season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,fouls,goalAssist,goals,goalsPrevented,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2024-25,12436572,35,40,Ipswich_Town,Away,204300,106606,Massimo Luongo,massimo-luongo,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436572,35,40,Ipswich_Town,Away,784625,196411,Conor Chaplin,conor-chaplin,M,False,,,1.0,5.0,8.0,13.0,1.0,,2.0,,,,,,,,2.0,2.0,,,0.00575955,,,1.0,0.0,,,,,,2.0,,68.0,,,,,,,7.0,,6.5,,,,,1.0,1.0,,,2.0,,7.0,13.0,20.0,0,,23.0,,1.0,1.0,
2024-25,12436572,35,40,Ipswich_Town,Away,786028,155405,Kalvin Phillips,kalvin-phillips,M,True,,,,4.0,6.0,10.0,1.0,,,,,1.0,1.0,,,,2.0,2.0,,,0.00241721,0.012,,,0.0,,,,,,,,22.0,,,,,,,5.0,,6.4,,,,,,,2.0,,2.0,,8.0,6.0,12.0,1,1.0,18.0,1.0,1.0,,
2024-25,12436572,35,40,Ipswich_Town,Away,856669,231899,Jack Taylor,jack-taylor,M,False,,,3.0,8.0,25.0,33.0,1.0,,5.0,,,,,,,,3.0,3.0,,,0.00352307,,,2.0,0.0,,,,,2.0,,,82.0,,1.0,,,,,4.0,,6.9,,,,,,,,,6.0,,10.0,26.0,36.0,0,3.0,45.0,1.0,,,2.0
2024-25,12436572,35,40,Ipswich_Town,Away,857671,454667,Jens-Lys Cajuste,jens-lys-cajuste,M,True,,,,2.0,1.0,3.0,1.0,,1.0,,,,,,,,1.0,1.0,,,0.0111372,,,,0.0,,,,,,,,8.0,,,,,,,1.0,,6.7,,,,,1.0,1.0,,,,,2.0,1.0,3.0,0,,8.0,,,1.0,
2024-25,12436572,35,40,Ipswich_Town,Away,921005,443261,Jack Clarke,jack-clarke,M,True,,,1.0,4.0,2.0,6.0,,,2.0,,,,1.0,,,2.0,6.0,2.0,,,0.00429927,,,1.0,0.0,,,,,,,,22.0,,,,,,,5.0,,6.3,,,,,,3.0,,,1.0,,4.0,2.0,6.0,0,,13.0,,1.0,1.0,
2024-25,12436572,35,40,Ipswich_Town,Away,973556,474120,Julio Enciso,julio-enciso,M,False,1.0,,1.0,5.0,8.0,12.0,,,5.0,,,,,,,3.0,7.0,6.0,,,0.0208132,0.3265,0.2383,1.0,0.0,1.0,,,,,1.0,,89.0,3.0,,,,,,13.0,,7.6,,,3.0,,1.0,5.0,4.0,,1.0,,8.0,8.0,12.0,6,,40.0,2.0,4.0,2.0,
2024-25,12436572,35,40,Ipswich_Town,Away,1090963,503301,Omari Hutchinson,omari-hutchinson,M,False,1.0,,2.0,11.0,12.0,22.0,2.0,,6.0,,,1.0,,,,1.0,5.0,2.0,,,0.124356,0.037,,1.0,0.0,,,,,,2.0,,90.0,,,,,,,13.0,,6.7,,,,,,3.0,4.0,,3.0,,14.0,14.0,24.0,1,1.0,41.0,4.0,,1.0,1.0
2024-25,12436564,36,40,Ipswich_Town,Home,108515,74944,Sam Morsy,sam-morsy,M,False,,,2.0,20.0,27.0,47.0,,1.0,7.0,,,,1.0,,,1.0,4.0,6.0,,,0.0168524,0.0656,,1.0,0.0,,,,,1.0,2.0,,90.0,,,,,,,7.0,,7.0,,,1.0,,1.0,2.0,,,3.0,,23.0,29.0,52.0,1,3.0,63.0,,1.0,1.0,2.0
2024-25,12436564,36,40,Ipswich_Town,Home,204300,106606,Massimo Luongo,massimo-luongo,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436564,36,40,Ipswich_Town,Home,784625,196411,Conor Chaplin,conor-chaplin,M,False,,,,4.0,10.0,14.0,,,,,,,,,,,1.0,,,,0.00849307,,,,0.0,,,,,,,,57.0,,,,,,,5.0,,6.4,,,,,,1.0,,,1.0,,7.0,11.0,18.0,0,,21.0,,,,
2024-25,12436564,36,40,Ipswich_Town,Home,856669,231899,Jack Taylor,jack-taylor,M,False,,,,8.0,14.0,22.0,,,3.0,,,1.0,2.0,,,,3.0,1.0,,,0.0122334,0.0446,,,0.0,,,,,,,,61.0,,,,,,,1.0,,6.3,,,1.0,,1.0,1.0,,,,,8.0,14.0,22.0,2,,27.0,,1.0,,
2024-25,12436564,36,40,Ipswich_Town,Home,857671,454667,Jens-Lys Cajuste,jens-lys-cajuste,M,True,,,,3.0,4.0,7.0,1.0,,,,,,,,,1.0,3.0,3.0,,,0.00195697,,,1.0,0.0,,,,,,,,29.0,,,,,,,3.0,,6.5,,,,,,,,,,,3.0,5.0,8.0,0,3.0,13.0,,,,1.0
2024-25,12436564,36,40,Ipswich_Town,Home,921005,443261,Jack Clarke,jack-clarke,M,True,,,,9.0,1.0,10.0,3.0,,1.0,,,,,,,,3.0,,,,0.0239918,,,,0.0,,,,,,2.0,,33.0,,,,,,,3.0,,6.7,,,,,,,,,,,10.0,2.0,12.0,0,,15.0,1.0,,,
2024-25,12436564,36,40,Ipswich_Town,Home,973556,474120,Julio Enciso,julio-enciso,M,False,,,,8.0,5.0,13.0,1.0,1.0,3.0,,,1.0,2.0,,,1.0,7.0,10.0,,,0.0186235,0.0346,,1.0,0.0,,,,,,1.0,,90.0,,1.0,,,,,18.0,,7.0,,,1.0,,2.0,6.0,4.0,,1.0,,16.0,7.0,19.0,2,1.0,51.0,5.0,4.0,4.0,1.0
2024-25,12436564,36,40,Ipswich_Town,Home,1090963,503301,Omari Hutchinson,omari-hutchinson,M,False,3.0,,,11.0,13.0,21.0,1.0,,3.0,1.0,,,2.0,,,,7.0,4.0,,,0.418905,0.0307,0.1749,,0.0,,,,1.0,,3.0,,90.0,1.0,,,,,,19.0,,6.8,,,,,,5.0,10.0,,1.0,,20.0,17.0,27.0,1,,50.0,2.0,3.0,1.0,
2024-25,12436534,37,40,Ipswich_Town,Away,108515,74944,Sam Morsy,sam-morsy,M,False,2.0,,3.0,25.0,27.0,50.0,,,6.0,1.0,,,1.0,,,1.0,3.0,3.0,,,0.287387,0.014,,1.0,0.0,,,,,,4.0,,88.0,,,,,,,12.0,,7.4,,,1.0,,1.0,1.0,2.0,,7.0,,32.0,28.0,58.0,1,1.0,72.0,2.0,1.0,1.0,1.0
2024-25,12436534,37,40,Ipswich_Town,Away,204300,106606,Massimo Luongo,massimo-luongo,M,True,,,,,2.0,2.0,,,,,,,,,,,,1.0,,,5.522e-05,,,,0.0,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,2.0,3.0,0,1.0,4.0,,,,1.0
2024-25,12436534,37,40,Ipswich_Town,Away,784625,196411,Conor Chaplin,conor-chaplin,M,True,,,1.0,3.0,4.0,7.0,,,,,,2.0,,,,1.0,1.0,2.0,,,0.00273218,0.1031,,,0.0,,,,,,,,19.0,,,,,,,2.0,,6.6,,,,,,,,,1.0,,3.0,4.0,7.0,2,2.0,17.0,1.0,,,
2024-25,12436534,37,40,Ipswich_Town,Away,856669,231899,Jack Taylor,jack-taylor,M,True,,,2.0,8.0,4.0,12.0,1.0,,2.0,,,,2.0,,,,3.0,,,,0.00458337,,,,0.0,,,,,,,,19.0,,,,,,,2.0,,6.4,,,,,,,,,2.0,,10.0,4.0,14.0,0,,15.0,,,,
2024-25,12436534,37,40,Ipswich_Town,Away,857671,454667,Jens-Lys Cajuste,jens-lys-cajuste,M,False,1.0,,2.0,14.0,15.0,28.0,,1.0,3.0,,,1.0,,,,,3.0,3.0,,,0.0794192,0.1708,,1.0,0.0,,,,,,1.0,,71.0,,,,,,,8.0,,6.8,,,1.0,,,4.0,1.0,,3.0,,20.0,15.0,34.0,2,,45.0,,,2.0,
2024-25,12436534,37,40,Ipswich_Town,Away,921005,443261,Jack Clarke,jack-clarke,M,False,,,,11.0,6.0,17.0,1.0,,3.0,,,1.0,,,,1.0,5.0,6.0,1.0,,0.046536,0.0987,,,0.0,,,,,,2.0,,71.0,,,,,,,12.0,,6.2,,,,,,4.0,,,,,13.0,9.0,22.0,1,3.0,40.0,3.0,2.0,1.0,2.0
2024-25,12436534,37,40,Ipswich_Town,Away,973556,474120,Julio Enciso,julio-enciso,M,False,,,,7.0,3.0,10.0,,,1.0,,,1.0,,,,2.0,7.0,4.0,,,0.0175982,0.2079,0.0249,,0.0,,,,,,2.0,,71.0,1.0,,,,,,16.0,,6.7,,,2.0,,,8.0,2.0,,1.0,,13.0,3.0,14.0,4,,39.0,2.0,1.0,3.0,
2024-25,12436534,37,40,Ipswich_Town,Away,1090963,503301,Omari Hutchinson,omari-hutchinson,M,False,1.0,,,13.0,11.0,23.0,,,7.0,,,1.0,1.0,,,1.0,7.0,11.0,,,0.218852,0.2741,,,0.0,,,,,1.0,3.0,,90.0,,,,,,,16.0,,7.4,,,2.0,,1.0,9.0,4.0,,1.0,1.0,18.0,11.0,25.0,3,1.0,63.0,4.0,6.0,4.0,1.0
2024-25,12436538,38,40,Ipswich_Town,Home,108515,74944,Sam Morsy,sam-morsy,M,False,,,2.0,28.0,19.0,47.0,1.0,,6.0,,,,2.0,,,1.0,6.0,6.0,1.0,,0.0651407,0.0311,0.0268,1.0,0.0,,,,,,,,88.0,1.0,,,,,,7.0,,6.5,,,1.0,,1.0,4.0,1.0,,3.0,,32.0,20.0,51.0,2,2.0,64.0,,1.0,3.0,2.0
2024-25,12436538,38,40,Ipswich_Town,Home,204300,106606,Massimo Luongo,massimo-luongo,M,True,,,1.0,3.0,2.0,5.0,,1.0,,,,,,,,,,1.0,,,0.00110077,,,,0.0,,,,,,,,9.0,,,,,,,1.0,,6.6,,,,,,,,,1.0,,4.0,2.0,6.0,0,,6.0,,,,
2024-25,12436538,38,40,Ipswich_Town,Home,354782,172453,Sammie Szmodics,sammie-szmodics,M,True,,,,2.0,3.0,5.0,,,1.0,,,,2.0,,,,2.0,1.0,,,0.00521507,,,,0.0,,,,,,1.0,,12.0,,,,,,,2.0,,6.5,,,,,,,1.0,,,,4.0,3.0,6.0,0,1.0,10.0,,,,1.0
2024-25,12436538,38,40,Ipswich_Town,Home,784625,196411,Conor Chaplin,conor-chaplin,M,False,,,1.0,15.0,10.0,25.0,,1.0,2.0,,,1.0,1.0,,,1.0,2.0,3.0,,,0.0450905,0.2475,,,0.0,,,,,1.0,,,70.0,,,,,,,11.0,,6.7,,,1.0,,,,,,3.0,,23.0,12.0,35.0,2,1.0,43.0,,1.0,,
2024-25,12436538,38,40,Ipswich_Town,Home,856669,231899,Jack Taylor,jack-taylor,M,True,,,1.0,5.0,4.0,9.0,,,,,,,,,,,,,,,0.00341183,,,,0.0,,,,,,,,12.0,,,,,,,4.0,,6.5,,,,,,,1.0,,2.0,,9.0,4.0,12.0,0,,14.0,,,,
2024-25,12436538,38,40,Ipswich_Town,Home,857671,454667,Jens-Lys Cajuste,jens-lys-cajuste,M,False,,,,22.0,11.0,33.0,,,5.0,,,,,,,2.0,5.0,4.0,,,0.0395005,,,1.0,1.0,,,,,3.0,1.0,,78.0,,1.0,,,,,12.0,,7.0,,,,,,3.0,,,1.0,,25.0,13.0,38.0,0,2.0,56.0,2.0,1.0,1.0,2.0
2024-25,12436538,38,40,Ipswich_Town,Home,921005,443261,Jack Clarke,jack-clarke,M,True,,,,5.0,3.0,8.0,,,4.0,1.0,,1.0,1.0,,,3.0,5.0,3.0,,,0.162248,0.0956,,,0.0,,,,,,1.0,,20.0,,,,,,,7.0,,7.0,,,1.0,,,3.0,,,,,5.0,4.0,9.0,2,1.0,22.0,1.0,,2.0,1.0
2024-25,12436538,38,40,Ipswich_Town,Home,1090963,503301,Omari Hutchinson,omari-hutchinson,M,False,1.0,,2.0,22.0,13.0,34.0,1.0,,4.0,,1.0,3.0,,,,1.0,5.0,1.0,,,0.0632473,0.1955,0.0927,1.0,0.0,,,,,,,,90.0,1.0,1.0,,,,,17.0,,6.3,,,,,,3.0,7.0,,2.0,1.0,32.0,13.0,38.0,4,,62.0,2.0,1.0,,
