team_dir,season,playerId,playerName,team,position,nationality,aerialDuels,aerialDuelsLost,aerialDuelsWon,appearances,attemptsFromSetPieces,awayGoals,backwardPasses,blockedShots,blocks,catches,cleanSheets,clearancesOffTheLine,cornersTakenInclShortCorners,cornersWon,crossesNotClaimed,drops,duels,duelsLost,duelsWon,expectedAssists,expectedGoals,expectedGoalsFreekick,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,fiftyFifty,forwardPasses,foulAttemptedTackle,foulWonPenalty,freekickTotal,gamesPlayed,gkSuccessfulDistribution,gkUnsuccessfulDistribution,goalAssists,goalKicks,goalkeeperSmother,goals,goalsConceded,goalsConcededInsideBox,goalsConcededOutsideBox,groundDuels,groundDuelsLost,groundDuelsWon,handballsConceded,headedGoals,hitWoodwork,homeGoals,iboxBlocked,iboxTarget,interceptions,keyPassesAttemptAssists,lastPlayerTackle,leftFootGoals,leftsidePasses,oboxBlocked,oboxTarget,offsides,openPlayPasses,otherGoals,overruns,ownGoalScored,penaltiesConceded,penaltiesFaced,penaltiesSaved,penaltiesTaken,penaltyGoals,penaltyGoalsConceded,punches,putthroughBlockedDistribution,putthroughBlockedDistributionWon,recoveries,redCards2ndYellow,rightFootGoals,rightsidePasses,savesFromPenalty,savesMade,savesMadeCaught,savesMadeFromInsideBox,savesMadeFromOutsideBox,savesMadeParried,secondGoalAssists,setPiecesGoals,shotsBlockedInBox,shotsBlockedOutsideBox,shotsOffTargetIncWoodwork,shotsOnTargetInBox,shotsOnTargetIncGoals,shotsOnTargetOutsideBox,starts,straightRedCards,substituteOff,substituteOn,successfulCornersIntoBox,successfulCrossesAndCorners,successfulCrossesOpenPlay,successfulDribbles,successfulFiftyFifty,successfulLaunches,successfulLayoffs,successfulLongPasses,successfulPassesOppositionHalf,successfulPassesOwnHalf,successfulShortPasses,tacklesLost,tacklesWon,throughBalls,throwInsToOppositionPlayer,throwInsToOwnPlayer,timePlayed,timesTackled,totalClearances,totalFoulsConceded,totalFoulsWon,totalLossesOfPossession,totalPasses,totalRedCards,totalShots,totalTackles,totalTouchesInOppositionBox,totalUnsuccessfulPassesExclCrossesAndCorners,touches,unsuccessfulCornersIntoBox,unsuccessfulCrossesAndCorners,unsuccessfulCrossesOpenPlay,unsuccessfulDribbles,unsuccessfulLaunches,unsuccessfulLayoffs,unsuccessfulLongPasses,unsuccessfulPassesOwnHalf,unsuccessfulShortPasses,winningGoal,yellowCards
Everton_11,2010-11,10466,John Heitinga,Ajax,Defender,Netherlands,41.0,24.0,17.0,27.0,2.0,0.0,64.0,6.0,5.0,,3.0,,,4.0,,,164.0,92.0,72.0,,,,,,,293.0,,,,27.0,,,,,,1.0,30.0,26.0,4.0,123.0,68.0,55.0,,,,1.0,,,37.0,6.0,,,210.0,,,1.0,678.0,,,,,,,,,1.0,,,,83.0,,1.0,152.0,,,,,,,,,,,4.0,,6.0,,23.0,0.0,11.0,4.0,,2.0,1.0,1.0,,31.0,19.0,107.0,288.0,252.0,431.0,14.0,33.0,2.0,1.0,,1896.0,13.0,56.0,41.0,7.0,210.0,719.0,0.0,10.0,47.0,9.0,181.0,935.0,,8.0,7.0,2.0,45.0,,65.0,43.0,116.0,0.0,9.0
Everton_11,2010-11,7645,Phil Jagielka,Stoke City,Defender,England,77.0,31.0,46.0,33.0,,1.0,96.0,3.0,33.0,,9.0,,,5.0,,,228.0,66.0,162.0,,,,,,,628.0,,1.0,,33.0,,,,,,1.0,32.0,27.0,5.0,151.0,35.0,116.0,,,1.0,0.0,,,67.0,6.0,5.0,,315.0,,,,1122.0,,1.0,1.0,,,,,,1.0,,,,153.0,,1.0,142.0,,,,,,,,,,,10.0,,5.0,,31.0,0.0,1.0,2.0,,,,8.0,,81.0,,155.0,389.0,480.0,714.0,24.0,54.0,2.0,1.0,9.0,2796.0,8.0,250.0,15.0,30.0,344.0,1181.0,0.0,15.0,78.0,36.0,312.0,1737.0,,5.0,5.0,,141.0,,164.0,61.0,148.0,2.0,3.0
Everton_11,2010-11,6219,Sylvain Distin,Bournemouth,Defender,France,157.0,58.0,99.0,38.0,,1.0,92.0,2.0,38.0,,9.0,,,4.0,,,315.0,100.0,215.0,,,,,,,676.0,,,,38.0,,,,,,2.0,45.0,40.0,5.0,158.0,42.0,116.0,1.0,2.0,,1.0,,,48.0,7.0,4.0,,197.0,,,,1208.0,,,,,,,,,2.0,,,,167.0,,,321.0,,,,,,,,,,,7.0,,2.0,,38.0,0.0,1.0,,,1.0,1.0,13.0,,77.0,,159.0,392.0,571.0,803.0,18.0,52.0,2.0,5.0,7.0,3411.0,16.0,397.0,12.0,33.0,369.0,1286.0,0.0,9.0,70.0,24.0,324.0,1994.0,,10.0,10.0,1.0,114.0,1.0,128.0,74.0,196.0,0.0,1.0
Everton_11,2010-11,59949,Séamus Coleman,Everton,Defender,Ireland,60.0,45.0,15.0,34.0,,2.0,174.0,10.0,6.0,,3.0,,,27.0,,,365.0,206.0,159.0,,,,,,,204.0,,1.0,,34.0,,1.0,1.0,,,4.0,27.0,25.0,2.0,305.0,161.0,144.0,2.0,2.0,,2.0,,,12.0,24.0,1.0,,252.0,,,2.0,671.0,,13.0,,,,,,,2.0,,,,97.0,1.0,2.0,43.0,,,,,,,,,,,12.0,,18.0,,25.0,0.0,11.0,9.0,,15.0,15.0,44.0,,5.0,16.0,22.0,388.0,153.0,504.0,7.0,46.0,7.0,8.0,16.0,2259.0,122.0,23.0,26.0,47.0,401.0,673.0,1.0,30.0,53.0,99.0,147.0,1226.0,,53.0,53.0,60.0,9.0,1.0,19.0,19.0,128.0,2.0,4.0
Everton_11,2010-11,69140,Shkodran Mustafi,Levante,Defender,Germany,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Everton_11,2010-11,61933,Shane Duffy,Norwich City U21,Defender,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Everton_11,2010-11,80180,Aristote Nsiala,Shrewsbury Town,Defender,DR Congo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Everton_11,2010-11,8758,Mikel Arteta,Arsenal,Midfielder,Spain,40.0,20.0,20.0,29.0,21.0,,,31.0,5.0,,4.0,,112.0,23.0,,,275.0,116.0,159.0,,,,,,,,,,,29.0,,,5.0,,,3.0,34.0,30.0,4.0,235.0,96.0,139.0,2.0,,1.0,,,,41.0,54.0,,1.0,,,,,,,,,,,,1.0,,,,,,151.0,,2.0,,,,,,,,,,,,11.0,,11.0,,29.0,1.0,7.0,,40.0,56.0,18.0,25.0,,2.0,62.0,144.0,906.0,431.0,1137.0,19.0,46.0,10.0,,2.0,2410.0,,21.0,32.0,49.0,,1474.0,1.0,22.0,65.0,,193.0,1955.0,54.0,115.0,61.0,11.0,7.0,2.0,14.0,36.0,179.0,,1.0
Everton_11,2010-11,17891,Diniyar Bilyaletdinov,Rubin Kazan,Midfielder,Russia,48.0,33.0,15.0,26.0,1.0,1.0,69.0,8.0,1.0,,1.0,,2.0,10.0,,,149.0,98.0,51.0,,,,,,,98.0,,,,26.0,,,2.0,,,2.0,9.0,9.0,,101.0,65.0,36.0,,,,1.0,,,10.0,17.0,,1.0,52.0,,,1.0,311.0,,3.0,,,,,,,,,,,34.0,,1.0,93.0,,,,,,,,,,,14.0,,7.0,,10.0,1.0,7.0,16.0,,8.0,8.0,7.0,,,22.0,4.0,171.0,73.0,232.0,5.0,15.0,6.0,7.0,13.0,923.0,34.0,26.0,19.0,9.0,161.0,312.0,1.0,21.0,20.0,49.0,76.0,535.0,1.0,18.0,17.0,14.0,4.0,,8.0,13.0,68.0,0.0,1.0
Everton_11,2010-11,49384,Jack Rodwell,Sheffield United,Midfielder,England,34.0,16.0,18.0,24.0,,,,11.0,8.0,,2.0,,,9.0,,,134.0,69.0,65.0,,,,,,,,,,,24.0,,,1.0,,,,19.0,18.0,1.0,100.0,53.0,47.0,,,1.0,,,,7.0,7.0,,,,,,1.0,,,,,,,,,,,,,,75.0,,,,,,,,,,,,,,14.0,,5.0,,14.0,0.0,5.0,10.0,,1.0,1.0,8.0,,2.0,24.0,46.0,299.0,198.0,450.0,7.0,20.0,,1.0,1.0,1412.0,,25.0,20.0,12.0,,599.0,0.0,19.0,27.0,,103.0,782.0,,19.0,19.0,5.0,6.0,1.0,13.0,22.0,90.0,,4.0
Everton_11,2010-11,88894,Ross Barkley,Aston Villa U21,Midfielder,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Everton_11,2010-11,3273,Tim Cahill,Millwall,Forward,Australia,198.0,119.0,79.0,27.0,,4.0,184.0,13.0,6.0,,4.0,,,9.0,,,396.0,247.0,149.0,,,,,,,219.0,,,,27.0,,,3.0,,,9.0,28.0,24.0,4.0,198.0,128.0,70.0,5.0,6.0,2.0,5.0,,,30.0,33.0,,1.0,223.0,,,25.0,818.0,,3.0,,,,,,,1.0,,,,74.0,,2.0,194.0,,,,,,,,,,,28.0,,16.0,,22.0,0.0,3.0,5.0,,2.0,2.0,10.0,,1.0,92.0,24.0,440.0,171.0,585.0,9.0,22.0,1.0,,4.0,2016.0,58.0,33.0,60.0,29.0,317.0,820.0,0.0,44.0,31.0,106.0,211.0,1162.0,,12.0,12.0,10.0,5.0,8.0,16.0,34.0,195.0,2.0,4.0
Everton_11,2010-11,1821,Phil Neville,Everton,Midfielder,England,38.0,16.0,22.0,31.0,,1.0,145.0,2.0,16.0,,8.0,,1.0,12.0,,,182.0,86.0,96.0,,,,,,,531.0,,,,31.0,,,1.0,,,1.0,33.0,31.0,2.0,144.0,70.0,74.0,,,,0.0,,,29.0,23.0,,,376.0,,,2.0,1116.0,,1.0,,,,,,,2.0,,,,135.0,,1.0,88.0,,,,,,,,,,,2.0,,2.0,,31.0,0.0,7.0,,,24.0,24.0,1.0,,31.0,12.0,76.0,552.0,354.0,806.0,21.0,35.0,,86.0,190.0,2665.0,18.0,86.0,35.0,17.0,451.0,1140.0,0.0,4.0,56.0,10.0,258.0,1781.0,,69.0,69.0,3.0,64.0,1.0,82.0,49.0,176.0,0.0,5.0
Everton_11,2010-11,8378,Leon Osman,Everton,Midfielder,England,52.0,30.0,22.0,26.0,,1.0,124.0,13.0,4.0,,5.0,,12.0,14.0,,,299.0,152.0,147.0,,,,,,,217.0,,1.0,,26.0,,,5.0,,,4.0,23.0,20.0,3.0,247.0,122.0,125.0,3.0,1.0,,3.0,,,32.0,24.0,,1.0,154.0,,,2.0,667.0,,2.0,,,,,,,1.0,,,,71.0,,2.0,180.0,,,,,,,,,,,25.0,,19.0,,20.0,0.0,5.0,6.0,3.0,15.0,12.0,33.0,,2.0,32.0,24.0,416.0,129.0,506.0,15.0,36.0,4.0,3.0,6.0,1808.0,73.0,34.0,32.0,41.0,322.0,675.0,0.0,44.0,51.0,86.0,145.0,1172.0,4.0,58.0,53.0,23.0,9.0,,15.0,25.0,130.0,4.0,4.0
Everton_11,2010-11,41184,Marouane Fellaini,Manchester United,Midfielder,Belgium,123.0,52.0,71.0,20.0,,0.0,116.0,5.0,5.0,,3.0,,,5.0,,,336.0,154.0,182.0,,,,,,,352.0,,,,20.0,,1.0,2.0,,,1.0,24.0,22.0,2.0,213.0,102.0,111.0,4.0,,,1.0,,,33.0,17.0,,,290.0,,,6.0,998.0,,2.0,,,,,,,2.0,,,,143.0,,1.0,246.0,,,,,,,,,,,15.0,,5.0,,19.0,1.0,2.0,1.0,,2.0,2.0,21.0,,4.0,31.0,56.0,455.0,324.0,721.0,19.0,48.0,3.0,,2.0,1654.0,45.0,62.0,37.0,23.0,307.0,1004.0,1.0,20.0,67.0,80.0,227.0,1352.0,,8.0,8.0,6.0,12.0,1.0,13.0,65.0,214.0,0.0,3.0
Everton_11,2010-11,80179,Adam Forshaw,Blackburn Rovers U21,Midfielder,England,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,1.0,,1.0,,,,,,7.0,,1.0,,,2.0,2.0,0.0,,,,1.0,4.0,,,,,,,,,1.0,0.0,0.0
Everton_11,2010-11,4396,Louis Saha,Tottenham Hotspur,Forward,France,102.0,62.0,40.0,22.0,1.0,1.0,96.0,20.0,1.0,,,,,18.0,,,238.0,137.0,101.0,,,,,,,85.0,,,,22.0,,,,,,7.0,22.0,21.0,1.0,136.0,75.0,61.0,2.0,1.0,,6.0,,,3.0,23.0,,3.0,108.0,,,6.0,375.0,,3.0,,,,,,,1.0,,,,33.0,,3.0,86.0,,,,,,,,1.0,,,19.0,,27.0,,14.0,0.0,10.0,8.0,,1.0,1.0,16.0,,,49.0,6.0,237.0,49.0,279.0,3.0,7.0,,,,1372.0,54.0,15.0,22.0,35.0,203.0,375.0,0.0,46.0,10.0,74.0,90.0,650.0,,10.0,10.0,14.0,,5.0,2.0,11.0,88.0,2.0,0.0
Everton_11,2010-11,19916,James Vaughan,Tranmere Rovers,Forward,England,3.0,3.0,,1.0,,,3.0,,,,,,,1.0,,,6.0,6.0,,,,,,,,,,,,1.0,,,,,,,,,,3.0,3.0,,,,,,,,,,,,1.0,,,,6.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,1.0,1.0,2.0,,,,,,16.0,1.0,,2.0,,6.0,6.0,0.0,,,1.0,4.0,8.0,,,,,,,,,4.0,0.0,0.0
Everton_11,2010-11,32317,Jermaine Beckford,Bury,Forward,Jamaica,31.0,21.0,10.0,32.0,,,,8.0,1.0,,,,,10.0,,,141.0,86.0,55.0,,,,,,,,,,,32.0,,,2.0,,,8.0,13.0,12.0,1.0,110.0,65.0,45.0,2.0,2.0,1.0,,,,4.0,11.0,,3.0,,,,13.0,,,,,,,,,,,,,,23.0,,3.0,,,,,,,,,,,,25.0,,23.0,,14.0,0.0,13.0,18.0,,1.0,1.0,9.0,,,42.0,8.0,127.0,29.0,147.0,2.0,8.0,,1.0,,1319.0,,1.0,21.0,26.0,,236.0,0.0,48.0,10.0,,81.0,423.0,,8.0,8.0,12.0,1.0,11.0,5.0,9.0,76.0,,3.0
Everton_11,2010-11,57835,Magaye Gueye,Qarabag,Forward,Senegal,9.0,5.0,4.0,5.0,,,9.0,,,,,,5.0,4.0,,,40.0,24.0,16.0,,,,,,,20.0,,,,5.0,,,1.0,,,,2.0,2.0,,31.0,19.0,12.0,,,,,,,5.0,3.0,,,14.0,,,,55.0,,2.0,,,,,,,,,,,7.0,,,14.0,,,,,,,,,,,2.0,,1.0,,2.0,0.0,2.0,3.0,1.0,2.0,1.0,4.0,,,1.0,,30.0,10.0,38.0,1.0,1.0,2.0,,1.0,192.0,13.0,1.0,5.0,6.0,47.0,57.0,0.0,3.0,2.0,5.0,19.0,116.0,3.0,10.0,6.0,4.0,2.0,,2.0,3.0,17.0,0.0,0.0
Everton_11,2010-11,13239,Yakubu,Coventry City,Forward,Nigeria,8.0,5.0,3.0,14.0,,0.0,49.0,4.0,,,2.0,,,6.0,,,79.0,54.0,25.0,,,,,,,33.0,,,,14.0,,,1.0,,,1.0,5.0,3.0,2.0,71.0,49.0,22.0,,,1.0,1.0,,,1.0,14.0,,1.0,41.0,,,9.0,165.0,,4.0,,,,,,,,,,,20.0,,,43.0,,,,,,,,,,,7.0,,8.0,,7.0,0.0,5.0,7.0,,6.0,6.0,3.0,,,22.0,9.0,101.0,25.0,111.0,2.0,3.0,3.0,1.0,3.0,669.0,29.0,1.0,19.0,14.0,110.0,166.0,0.0,15.0,5.0,43.0,46.0,293.0,,10.0,10.0,12.0,,4.0,3.0,2.0,43.0,2.0,0.0
Everton_11,2010-11,60865,Apostolos Vellios,Nottingham Forest,Forward,Greece,2.0,1.0,1.0,3.0,,,1.0,1.0,,,,,,2.0,,,4.0,1.0,3.0,,,,,,,,,,,3.0,,,,,,,,,,2.0,,2.0,,,,,,,,2.0,,,1.0,,,2.0,4.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,0.0,,3.0,,1.0,1.0,,,,1.0,,4.0,,3.0,,2.0,,,,30.0,,,,,4.0,4.0,0.0,1.0,2.0,5.0,1.0,13.0,,1.0,1.0,,,,,,1.0,0.0,0.0
Everton_11,2010-11,28593,Victor Anichebe,Sunderland,Forward,Nigeria,54.0,28.0,26.0,16.0,,,54.0,6.0,2.0,,,,,10.0,,,149.0,83.0,66.0,,,,,,,58.0,,,,16.0,,,,,,,12.0,11.0,1.0,95.0,55.0,40.0,,,,,,,6.0,9.0,,,57.0,,,4.0,209.0,,1.0,,,,,,,1.0,,,,10.0,1.0,,41.0,,,,,,,,,,,3.0,,6.0,,8.0,0.0,7.0,8.0,,5.0,5.0,6.0,,,25.0,5.0,92.0,28.0,110.0,2.0,7.0,3.0,,,771.0,31.0,4.0,20.0,25.0,162.0,210.0,1.0,9.0,9.0,42.0,95.0,366.0,,13.0,13.0,8.0,,6.0,2.0,4.0,93.0,0.0,1.0
Everton_11,2010-11,80181,Conor McAleny,Harrogate Town,Forward,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Everton_11,2010-11,55586,Jose Baxter,Plymouth Argyle,Forward,England,,,,1.0,,,,,,,,,,1.0,,,2.0,1.0,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,2.0,1.0,1.0,,,,,,,1.0,,,,2.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,0.0,,1.0,,,,,,,,,,,,,1.0,,,,12.0,1.0,,,,4.0,3.0,0.0,2.0,1.0,,3.0,8.0,,,,,,,,3.0,3.0,0.0,0.0
Everton_11,2011-12,15337,Tim Howard,Everton,Goalkeeper,United States,,,,38.0,,0.0,1.0,,,54.0,12.0,,,,5.0,3.0,10.0,2.0,8.0,,,,,,,829.0,,,,38.0,388.0,183.0,,340.0,2.0,1.0,40.0,34.0,6.0,10.0,2.0,8.0,,,,1.0,,,1.0,1.0,,,68.0,,,,459.0,,,,,4.0,2.0,,,1.0,25.0,,,424.0,,1.0,61.0,2.0,95.0,21.0,59.0,35.0,18.0,,,,,,,1.0,,38.0,0.0,,,,,,1.0,,111.0,,294.0,258.0,213.0,177.0,,,,,,3420.0,,40.0,,5.0,502.0,959.0,0.0,1.0,,,488.0,1406.0,,,,,250.0,,477.0,27.0,11.0,0.0,1.0
Everton_11,2011-12,9007,Tony Hibbert,Everton PL2,Defender,England,27.0,9.0,18.0,32.0,,,153.0,3.0,16.0,,9.0,,,13.0,,,147.0,56.0,91.0,,,,,,,481.0,,,,32.0,,,3.0,,,,34.0,29.0,5.0,120.0,47.0,73.0,,,1.0,,,,62.0,15.0,2.0,,389.0,,,2.0,1036.0,,,1.0,,,,,,1.0,,,,91.0,,,32.0,,,,,,,,,,,1.0,,,,31.0,0.0,4.0,1.0,,22.0,22.0,4.0,,29.0,4.0,51.0,525.0,304.0,756.0,10.0,40.0,,62.0,255.0,2755.0,15.0,105.0,14.0,19.0,437.0,1055.0,0.0,1.0,50.0,10.0,248.0,1836.0,,89.0,87.0,3.0,106.0,,70.0,69.0,178.0,0.0,1.0
Everton_11,2011-12,12745,Leighton Baines,Everton,Defender,England,22.0,14.0,8.0,33.0,13.0,2.0,118.0,9.0,12.0,,9.0,1.0,68.0,35.0,,,223.0,100.0,123.0,,,,,,,647.0,,,,33.0,,,2.0,,,4.0,35.0,30.0,5.0,201.0,86.0,115.0,1.0,,3.0,2.0,,,65.0,66.0,1.0,4.0,40.0,,,6.0,1276.0,,6.0,,,,,3.0,3.0,1.0,,,,131.0,,,535.0,,,,,,,,1.0,,,13.0,,5.0,,33.0,0.0,,,16.0,67.0,37.0,28.0,,35.0,,72.0,746.0,346.0,953.0,16.0,41.0,3.0,64.0,306.0,2970.0,46.0,75.0,31.0,30.0,639.0,1340.0,0.0,18.0,57.0,38.0,315.0,2390.0,46.0,174.0,106.0,20.0,99.0,,84.0,82.0,231.0,4.0,7.0
Everton_11,2011-12,10466,John Heitinga,Ajax,Defender,Netherlands,47.0,23.0,24.0,30.0,3.0,0.0,61.0,3.0,33.0,,10.0,,,1.0,,,156.0,71.0,85.0,,,,,,,395.0,,,,30.0,,,,,,1.0,23.0,20.0,3.0,109.0,48.0,61.0,,1.0,,1.0,,,44.0,6.0,1.0,,229.0,,,1.0,892.0,,,1.0,,,,,,1.0,,,,106.0,,,266.0,,,,,,,,,,,6.0,,3.0,,29.0,0.0,4.0,1.0,,1.0,1.0,2.0,,35.0,5.0,141.0,258.0,500.0,616.0,10.0,30.0,5.0,,,2541.0,4.0,162.0,34.0,19.0,218.0,951.0,0.0,9.0,40.0,12.0,194.0,1310.0,,5.0,5.0,1.0,83.0,,93.0,36.0,101.0,0.0,4.0
Everton_11,2011-12,7645,Phil Jagielka,Stoke City,Defender,England,75.0,21.0,54.0,30.0,,0.0,105.0,1.0,14.0,,9.0,,,1.0,,,182.0,48.0,134.0,,,,,,,575.0,,1.0,,30.0,2.0,1.0,1.0,3.0,,2.0,31.0,26.0,5.0,107.0,27.0,80.0,,2.0,,2.0,,,63.0,9.0,1.0,,414.0,,,,1201.0,,1.0,,2.0,,,,,1.0,,,,148.0,,,155.0,,,,,,,,,,,8.0,,4.0,,29.0,0.0,1.0,1.0,,1.0,1.0,2.0,,66.0,,199.0,348.0,583.0,731.0,16.0,39.0,3.0,,5.0,2570.0,5.0,229.0,13.0,23.0,354.0,1249.0,0.0,12.0,55.0,32.0,319.0,1724.0,,6.0,6.0,,154.0,2.0,147.0,78.0,172.0,0.0,2.0
Everton_11,2011-12,6219,Sylvain Distin,Bournemouth,Defender,France,77.0,24.0,53.0,27.0,,,54.0,2.0,17.0,,7.0,,,3.0,,,158.0,51.0,107.0,,,,,,,440.0,,,,27.0,,,1.0,,,,31.0,27.0,4.0,81.0,27.0,54.0,,,,,,,67.0,4.0,1.0,,123.0,,,3.0,800.0,,2.0,,,,,,,,,,,106.0,,,206.0,,,,,,,,,,,6.0,,,,24.0,0.0,2.0,3.0,,3.0,3.0,1.0,,32.0,1.0,65.0,259.0,335.0,526.0,8.0,34.0,,15.0,20.0,2217.0,8.0,215.0,12.0,11.0,277.0,823.0,0.0,6.0,42.0,18.0,232.0,1273.0,,10.0,10.0,1.0,101.0,,74.0,63.0,158.0,0.0,4.0
Everton_11,2011-12,59949,Séamus Coleman,Everton,Defender,Ireland,14.0,10.0,4.0,18.0,,,107.0,7.0,1.0,,1.0,,,9.0,,,157.0,101.0,56.0,,,,,,,81.0,,,,18.0,,,,,,,14.0,11.0,3.0,143.0,91.0,52.0,2.0,,,,,,19.0,19.0,,,131.0,,,3.0,373.0,,11.0,,,,,,,1.0,,,,66.0,,,54.0,,,,,,,,,,,4.0,,4.0,,14.0,0.0,8.0,4.0,,13.0,13.0,16.0,,,5.0,9.0,213.0,108.0,299.0,5.0,13.0,1.0,1.0,10.0,1132.0,68.0,2.0,19.0,18.0,199.0,373.0,0.0,8.0,18.0,43.0,65.0,641.0,,30.0,30.0,34.0,8.0,1.0,9.0,17.0,56.0,0.0,2.0
Everton_11,2011-12,61933,Shane Duffy,Norwich City U21,Defender,Ireland,5.0,1.0,4.0,4.0,,,6.0,,4.0,,,,,,,,6.0,1.0,5.0,,,,,,,38.0,,,,4.0,,,,,,,3.0,2.0,1.0,1.0,,1.0,,,1.0,,,,7.0,,,,13.0,,,,61.0,,,,,,,,,,,,,6.0,,,6.0,,,,,,,,,,,3.0,,,,2.0,0.0,,2.0,,,,,,4.0,,3.0,14.0,25.0,36.0,1.0,,,,1.0,212.0,,24.0,,,26.0,63.0,0.0,3.0,1.0,4.0,24.0,109.0,,,,,14.0,,12.0,3.0,12.0,0.0,0.0
Everton_11,2011-12,27707,Darron Gibson,Salford City,Midfielder,Ireland,9.0,5.0,4.0,12.0,2.0,0.0,56.0,3.0,5.0,,3.0,,3.0,3.0,,,62.0,33.0,29.0,,,,,,,162.0,,,,12.0,,,2.0,,,1.0,10.0,8.0,2.0,53.0,28.0,25.0,,,,1.0,,,22.0,3.0,,,133.0,,,,536.0,,,,,,,,,,,,,87.0,,1.0,191.0,,,,,,,,,,,12.0,,7.0,,12.0,0.0,5.0,,1.0,3.0,1.0,2.0,,1.0,30.0,57.0,285.0,183.0,408.0,4.0,19.0,4.0,,2.0,1020.0,8.0,18.0,10.0,,103.0,542.0,0.0,19.0,23.0,2.0,77.0,676.0,2.0,8.0,6.0,1.0,8.0,,15.0,14.0,62.0,2.0,3.0
Everton_11,2011-12,88894,Ross Barkley,Aston Villa U21,Midfielder,England,11.0,7.0,4.0,6.0,,,12.0,2.0,,,,,3.0,,,,37.0,20.0,17.0,,,,,,,19.0,,,,6.0,,,,,,,2.0,2.0,,26.0,13.0,13.0,,,,,,,,5.0,,,26.0,,,,93.0,,1.0,,1.0,,,,,,,,,12.0,,,38.0,,,,,,,,,,,3.0,,2.0,,2.0,0.0,1.0,4.0,,3.0,3.0,5.0,,,3.0,13.0,56.0,25.0,65.0,1.0,2.0,,,,214.0,8.0,,2.0,5.0,34.0,95.0,0.0,5.0,3.0,4.0,17.0,137.0,2.0,4.0,2.0,4.0,1.0,,2.0,4.0,15.0,0.0,0.0
Everton_11,2011-12,49384,Jack Rodwell,Sheffield United,Midfielder,England,10.0,4.0,6.0,14.0,,2.0,51.0,6.0,4.0,,,,,3.0,,,51.0,25.0,26.0,,,,,,,81.0,,,,14.0,,,1.0,,,2.0,16.0,13.0,3.0,41.0,21.0,20.0,,1.0,,0.0,,,17.0,6.0,,,116.0,,,2.0,378.0,,,,,,,,,,,,,36.0,,1.0,131.0,,,,,,,,,,,13.0,,6.0,,11.0,1.0,3.0,3.0,,,,1.0,,,6.0,34.0,177.0,155.0,298.0,3.0,15.0,,,1.0,926.0,9.0,12.0,7.0,1.0,65.0,379.0,1.0,19.0,18.0,15.0,47.0,484.0,,4.0,4.0,3.0,1.0,,7.0,10.0,40.0,0.0,2.0
