team_dir,season,playerId,playerName,team,position,nationality,aerialDuels,aerialDuelsLost,aerialDuelsWon,appearances,attemptsFromSetPieces,awayGoals,backwardPasses,blockedShots,blocks,catches,cleanSheets,clearancesOffTheLine,cornersTakenInclShortCorners,cornersWon,crossesNotClaimed,drops,duels,duelsLost,duelsWon,expectedAssists,expectedGoals,expectedGoalsFreekick,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,fiftyFifty,forwardPasses,foulAttemptedTackle,foulWonPenalty,freekickTotal,gamesPlayed,gkSuccessfulDistribution,gkUnsuccessfulDistribution,goalAssists,goalKicks,goalkeeperSmother,goals,goalsConceded,goalsConcededInsideBox,goalsConcededOutsideBox,groundDuels,groundDuelsLost,groundDuelsWon,handballsConceded,headedGoals,hitWoodwork,homeGoals,iboxBlocked,iboxTarget,interceptions,keyPassesAttemptAssists,lastPlayerTackle,leftFootGoals,leftsidePasses,oboxBlocked,oboxTarget,offsides,openPlayPasses,otherGoals,overruns,ownGoalScored,penaltiesConceded,penaltiesFaced,penaltiesSaved,penaltiesTaken,penaltyGoals,penaltyGoalsConceded,punches,putthroughBlockedDistribution,putthroughBlockedDistributionWon,recoveries,redCards2ndYellow,rightFootGoals,rightsidePasses,savesFromPenalty,savesMade,savesMadeCaught,savesMadeFromInsideBox,savesMadeFromOutsideBox,savesMadeParried,secondGoalAssists,setPiecesGoals,shotsBlockedInBox,shotsBlockedOutsideBox,shotsOffTargetIncWoodwork,shotsOnTargetInBox,shotsOnTargetIncGoals,shotsOnTargetOutsideBox,starts,straightRedCards,substituteOff,substituteOn,successfulCornersIntoBox,successfulCrossesAndCorners,successfulCrossesOpenPlay,successfulDribbles,successfulFiftyFifty,successfulLaunches,successfulLayoffs,successfulLongPasses,successfulPassesOppositionHalf,successfulPassesOwnHalf,successfulShortPasses,tacklesLost,tacklesWon,throughBalls,throwInsToOppositionPlayer,throwInsToOwnPlayer,timePlayed,timesTackled,totalClearances,totalFoulsConceded,totalFoulsWon,totalLossesOfPossession,totalPasses,totalRedCards,totalShots,totalTackles,totalTouchesInOppositionBox,totalUnsuccessfulPassesExclCrossesAndCorners,touches,unsuccessfulCornersIntoBox,unsuccessfulCrossesAndCorners,unsuccessfulCrossesOpenPlay,unsuccessfulDribbles,unsuccessfulLaunches,unsuccessfulLayoffs,unsuccessfulLongPasses,unsuccessfulPassesOwnHalf,unsuccessfulShortPasses,winningGoal,yellowCards
Newcastle_4,2011-12,20480,Tim Krul,Luton Town,Goalkeeper,Netherlands,3.0,3.0,,38.0,,,,,,56.0,15.0,,,2.0,3.0,3.0,13.0,6.0,7.0,,,,,,,1199.0,,,,38.0,275.0,208.0,,367.0,,,51.0,45.0,6.0,10.0,3.0,7.0,,,,,,,,2.0,,,53.0,,,,618.0,,,,1.0,9.0,2.0,,,7.0,23.0,,,442.0,,,54.0,2.0,114.0,30.0,65.0,47.0,25.0,,,,,,,,,38.0,0.0,,,,,,,,203.0,1.0,441.0,388.0,177.0,124.0,2.0,,,,,3420.0,,38.0,1.0,5.0,762.0,1306.0,0.0,,2.0,,741.0,1658.0,,,,,385.0,,709.0,63.0,32.0,0.0,4.0
Newcastle_4,2011-12,19838,Robert Elliot,Gateshead,Goalkeeper,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Newcastle_4,2011-12,7933,Fabricio Coloccini,Newcastle United,Defender,Argentina,74.0,39.0,35.0,35.0,,,112.0,1.0,24.0,,13.0,,,3.0,,,237.0,105.0,132.0,,,,,,,512.0,,,,35.0,,,,,,,43.0,37.0,6.0,163.0,66.0,97.0,,,1.0,,,,70.0,6.0,4.0,,256.0,,,,1201.0,,1.0,,,,,,,7.0,,,,178.0,,,343.0,,,,,,,,,,,11.0,,4.0,,35.0,0.0,2.0,,,2.0,2.0,8.0,,22.0,,119.0,287.0,744.0,910.0,18.0,50.0,5.0,,,3043.0,18.0,171.0,26.0,21.0,231.0,1223.0,0.0,15.0,68.0,23.0,194.0,1683.0,,5.0,5.0,2.0,57.0,,66.0,57.0,128.0,0.0,2.0
Newcastle_4,2011-12,55604,Davide Santon,Roma,Defender,Italy,27.0,13.0,14.0,24.0,,,115.0,3.0,3.0,,8.0,2.0,,5.0,,,145.0,59.0,86.0,,,,,,,272.0,,,,24.0,,,1.0,,,,32.0,27.0,5.0,118.0,46.0,72.0,,,,,,,39.0,10.0,,,52.0,,,2.0,682.0,,2.0,,1.0,,,,,3.0,,,,113.0,,,246.0,,,,,,,,,,,,,1.0,,19.0,0.0,5.0,5.0,,3.0,3.0,12.0,,8.0,2.0,28.0,263.0,316.0,548.0,9.0,30.0,3.0,22.0,132.0,1660.0,22.0,42.0,10.0,21.0,190.0,685.0,0.0,1.0,39.0,8.0,109.0,1096.0,,20.0,20.0,7.0,14.0,,21.0,44.0,88.0,0.0,1.0
Newcastle_4,2011-12,14775,Ryan Taylor,Fleetwood Town,Defender,England,19.0,9.0,10.0,31.0,21.0,1.0,137.0,18.0,11.0,,6.0,1.0,43.0,17.0,,,155.0,82.0,73.0,,,,,,,469.0,,,,31.0,,1.0,3.0,,,2.0,26.0,24.0,2.0,136.0,73.0,63.0,4.0,,1.0,1.0,,,43.0,40.0,,,131.0,,,,903.0,,2.0,,1.0,,,,,5.0,,,,132.0,,2.0,250.0,,,,,,,,1.0,,,17.0,,5.0,,23.0,0.0,6.0,8.0,12.0,37.0,23.0,3.0,,19.0,15.0,75.0,434.0,366.0,688.0,10.0,31.0,3.0,54.0,139.0,2126.0,25.0,75.0,28.0,19.0,418.0,987.0,0.0,22.0,41.0,11.0,224.0,1629.0,24.0,86.0,48.0,5.0,47.0,1.0,80.0,52.0,144.0,4.0,5.0
Newcastle_4,2011-12,40725,Danny Simpson,Scarborough Athletic,Defender,England,51.0,28.0,23.0,35.0,,,183.0,,17.0,,13.0,6.0,,8.0,,,212.0,97.0,115.0,,,,,,,504.0,,,,35.0,,,,,,,46.0,42.0,4.0,161.0,69.0,92.0,1.0,,,,,,60.0,15.0,,,313.0,,,2.0,1055.0,,1.0,,1.0,,,,,7.0,,,,116.0,,,65.0,,,,,,,,,,,2.0,,1.0,,35.0,0.0,3.0,,,25.0,25.0,6.0,,24.0,11.0,62.0,397.0,441.0,751.0,12.0,56.0,2.0,60.0,236.0,3120.0,26.0,126.0,25.0,18.0,436.0,1065.0,0.0,3.0,68.0,5.0,252.0,1862.0,,64.0,64.0,8.0,64.0,,57.0,87.0,195.0,0.0,7.0
Newcastle_4,2011-12,11378,Mike Williamson,Gateshead,Defender,England,93.0,44.0,49.0,22.0,,,80.0,1.0,13.0,,10.0,,,5.0,,,176.0,82.0,94.0,,,,,,,331.0,,,,22.0,,,1.0,,,,29.0,24.0,5.0,83.0,38.0,45.0,,,1.0,,,,32.0,5.0,1.0,,193.0,,,1.0,717.0,,,,1.0,,,,,3.0,,,,52.0,,,116.0,,,,,,,,,,,4.0,,1.0,,21.0,0.0,,1.0,,2.0,2.0,,,16.0,4.0,24.0,134.0,416.0,524.0,9.0,23.0,1.0,1.0,,1895.0,11.0,152.0,15.0,13.0,190.0,720.0,0.0,5.0,32.0,33.0,172.0,1013.0,,1.0,1.0,3.0,48.0,,44.0,56.0,128.0,0.0,4.0
Newcastle_4,2011-12,18846,James Perch,Mansfield Town,Defender,England,33.0,12.0,21.0,25.0,,,46.0,1.0,14.0,,5.0,1.0,,1.0,,,125.0,42.0,83.0,,,,,,,213.0,,,,25.0,,,,,,,22.0,20.0,2.0,92.0,30.0,62.0,1.0,,,,,,42.0,3.0,1.0,,144.0,,,,504.0,,,,,,,,,,,,,54.0,,,104.0,,,,,,,,,,,1.0,,,,13.0,0.0,3.0,12.0,,,,1.0,,5.0,5.0,40.0,139.0,271.0,370.0,12.0,38.0,2.0,7.0,17.0,1328.0,4.0,71.0,18.0,11.0,112.0,507.0,0.0,1.0,50.0,3.0,97.0,759.0,,2.0,2.0,,19.0,,18.0,40.0,79.0,0.0,3.0
Newcastle_4,2011-12,17974,Steven Taylor,Peterborough United,Defender,England,36.0,14.0,22.0,14.0,,,31.0,,28.0,,4.0,2.0,,1.0,,,70.0,24.0,46.0,,,,,,,191.0,,,,14.0,,,,,,,14.0,13.0,1.0,34.0,10.0,24.0,,,,,,,14.0,2.0,2.0,,131.0,,,3.0,407.0,,,,1.0,,,,,4.0,,,,41.0,,,64.0,,,,,,,,,,,2.0,,1.0,,14.0,0.0,,,,,,3.0,,5.0,,20.0,90.0,244.0,314.0,3.0,8.0,,,,1259.0,1.0,110.0,7.0,10.0,87.0,417.0,0.0,3.0,11.0,14.0,83.0,608.0,,,,,23.0,,27.0,16.0,56.0,0.0,1.0
Newcastle_4,2011-12,61944,Shane Ferguson,Rotherham United,Midfielder,Northern Ireland,,,,7.0,,,17.0,,,,,,,3.0,,,13.0,7.0,6.0,,,,,,,10.0,,,,7.0,,,,,,,2.0,2.0,,13.0,7.0,6.0,,,,,,,3.0,1.0,,,1.0,,,1.0,42.0,,,,,,,,,,,,,14.0,,,14.0,,,,,,,,,,,,,,,,0.0,,7.0,,,,1.0,,,1.0,,17.0,15.0,32.0,3.0,1.0,,,2.0,156.0,3.0,3.0,3.0,1.0,23.0,42.0,0.0,,4.0,2.0,10.0,70.0,,6.0,6.0,1.0,3.0,,3.0,4.0,7.0,0.0,1.0
Newcastle_4,2011-12,77816,James Tavernier,Rangers,Defender,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Newcastle_4,2011-12,27341,Yohan Cabaye,St Etienne,Midfielder,France,7.0,5.0,2.0,34.0,7.0,0.0,215.0,11.0,4.0,,7.0,,88.0,17.0,,,271.0,120.0,151.0,,,,,,,517.0,,,,34.0,,,6.0,,,4.0,40.0,34.0,6.0,264.0,115.0,149.0,1.0,1.0,3.0,4.0,,,89.0,50.0,,,356.0,,,,1397.0,,1.0,,1.0,,,,,7.0,,,,181.0,,3.0,362.0,,,,,,,1.0,1.0,,,21.0,,19.0,,34.0,0.0,13.0,,21.0,38.0,11.0,10.0,,8.0,61.0,95.0,680.0,525.0,1072.0,34.0,83.0,28.0,,10.0,2839.0,38.0,34.0,34.0,22.0,466.0,1450.0,0.0,40.0,117.0,25.0,283.0,2045.0,58.0,95.0,28.0,10.0,21.0,,80.0,35.0,203.0,4.0,7.0
Newcastle_4,2011-12,37639,Danny Guthrie,Walsall,Midfielder,England,6.0,2.0,4.0,16.0,,1.0,96.0,4.0,2.0,,2.0,,9.0,3.0,,,115.0,48.0,67.0,,,,,,,180.0,,,,16.0,,,,,,1.0,22.0,22.0,,109.0,46.0,63.0,,,,0.0,,,25.0,17.0,,1.0,167.0,,,1.0,621.0,,,,,,,,,5.0,,,,74.0,,,187.0,,,,,,,,,,,4.0,,4.0,,13.0,0.0,6.0,3.0,,6.0,6.0,9.0,,2.0,14.0,65.0,268.0,250.0,447.0,15.0,25.0,5.0,,1.0,1130.0,22.0,4.0,11.0,14.0,179.0,630.0,0.0,8.0,40.0,5.0,118.0,820.0,7.0,21.0,13.0,7.0,11.0,,32.0,21.0,86.0,0.0,3.0
Newcastle_4,2011-12,38429,Gabriel Obertan,Wigan Athletic,Midfielder,,32.0,21.0,11.0,23.0,,1.0,129.0,6.0,,,,,2.0,14.0,,,159.0,95.0,64.0,,,,,,,150.0,,,,23.0,,,3.0,,,1.0,25.0,23.0,2.0,127.0,74.0,53.0,,,,0.0,,,16.0,20.0,,,188.0,,,2.0,549.0,,6.0,,,,,,,2.0,,,,84.0,,1.0,84.0,,,,,,,1.0,,,,14.0,,2.0,,18.0,0.0,12.0,5.0,,9.0,9.0,20.0,,3.0,35.0,13.0,316.0,108.0,402.0,8.0,17.0,2.0,,5.0,1561.0,57.0,7.0,7.0,8.0,272.0,551.0,0.0,16.0,25.0,52.0,136.0,813.0,,41.0,41.0,20.0,8.0,5.0,8.0,29.0,128.0,0.0,0.0
Newcastle_4,2011-12,40387,Dan Gosling,Notts County,Midfielder,England,4.0,3.0,1.0,12.0,,1.0,21.0,1.0,2.0,,,,,2.0,,,33.0,20.0,13.0,,,,,,,28.0,,,,12.0,,,,,,1.0,5.0,5.0,,29.0,17.0,12.0,,,,0.0,,,2.0,3.0,,,23.0,,,,97.0,,,,,,,,,,,,,11.0,,1.0,25.0,,,,,,,,,,,2.0,,3.0,,1.0,1.0,,11.0,,1.0,1.0,1.0,,,5.0,6.0,38.0,43.0,74.0,1.0,8.0,,,,233.0,9.0,8.0,5.0,2.0,36.0,97.0,1.0,5.0,9.0,7.0,17.0,147.0,,1.0,1.0,1.0,2.0,2.0,4.0,8.0,13.0,0.0,2.0
Newcastle_4,2011-12,999,Alan Smith,Notts County,Midfielder,England,,,,2.0,,,1.0,,,,,,,,,,3.0,2.0,1.0,,,,,,,4.0,,,,2.0,,,,,,,1.0,1.0,,3.0,2.0,1.0,,,,,,,,,,,2.0,,,,8.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,0.0,,2.0,,,,1.0,,,,1.0,3.0,3.0,5.0,,,1.0,,1.0,5.0,1.0,,1.0,,3.0,8.0,0.0,,,,2.0,11.0,,,,,1.0,,2.0,,,0.0,1.0
Newcastle_4,2011-12,21060,Jonás Gutiérrez,Newcastle United,Midfielder,Argentina,26.0,14.0,12.0,37.0,,1.0,240.0,17.0,7.0,,15.0,,,12.0,,,447.0,226.0,221.0,,,,,,,465.0,,,,37.0,,,3.0,,,2.0,48.0,42.0,6.0,421.0,212.0,209.0,2.0,,,1.0,,,74.0,27.0,,1.0,164.0,,,3.0,1214.0,,18.0,,,,,,,7.0,,,,224.0,1.0,1.0,350.0,,,,,,,1.0,,,,15.0,,9.0,,37.0,0.0,2.0,,,17.0,17.0,39.0,,6.0,38.0,31.0,606.0,384.0,942.0,16.0,69.0,8.0,3.0,47.0,3308.0,146.0,40.0,33.0,85.0,542.0,1219.0,1.0,24.0,85.0,59.0,246.0,2015.0,,82.0,82.0,55.0,24.0,1.0,29.0,54.0,217.0,2.0,4.0
Newcastle_4,2011-12,59304,Haris Vuckic,FC Twente,Forward,Slovenia,3.0,1.0,2.0,4.0,,,22.0,1.0,,,,,3.0,1.0,,,14.0,8.0,6.0,,,,,,,18.0,,,,4.0,,,,,,,4.0,4.0,,11.0,7.0,4.0,,,1.0,,,,6.0,2.0,,,16.0,,,,70.0,,,,,,,,,,,,,9.0,,,16.0,,,,,,,,,,,4.0,,1.0,,2.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,,,6.0,1.0,31.0,30.0,58.0,2.0,,2.0,,,170.0,3.0,2.0,4.0,1.0,21.0,72.0,0.0,5.0,2.0,2.0,13.0,106.0,2.0,3.0,1.0,1.0,,,1.0,2.0,12.0,0.0,0.0
Newcastle_4,2011-12,28301,Cheick Tioté,Newcastle United,Midfielder,Cote d’Ivoire,57.0,33.0,24.0,24.0,,,202.0,10.0,9.0,,8.0,,2.0,6.0,,,348.0,202.0,146.0,,,,,,,417.0,,,,24.0,,,1.0,,,,24.0,18.0,6.0,291.0,169.0,122.0,,,,,,,60.0,12.0,,,388.0,,,,1377.0,,,,,,,,,2.0,,,,211.0,,,395.0,,,,,,,,,,,12.0,,7.0,,24.0,0.0,7.0,,,3.0,3.0,18.0,,6.0,37.0,96.0,521.0,649.0,1071.0,22.0,45.0,6.0,2.0,7.0,2051.0,80.0,33.0,57.0,37.0,372.0,1402.0,0.0,19.0,67.0,3.0,235.0,1836.0,,19.0,19.0,11.0,20.0,1.0,41.0,59.0,194.0,0.0,11.0
Newcastle_4,2011-12,18753,Hatem Ben Arfa,Lille,Midfielder,France,10.0,9.0,1.0,26.0,2.0,4.0,156.0,9.0,,,2.0,,21.0,12.0,,,236.0,140.0,96.0,,,,,,,138.0,,1.0,,26.0,,,5.0,,,5.0,25.0,21.0,4.0,226.0,131.0,95.0,1.0,,1.0,1.0,,,9.0,28.0,,5.0,212.0,,,2.0,567.0,,9.0,,1.0,,,,,4.0,,,,70.0,,,70.0,,,,,,,,,,,14.0,,11.0,,16.0,0.0,11.0,10.0,2.0,10.0,6.0,52.0,,1.0,37.0,44.0,312.0,168.0,426.0,4.0,18.0,9.0,,17.0,1556.0,101.0,4.0,15.0,21.0,295.0,576.0,0.0,25.0,22.0,55.0,106.0,960.0,14.0,42.0,25.0,33.0,1.0,2.0,9.0,26.0,97.0,6.0,2.0
Newcastle_4,2011-12,37939,Sylvain Marveaux,Newcastle United,Midfielder,France,5.0,3.0,2.0,7.0,,,18.0,,,,,,1.0,1.0,,,16.0,9.0,7.0,,,,,,,26.0,,,,7.0,,,1.0,,,,2.0,2.0,,11.0,6.0,5.0,,,,,,,,4.0,,,17.0,,,,78.0,,,,,,,,,,,,,11.0,,,19.0,,,,,,,,,,,1.0,,,,1.0,0.0,1.0,6.0,,2.0,2.0,,,,2.0,4.0,50.0,19.0,63.0,,3.0,,,1.0,136.0,6.0,2.0,,2.0,25.0,80.0,0.0,1.0,3.0,5.0,13.0,108.0,,4.0,3.0,3.0,,,3.0,1.0,10.0,0.0,0.0
Newcastle_4,2011-12,97612,Sammy Ameobi,Middlesbrough,Forward,England,6.0,4.0,2.0,10.0,,,8.0,1.0,1.0,,,,,5.0,,,40.0,28.0,12.0,,,,,,,23.0,,,,10.0,,,,,,,6.0,6.0,,34.0,24.0,10.0,,,,,,,,,,,17.0,,,,57.0,,,,,,,,,2.0,,,,16.0,,,9.0,,,,,,,,,,,3.0,,2.0,,1.0,0.0,1.0,9.0,,,,4.0,,2.0,3.0,3.0,23.0,11.0,31.0,1.0,4.0,1.0,,1.0,192.0,19.0,1.0,4.0,1.0,66.0,57.0,0.0,5.0,5.0,12.0,23.0,125.0,,14.0,14.0,13.0,2.0,1.0,3.0,4.0,20.0,0.0,0.0
Newcastle_4,2011-12,42758,Papiss Demba Cissé,Newcastle United,Forward,Senegal,46.0,26.0,20.0,14.0,,6.0,127.0,4.0,,,3.0,,,6.0,,,138.0,86.0,52.0,,,,,,,76.0,,,,14.0,,,1.0,,,13.0,18.0,14.0,4.0,92.0,60.0,32.0,,1.0,3.0,7.0,,,12.0,10.0,,6.0,52.0,,,17.0,349.0,,1.0,,,,,,,1.0,,,,28.0,,6.0,94.0,,,,,,,,,,,14.0,,21.0,,13.0,0.0,7.0,1.0,,3.0,3.0,5.0,,,48.0,6.0,163.0,83.0,237.0,4.0,9.0,2.0,1.0,,1113.0,44.0,8.0,13.0,14.0,201.0,349.0,0.0,35.0,13.0,53.0,106.0,553.0,,11.0,11.0,9.0,2.0,11.0,5.0,19.0,101.0,10.0,1.0
Newcastle_4,2011-12,4454,Peter Løvenkrands,Newcastle United,Forward,Denmark,4.0,2.0,2.0,9.0,,,21.0,1.0,,,,,,1.0,,,18.0,10.0,8.0,,,,,,,12.0,,,,9.0,,,1.0,,,,2.0,2.0,,14.0,8.0,6.0,,,,,,,1.0,2.0,,,17.0,,,2.0,64.0,,,,,,,,,,,,,9.0,,,14.0,,,,,,,,,,,1.0,,,,2.0,0.0,2.0,7.0,,2.0,2.0,2.0,,,7.0,1.0,29.0,19.0,45.0,,3.0,1.0,,,204.0,2.0,3.0,4.0,1.0,27.0,64.0,0.0,1.0,3.0,7.0,18.0,89.0,,3.0,3.0,1.0,1.0,2.0,3.0,5.0,15.0,0.0,0.0
Newcastle_4,2011-12,47412,Demba Ba,Istanbul Basaksehir,Forward,Senegal,142.0,81.0,61.0,34.0,3.0,,,28.0,7.0,,5.0,,1.0,21.0,,,376.0,227.0,149.0,,,,,,,,,,,34.0,,,2.0,,,16.0,45.0,39.0,6.0,234.0,146.0,88.0,1.0,4.0,5.0,,,,18.0,18.0,,2.0,,,,27.0,,,,,1.0,,,3.0,2.0,,,,,70.0,,10.0,,,,,,,,,1.0,,,36.0,,45.0,,32.0,0.0,11.0,2.0,,,,19.0,,,91.0,18.0,368.0,203.0,553.0,4.0,10.0,13.0,1.0,5.0,2729.0,,19.0,27.0,55.0,,771.0,0.0,81.0,14.0,,200.0,1220.0,,10.0,10.0,22.0,1.0,9.0,13.0,31.0,187.0,,1.0
Newcastle_4,2011-12,16005,Leon Best,Charlton Athletic,Forward,Ireland,99.0,48.0,51.0,18.0,,,,6.0,,,,,,13.0,,,201.0,102.0,99.0,,,,,,,,,1.0,,18.0,,,2.0,,,4.0,13.0,12.0,1.0,102.0,54.0,48.0,3.0,,,,,,1.0,18.0,,1.0,,,,24.0,,,,,,,,,,,,,,27.0,,3.0,,,,,,,,,,,,10.0,,8.0,,16.0,0.0,14.0,2.0,,4.0,4.0,13.0,,,32.0,7.0,174.0,59.0,222.0,3.0,7.0,,,1.0,1165.0,,16.0,21.0,25.0,,309.0,0.0,18.0,10.0,,80.0,467.0,,10.0,10.0,9.0,,4.0,1.0,4.0,79.0,,2.0
Newcastle_4,2011-12,6240,Shola Ameobi,Notts County,Forward,Nigeria,90.0,46.0,44.0,27.0,,0.0,70.0,10.0,1.0,,3.0,,,12.0,,,214.0,130.0,84.0,,,,,,,97.0,,1.0,,27.0,,,5.0,,,2.0,14.0,14.0,,124.0,84.0,40.0,4.0,,1.0,2.0,,,5.0,7.0,,1.0,91.0,,,9.0,339.0,,5.0,,,,,,,2.0,,,,29.0,,1.0,81.0,,,,,,,,,,,11.0,,8.0,,8.0,0.0,4.0,19.0,,4.0,4.0,11.0,,1.0,31.0,13.0,164.0,76.0,223.0,1.0,8.0,3.0,,4.0,1005.0,44.0,15.0,39.0,20.0,195.0,339.0,0.0,19.0,9.0,61.0,103.0,540.0,,12.0,12.0,11.0,1.0,1.0,4.0,16.0,99.0,0.0,3.0
Newcastle_4,2012-13,20480,Tim Krul,Luton Town,Goalkeeper,Netherlands,5.0,,5.0,24.0,,,,,,44.0,4.0,,,1.0,4.0,3.0,9.0,2.0,7.0,0.2164,,,,38.9659,,659.0,,,,24.0,203.0,102.0,1.0,199.0,6.0,,40.0,34.0,6.0,4.0,2.0,2.0,,,,,,,2.0,1.0,,,51.0,,,,382.0,,,,,2.0,,,,2.0,21.0,,,266.0,,,34.0,,75.0,6.0,50.0,24.0,27.0,,,,,,,,,24.0,0.0,1.0,,,,,,,115.0,,250.0,192.0,156.0,98.0,1.0,,,,,2127.0,,37.0,,1.0,400.0,744.0,0.0,,1.0,,396.0,1022.0,,,,,234.0,,374.0,42.0,22.0,0.0,0.0
Newcastle_4,2012-13,19838,Robert Elliot,Gateshead,Goalkeeper,Ireland,4.0,,4.0,10.0,,,,,,17.0,1.0,,,1.0,2.0,,4.0,,4.0,0.0414,,,,20.2413,,266.0,,,,10.0,49.0,37.0,1.0,59.0,1.0,,20.0,18.0,2.0,,,,1.0,,,,,,,,,,10.0,,,,146.0,,,,,2.0,,,,2.0,12.0,,,82.0,1.0,,12.0,,26.0,2.0,16.0,10.0,13.0,,,,,,,,,9.0,0.0,,1.0,,,,,,49.0,,88.0,75.0,33.0,20.0,,,,,,834.0,,21.0,1.0,,185.0,288.0,1.0,,,,180.0,383.0,,,,,116.0,,171.0,25.0,9.0,0.0,0.0
Newcastle_4,2012-13,106256,Jak Alnwick,Huddersfield Town,Goalkeeper,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Newcastle_4,2012-13,1881,Steve Harper,Sunderland,Goalkeeper,England,1.0,,1.0,6.0,,,,,,10.0,1.0,,,,,,3.0,1.0,2.0,0.0263,,,,5.975,,147.0,,,,6.0,41.0,27.0,,46.0,2.0,,8.0,7.0,1.0,2.0,1.0,1.0,,,,,,,1.0,,,,11.0,,,,90.0,,,,,,,,,,5.0,,,51.0,,,12.0,,15.0,2.0,12.0,3.0,5.0,,,,,,,,,5.0,0.0,,1.0,,,,,,28.0,,48.0,40.0,38.0,30.0,,,,,,458.0,1.0,9.0,,1.0,93.0,170.0,0.0,,,,92.0,231.0,,,,1.0,53.0,,90.0,8.0,2.0,0.0,0.0
Newcastle_4,2012-13,7933,Fabricio Coloccini,Newcastle United,Defender,Argentina,64.0,32.0,32.0,22.0,,,68.0,1.0,12.0,,4.0,,,2.0,,,162.0,68.0,94.0,0.2743,0.1404,,,32.5206,,293.0,,,,22.0,,,1.0,,,,35.0,30.0,5.0,98.0,36.0,62.0,1.0,,1.0,,,2.0,41.0,7.0,1.0,,131.0,2.0,,,694.0,,,,,,,,,3.0,,,,96.0,,,216.0,,,,,,,,,,2.0,3.0,2.0,1.0,,22.0,1.0,2.0,,,2.0,2.0,7.0,,4.0,1.0,100.0,164.0,465.0,527.0,11.0,34.0,,,1.0,1919.0,11.0,133.0,11.0,10.0,107.0,708.0,1.0,4.0,45.0,9.0,81.0,1011.0,,6.0,6.0,6.0,33.0,,48.0,12.0,33.0,0.0,2.0
Newcastle_4,2012-13,55604,Davide Santon,Roma,Defender,Italy,53.0,30.0,23.0,31.0,1.0,1.0,165.0,10.0,10.0,,3.0,,,16.0,,,323.0,143.0,180.0,1.2222,1.0403,0.0561,1.6444,48.6353,,362.0,,,2.0,31.0,,,2.0,,,1.0,52.0,46.0,6.0,270.0,113.0,157.0,,,,0.0,1.0,3.0,48.0,26.0,,,82.0,16.0,16.0,3.0,1035.0,,10.0,,,,,,,3.0,,,,173.0,,1.0,437.0,,,,,,,,,1.0,16.0,2.0,3.0,11.0,16.0,31.0,0.0,4.0,,,14.0,14.0,48.0,,12.0,3.0,72.0,421.0,472.0,807.0,7.0,61.0,,47.0,210.0,2645.0,66.0,140.0,23.0,41.0,370.0,1046.0,0.0,13.0,68.0,30.0,167.0,1910.0,,57.0,57.0,43.0,31.0,,47.0,47.0,120.0,0.0,4.0
Newcastle_4,2012-13,14775,Ryan Taylor,Fleetwood Town,Defender,England,,,,1.0,,,6.0,,,,,,1.0,,,,1.0,1.0,,0.0716,,,,0.0874,,2.0,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,2.0,2.0,,,8.0,,,,16.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,1.0,5.0,10.0,13.0,,,,,3.0,26.0,,1.0,,,7.0,16.0,0.0,,,2.0,2.0,28.0,1.0,3.0,2.0,,2.0,,1.0,1.0,1.0,0.0,0.0
Newcastle_4,2012-13,40725,Danny Simpson,Scarborough Athletic,Defender,England,19.0,13.0,6.0,19.0,,,100.0,3.0,1.0,,3.0,1.0,1.0,16.0,,,116.0,63.0,53.0,0.5044,0.166,,,34.0034,,210.0,,,,19.0,,,,,,,30.0,28.0,2.0,97.0,50.0,47.0,,,,,,,11.0,12.0,1.0,,167.0,4.0,1.0,1.0,501.0,,3.0,,,,,,,1.0,,,,61.0,,,27.0,,,,,,,,,,4.0,3.0,,,1.0,18.0,0.0,8.0,1.0,,14.0,14.0,6.0,,4.0,1.0,43.0,211.0,221.0,375.0,9.0,26.0,,36.0,123.0,1525.0,26.0,94.0,18.0,6.0,229.0,504.0,0.0,3.0,35.0,9.0,86.0,973.0,,72.0,72.0,11.0,11.0,,26.0,21.0,60.0,0.0,3.0
