team_dir,season,playerId,playerName,team,position,nationality,aerialDuels,aerialDuelsLost,aerialDuelsWon,appearances,attemptsFromSetPieces,awayGoals,backwardPasses,blockedShots,blocks,catches,cleanSheets,clearancesOffTheLine,cornersTakenInclShortCorners,cornersWon,crossesNotClaimed,drops,duels,duelsLost,duelsWon,expectedAssists,expectedGoals,expectedGoalsFreekick,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,fiftyFifty,forwardPasses,foulAttemptedTackle,foulWonPenalty,freekickTotal,gamesPlayed,gkSuccessfulDistribution,gkUnsuccessfulDistribution,goalAssists,goalKicks,goalkeeperSmother,goals,goalsConceded,goalsConcededInsideBox,goalsConcededOutsideBox,groundDuels,groundDuelsLost,groundDuelsWon,handballsConceded,headedGoals,hitWoodwork,homeGoals,iboxBlocked,iboxTarget,interceptions,keyPassesAttemptAssists,lastPlayerTackle,leftFootGoals,leftsidePasses,oboxBlocked,oboxTarget,offsides,openPlayPasses,otherGoals,overruns,ownGoalScored,penaltiesConceded,penaltiesFaced,penaltiesSaved,penaltiesTaken,penaltyGoals,penaltyGoalsConceded,punches,putthroughBlockedDistribution,putthroughBlockedDistributionWon,recoveries,redCards2ndYellow,rightFootGoals,rightsidePasses,savesFromPenalty,savesMade,savesMadeCaught,savesMadeFromInsideBox,savesMadeFromOutsideBox,savesMadeParried,secondGoalAssists,setPiecesGoals,shotsBlockedInBox,shotsBlockedOutsideBox,shotsOffTargetIncWoodwork,shotsOnTargetInBox,shotsOnTargetIncGoals,shotsOnTargetOutsideBox,starts,straightRedCards,substituteOff,substituteOn,successfulCornersIntoBox,successfulCrossesAndCorners,successfulCrossesOpenPlay,successfulDribbles,successfulFiftyFifty,successfulLaunches,successfulLayoffs,successfulLongPasses,successfulPassesOppositionHalf,successfulPassesOwnHalf,successfulShortPasses,tacklesLost,tacklesWon,throughBalls,throwInsToOppositionPlayer,throwInsToOwnPlayer,timePlayed,timesTackled,totalClearances,totalFoulsConceded,totalFoulsWon,totalLossesOfPossession,totalPasses,totalRedCards,totalShots,totalTackles,totalTouchesInOppositionBox,totalUnsuccessfulPassesExclCrossesAndCorners,touches,unsuccessfulCornersIntoBox,unsuccessfulCrossesAndCorners,unsuccessfulCrossesOpenPlay,unsuccessfulDribbles,unsuccessfulLaunches,unsuccessfulLayoffs,unsuccessfulLongPasses,unsuccessfulPassesOwnHalf,unsuccessfulShortPasses,winningGoal,yellowCards
Leicester_13,2018-19,203341,Wilfred Ndidi,Besiktas,Midfielder,Nigeria,237.0,106.0,131.0,38.0,,,232.0,12.0,9.0,,8.0,,,10.0,,,579.0,252.0,327.0,1.5745,3.7652,,2.6434,39.2645,,615.0,33.0,,,38.0,,,,,,2.0,47.0,38.0,9.0,342.0,146.0,196.0,1.0,,2.0,,2.0,1.0,83.0,22.0,,1.0,608.0,10.0,6.0,2.0,1975.0,,,,,,,,,5.0,,92.0,56.0,324.0,,1.0,529.0,,,,,,,1.0,,2.0,10.0,34.0,1.0,9.0,6.0,37.0,0.0,4.0,1.0,,,,35.0,,7.0,10.0,90.0,819.0,766.0,1495.0,43.0,99.0,6.0,,5.0,3298.0,,80.0,46.0,22.0,530.0,1984.0,0.0,43.0,142.0,45.0,399.0,2694.0,,12.0,12.0,15.0,39.0,,84.0,142.0,315.0,,8.0
Leicester_13,2018-19,115858,Rachid Ghezzal,Lyon,Forward,Algeria,17.0,7.0,10.0,19.0,1.0,,119.0,10.0,1.0,,1.0,,25.0,6.0,,,117.0,66.0,51.0,1.8367,1.4413,0.0495,1.7591,9.4305,,84.0,12.0,,1.0,19.0,,,,,,1.0,13.0,10.0,3.0,100.0,59.0,41.0,,,1.0,,4.0,1.0,7.0,16.0,,1.0,166.0,6.0,3.0,,404.0,,,,,,,,,1.0,,21.0,9.0,50.0,,,53.0,,,,,,,,,4.0,6.0,4.0,1.0,5.0,3.0,8.0,0.0,6.0,11.0,6.0,16.0,10.0,19.0,,,20.0,19.0,246.0,105.0,316.0,9.0,5.0,6.0,,2.0,735.0,,3.0,13.0,8.0,173.0,422.0,0.0,9.0,14.0,29.0,87.0,626.0,14.0,29.0,14.0,10.0,1.0,3.0,10.0,21.0,77.0,,3.0
Leicester_13,2018-19,101668,Jamie Vardy,Leicester City,Forward,England,176.0,109.0,67.0,34.0,,,125.0,10.0,1.0,,4.0,,,24.0,,,289.0,177.0,112.0,2.0733,18.5389,,17.1671,32.7385,,73.0,14.0,2.0,,34.0,,,4.0,,,18.0,36.0,30.0,6.0,113.0,68.0,45.0,,3.0,3.0,,8.0,21.0,6.0,28.0,,4.0,107.0,2.0,1.0,37.0,387.0,,,,,,,5.0,4.0,4.0,,37.0,15.0,47.0,,11.0,111.0,,,,,,,,,8.0,2.0,29.0,21.0,40.0,1.0,30.0,1.0,12.0,4.0,,6.0,6.0,12.0,,1.0,31.0,7.0,194.0,85.0,266.0,6.0,8.0,3.0,,1.0,2728.0,,27.0,19.0,19.0,260.0,416.0,1.0,69.0,14.0,156.0,143.0,757.0,,22.0,22.0,21.0,,1.0,4.0,21.0,139.0,,3.0
Leicester_13,2018-19,173515,Kelechi Iheanacho,Celtic,Forward,Nigeria,50.0,36.0,14.0,30.0,,,87.0,5.0,,,1.0,,,3.0,,,117.0,81.0,36.0,1.0907,2.0917,,1.8232,14.1837,,57.0,6.0,1.0,,30.0,,,3.0,,,1.0,16.0,12.0,4.0,67.0,45.0,22.0,2.0,,,,3.0,3.0,2.0,10.0,,1.0,90.0,2.0,2.0,8.0,271.0,,,,,,,,,2.0,,14.0,6.0,34.0,,,42.0,,,,,,,1.0,,3.0,2.0,7.0,3.0,6.0,2.0,9.0,0.0,6.0,21.0,,1.0,1.0,9.0,,,16.0,6.0,152.0,60.0,205.0,1.0,5.0,7.0,,4.0,930.0,,2.0,14.0,7.0,131.0,276.0,0.0,13.0,6.0,39.0,65.0,419.0,,5.0,5.0,8.0,,2.0,3.0,13.0,62.0,,2.0
Leicester_13,2018-19,78412,Shinji Okazaki,Leicester City,Forward,Japan,22.0,14.0,8.0,21.0,,,28.0,,1.0,,,,,3.0,,,56.0,36.0,20.0,0.1637,0.5587,,0.8295,3.8502,,26.0,3.0,,,21.0,,,1.0,,,,4.0,2.0,2.0,34.0,22.0,12.0,,,,,,3.0,2.0,,,,19.0,,1.0,3.0,94.0,,,,,,,,,,,6.0,6.0,8.0,,,21.0,,,,,,,,,,,1.0,3.0,4.0,1.0,1.0,0.0,1.0,20.0,,,,2.0,,,6.0,3.0,49.0,21.0,67.0,,5.0,1.0,,,270.0,,1.0,6.0,5.0,62.0,94.0,0.0,5.0,5.0,18.0,24.0,169.0,,,,9.0,,,2.0,3.0,22.0,,0.0
Leicester_13,2018-19,210207,Fousseni Diabaté,Partizan Belgrade,Midfielder,Mali,3.0,2.0,1.0,1.0,,,2.0,,,,,,,,,,7.0,3.0,4.0,0.0329,,,,0.3366,,2.0,,,,1.0,,,,,,,1.0,1.0,,4.0,1.0,3.0,,,,,,,,1.0,,,3.0,,,1.0,14.0,,,,,,,,,,,3.0,2.0,2.0,,,7.0,,,,,,,,,,,,,,,1.0,0.0,1.0,,,1.0,1.0,,,,1.0,,7.0,2.0,8.0,2.0,,,,,55.0,,,,1.0,8.0,14.0,0.0,,2.0,,6.0,22.0,,1.0,1.0,,,,,4.0,6.0,,0.0
Leicester_13,2019-20,17745,Kasper Schmeichel,Celtic,Goalkeeper,Denmark,12.0,2.0,10.0,38.0,1.0,,,,,14.0,13.0,,,,2.0,,18.0,4.0,14.0,0.0453,0.0152,0.0152,,44.5881,,481.0,,,1.0,38.0,352.0,48.0,,241.0,5.0,,41.0,39.0,2.0,6.0,2.0,4.0,,,,,,,1.0,3.0,1.0,,298.0,,,,620.0,,,,,10.0,2.0,,,8.0,8.0,1.0,,262.0,,,254.0,2.0,96.0,12.0,70.0,26.0,29.0,,,,,1.0,,,,38.0,0.0,,,,,,,,30.0,,248.0,64.0,715.0,531.0,,1.0,,,,3420.0,1.0,12.0,,7.0,266.0,1033.0,0.0,1.0,1.0,,254.0,1341.0,,,,1.0,105.0,,246.0,74.0,8.0,0.0,2.0
Leicester_13,2019-20,95463,Danny Ward,Wrexham,Goalkeeper,Wales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Leicester_13,2019-20,220627,James Justin,Leeds United,Defender,England,55.0,33.0,22.0,13.0,,,131.0,1.0,7.0,,4.0,,,13.0,,,156.0,71.0,85.0,0.5418,0.2948,,,12.0693,,244.0,6.0,,,13.0,,,1.0,,,,14.0,14.0,,101.0,38.0,63.0,,,1.0,,1.0,,11.0,11.0,,,239.0,,,1.0,673.0,,1.0,1.0,1.0,,,,,3.0,,32.0,8.0,64.0,,,68.0,,,,,,,1.0,,1.0,,6.0,,,,11.0,0.0,,2.0,,7.0,7.0,8.0,,5.0,,20.0,312.0,258.0,543.0,19.0,17.0,,6.0,95.0,1010.0,21.0,24.0,8.0,20.0,195.0,682.0,0.0,6.0,36.0,18.0,119.0,1000.0,,30.0,30.0,9.0,30.0,,41.0,37.0,78.0,0.0,1.0
Leicester_13,2019-20,172850,Ben Chilwell,Chelsea,Defender,England,94.0,38.0,56.0,27.0,,2.0,342.0,3.0,6.0,,9.0,,8.0,24.0,,,295.0,148.0,147.0,3.1578,0.9846,,1.7725,32.4417,,595.0,11.0,,,27.0,,,3.0,,,3.0,26.0,24.0,2.0,201.0,110.0,91.0,1.0,,1.0,1.0,,1.0,28.0,31.0,,2.0,86.0,3.0,2.0,1.0,1625.0,,6.0,,,,,,,6.0,,69.0,24.0,161.0,,1.0,631.0,,,,,,,1.0,,,3.0,7.0,1.0,6.0,2.0,27.0,0.0,2.0,,1.0,19.0,15.0,19.0,,8.0,,54.0,719.0,595.0,1241.0,17.0,26.0,3.0,30.0,230.0,2375.0,53.0,54.0,29.0,30.0,586.0,1654.0,0.0,13.0,43.0,48.0,359.0,2417.0,3.0,84.0,75.0,31.0,46.0,,108.0,122.0,251.0,1.0,3.0
Leicester_13,2019-20,218031,Çaglar Söyüncü,Fenerbahçe,Defender,Turkey,173.0,64.0,109.0,34.0,,1.0,89.0,,19.0,,12.0,1.0,,,,,319.0,117.0,202.0,0.3157,2.1186,,1.5572,39.4747,,784.0,18.0,,,34.0,,,1.0,,,1.0,33.0,31.0,2.0,146.0,53.0,93.0,1.0,1.0,,0.0,,4.0,43.0,3.0,,,680.0,,,1.0,2273.0,,1.0,,2.0,,,,,7.0,,26.0,16.0,195.0,,,766.0,,,,,,,,,,,12.0,4.0,5.0,,34.0,1.0,,,,,,17.0,,16.0,,111.0,653.0,1425.0,1967.0,20.0,40.0,,2.0,8.0,3037.0,7.0,151.0,30.0,20.0,281.0,2319.0,1.0,17.0,60.0,33.0,241.0,2763.0,,4.0,4.0,5.0,69.0,,103.0,122.0,138.0,1.0,4.0
Leicester_13,2019-20,15033,Wes Morgan,Leicester City,Defender,Jamaica,36.0,16.0,20.0,11.0,,,11.0,1.0,3.0,,1.0,,,,,,49.0,23.0,26.0,0.0134,0.5445,,0.7886,4.6007,,68.0,2.0,,,11.0,,,,,,,6.0,6.0,,13.0,7.0,6.0,,,,,1.0,2.0,7.0,,,,82.0,,,,241.0,,,,,,,,,1.0,,3.0,2.0,16.0,,,83.0,,,,,,,,,1.0,,1.0,2.0,2.0,,4.0,0.0,,7.0,,,,2.0,,,,7.0,44.0,173.0,210.0,3.0,1.0,,,,430.0,1.0,19.0,4.0,1.0,31.0,244.0,0.0,3.0,4.0,5.0,27.0,298.0,,,,,6.0,,6.0,14.0,21.0,0.0,0.0
Leicester_13,2019-20,37642,Jonny Evans,Manchester United,Defender,Northern Ireland,198.0,71.0,127.0,38.0,,1.0,102.0,1.0,18.0,,11.0,,,6.0,,,328.0,121.0,207.0,0.6818,3.7541,,2.2445,44.4765,,855.0,20.0,1.0,,38.0,,,1.0,,,1.0,40.0,38.0,2.0,130.0,50.0,80.0,,1.0,,0.0,1.0,7.0,57.0,7.0,,,881.0,,,2.0,2422.0,,,1.0,1.0,,,,,8.0,,22.0,15.0,230.0,,,653.0,,,,,,,,,1.0,,14.0,7.0,8.0,,38.0,1.0,2.0,,,1.0,1.0,6.0,,18.0,,116.0,676.0,1488.0,2047.0,14.0,34.0,1.0,2.0,14.0,3385.0,5.0,171.0,35.0,27.0,357.0,2491.0,1.0,22.0,48.0,48.0,328.0,2958.0,,7.0,7.0,2.0,67.0,,151.0,128.0,177.0,0.0,8.0
Leicester_13,2019-20,213405,Filip Benkovic,Udinese,Defender,Croatia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Leicester_13,2019-20,111931,Ricardo Pereira,Leicester City,Defender,Portugal,90.0,48.0,42.0,28.0,,0.0,278.0,3.0,6.0,,10.0,,,21.0,,,471.0,215.0,256.0,2.9877,1.2415,,0.8892,32.6461,,592.0,32.0,,,28.0,,,2.0,,,3.0,27.0,25.0,2.0,381.0,167.0,214.0,3.0,,,3.0,1.0,1.0,49.0,25.0,3.0,1.0,637.0,2.0,1.0,,1560.0,,11.0,,1.0,,,,,5.0,,76.0,32.0,171.0,,2.0,65.0,,,,,,,,,1.0,2.0,10.0,1.0,5.0,1.0,28.0,0.0,,,,9.0,9.0,60.0,,11.0,2.0,59.0,739.0,510.0,1181.0,50.0,68.0,4.0,27.0,284.0,2520.0,72.0,74.0,45.0,37.0,542.0,1572.0,0.0,15.0,118.0,64.0,332.0,2548.0,,51.0,51.0,41.0,38.0,,71.0,109.0,261.0,2.0,1.0
Leicester_13,2019-20,37402,Christian Fuchs,Leicester City,Defender,Austria,37.0,18.0,19.0,11.0,2.0,,79.0,1.0,3.0,,2.0,,,3.0,,,71.0,36.0,35.0,0.335,0.2266,0.1518,0.1412,10.4378,,231.0,1.0,,2.0,11.0,,,,,,,10.0,10.0,,34.0,18.0,16.0,,,,,,,17.0,2.0,,,39.0,1.0,1.0,1.0,552.0,,,,,,,,,1.0,,16.0,5.0,45.0,,,214.0,,,,,,,,,,1.0,3.0,,1.0,1.0,8.0,0.0,1.0,3.0,,2.0,1.0,2.0,,1.0,,26.0,201.0,256.0,429.0,5.0,9.0,,16.0,60.0,769.0,5.0,23.0,2.0,,156.0,563.0,0.0,4.0,14.0,1.0,108.0,771.0,,14.0,14.0,3.0,22.0,,47.0,36.0,61.0,0.0,0.0
Leicester_13,2019-20,41727,Ryan Bennett,Cambridge United,Defender,England,52.0,24.0,28.0,16.0,,,33.0,,9.0,,2.0,,,1.0,,,76.0,38.0,38.0,0.2709,0.0536,,,7.7547,,214.0,3.0,,,16.0,,,,,,,17.0,16.0,1.0,24.0,14.0,10.0,,,,,,,16.0,2.0,,,144.0,,,,432.0,,,,,,,,,1.0,,12.0,8.0,54.0,,,43.0,,,,,,,1.0,,,,1.0,,,,10.0,0.0,4.0,6.0,,2.0,2.0,,,5.0,,23.0,134.0,211.0,320.0,3.0,6.0,,16.0,17.0,936.0,,36.0,7.0,1.0,116.0,434.0,0.0,1.0,9.0,7.0,91.0,574.0,,4.0,4.0,,21.0,,42.0,37.0,49.0,,2.0
Leicester_13,2019-20,244619,Luke Thomas,Leicester City,Defender,England,,,,,,,,,,,,,,,,,,,,0.6011,,,,3.599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Leicester_13,2019-20,173810,Darnell Johnson,Forest Green Rovers,Defender,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Leicester_13,2019-20,172632,Demarai Gray,Birmingham City,Forward,Jamaica,10.0,8.0,2.0,21.0,3.0,1.0,92.0,7.0,,,,,6.0,9.0,,,84.0,50.0,34.0,2.0957,2.7703,0.1686,2.9459,6.2132,,43.0,1.0,1.0,3.0,21.0,,,3.0,,,2.0,6.0,5.0,1.0,74.0,42.0,32.0,,,,1.0,3.0,4.0,5.0,13.0,,,114.0,4.0,2.0,3.0,287.0,,2.0,,,,,1.0,,1.0,,21.0,7.0,35.0,,2.0,42.0,,,,,,,1.0,,3.0,4.0,8.0,4.0,8.0,2.0,3.0,0.0,3.0,18.0,1.0,8.0,6.0,10.0,,,5.0,10.0,207.0,55.0,244.0,6.0,6.0,1.0,1.0,3.0,607.0,34.0,3.0,2.0,10.0,118.0,291.0,0.0,16.0,12.0,40.0,37.0,474.0,4.0,23.0,18.0,15.0,3.0,,5.0,10.0,32.0,1.0,1.0
Leicester_13,2019-20,166989,Youri Tielemans,Aston Villa,Midfielder,Belgium,56.0,30.0,26.0,37.0,,1.0,307.0,21.0,4.0,,8.0,,40.0,17.0,,,311.0,156.0,155.0,3.7515,2.6834,,2.8219,38.5865,,507.0,21.0,,,37.0,,,6.0,,,3.0,35.0,33.0,2.0,255.0,126.0,129.0,2.0,,1.0,2.0,8.0,2.0,22.0,48.0,,1.0,456.0,13.0,8.0,1.0,1726.0,,3.0,,,,,,,8.0,,74.0,39.0,188.0,,2.0,510.0,,,,,,,,,8.0,13.0,22.0,2.0,13.0,8.0,32.0,0.0,11.0,5.0,5.0,15.0,9.0,29.0,,2.0,37.0,99.0,957.0,536.0,1379.0,23.0,29.0,13.0,2.0,11.0,2834.0,46.0,12.0,32.0,49.0,477.0,1780.0,0.0,35.0,52.0,53.0,302.0,2306.0,26.0,66.0,37.0,19.0,16.0,1.0,55.0,66.0,247.0,2.0,2.0
Leicester_13,2019-20,172780,James Maddison,Tottenham Hotspur,Midfielder,England,31.0,24.0,7.0,31.0,14.0,3.0,279.0,30.0,,,8.0,,157.0,31.0,,,367.0,162.0,205.0,6.5287,5.3474,0.987,4.3168,32.705,,434.0,29.0,,14.0,31.0,,,3.0,,,6.0,26.0,24.0,2.0,336.0,138.0,198.0,1.0,,1.0,3.0,8.0,6.0,9.0,76.0,,2.0,360.0,22.0,6.0,4.0,1394.0,,8.0,,,,,,,4.0,,45.0,16.0,162.0,,4.0,400.0,,,,,,,,1.0,8.0,22.0,26.0,6.0,18.0,6.0,29.0,0.0,6.0,2.0,43.0,60.0,8.0,51.0,,3.0,44.0,72.0,882.0,401.0,1151.0,29.0,30.0,19.0,2.0,5.0,2628.0,58.0,5.0,36.0,88.0,543.0,1473.0,0.0,44.0,59.0,78.0,250.0,2177.0,94.0,161.0,41.0,29.0,12.0,2.0,56.0,42.0,194.0,1.0,4.0
Leicester_13,2019-20,51938,Marc Albrighton,Leicester City,Midfielder,England,10.0,7.0,3.0,20.0,,,102.0,3.0,2.0,,1.0,,10.0,9.0,,,115.0,63.0,52.0,1.5755,0.417,,0.2275,12.0851,,111.0,7.0,,,20.0,,,3.0,,,,11.0,11.0,,105.0,56.0,49.0,,,1.0,,1.0,1.0,10.0,17.0,,,129.0,2.0,1.0,1.0,403.0,,7.0,,1.0,,,,,4.0,,31.0,17.0,67.0,,,65.0,,,,,,,,,1.0,2.0,5.0,1.0,2.0,1.0,9.0,0.0,7.0,11.0,2.0,11.0,9.0,14.0,,1.0,6.0,23.0,219.0,98.0,283.0,7.0,17.0,3.0,1.0,22.0,864.0,28.0,7.0,7.0,11.0,207.0,407.0,0.0,7.0,24.0,20.0,101.0,656.0,6.0,58.0,52.0,19.0,6.0,3.0,23.0,19.0,78.0,0.0,2.0
Leicester_13,2019-20,201666,Harvey Barnes,Newcastle United,Midfielder,England,67.0,39.0,28.0,36.0,,2.0,211.0,15.0,3.0,,1.0,,,22.0,,,251.0,135.0,116.0,3.0002,8.2123,,7.3322,24.9991,,171.0,8.0,1.0,,36.0,,,8.0,,,6.0,24.0,23.0,1.0,184.0,96.0,88.0,2.0,,,4.0,8.0,16.0,8.0,27.0,,1.0,105.0,7.0,6.0,4.0,699.0,,11.0,,,,,,,3.0,,27.0,10.0,91.0,,5.0,212.0,,,,,,,,,8.0,7.0,18.0,16.0,28.0,6.0,24.0,0.0,20.0,12.0,,5.0,5.0,43.0,,3.0,39.0,11.0,432.0,129.0,545.0,5.0,11.0,5.0,,1.0,2090.0,61.0,4.0,20.0,29.0,314.0,699.0,0.0,46.0,16.0,132.0,143.0,1091.0,,36.0,36.0,38.0,3.0,8.0,12.0,31.0,131.0,2.0,0.0
Leicester_13,2019-20,197469,Hamza Choudhury,Leicester City,Midfielder,Bangladesh,22.0,10.0,12.0,20.0,,1.0,94.0,3.0,6.0,,,,,3.0,,,93.0,54.0,39.0,0.2043,0.3524,,0.2566,9.4249,,115.0,9.0,,,20.0,,,1.0,,,1.0,12.0,11.0,1.0,71.0,44.0,27.0,2.0,,,0.0,1.0,1.0,24.0,3.0,,,142.0,2.0,,,486.0,,,,,,,,,3.0,,19.0,9.0,51.0,1.0,1.0,145.0,,,,,,,,,1.0,2.0,2.0,1.0,2.0,,10.0,0.0,5.0,10.0,,,,3.0,,3.0,4.0,19.0,193.0,234.0,408.0,9.0,8.0,,,1.0,889.0,12.0,12.0,12.0,7.0,98.0,496.0,1.0,4.0,17.0,11.0,69.0,637.0,,4.0,4.0,7.0,10.0,,15.0,29.0,54.0,0.0,2.0
Leicester_13,2019-20,61604,Matty James,Wrexham,Midfielder,England,,,,1.0,,,1.0,,,,,,,,,,,,,0.0005,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,5.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,2.0,3.0,5.0,,,,,,5.0,,,,,,5.0,0.0,,,,,5.0,,,,,,,,,,0.0,0.0
Leicester_13,2019-20,86881,Nampalys Mendy,Watford,Midfielder,Senegal,7.0,2.0,5.0,7.0,,,30.0,,1.0,,,,,,,,31.0,10.0,21.0,0.0885,0.0263,,0.1029,3.6442,,53.0,4.0,,,7.0,,,,,,,3.0,3.0,,24.0,8.0,16.0,,,,,,,6.0,3.0,,,66.0,,1.0,,208.0,,1.0,,,,,,,,,5.0,3.0,32.0,,,60.0,,,,,,,,,,,,,1.0,1.0,4.0,0.0,3.0,3.0,,2.0,2.0,1.0,,1.0,1.0,10.0,99.0,93.0,180.0,2.0,5.0,,,,291.0,3.0,4.0,4.0,8.0,29.0,209.0,0.0,1.0,7.0,1.0,19.0,259.0,,,,1.0,1.0,,3.0,5.0,16.0,0.0,0.0
Leicester_13,2019-20,203341,Wilfred Ndidi,Besiktas,Midfielder,Nigeria,152.0,69.0,83.0,32.0,,1.0,216.0,7.0,6.0,,11.0,,,3.0,,,464.0,203.0,261.0,0.6559,1.6406,,1.1313,33.8257,,446.0,45.0,,,32.0,,,1.0,,,2.0,32.0,31.0,1.0,312.0,134.0,178.0,3.0,1.0,1.0,1.0,3.0,1.0,80.0,14.0,,,513.0,4.0,,1.0,1647.0,,2.0,,3.0,,,,,8.0,,68.0,46.0,271.0,,1.0,495.0,,,,,,,,,3.0,4.0,16.0,1.0,3.0,,29.0,0.0,3.0,3.0,,,,22.0,,10.0,10.0,79.0,693.0,729.0,1343.0,62.0,67.0,2.0,,,2674.0,36.0,61.0,56.0,27.0,324.0,1670.0,0.0,19.0,129.0,24.0,248.0,2227.0,,3.0,3.0,10.0,21.0,1.0,53.0,105.0,195.0,0.0,6.0
Leicester_13,2019-20,106837,Dennis Praet,Antwerp,Midfielder,Belgium,19.0,13.0,6.0,27.0,,0.0,110.0,8.0,1.0,,,,,9.0,,,143.0,80.0,63.0,0.5207,0.9146,,1.0292,18.1562,,145.0,13.0,,,27.0,,,2.0,,,1.0,17.0,17.0,,124.0,67.0,57.0,1.0,,1.0,1.0,6.0,1.0,17.0,7.0,,,142.0,2.0,1.0,1.0,519.0,,2.0,,1.0,,,,,3.0,,32.0,18.0,74.0,,1.0,124.0,,,,,,,,,6.0,2.0,5.0,1.0,3.0,1.0,12.0,0.0,12.0,15.0,,2.0,2.0,12.0,,1.0,15.0,21.0,253.0,192.0,422.0,15.0,18.0,2.0,,3.0,1132.0,30.0,12.0,18.0,13.0,157.0,521.0,0.0,8.0,33.0,19.0,78.0,763.0,,19.0,19.0,13.0,12.0,,16.0,28.0,62.0,0.0,2.0
Leicester_13,2019-20,101668,Jamie Vardy,Leicester City,Forward,England,150.0,96.0,54.0,35.0,,11.0,155.0,18.0,4.0,,11.0,,,26.0,,,260.0,156.0,104.0,3.7847,19.5447,,20.6146,40.6989,,76.0,12.0,1.0,,35.0,,,5.0,,,23.0,38.0,36.0,2.0,110.0,60.0,50.0,1.0,3.0,4.0,12.0,15.0,18.0,2.0,27.0,,9.0,85.0,3.0,2.0,28.0,388.0,,4.0,,,,,5.0,4.0,7.0,,30.0,18.0,44.0,,11.0,126.0,,,,,,,,,15.0,3.0,28.0,18.0,43.0,2.0,34.0,0.0,2.0,1.0,,6.0,6.0,23.0,,1.0,31.0,7.0,219.0,99.0,305.0,3.0,12.0,3.0,,5.0,3034.0,40.0,22.0,20.0,12.0,250.0,442.0,0.0,71.0,15.0,182.0,130.0,792.0,,25.0,25.0,24.0,3.0,6.0,6.0,17.0,124.0,2.0,2.0
Leicester_13,2019-20,173515,Kelechi Iheanacho,Celtic,Forward,Nigeria,33.0,30.0,3.0,20.0,,3.0,79.0,7.0,1.0,,,,,5.0,,,126.0,91.0,35.0,1.2315,6.0018,,7.2832,12.0308,,47.0,10.0,2.0,,20.0,,,3.0,,,5.0,9.0,8.0,1.0,93.0,61.0,32.0,1.0,2.0,,2.0,4.0,10.0,3.0,12.0,,1.0,92.0,3.0,5.0,9.0,261.0,,1.0,,,,,,,1.0,,22.0,7.0,25.0,,2.0,49.0,,,,,,,,,4.0,3.0,9.0,10.0,20.0,5.0,12.0,0.0,10.0,8.0,,,,16.0,,,11.0,6.0,167.0,49.0,210.0,2.0,1.0,3.0,,,961.0,32.0,7.0,24.0,13.0,139.0,267.0,0.0,29.0,3.0,76.0,51.0,462.0,,2.0,2.0,11.0,,,1.0,7.0,50.0,3.0,1.0
Leicester_13,2019-20,168580,Ayoze Pérez,Villarreal,Forward,Spain,72.0,47.0,25.0,33.0,,5.0,204.0,11.0,1.0,,1.0,,,21.0,,,344.0,209.0,135.0,3.1681,6.6006,,7.2677,24.9716,,190.0,18.0,,,33.0,,,4.0,,,8.0,25.0,24.0,1.0,272.0,162.0,110.0,2.0,,1.0,3.0,7.0,12.0,14.0,24.0,,1.0,189.0,4.0,2.0,6.0,723.0,,7.0,,,,,1.0,1.0,5.0,,65.0,32.0,103.0,,7.0,151.0,,,,,,,1.0,,7.0,4.0,14.0,12.0,22.0,2.0,26.0,0.0,22.0,7.0,,7.0,7.0,36.0,,1.0,26.0,11.0,417.0,175.0,574.0,17.0,28.0,9.0,,5.0,2019.0,90.0,8.0,30.0,30.0,333.0,734.0,0.0,36.0,45.0,127.0,149.0,1214.0,,20.0,20.0,32.0,4.0,,12.0,37.0,137.0,3.0,0.0
Leicester_13,2019-20,222625,George Hirst,Ipswich Town,Forward,Scotland,,,,,,,,,,,,,,,,,,,,0.001,0.1473,,0.1089,0.1116,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
