team_dir,season,playerId,playerName,team,position,nationality,aerialDuels,aerialDuelsLost,aerialDuelsWon,appearances,attemptsFromSetPieces,awayGoals,backwardPasses,blockedShots,blocks,catches,cleanSheets,clearancesOffTheLine,cornersTakenInclShortCorners,cornersWon,crossesNotClaimed,drops,duels,duelsLost,duelsWon,expectedAssists,expectedGoals,expectedGoalsFreekick,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,fiftyFifty,forwardPasses,foulAttemptedTackle,foulWonPenalty,freekickTotal,gamesPlayed,gkSuccessfulDistribution,gkUnsuccessfulDistribution,goalAssists,goalKicks,goalkeeperSmother,goals,goalsConceded,goalsConcededInsideBox,goalsConcededOutsideBox,groundDuels,groundDuelsLost,groundDuelsWon,handballsConceded,headedGoals,hitWoodwork,homeGoals,iboxBlocked,iboxTarget,interceptions,keyPassesAttemptAssists,lastPlayerTackle,leftFootGoals,leftsidePasses,oboxBlocked,oboxTarget,offsides,openPlayPasses,otherGoals,overruns,ownGoalScored,penaltiesConceded,penaltiesFaced,penaltiesSaved,penaltiesTaken,penaltyGoals,penaltyGoalsConceded,punches,putthroughBlockedDistribution,putthroughBlockedDistributionWon,recoveries,redCards2ndYellow,rightFootGoals,rightsidePasses,savesFromPenalty,savesMade,savesMadeCaught,savesMadeFromInsideBox,savesMadeFromOutsideBox,savesMadeParried,secondGoalAssists,setPiecesGoals,shotsBlockedInBox,shotsBlockedOutsideBox,shotsOffTargetIncWoodwork,shotsOnTargetInBox,shotsOnTargetIncGoals,shotsOnTargetOutsideBox,starts,straightRedCards,substituteOff,substituteOn,successfulCornersIntoBox,successfulCrossesAndCorners,successfulCrossesOpenPlay,successfulDribbles,successfulFiftyFifty,successfulLaunches,successfulLayoffs,successfulLongPasses,successfulPassesOppositionHalf,successfulPassesOwnHalf,successfulShortPasses,tacklesLost,tacklesWon,throughBalls,throwInsToOppositionPlayer,throwInsToOwnPlayer,timePlayed,timesTackled,totalClearances,totalFoulsConceded,totalFoulsWon,totalLossesOfPossession,totalPasses,totalRedCards,totalShots,totalTackles,totalTouchesInOppositionBox,totalUnsuccessfulPassesExclCrossesAndCorners,touches,unsuccessfulCornersIntoBox,unsuccessfulCrossesAndCorners,unsuccessfulCrossesOpenPlay,unsuccessfulDribbles,unsuccessfulLaunches,unsuccessfulLayoffs,unsuccessfulLongPasses,unsuccessfulPassesOwnHalf,unsuccessfulShortPasses,winningGoal,yellowCards
Bournemouth_91,2023-24,156685,Joe Rothwell,Bournemouth,Midfielder,England,2.0,2.0,,11.0,,,27.0,1.0,2.0,,,,8.0,1.0,,,34.0,18.0,16.0,0.2261,0.0855,,,12.7557,,56.0,3.0,,,11.0,,,,,,,12.0,11.0,1.0,32.0,16.0,16.0,,,1.0,,,,3.0,4.0,,,43.0,1.0,,,191.0,,1.0,,1.0,,,,,,,5.0,2.0,32.0,,,76.0,,,,,,,,,,1.0,1.0,,,,3.0,0.0,2.0,8.0,2.0,2.0,,7.0,,,1.0,3.0,108.0,71.0,174.0,5.0,2.0,,,,381.0,6.0,2.0,4.0,2.0,49.0,202.0,0.0,1.0,7.0,1.0,25.0,262.0,5.0,10.0,3.0,4.0,4.0,,13.0,4.0,12.0,0.0,0.0
Bournemouth_91,2023-24,444183,Gavin Kilkenny,Swindon Town,Midfielder,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Bournemouth_91,2023-24,155408,Lewis Cook,Bournemouth,Midfielder,England,73.0,31.0,42.0,33.0,,,199.0,3.0,11.0,,7.0,,93.0,10.0,,,269.0,129.0,140.0,2.9604,0.3928,,0.4338,51.4648,,477.0,31.0,,,33.0,,,3.0,,,,50.0,45.0,5.0,196.0,98.0,98.0,1.0,,,,1.0,1.0,65.0,43.0,1.0,,334.0,2.0,3.0,2.0,1264.0,,1.0,,,,,,,6.0,,46.0,21.0,228.0,,,333.0,,,,,,,1.0,,1.0,2.0,5.0,1.0,4.0,3.0,32.0,1.0,5.0,1.0,28.0,34.0,6.0,21.0,,10.0,6.0,51.0,586.0,539.0,1040.0,20.0,41.0,2.0,,10.0,2792.0,33.0,43.0,39.0,16.0,421.0,1343.0,1.0,9.0,61.0,9.0,252.0,1855.0,59.0,98.0,20.0,14.0,38.0,,82.0,71.0,170.0,0.0,5.0
Bournemouth_91,2023-24,111317,David Brooks,Bournemouth,Midfielder,Wales,8.0,7.0,1.0,13.0,,1.0,20.0,1.0,,,,,6.0,3.0,,,32.0,21.0,11.0,0.5262,2.1956,,1.1785,4.7906,,38.0,4.0,,,13.0,,,1.0,,,1.0,7.0,6.0,1.0,24.0,14.0,10.0,,,1.0,0.0,1.0,2.0,2.0,7.0,,1.0,41.0,,2.0,1.0,110.0,,1.0,,,,,,,,,9.0,3.0,17.0,,,13.0,,,,,,,,,1.0,,7.0,2.0,5.0,2.0,2.0,0.0,2.0,11.0,1.0,4.0,3.0,4.0,,1.0,2.0,6.0,67.0,23.0,80.0,1.0,4.0,1.0,,5.0,272.0,7.0,2.0,6.0,1.0,52.0,112.0,0.0,12.0,5.0,12.0,26.0,184.0,4.0,11.0,7.0,6.0,,,5.0,5.0,21.0,0.0,1.0
Bournemouth_91,2023-24,503139,Alex Scott,Bournemouth,Midfielder,England,39.0,22.0,17.0,23.0,2.0,1.0,87.0,5.0,4.0,,1.0,,26.0,5.0,,,165.0,89.0,76.0,1.0603,0.7206,0.136,1.1163,23.0124,,124.0,13.0,,2.0,23.0,,,1.0,,,1.0,25.0,24.0,1.0,126.0,67.0,59.0,,,,0.0,2.0,,12.0,21.0,,1.0,109.0,3.0,3.0,1.0,416.0,,2.0,,,,,,,2.0,,20.0,10.0,63.0,,,112.0,,,,,,,,,2.0,3.0,6.0,,4.0,3.0,11.0,0.0,10.0,12.0,5.0,7.0,2.0,13.0,,,5.0,15.0,213.0,144.0,335.0,9.0,15.0,2.0,,4.0,1011.0,31.0,17.0,20.0,25.0,163.0,432.0,0.0,10.0,24.0,31.0,82.0,670.0,18.0,29.0,11.0,20.0,6.0,,14.0,24.0,68.0,0.0,3.0
Bournemouth_91,2023-24,441240,Romain Faivre,Bournemouth,Midfielder,France,1.0,1.0,,5.0,,,3.0,1.0,,,,,,,,,17.0,10.0,7.0,0.0256,0.1549,,,0.0317,,10.0,2.0,,,5.0,,,,,,,1.0,1.0,,16.0,9.0,7.0,,,,,1.0,,,,,,5.0,,,,22.0,,,,,,,,,,,,,1.0,,,5.0,,,,,,,,,1.0,,1.0,,,,,0.0,,5.0,,,,2.0,,,,,17.0,2.0,19.0,,1.0,,,,37.0,4.0,,2.0,4.0,14.0,23.0,0.0,1.0,1.0,4.0,4.0,43.0,,3.0,3.0,3.0,,,,1.0,4.0,0.0,1.0
Bournemouth_91,2023-24,158499,Ryan Christie,Bournemouth,Midfielder,Scotland,60.0,38.0,22.0,37.0,,,214.0,14.0,11.0,,6.0,1.0,30.0,14.0,,,421.0,225.0,196.0,5.4423,2.3325,,1.8785,55.2668,,373.0,40.0,,,37.0,,,5.0,,,,56.0,49.0,7.0,361.0,187.0,174.0,1.0,,,,4.0,7.0,52.0,50.0,,,382.0,10.0,6.0,5.0,1180.0,,2.0,,1.0,,,,,6.0,,67.0,41.0,231.0,,,251.0,,,,,,,,,4.0,10.0,16.0,7.0,13.0,6.0,35.0,0.0,17.0,2.0,8.0,19.0,8.0,51.0,,5.0,7.0,88.0,581.0,405.0,879.0,42.0,44.0,17.0,,2.0,2918.0,88.0,50.0,48.0,38.0,460.0,1220.0,0.0,29.0,86.0,74.0,253.0,1897.0,21.0,54.0,29.0,41.0,27.0,1.0,75.0,52.0,178.0,0.0,6.0
Bournemouth_91,2023-24,200785,Tyler Adams,Bournemouth,Midfielder,United States,5.0,3.0,2.0,3.0,,,11.0,,,,,,,1.0,,,15.0,4.0,11.0,0.0253,,,,2.3659,,26.0,,,,3.0,,,,,,,3.0,3.0,,10.0,1.0,9.0,,,,,,,4.0,1.0,,,17.0,,,,66.0,,,,,,,,,,,2.0,2.0,7.0,,,15.0,,,,,,,,,,,,,,,1.0,0.0,,2.0,,,,2.0,,,,4.0,31.0,27.0,54.0,1.0,3.0,,,1.0,118.0,,2.0,,3.0,15.0,69.0,0.0,,4.0,5.0,11.0,96.0,,1.0,1.0,,3.0,,5.0,3.0,6.0,0.0,0.0
Bournemouth_91,2023-24,133845,Emiliano Marcondes,Norwich City,Midfielder,Denmark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Bournemouth_91,2023-24,201658,Marcus Tavernier,Bournemouth,Midfielder,England,44.0,31.0,13.0,30.0,4.0,3.0,212.0,16.0,3.0,,2.0,,59.0,29.0,,,301.0,169.0,132.0,4.2432,3.9095,0.1841,3.6448,34.332,,223.0,16.0,,4.0,30.0,,,4.0,,,3.0,38.0,34.0,4.0,257.0,138.0,119.0,,,1.0,0.0,7.0,6.0,5.0,40.0,,3.0,166.0,9.0,7.0,3.0,741.0,,7.0,,,,,,,4.0,,55.0,28.0,142.0,,,159.0,,,,,,,1.0,,7.0,9.0,21.0,6.0,16.0,7.0,25.0,0.0,18.0,5.0,10.0,24.0,10.0,44.0,,3.0,11.0,26.0,471.0,156.0,577.0,19.0,34.0,3.0,4.0,31.0,2131.0,96.0,19.0,20.0,22.0,418.0,760.0,0.0,37.0,53.0,96.0,157.0,1364.0,38.0,92.0,39.0,55.0,19.0,2.0,35.0,37.0,122.0,0.0,3.0
Bournemouth_91,2023-24,424044,Hamed Traoré,Bournemouth,Midfielder,Cote d’Ivoire,2.0,1.0,1.0,3.0,,,,1.0,,,,,1.0,2.0,,,14.0,8.0,6.0,0.013,0.179,,,0.9291,,8.0,,,,3.0,,,,,,,1.0,1.0,,12.0,7.0,5.0,,,,,,1.0,,1.0,,,8.0,1.0,1.0,,24.0,,,,,,,,,,,4.0,3.0,4.0,,,8.0,,,,,,,,,,1.0,,1.0,2.0,1.0,,0.0,,3.0,,,,4.0,,,,,12.0,6.0,18.0,1.0,,1.0,,,44.0,5.0,,,,16.0,24.0,0.0,2.0,1.0,3.0,6.0,46.0,1.0,3.0,2.0,4.0,,,,1.0,6.0,0.0,0.0
Bournemouth_91,2023-24,168991,Philip Billing,Bournemouth,Midfielder,Denmark,60.0,24.0,36.0,29.0,7.0,1.0,114.0,8.0,5.0,,1.0,1.0,6.0,15.0,,,189.0,96.0,93.0,2.1365,2.4672,0.5224,1.3974,32.0804,,152.0,13.0,,7.0,29.0,,,2.0,,,2.0,36.0,31.0,5.0,129.0,72.0,57.0,,,1.0,1.0,5.0,2.0,20.0,21.0,,1.0,128.0,3.0,4.0,,494.0,1.0,2.0,,,,,,,2.0,,43.0,26.0,76.0,,,107.0,,,,,,,,,5.0,3.0,14.0,2.0,8.0,4.0,13.0,1.0,7.0,16.0,2.0,7.0,5.0,12.0,,1.0,14.0,17.0,252.0,148.0,376.0,17.0,16.0,,1.0,4.0,1393.0,35.0,27.0,19.0,12.0,197.0,501.0,1.0,22.0,33.0,61.0,108.0,805.0,2.0,22.0,19.0,18.0,2.0,3.0,12.0,26.0,96.0,1.0,3.0
Bournemouth_91,2023-24,550596,Dominic Sadi,Bournemouth,Forward,England,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,0.0,,,,1.0,2.0,,,,,,,,,1.0,0.0,0.0
Bournemouth_91,2023-24,154566,Dominic Solanke,Tottenham Hotspur,Forward,England,234.0,136.0,98.0,38.0,,9.0,144.0,31.0,5.0,,5.0,,,33.0,,,537.0,333.0,204.0,2.0343,19.6451,,13.3027,61.6356,,149.0,24.0,1.0,,38.0,,,3.0,,,19.0,61.0,55.0,6.0,303.0,197.0,106.0,3.0,4.0,4.0,10.0,27.0,17.0,7.0,36.0,,1.0,109.0,4.0,2.0,16.0,479.0,,5.0,,,,,3.0,2.0,6.0,,49.0,19.0,97.0,,14.0,131.0,,,,,,,,,27.0,4.0,40.0,17.0,38.0,2.0,37.0,0.0,9.0,1.0,,3.0,3.0,39.0,,1.0,22.0,8.0,261.0,135.0,385.0,12.0,11.0,1.0,,4.0,3330.0,141.0,43.0,42.0,45.0,426.0,533.0,0.0,78.0,23.0,239.0,140.0,1224.0,,3.0,3.0,60.0,1.0,4.0,4.0,15.0,136.0,3.0,3.0
Bournemouth_91,2023-24,533463,Dango Ouattara,Brentford,Forward,Burkina Faso,67.0,32.0,35.0,30.0,,0.0,95.0,10.0,3.0,,2.0,1.0,3.0,11.0,,,208.0,90.0,118.0,1.4064,2.6043,,1.0301,23.543,,149.0,12.0,,,30.0,,,2.0,,,1.0,24.0,22.0,2.0,141.0,58.0,83.0,4.0,1.0,,1.0,7.0,4.0,22.0,15.0,,,73.0,3.0,2.0,4.0,438.0,,6.0,,,,,,,2.0,,38.0,15.0,69.0,,,131.0,,,,,,,,,7.0,3.0,13.0,4.0,7.0,2.0,12.0,0.0,8.0,18.0,1.0,8.0,8.0,21.0,,6.0,5.0,17.0,186.0,125.0,286.0,18.0,27.0,2.0,13.0,60.0,1220.0,32.0,33.0,15.0,17.0,248.0,448.0,0.0,20.0,45.0,70.0,145.0,849.0,,28.0,27.0,20.0,15.0,2.0,29.0,42.0,116.0,0.0,3.0
Bournemouth_91,2023-24,224995,Luis Sinisterra,Bournemouth,Forward,Colombia,36.0,20.0,16.0,20.0,,1.0,90.0,8.0,,,,,,15.0,,,140.0,66.0,74.0,1.0688,2.5421,,2.4862,18.3,,57.0,7.0,,,20.0,,,2.0,,,2.0,18.0,17.0,1.0,104.0,46.0,58.0,,,1.0,1.0,6.0,5.0,8.0,18.0,,,31.0,2.0,2.0,4.0,281.0,,4.0,,,,,,,,,34.0,18.0,47.0,,2.0,103.0,,,,,,,,,6.0,2.0,10.0,5.0,9.0,2.0,7.0,0.0,7.0,13.0,,1.0,1.0,29.0,,2.0,10.0,14.0,154.0,72.0,211.0,11.0,12.0,1.0,,,691.0,28.0,4.0,11.0,6.0,122.0,281.0,0.0,19.0,23.0,91.0,56.0,484.0,,10.0,10.0,18.0,1.0,2.0,4.0,12.0,52.0,0.0,0.0
Bournemouth_91,2023-24,222683,Justin Kluivert,Bournemouth,Forward,Netherlands,35.0,23.0,12.0,32.0,3.0,2.0,83.0,22.0,1.0,,,,2.0,15.0,,,257.0,165.0,92.0,1.6302,6.1685,0.1519,4.0154,29.9034,,120.0,37.0,,3.0,32.0,,,1.0,,,7.0,23.0,20.0,3.0,222.0,142.0,80.0,2.0,,1.0,5.0,13.0,9.0,8.0,20.0,,2.0,61.0,9.0,4.0,5.0,371.0,,7.0,,,,,,,5.0,,34.0,15.0,88.0,,5.0,117.0,,,,,,,,,13.0,9.0,14.0,9.0,20.0,4.0,26.0,0.0,26.0,6.0,,6.0,6.0,24.0,,,5.0,12.0,207.0,75.0,264.0,14.0,14.0,,1.0,6.0,1935.0,71.0,10.0,52.0,28.0,261.0,381.0,0.0,34.0,28.0,119.0,105.0,777.0,1.0,23.0,22.0,41.0,7.0,1.0,11.0,21.0,94.0,4.0,5.0
Bournemouth_91,2023-24,128340,Kieffer Moore,Wrexham,Forward,Wales,12.0,6.0,6.0,8.0,,1.0,14.0,1.0,,,,,,1.0,,,22.0,13.0,9.0,0.3286,1.4756,,1.039,2.5026,,6.0,4.0,,,8.0,,,,,,1.0,2.0,2.0,,10.0,7.0,3.0,,1.0,,0.0,1.0,1.0,,2.0,,,12.0,,,,39.0,,,,,,,,,,,3.0,,4.0,,,8.0,,,,,,,,,1.0,,3.0,1.0,2.0,,,0.0,,8.0,,,,1.0,,,4.0,,20.0,8.0,28.0,,,,,,100.0,2.0,,5.0,2.0,19.0,40.0,0.0,5.0,,12.0,12.0,56.0,,2.0,2.0,1.0,,3.0,,2.0,12.0,0.0,0.0
Bournemouth_91,2023-24,437730,Antoine Semenyo,Manchester City,Forward,Ghana,133.0,81.0,52.0,33.0,,4.0,191.0,20.0,2.0,,2.0,,,35.0,,,399.0,249.0,150.0,2.3328,4.6443,,4.6974,37.2411,,165.0,28.0,1.0,,33.0,,,2.0,,,8.0,33.0,29.0,4.0,266.0,168.0,98.0,1.0,,1.0,4.0,12.0,14.0,6.0,27.0,,4.0,155.0,8.0,9.0,3.0,587.0,,12.0,,,,,,,3.0,,63.0,37.0,111.0,,4.0,76.0,,,,,,,,,12.0,8.0,19.0,14.0,31.0,9.0,25.0,0.0,15.0,8.0,,8.0,8.0,50.0,,4.0,10.0,15.0,316.0,128.0,421.0,7.0,17.0,5.0,3.0,8.0,2110.0,108.0,20.0,43.0,24.0,373.0,587.0,0.0,50.0,24.0,131.0,151.0,1132.0,,37.0,37.0,55.0,12.0,1.0,18.0,29.0,133.0,2.0,6.0
Bournemouth_91,2023-24,168636,Enes Ünal,Bournemouth,Forward,Turkey,20.0,11.0,9.0,16.0,2.0,0.0,18.0,5.0,2.0,,,,,8.0,,,66.0,41.0,25.0,0.1302,2.9219,0.138,1.6146,6.2486,,16.0,6.0,,2.0,16.0,,,2.0,,,2.0,9.0,8.0,1.0,46.0,30.0,16.0,1.0,1.0,,2.0,3.0,7.0,1.0,3.0,,,17.0,2.0,2.0,6.0,65.0,,,,,,,,,,,7.0,2.0,10.0,,1.0,21.0,,,,,,,,,3.0,2.0,7.0,7.0,11.0,2.0,2.0,0.0,2.0,14.0,,,,2.0,,,1.0,3.0,41.0,14.0,52.0,2.0,4.0,,,,321.0,18.0,6.0,10.0,9.0,53.0,72.0,0.0,18.0,6.0,28.0,17.0,166.0,,3.0,3.0,8.0,1.0,,1.0,3.0,16.0,0.0,1.0
Bournemouth_91,2023-24,444180,Jaidon Anthony,Burnley,Forward,England,4.0,3.0,1.0,3.0,,,10.0,,,,,,1.0,1.0,,,26.0,18.0,8.0,0.0306,0.0683,,0.0198,5.9584,,17.0,2.0,,,3.0,,,,,,,5.0,4.0,1.0,22.0,15.0,7.0,,,,,,,1.0,,,,3.0,,1.0,2.0,40.0,,,,,,,,,,,6.0,3.0,11.0,,,13.0,,,,,,,,,,,1.0,,1.0,1.0,2.0,0.0,2.0,1.0,,,,2.0,,,1.0,1.0,20.0,10.0,29.0,2.0,1.0,,,,153.0,5.0,2.0,4.0,2.0,25.0,43.0,0.0,2.0,3.0,4.0,13.0,75.0,,2.0,2.0,3.0,1.0,,4.0,4.0,9.0,0.0,1.0
Bournemouth_91,2023-24,596572,Michael Dacosta,Bournemouth,Forward,Spain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Bournemouth_91,2024-25,109745,Kepa Arrizabalaga,Arsenal,Goalkeeper,Spain,9.0,1.0,8.0,31.0,,,,,,18.0,8.0,,,1.0,,4.0,20.0,5.0,15.0,0.0463,0.061,,,41.1435,,481.0,2.0,,,31.0,253.0,61.0,,192.0,2.0,,39.0,37.0,2.0,11.0,4.0,7.0,,,,,,,,1.0,1.0,,263.0,,,,584.0,,,,2.0,4.0,,,,4.0,21.0,4.0,2.0,250.0,,,157.0,,97.0,7.0,62.0,33.0,22.0,,,,,1.0,,,,31.0,0.0,,,,,,1.0,,79.0,,175.0,106.0,528.0,459.0,1.0,,,,,2790.0,,36.0,2.0,6.0,275.0,901.0,0.0,1.0,1.0,1.0,267.0,1197.0,,,,,158.0,,261.0,51.0,6.0,0.0,3.0
Bournemouth_91,2024-25,444172,Will Dennis,Bournemouth,Goalkeeper,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Bournemouth_91,2024-25,568791,Callan McKenna,Bournemouth,Goalkeeper,Scotland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Bournemouth_91,2024-25,554605,Dean Huijsen,Bournemouth,Defender,Spain,112.0,44.0,68.0,32.0,,2.0,90.0,6.0,29.0,,7.0,1.0,,3.0,,,206.0,90.0,116.0,1.5706,1.8656,,2.3353,38.5243,,692.0,4.0,,,32.0,15.0,,2.0,15.0,,3.0,31.0,28.0,3.0,94.0,46.0,48.0,,3.0,1.0,1.0,3.0,1.0,51.0,13.0,,,308.0,3.0,,2.0,1554.0,,,,,,,,,4.0,,23.0,11.0,105.0,,,511.0,,,,,,,,,3.0,3.0,8.0,1.0,4.0,,26.0,0.0,,6.0,,2.0,2.0,2.0,,17.0,1.0,128.0,612.0,738.0,1220.0,10.0,26.0,2.0,1.0,5.0,2422.0,4.0,194.0,31.0,10.0,294.0,1601.0,0.0,12.0,36.0,30.0,253.0,2044.0,,10.0,10.0,3.0,73.0,,132.0,63.0,121.0,2.0,10.0
Bournemouth_91,2024-25,544877,Milos Kerkez,Liverpool,Defender,Hungary,77.0,49.0,28.0,38.0,,2.0,353.0,8.0,11.0,,9.0,1.0,7.0,24.0,,,284.0,132.0,152.0,2.5763,0.5867,,1.1828,54.7365,,550.0,12.0,,,38.0,,,5.0,,,2.0,45.0,42.0,3.0,207.0,83.0,124.0,,,1.0,0.0,4.0,2.0,45.0,31.0,,2.0,98.0,4.0,1.0,3.0,1334.0,,7.0,,,,,,,4.0,,82.0,27.0,169.0,,,349.0,,,,,,,1.0,,4.0,4.0,6.0,2.0,5.0,1.0,38.0,0.0,6.0,,2.0,39.0,35.0,22.0,,18.0,5.0,44.0,677.0,448.0,1042.0,26.0,26.0,2.0,58.0,221.0,3342.0,39.0,99.0,30.0,50.0,527.0,1350.0,0.0,11.0,52.0,71.0,264.0,2264.0,4.0,103.0,97.0,17.0,58.0,2.0,105.0,64.0,159.0,0.0,4.0
Bournemouth_91,2024-25,221466,Marcos Senesi,Bournemouth,Defender,Argentina,62.0,29.0,33.0,17.0,,,36.0,,7.0,,1.0,,,2.0,,,162.0,77.0,85.0,0.4942,0.8397,,,19.3201,,382.0,15.0,,,17.0,2.0,,,2.0,,,17.0,17.0,,100.0,48.0,52.0,1.0,,,,,,14.0,3.0,,,99.0,,,,688.0,,,,,,,,,,,10.0,9.0,71.0,,,196.0,,,,,,,,,,,3.0,,,,13.0,0.0,6.0,4.0,,3.0,3.0,6.0,,14.0,1.0,72.0,258.0,297.0,480.0,18.0,21.0,,,6.0,1108.0,10.0,58.0,22.0,8.0,191.0,713.0,0.0,3.0,39.0,16.0,161.0,918.0,,8.0,8.0,4.0,48.0,,89.0,30.0,72.0,0.0,5.0
Bournemouth_91,2024-25,54469,Adam Smith,Bournemouth,Defender,England,29.0,15.0,14.0,25.0,,,140.0,1.0,5.0,,3.0,,,6.0,,,117.0,61.0,56.0,0.6828,0.6502,,,22.9117,,218.0,10.0,,,25.0,,,,,,,18.0,18.0,,88.0,46.0,42.0,,,,,1.0,,15.0,8.0,,,150.0,,,,517.0,,1.0,,,,,,,,,23.0,8.0,50.0,,,18.0,,,,,,,1.0,,1.0,,2.0,,,,19.0,0.0,12.0,6.0,,7.0,7.0,6.0,,7.0,,21.0,224.0,197.0,393.0,12.0,12.0,1.0,26.0,93.0,1596.0,14.0,38.0,19.0,12.0,193.0,526.0,0.0,2.0,24.0,9.0,112.0,856.0,,26.0,26.0,7.0,37.0,,56.0,34.0,56.0,0.0,7.0
Bournemouth_91,2024-25,575901,Julio Soler,Bournemouth,Defender,Argentina,,,,3.0,,,5.0,,,,,,,1.0,,,2.0,,2.0,0.0044,,,,0.366,,2.0,,,,3.0,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,13.0,,,,,,,,,,,2.0,1.0,,,,6.0,,,,,,,,,,,,,,,,0.0,,3.0,,,,,,,,,10.0,1.0,11.0,,1.0,,,,9.0,,,,1.0,4.0,13.0,0.0,,1.0,,2.0,18.0,,1.0,1.0,,1.0,,1.0,,1.0,0.0,0.0
Bournemouth_91,2024-25,436893,Julián Araujo,Bournemouth,Defender,Mexico,12.0,9.0,3.0,12.0,,,42.0,,,,,,,1.0,,,41.0,26.0,15.0,0.1022,,,,12.2065,,78.0,2.0,,,12.0,,,,,,,10.0,9.0,1.0,29.0,17.0,12.0,,,,,,,6.0,1.0,,,63.0,,,1.0,189.0,,,,,,,,,,,5.0,3.0,29.0,,,8.0,,,,,,,,,,,,,,,7.0,0.0,7.0,5.0,,2.0,2.0,,,3.0,,6.0,83.0,75.0,150.0,5.0,5.0,,5.0,20.0,497.0,3.0,16.0,7.0,2.0,55.0,191.0,0.0,,10.0,2.0,35.0,283.0,,7.0,7.0,1.0,7.0,,13.0,11.0,22.0,0.0,2.0
Bournemouth_91,2024-25,463981,James Hill,Bournemouth,Defender,England,27.0,12.0,15.0,10.0,,,25.0,2.0,,,,,,1.0,,,63.0,28.0,35.0,0.2566,0.2907,,,8.0871,,95.0,4.0,,,10.0,,,1.0,,,,9.0,8.0,1.0,36.0,16.0,20.0,,,,,2.0,,9.0,2.0,,,64.0,,,,202.0,,,,,,,,,2.0,,10.0,5.0,13.0,,,21.0,,,,,,,,,2.0,,4.0,,,,6.0,0.0,5.0,4.0,,,,1.0,,1.0,,7.0,67.0,80.0,140.0,7.0,8.0,,18.0,12.0,448.0,1.0,31.0,7.0,5.0,89.0,205.0,0.0,4.0,15.0,8.0,58.0,330.0,,10.0,10.0,1.0,14.0,,29.0,19.0,29.0,0.0,1.0
Bournemouth_91,2024-25,477580,Illia Zabarnyi,Bournemouth,Defender,Ukraine,121.0,44.0,77.0,36.0,,,114.0,3.0,20.0,,8.0,,,4.0,,,226.0,84.0,142.0,0.7576,1.2731,,0.009,51.1283,,693.0,9.0,,,36.0,3.0,,1.0,3.0,,,41.0,39.0,2.0,105.0,40.0,65.0,1.0,,2.0,,2.0,1.0,41.0,11.0,4.0,,594.0,1.0,,,1671.0,,,,,,,,,2.0,,23.0,13.0,157.0,,,300.0,,,,,,,,,2.0,1.0,8.0,1.0,1.0,,35.0,1.0,4.0,1.0,,,,6.0,,25.0,1.0,117.0,594.0,809.0,1286.0,16.0,36.0,6.0,,1.0,3113.0,5.0,179.0,20.0,7.0,325.0,1701.0,1.0,9.0,52.0,16.0,298.0,2096.0,,6.0,6.0,2.0,97.0,,181.0,85.0,117.0,0.0,4.0
Bournemouth_91,2024-25,541462,Matai Akinmboni,Bournemouth,Defender,United States,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
