team_dir,season,playerId,playerName,team,position,nationality,aerialDuels,aerialDuelsLost,aerialDuelsWon,appearances,attemptsFromSetPieces,awayGoals,backwardPasses,blockedShots,blocks,catches,cleanSheets,clearancesOffTheLine,cornersTakenInclShortCorners,cornersWon,crossesNotClaimed,drops,duels,duelsLost,duelsWon,expectedAssists,expectedGoals,expectedGoalsFreekick,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,fiftyFifty,forwardPasses,foulAttemptedTackle,foulWonPenalty,freekickTotal,gamesPlayed,gkSuccessfulDistribution,gkUnsuccessfulDistribution,goalAssists,goalKicks,goalkeeperSmother,goals,goalsConceded,goalsConcededInsideBox,goalsConcededOutsideBox,groundDuels,groundDuelsLost,groundDuelsWon,handballsConceded,headedGoals,hitWoodwork,homeGoals,iboxBlocked,iboxTarget,interceptions,keyPassesAttemptAssists,lastPlayerTackle,leftFootGoals,leftsidePasses,oboxBlocked,oboxTarget,offsides,openPlayPasses,otherGoals,overruns,ownGoalScored,penaltiesConceded,penaltiesFaced,penaltiesSaved,penaltiesTaken,penaltyGoals,penaltyGoalsConceded,punches,putthroughBlockedDistribution,putthroughBlockedDistributionWon,recoveries,redCards2ndYellow,rightFootGoals,rightsidePasses,savesFromPenalty,savesMade,savesMadeCaught,savesMadeFromInsideBox,savesMadeFromOutsideBox,savesMadeParried,secondGoalAssists,setPiecesGoals,shotsBlockedInBox,shotsBlockedOutsideBox,shotsOffTargetIncWoodwork,shotsOnTargetInBox,shotsOnTargetIncGoals,shotsOnTargetOutsideBox,starts,straightRedCards,substituteOff,substituteOn,successfulCornersIntoBox,successfulCrossesAndCorners,successfulCrossesOpenPlay,successfulDribbles,successfulFiftyFifty,successfulLaunches,successfulLayoffs,successfulLongPasses,successfulPassesOppositionHalf,successfulPassesOwnHalf,successfulShortPasses,tacklesLost,tacklesWon,throughBalls,throwInsToOppositionPlayer,throwInsToOwnPlayer,timePlayed,timesTackled,totalClearances,totalFoulsConceded,totalFoulsWon,totalLossesOfPossession,totalPasses,totalRedCards,totalShots,totalTackles,totalTouchesInOppositionBox,totalUnsuccessfulPassesExclCrossesAndCorners,touches,unsuccessfulCornersIntoBox,unsuccessfulCrossesAndCorners,unsuccessfulCrossesOpenPlay,unsuccessfulDribbles,unsuccessfulLaunches,unsuccessfulLayoffs,unsuccessfulLongPasses,unsuccessfulPassesOwnHalf,unsuccessfulShortPasses,winningGoal,yellowCards
Arsenal_3,2023-24,219847,Kai Havertz,Arsenal,Forward,Germany,210.0,105.0,105.0,37.0,,7.0,260.0,18.0,1.0,,8.0,,,16.0,,,417.0,220.0,197.0,4.3183,12.3572,,10.0209,17.5503,,232.0,26.0,1.0,,37.0,,,7.0,,,13.0,22.0,19.0,3.0,207.0,115.0,92.0,8.0,3.0,1.0,6.0,13.0,15.0,20.0,39.0,,7.0,202.0,5.0,,15.0,926.0,,3.0,,,,,1.0,1.0,1.0,,41.0,25.0,122.0,,3.0,238.0,,,,,,,,,13.0,5.0,23.0,15.0,28.0,,30.0,0.0,12.0,7.0,,2.0,2.0,16.0,,2.0,37.0,8.0,527.0,231.0,748.0,20.0,15.0,2.0,,6.0,2640.0,54.0,22.0,49.0,44.0,302.0,932.0,0.0,51.0,35.0,191.0,176.0,1371.0,,10.0,10.0,19.0,5.0,6.0,9.0,29.0,167.0,5.0,11.0
Arsenal_3,2023-24,516874,Charles Sagoe,Arsenal U21,Forward,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Arsenal_3,2024-25,154561,David Raya,Arsenal,Goalkeeper,Spain,14.0,,14.0,38.0,,,,,,51.0,13.0,,,,1.0,2.0,27.0,3.0,24.0,0.0747,,,,36.0631,,735.0,1.0,,,38.0,251.0,74.0,,147.0,2.0,,34.0,30.0,4.0,13.0,3.0,10.0,,,,,,,2.0,1.0,,,211.0,,,,937.0,,,,1.0,3.0,,,,3.0,8.0,,,321.0,,,286.0,,86.0,8.0,66.0,20.0,25.0,,,,,,,,,38.0,0.0,,,,,,1.0,,68.0,,171.0,153.0,717.0,699.0,,,,,,3420.0,,29.0,1.0,10.0,374.0,1232.0,0.0,,,,362.0,1599.0,,,,,198.0,,348.0,47.0,14.0,0.0,3.0
Arsenal_3,2024-25,69752,Neto,Bournemouth,Goalkeeper,Brazil,,,,2.0,,,,,,1.0,,,,,,1.0,2.0,,2.0,0.0032,,,,4.4993,,34.0,,,,2.0,19.0,3.0,,15.0,,,2.0,2.0,,2.0,,2.0,,,,,,,,,,,11.0,,,,34.0,,,,,,,,,,2.0,,,15.0,,,9.0,,11.0,,8.0,3.0,4.0,,,,,,,,,2.0,0.0,,,,,,,,4.0,,11.0,9.0,24.0,22.0,,,,,,180.0,,3.0,,2.0,22.0,54.0,0.0,,,,21.0,80.0,,,,,11.0,,21.0,7.0,,0.0,0.0
Arsenal_3,2024-25,551221,Tommy Setford,Arsenal,Goalkeeper,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Arsenal_3,2024-25,553747,Alexei Rojas,Arsenal,Goalkeeper,Colombia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Arsenal_3,2024-25,616059,Jack Porter,Arsenal,Goalkeeper,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Arsenal_3,2024-25,462424,William Saliba,Arsenal,Defender,France,100.0,38.0,62.0,35.0,,1.0,93.0,1.0,15.0,,12.0,,,,,,237.0,85.0,152.0,1.2892,2.28,,1.9468,30.0988,,665.0,9.0,,,35.0,6.0,,,6.0,,2.0,27.0,23.0,4.0,137.0,47.0,90.0,,,,1.0,1.0,1.0,21.0,7.0,4.0,1.0,1095.0,,,1.0,2505.0,1.0,1.0,,1.0,,,,,2.0,,14.0,10.0,154.0,,,694.0,,,,,,,,,1.0,,2.0,1.0,3.0,,35.0,1.0,2.0,,,,,12.0,,9.0,,70.0,847.0,1562.0,2339.0,25.0,37.0,1.0,,4.0,3041.0,14.0,118.0,28.0,17.0,180.0,2547.0,1.0,5.0,62.0,19.0,138.0,2883.0,,3.0,3.0,6.0,24.0,,40.0,44.0,98.0,0.0,2.0
Arsenal_3,2024-25,192895,Kieran Tierney,Arsenal,Defender,Scotland,11.0,5.0,6.0,13.0,,1.0,35.0,,,,,,,4.0,,,25.0,9.0,16.0,0.7262,0.3557,,0.4379,2.1572,,36.0,1.0,,,13.0,,,,,,1.0,1.0,1.0,,14.0,4.0,10.0,,,,0.0,,,3.0,8.0,,,13.0,,,2.0,141.0,,,,,,,,,,,2.0,,6.0,,1.0,61.0,,,,,,,,,,,1.0,,1.0,,2.0,0.0,2.0,11.0,,2.0,2.0,2.0,,1.0,,4.0,93.0,41.0,128.0,2.0,5.0,1.0,3.0,11.0,252.0,1.0,9.0,1.0,2.0,32.0,145.0,0.0,2.0,7.0,6.0,13.0,203.0,,12.0,12.0,1.0,1.0,,2.0,4.0,11.0,0.0,0.0
Arsenal_3,2024-25,198869,Ben White,Arsenal,Defender,England,27.0,9.0,18.0,17.0,,,93.0,4.0,8.0,,5.0,,,5.0,,,94.0,51.0,43.0,1.4133,0.456,,0.2161,15.7951,,216.0,3.0,,,17.0,4.0,,2.0,4.0,,,13.0,12.0,1.0,67.0,42.0,25.0,1.0,,,,3.0,1.0,16.0,8.0,,,221.0,1.0,1.0,1.0,566.0,,,,,,,,,2.0,,9.0,2.0,37.0,,,60.0,,,,,,,,,3.0,1.0,3.0,1.0,2.0,1.0,13.0,0.0,3.0,4.0,,3.0,3.0,,,3.0,,18.0,295.0,218.0,492.0,6.0,14.0,1.0,16.0,67.0,1198.0,11.0,38.0,10.0,5.0,134.0,590.0,0.0,5.0,20.0,29.0,80.0,833.0,,14.0,14.0,5.0,8.0,,21.0,16.0,59.0,0.0,2.0
Arsenal_3,2024-25,226597,Gabriel Magalhães,Arsenal,Defender,Brazil,93.0,38.0,55.0,28.0,,3.0,110.0,7.0,29.0,,10.0,,,2.0,,,164.0,63.0,101.0,1.2017,2.621,,2.3386,22.1687,,502.0,8.0,1.0,,28.0,26.0,,1.0,26.0,,3.0,22.0,19.0,3.0,71.0,25.0,46.0,,3.0,1.0,0.0,7.0,2.0,16.0,12.0,2.0,,267.0,,,,1551.0,,,,,,,,,2.0,,21.0,13.0,63.0,,,749.0,,,,,,,,,7.0,,10.0,2.0,5.0,,28.0,0.0,3.0,,,,,4.0,,10.0,1.0,57.0,658.0,819.0,1420.0,10.0,15.0,1.0,,3.0,2365.0,3.0,89.0,19.0,19.0,173.0,1628.0,0.0,15.0,25.0,41.0,151.0,1911.0,,9.0,9.0,1.0,38.0,,77.0,38.0,74.0,1.0,4.0
Arsenal_3,2024-25,445122,Jurriën Timber,Arsenal,Defender,Netherlands,42.0,20.0,22.0,30.0,,0.0,219.0,6.0,4.0,,7.0,,,11.0,,,240.0,107.0,133.0,1.2699,1.1694,,0.7503,20.9841,,348.0,16.0,,,30.0,,,3.0,,,1.0,21.0,17.0,4.0,198.0,87.0,111.0,1.0,1.0,,1.0,5.0,2.0,22.0,14.0,,,419.0,1.0,1.0,6.0,1160.0,,3.0,,,,,,,,,40.0,15.0,94.0,,,196.0,,,,,,,,,5.0,1.0,4.0,2.0,4.0,1.0,27.0,0.0,9.0,3.0,,4.0,4.0,24.0,,1.0,3.0,12.0,632.0,411.0,1027.0,20.0,38.0,2.0,31.0,151.0,2422.0,48.0,41.0,31.0,29.0,285.0,1182.0,0.0,8.0,58.0,70.0,143.0,1752.0,,24.0,24.0,24.0,15.0,,27.0,44.0,116.0,1.0,7.0
Arsenal_3,2024-25,440854,Jakub Kiwior,Arsenal,Defender,Poland,24.0,13.0,11.0,17.0,,0.0,43.0,2.0,8.0,,3.0,,,,,,71.0,31.0,40.0,0.3078,0.1744,,0.3827,16.4428,,223.0,5.0,,,17.0,17.0,,,17.0,,1.0,15.0,14.0,1.0,47.0,18.0,29.0,,1.0,,1.0,1.0,,6.0,5.0,2.0,,155.0,1.0,,1.0,702.0,,1.0,,,,,,,2.0,,6.0,5.0,31.0,,,308.0,,,,,,,,,1.0,1.0,,,1.0,,10.0,0.0,1.0,7.0,,,,3.0,,2.0,,23.0,305.0,365.0,647.0,14.0,8.0,3.0,1.0,3.0,1117.0,4.0,57.0,10.0,4.0,71.0,729.0,0.0,1.0,22.0,6.0,59.0,861.0,,2.0,2.0,2.0,9.0,,19.0,16.0,40.0,0.0,1.0
Arsenal_3,2024-25,206325,Oleksandr Zinchenko,Nottingham Forest,Defender,Ukraine,23.0,11.0,12.0,15.0,1.0,,71.0,8.0,1.0,,1.0,,1.0,5.0,,,53.0,29.0,24.0,0.5223,0.6503,0.0632,,2.9388,,107.0,3.0,,1.0,15.0,,,1.0,,,,1.0,1.0,,30.0,18.0,12.0,,,,,4.0,,5.0,2.0,,,74.0,4.0,,1.0,386.0,,1.0,,,,,,,,,10.0,7.0,19.0,,,150.0,,,,,,,,,4.0,4.0,2.0,,,,5.0,0.0,4.0,10.0,,3.0,3.0,3.0,,1.0,6.0,12.0,222.0,131.0,338.0,5.0,1.0,2.0,4.0,29.0,522.0,5.0,9.0,8.0,3.0,78.0,402.0,0.0,2.0,6.0,21.0,52.0,511.0,,10.0,10.0,1.0,4.0,,13.0,11.0,39.0,0.0,1.0
Arsenal_3,2024-25,223723,Takehiro Tomiyasu,Arsenal,Defender,Japan,,,,1.0,,,,,,,,,,,,,,,,0.0015,0.1845,,,,,3.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.0,,1.0,,,,,,,,,1.0,2.0,3.0,,,,,,6.0,,1.0,,,1.0,4.0,0.0,1.0,,2.0,1.0,8.0,,,,,,,1.0,,,0.0,0.0
Arsenal_3,2024-25,466075,Riccardo Calafiori,Arsenal,Defender,Italy,37.0,15.0,22.0,19.0,,2.0,90.0,1.0,6.0,,,,,4.0,,,113.0,49.0,64.0,0.7078,0.993,,1.8776,9.8694,,144.0,8.0,,,19.0,,,1.0,,,2.0,12.0,10.0,2.0,76.0,34.0,42.0,,,1.0,0.0,1.0,2.0,9.0,5.0,,2.0,63.0,,2.0,3.0,472.0,,,,,,,,,2.0,,17.0,6.0,35.0,,,182.0,,,,,,,,,1.0,,3.0,2.0,6.0,2.0,11.0,0.0,8.0,8.0,,2.0,2.0,9.0,,2.0,3.0,15.0,259.0,164.0,406.0,8.0,19.0,,11.0,47.0,984.0,8.0,24.0,16.0,6.0,100.0,479.0,0.0,9.0,27.0,33.0,58.0,683.0,,9.0,9.0,3.0,3.0,,6.0,18.0,52.0,1.0,4.0
Arsenal_3,2024-25,499167,Josh Nichols,Arsenal,Defender,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Arsenal_3,2024-25,563324,Brayden Clarke,Arsenal U21,Defender,Wales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Arsenal_3,2024-25,167199,Thomas Partey,Arsenal,Midfielder,Ghana,56.0,28.0,28.0,35.0,,1.0,278.0,5.0,9.0,,7.0,,,7.0,,,300.0,128.0,172.0,2.6188,2.2915,,3.2736,31.3452,,494.0,28.0,,,35.0,,,2.0,,,4.0,30.0,27.0,3.0,244.0,100.0,144.0,,,,3.0,2.0,2.0,35.0,18.0,,,571.0,3.0,3.0,1.0,1807.0,,1.0,,,,,,,2.0,,33.0,20.0,138.0,,4.0,497.0,,,,,,,,,2.0,3.0,12.0,2.0,9.0,3.0,31.0,0.0,6.0,4.0,,2.0,2.0,24.0,,8.0,13.0,58.0,915.0,718.0,1573.0,36.0,53.0,6.0,17.0,45.0,2799.0,26.0,44.0,45.0,31.0,293.0,1840.0,0.0,21.0,89.0,35.0,209.0,2289.0,,10.0,10.0,9.0,18.0,,47.0,41.0,162.0,1.0,4.0
Arsenal_3,2024-25,184029,Martin Ødegaard,Arsenal,Midfielder,Norway,15.0,7.0,8.0,30.0,3.0,2.0,224.0,19.0,,,5.0,,37.0,19.0,,,187.0,112.0,75.0,6.6616,4.81,0.3039,4.8532,21.941,,445.0,9.0,,3.0,30.0,,,8.0,,,3.0,21.0,17.0,4.0,172.0,105.0,67.0,,,2.0,1.0,10.0,8.0,6.0,55.0,,3.0,507.0,9.0,6.0,1.0,1338.0,,2.0,,,,,1.0,1.0,,,32.0,5.0,97.0,,,213.0,,,,,,,1.0,,10.0,9.0,13.0,8.0,17.0,6.0,26.0,0.0,12.0,4.0,8.0,18.0,6.0,25.0,,2.0,24.0,39.0,907.0,318.0,1168.0,8.0,11.0,25.0,,12.0,2328.0,72.0,5.0,12.0,23.0,374.0,1389.0,0.0,30.0,19.0,121.0,182.0,1791.0,25.0,68.0,29.0,32.0,6.0,1.0,18.0,16.0,164.0,2.0,4.0
Arsenal_3,2024-25,85955,Jorginho,Arsenal,Midfielder,Italy,8.0,6.0,2.0,15.0,,,65.0,,,,1.0,,,1.0,,,74.0,43.0,31.0,0.5872,0.0585,,,7.3836,,127.0,7.0,,,15.0,,,,,,,7.0,6.0,1.0,66.0,37.0,29.0,1.0,,,,,,7.0,3.0,,,135.0,,,,465.0,,,,,,,,,2.0,,8.0,3.0,55.0,,,146.0,,,,,,,,,,,2.0,,,,9.0,0.0,6.0,6.0,,,,1.0,,1.0,9.0,12.0,239.0,172.0,399.0,8.0,4.0,4.0,,,702.0,11.0,2.0,15.0,17.0,86.0,473.0,0.0,2.0,12.0,3.0,62.0,550.0,,1.0,1.0,2.0,9.0,,16.0,14.0,46.0,0.0,5.0
Arsenal_3,2024-25,195384,Mikel Merino,Arsenal,Midfielder,Spain,117.0,57.0,60.0,28.0,,4.0,122.0,7.0,5.0,,3.0,,,7.0,,,286.0,149.0,137.0,1.1831,5.914,,6.9975,18.4061,,180.0,30.0,,,28.0,,,2.0,,,7.0,17.0,16.0,1.0,169.0,92.0,77.0,,4.0,2.0,3.0,5.0,8.0,15.0,15.0,,2.0,107.0,2.0,,7.0,554.0,,1.0,,,,,,,3.0,,25.0,13.0,86.0,1.0,1.0,149.0,,,,,,,1.0,,5.0,2.0,16.0,8.0,15.0,,17.0,0.0,5.0,11.0,,4.0,4.0,9.0,,1.0,11.0,9.0,286.0,164.0,437.0,18.0,28.0,5.0,,1.0,1581.0,37.0,23.0,41.0,23.0,188.0,558.0,1.0,31.0,46.0,83.0,112.0,846.0,,9.0,9.0,10.0,3.0,1.0,7.0,13.0,105.0,3.0,2.0
Arsenal_3,2024-25,204480,Declan Rice,Arsenal,Midfielder,England,64.0,26.0,38.0,35.0,2.0,2.0,264.0,15.0,13.0,,7.0,,108.0,32.0,,,236.0,116.0,120.0,5.6258,3.5262,0.1823,3.1123,29.3023,,364.0,11.0,,2.0,35.0,,,7.0,,,4.0,28.0,24.0,4.0,172.0,90.0,82.0,,,,2.0,8.0,5.0,25.0,52.0,1.0,,367.0,7.0,6.0,2.0,1402.0,,2.0,,,,,,,3.0,,29.0,14.0,156.0,1.0,4.0,481.0,,,,,,,2.0,,8.0,7.0,18.0,5.0,15.0,6.0,33.0,0.0,9.0,2.0,31.0,46.0,6.0,14.0,,10.0,28.0,60.0,863.0,509.0,1266.0,28.0,25.0,5.0,,4.0,2833.0,46.0,50.0,21.0,16.0,358.0,1476.0,1.0,33.0,53.0,87.0,150.0,2016.0,66.0,118.0,28.0,14.0,20.0,2.0,37.0,32.0,113.0,1.0,5.0
Arsenal_3,2024-25,538182,Jimi Gower,Arsenal,Midfielder,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Arsenal_3,2024-25,514307,Jack Henry-Francis,Arsenal,Midfielder,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Arsenal_3,2024-25,499169,Myles Lewis-Skelly,Arsenal,Defender,England,21.0,10.0,11.0,23.0,,0.0,152.0,2.0,1.0,,3.0,,,6.0,,,132.0,40.0,92.0,0.4805,0.1643,,0.1871,17.5532,,158.0,5.0,,,23.0,,,,,,1.0,16.0,15.0,1.0,111.0,30.0,81.0,,,,1.0,2.0,,7.0,8.0,,,100.0,,,,650.0,,3.0,,1.0,,,,,1.0,,5.0,3.0,53.0,,1.0,257.0,,,,,,,,,2.0,,,,1.0,,15.0,2.0,7.0,8.0,,4.0,4.0,12.0,,2.0,5.0,7.0,357.0,271.0,617.0,8.0,14.0,3.0,14.0,80.0,1370.0,18.0,24.0,11.0,47.0,105.0,667.0,2.0,1.0,22.0,18.0,43.0,964.0,,6.0,6.0,9.0,2.0,,8.0,12.0,35.0,0.0,3.0
Arsenal_3,2024-25,499175,Ethan Nwaneri,Arsenal U21,Midfielder,England,12.0,8.0,4.0,26.0,1.0,2.0,97.0,12.0,2.0,,1.0,,27.0,14.0,,,123.0,66.0,57.0,1.7867,1.1896,0.1681,1.725,5.0705,,58.0,7.0,,1.0,26.0,,,2.0,,,4.0,4.0,3.0,1.0,111.0,58.0,53.0,1.0,,3.0,2.0,6.0,4.0,2.0,14.0,,4.0,167.0,6.0,1.0,6.0,351.0,,7.0,,,,,,,,,20.0,6.0,34.0,,,42.0,,,,,,,,,6.0,6.0,3.0,4.0,9.0,1.0,11.0,0.0,10.0,15.0,7.0,14.0,8.0,37.0,,2.0,3.0,9.0,278.0,60.0,315.0,4.0,7.0,3.0,,4.0,889.0,36.0,4.0,9.0,5.0,149.0,364.0,0.0,12.0,11.0,50.0,40.0,601.0,12.0,40.0,27.0,19.0,1.0,,3.0,5.0,37.0,0.0,1.0
Arsenal_3,2024-25,498046,Salah-Eddine Oulad M'hand,Arsenal,Midfielder,Netherlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Arsenal_3,2024-25,223340,Bukayo Saka,Arsenal,Forward,England,30.0,20.0,10.0,25.0,1.0,1.0,199.0,26.0,,,2.0,,64.0,37.0,,,242.0,123.0,119.0,7.8021,6.8494,0.0723,7.5618,18.92,,108.0,11.0,1.0,1.0,25.0,,,10.0,,,6.0,21.0,18.0,3.0,212.0,103.0,109.0,,1.0,,5.0,18.0,15.0,3.0,48.0,,4.0,269.0,8.0,2.0,7.0,588.0,,3.0,,,,,1.0,1.0,1.0,,43.0,22.0,70.0,,1.0,22.0,,,,,,,3.0,,18.0,8.0,18.0,15.0,23.0,2.0,20.0,0.0,13.0,5.0,24.0,37.0,13.0,41.0,,2.0,9.0,7.0,456.0,85.0,497.0,14.0,15.0,4.0,1.0,11.0,1735.0,77.0,6.0,15.0,39.0,293.0,598.0,0.0,41.0,29.0,181.0,94.0,1094.0,34.0,80.0,43.0,37.0,7.0,1.0,10.0,12.0,84.0,2.0,3.0
Arsenal_3,2024-25,205651,Gabriel Jesus,Arsenal,Forward,Brazil,28.0,19.0,9.0,17.0,,3.0,66.0,4.0,1.0,,1.0,,,4.0,,,97.0,59.0,38.0,0.5225,2.9621,,2.6979,7.1525,,30.0,8.0,,,17.0,,,,,,3.0,5.0,5.0,,69.0,40.0,29.0,1.0,1.0,1.0,0.0,4.0,4.0,4.0,8.0,,,47.0,,1.0,9.0,190.0,,2.0,,,,,,,1.0,,21.0,9.0,28.0,,2.0,47.0,,,,,,,,,4.0,,8.0,4.0,8.0,1.0,6.0,0.0,4.0,11.0,,1.0,1.0,9.0,,,13.0,2.0,109.0,44.0,150.0,4.0,6.0,1.0,,3.0,603.0,23.0,7.0,14.0,10.0,85.0,190.0,0.0,16.0,10.0,53.0,38.0,328.0,,6.0,6.0,10.0,1.0,1.0,2.0,8.0,36.0,1.0,4.0
Arsenal_3,2024-25,444145,Gabriel Martinelli,Arsenal,Forward,Brazil,56.0,39.0,17.0,33.0,,5.0,187.0,15.0,,,3.0,,3.0,45.0,,,262.0,168.0,94.0,4.6564,7.5861,,8.6558,26.4885,,119.0,7.0,,,33.0,,,4.0,,,8.0,25.0,23.0,2.0,206.0,129.0,77.0,1.0,1.0,,3.0,12.0,16.0,5.0,36.0,,1.0,86.0,3.0,1.0,8.0,590.0,,7.0,,,,,,,3.0,,52.0,15.0,78.0,,6.0,198.0,,,,,,,,,12.0,3.0,15.0,16.0,25.0,1.0,25.0,0.0,15.0,8.0,1.0,22.0,21.0,33.0,,,5.0,10.0,392.0,96.0,456.0,8.0,15.0,5.0,1.0,11.0,2300.0,98.0,16.0,16.0,21.0,355.0,590.0,0.0,40.0,23.0,195.0,124.0,1083.0,2.0,70.0,68.0,60.0,3.0,1.0,5.0,21.0,119.0,1.0,1.0
Arsenal_3,2024-25,116216,Leandro Trossard,Arsenal,Forward,Belgium,30.0,24.0,6.0,38.0,,5.0,192.0,28.0,,,5.0,,10.0,29.0,,,281.0,160.0,121.0,4.1099,6.9564,,6.3624,28.1762,,174.0,6.0,,,38.0,,,7.0,,,8.0,26.0,23.0,3.0,251.0,136.0,115.0,2.0,,1.0,3.0,16.0,12.0,9.0,34.0,,3.0,119.0,12.0,2.0,6.0,842.0,,3.0,,,,,,,2.0,,73.0,32.0,104.0,1.0,5.0,368.0,,,,,,,,,16.0,12.0,22.0,12.0,22.0,2.0,28.0,0.0,13.0,10.0,1.0,17.0,15.0,38.0,,3.0,14.0,28.0,523.0,181.0,659.0,11.0,20.0,7.0,,7.0,2550.0,89.0,14.0,27.0,46.0,401.0,853.0,1.0,44.0,31.0,165.0,166.0,1410.0,8.0,69.0,60.0,37.0,8.0,2.0,24.0,17.0,142.0,3.0,2.0
Arsenal_3,2024-25,219847,Kai Havertz,Arsenal,Forward,Germany,145.0,80.0,65.0,23.0,,2.0,142.0,9.0,4.0,,7.0,,,11.0,,,283.0,172.0,111.0,1.6716,9.8485,,10.0201,19.4449,,130.0,11.0,,,23.0,,,3.0,,,9.0,20.0,18.0,2.0,138.0,92.0,46.0,2.0,1.0,,7.0,9.0,11.0,6.0,14.0,,5.0,132.0,,1.0,14.0,500.0,1.0,3.0,,,,,,,1.0,,30.0,19.0,41.0,,2.0,97.0,,,,,,,,,9.0,,23.0,11.0,21.0,1.0,21.0,0.0,3.0,2.0,,2.0,2.0,9.0,,,28.0,1.0,299.0,103.0,399.0,7.0,9.0,1.0,,5.0,1874.0,47.0,32.0,38.0,23.0,206.0,501.0,0.0,44.0,16.0,113.0,101.0,837.0,,9.0,9.0,24.0,2.0,3.0,4.0,20.0,97.0,2.0,5.0
Arsenal_3,2024-25,103955,Raheem Sterling,Chelsea,Forward,England,4.0,3.0,1.0,17.0,2.0,,64.0,7.0,,,,,1.0,7.0,,,71.0,43.0,28.0,,,,,,,32.0,3.0,,,17.0,,,2.0,,,,4.0,4.0,,67.0,40.0,27.0,1.0,,,,,,1.0,6.0,,,47.0,,,4.0,181.0,,1.0,,,,,,,,,10.0,3.0,16.0,,,39.0,,,,,,,,,,,4.0,,,,7.0,0.0,7.0,10.0,,3.0,3.0,10.0,,,3.0,1.0,140.0,17.0,153.0,5.0,4.0,,,1.0,496.0,24.0,3.0,12.0,8.0,81.0,182.0,0.0,4.0,9.0,47.0,28.0,300.0,,13.0,13.0,10.0,1.0,1.0,1.0,1.0,27.0,0.0,1.0
Arsenal_3,2024-25,461025,Nathan Butler-Oyedeji,Arsenal,Forward,England,,,,1.0,,,,,,,,,,1.0,,,,,,,0.0733,,0.2966,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.0,,1.0,,,,,,,,,,,,,,,,,6.0,,,,,,,0.0,1.0,,1.0,,1.0,,,,,,,,,,0.0,0.0
Arsenal_3,2024-25,588796,Ismeal Kabia,Arsenal U21,Forward,Netherlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
