team_dir,season,playerId,playerName,team,position,nationality,aerialDuels,aerialDuelsLost,aerialDuelsWon,appearances,attemptsFromSetPieces,awayGoals,backwardPasses,blockedShots,blocks,catches,cleanSheets,clearancesOffTheLine,cornersTakenInclShortCorners,cornersWon,crossesNotClaimed,drops,duels,duelsLost,duelsWon,expectedAssists,expectedGoals,expectedGoalsFreekick,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,fiftyFifty,forwardPasses,foulAttemptedTackle,foulWonPenalty,freekickTotal,gamesPlayed,gkSuccessfulDistribution,gkUnsuccessfulDistribution,goalAssists,goalKicks,goalkeeperSmother,goals,goalsConceded,goalsConcededInsideBox,goalsConcededOutsideBox,groundDuels,groundDuelsLost,groundDuelsWon,handballsConceded,headedGoals,hitWoodwork,homeGoals,iboxBlocked,iboxTarget,interceptions,keyPassesAttemptAssists,lastPlayerTackle,leftFootGoals,leftsidePasses,oboxBlocked,oboxTarget,offsides,openPlayPasses,otherGoals,overruns,ownGoalScored,penaltiesConceded,penaltiesFaced,penaltiesSaved,penaltiesTaken,penaltyGoals,penaltyGoalsConceded,punches,putthroughBlockedDistribution,putthroughBlockedDistributionWon,recoveries,redCards2ndYellow,rightFootGoals,rightsidePasses,savesFromPenalty,savesMade,savesMadeCaught,savesMadeFromInsideBox,savesMadeFromOutsideBox,savesMadeParried,secondGoalAssists,setPiecesGoals,shotsBlockedInBox,shotsBlockedOutsideBox,shotsOffTargetIncWoodwork,shotsOnTargetInBox,shotsOnTargetIncGoals,shotsOnTargetOutsideBox,starts,straightRedCards,substituteOff,substituteOn,successfulCornersIntoBox,successfulCrossesAndCorners,successfulCrossesOpenPlay,successfulDribbles,successfulFiftyFifty,successfulLaunches,successfulLayoffs,successfulLongPasses,successfulPassesOppositionHalf,successfulPassesOwnHalf,successfulShortPasses,tacklesLost,tacklesWon,throughBalls,throwInsToOppositionPlayer,throwInsToOwnPlayer,timePlayed,timesTackled,totalClearances,totalFoulsConceded,totalFoulsWon,totalLossesOfPossession,totalPasses,totalRedCards,totalShots,totalTackles,totalTouchesInOppositionBox,totalUnsuccessfulPassesExclCrossesAndCorners,touches,unsuccessfulCornersIntoBox,unsuccessfulCrossesAndCorners,unsuccessfulCrossesOpenPlay,unsuccessfulDribbles,unsuccessfulLaunches,unsuccessfulLayoffs,unsuccessfulLongPasses,unsuccessfulPassesOwnHalf,unsuccessfulShortPasses,winningGoal,yellowCards
Spurs_6,2018-19,19760,Fernando Llorente,Napoli,Forward,Spain,104.0,50.0,54.0,20.0,,,54.0,5.0,2.0,,1.0,,,3.0,,,143.0,75.0,68.0,0.8767,3.3815,,0.8681,12.72,,43.0,5.0,,,20.0,,,4.0,,,1.0,8.0,7.0,1.0,39.0,25.0,14.0,,1.0,1.0,,4.0,4.0,1.0,10.0,,,70.0,1.0,,5.0,222.0,,,1.0,,,,,,,,12.0,5.0,14.0,,,56.0,,,,,,,,,4.0,1.0,14.0,4.0,5.0,,6.0,0.0,3.0,14.0,,,,5.0,,1.0,25.0,4.0,111.0,37.0,144.0,2.0,2.0,1.0,,,684.0,,10.0,12.0,6.0,118.0,223.0,0.0,19.0,4.0,60.0,75.0,341.0,,1.0,1.0,,,6.0,5.0,6.0,70.0,,2.0
Spurs_6,2018-19,198504,Kazaiah Sterling,Tottenham Hotspur PL2,Forward,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Spurs_6,2019-20,37915,Hugo Lloris,Los Angeles Football Club,Goalkeeper,France,8.0,2.0,6.0,21.0,,,,,,12.0,6.0,,,,,4.0,9.0,3.0,6.0,0.0115,,,,30.4587,,291.0,,,,21.0,216.0,31.0,,,2.0,,21.0,19.0,2.0,1.0,1.0,,,,,,,,1.0,,,,98.0,,,,259.0,,,,,3.0,1.0,,,2.0,10.0,,,169.0,,,85.0,1.0,81.0,2.0,44.0,35.0,26.0,,,,,,,,,21.0,0.0,1.0,,,,,,,33.0,,122.0,66.0,252.0,196.0,,,,,,1808.0,,13.0,,1.0,160.0,474.0,0.0,,,,156.0,691.0,,,,,87.0,,155.0,43.0,1.0,,0.0
Spurs_6,2019-20,39215,Michel Vorm,Tottenham Hotspur,Goalkeeper,Netherlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Spurs_6,2019-20,102884,Paulo Gazzaniga,Girona,Goalkeeper,Argentina,6.0,1.0,5.0,18.0,,,,,,7.0,2.0,,,,,,8.0,2.0,6.0,0.0205,,,,23.0292,,287.0,1.0,,,18.0,140.0,65.0,,,3.0,,26.0,22.0,4.0,2.0,1.0,1.0,,,,,,,1.0,1.0,,,115.0,,,,249.0,,,,1.0,4.0,1.0,,,3.0,3.0,,,128.0,,,54.0,1.0,59.0,7.0,36.0,21.0,21.0,,,,,,,,,17.0,0.0,,1.0,,,,,,22.0,,76.0,51.0,220.0,195.0,,,,,,1612.0,,7.0,1.0,2.0,188.0,456.0,0.0,,,,185.0,603.0,,,,,73.0,,184.0,31.0,1.0,,1.0
Spurs_6,2019-20,214572,Brandon Austin,Tottenham Hotspur,Goalkeeper,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Spurs_6,2019-20,175941,Alfie Whiteman,Tottenham Hotspur,Goalkeeper,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Spurs_6,2019-20,38290,Danny Rose,Watford,Defender,England,38.0,18.0,20.0,23.0,,,96.0,1.0,10.0,,4.0,,1.0,6.0,,,195.0,82.0,113.0,0.4697,0.0842,,,17.0452,,381.0,17.0,,,23.0,,,,,,,28.0,24.0,4.0,157.0,64.0,93.0,,,,,,,18.0,14.0,,,61.0,1.0,,,810.0,,,,,,,,,2.0,,38.0,15.0,95.0,,,297.0,,,,,,,,,,1.0,1.0,,,,20.0,0.0,6.0,3.0,1.0,10.0,8.0,15.0,,7.0,1.0,19.0,362.0,310.0,643.0,16.0,23.0,1.0,30.0,85.0,1759.0,,41.0,25.0,40.0,281.0,835.0,0.0,1.0,39.0,17.0,173.0,1248.0,,35.0,33.0,14.0,16.0,,53.0,54.0,120.0,,7.0
Spurs_6,2019-20,55605,Toby Alderweireld,Antwerp,Defender,Belgium,146.0,73.0,73.0,33.0,,,106.0,3.0,32.0,,7.0,1.0,,2.0,,,226.0,109.0,117.0,1.3928,0.7205,,0.4793,43.0453,,660.0,13.0,,,33.0,,,2.0,,,2.0,39.0,33.0,6.0,80.0,36.0,44.0,1.0,1.0,,,2.0,2.0,31.0,9.0,,,691.0,1.0,,1.0,1906.0,,,1.0,,,,,,4.0,,26.0,16.0,154.0,,1.0,521.0,,,,,,,1.0,,2.0,1.0,9.0,2.0,4.0,,33.0,0.0,1.0,,,4.0,4.0,,,14.0,,141.0,448.0,1172.0,1475.0,11.0,29.0,12.0,,10.0,2958.0,,170.0,18.0,4.0,394.0,1978.0,0.0,13.0,40.0,24.0,362.0,2366.0,,5.0,5.0,1.0,64.0,,216.0,113.0,146.0,,7.0
Spurs_6,2019-20,39194,Jan Vertonghen,Anderlecht,Defender,Belgium,84.0,25.0,59.0,23.0,,,73.0,1.0,10.0,,4.0,,,4.0,,,173.0,52.0,121.0,0.2519,0.4178,,0.2926,26.858,,410.0,4.0,,,23.0,,,1.0,,,1.0,24.0,19.0,5.0,89.0,27.0,62.0,1.0,1.0,,,1.0,1.0,33.0,2.0,,,159.0,,,,1066.0,,,,1.0,,,,,3.0,,29.0,8.0,108.0,,,459.0,,,,,,,,,1.0,,1.0,1.0,2.0,,19.0,0.0,3.0,4.0,,1.0,,5.0,,10.0,,40.0,297.0,616.0,872.0,16.0,24.0,,20.0,45.0,1646.0,,66.0,7.0,17.0,249.0,1101.0,0.0,3.0,40.0,6.0,189.0,1424.0,,18.0,17.0,3.0,48.0,,79.0,76.0,110.0,,2.0
Spurs_6,2019-20,173904,Dávinson Sánchez,Galatasaray,Defender,Colombia,99.0,46.0,53.0,29.0,,,97.0,,28.0,,4.0,,,3.0,,,218.0,101.0,117.0,0.1377,0.6465,,0.7133,41.1261,,537.0,16.0,,,29.0,,,,,,,37.0,33.0,4.0,119.0,55.0,64.0,1.0,,,,,3.0,34.0,1.0,,,547.0,,,1.0,1521.0,,,,,,,,,4.0,,21.0,12.0,144.0,,,363.0,,,,,,,,,,,4.0,3.0,3.0,,27.0,0.0,1.0,2.0,,,,8.0,,13.0,,64.0,343.0,983.0,1262.0,17.0,27.0,,2.0,14.0,2431.0,,121.0,27.0,12.0,244.0,1544.0,0.0,7.0,44.0,15.0,218.0,1895.0,,2.0,2.0,2.0,66.0,,110.0,92.0,108.0,,6.0
Spurs_6,2019-20,158534,Kyle Walker-Peters,West Ham United,Defender,England,28.0,19.0,9.0,13.0,,,140.0,2.0,5.0,,2.0,,,7.0,,,130.0,53.0,77.0,0.1297,0.0292,,,5.4772,,168.0,3.0,,,13.0,,,,,,,12.0,11.0,1.0,102.0,34.0,68.0,,,,,,,17.0,6.0,,,185.0,1.0,,2.0,519.0,,,,,,,,,,,26.0,9.0,75.0,,,39.0,,,,,,,,,,1.0,1.0,,,,10.0,0.0,2.0,3.0,,1.0,1.0,22.0,,2.0,,14.0,240.0,190.0,415.0,8.0,13.0,,21.0,91.0,946.0,,22.0,7.0,26.0,169.0,532.0,0.0,1.0,21.0,15.0,103.0,832.0,,18.0,18.0,4.0,18.0,,31.0,38.0,72.0,,1.0
Spurs_6,2019-20,234908,Juan Foyth,Villarreal,Defender,Argentina,4.0,1.0,3.0,4.0,,,6.0,,,,,,,,,,19.0,7.0,12.0,0.0222,,,,1.4226,,21.0,2.0,,,4.0,,,,,,,3.0,2.0,1.0,15.0,6.0,9.0,,,,,,,1.0,1.0,,,23.0,,,,55.0,,,,,,,,,,,1.0,1.0,9.0,,,6.0,,,,,,,,,,,,,,,1.0,0.0,1.0,3.0,,,,2.0,,,,2.0,20.0,26.0,44.0,4.0,3.0,,,8.0,66.0,,2.0,2.0,1.0,16.0,56.0,0.0,,7.0,,10.0,86.0,,,,2.0,2.0,,4.0,4.0,6.0,,1.0
Spurs_6,2019-20,80226,Sèrge Aurier,Nottingham Forest,Defender,Cote d’Ivoire,134.0,64.0,70.0,33.0,,,279.0,6.0,6.0,,6.0,,,28.0,,,411.0,187.0,224.0,2.7508,0.5352,,0.7786,36.4121,,446.0,27.0,,,33.0,,,5.0,,,1.0,32.0,27.0,5.0,277.0,123.0,154.0,1.0,,,,4.0,3.0,47.0,28.0,,1.0,518.0,2.0,,6.0,1272.0,,,1.0,2.0,,,,,5.0,,83.0,32.0,165.0,1.0,,38.0,,,,,,,,,4.0,2.0,3.0,3.0,4.0,,31.0,0.0,7.0,2.0,,20.0,20.0,39.0,,9.0,1.0,33.0,573.0,460.0,980.0,24.0,69.0,,25.0,230.0,2705.0,,84.0,41.0,22.0,527.0,1281.0,1.0,7.0,93.0,54.0,268.0,2202.0,,117.0,117.0,25.0,32.0,,53.0,93.0,215.0,,2.0
Spurs_6,2019-20,199584,Japhet Tanganga,Sheffield United,Defender,England,29.0,11.0,18.0,6.0,,,23.0,1.0,6.0,,2.0,1.0,,1.0,,,77.0,32.0,45.0,0.0494,0.071,,0.0513,12.396,,83.0,3.0,,,6.0,,,,,,,7.0,6.0,1.0,48.0,21.0,27.0,,,,,,,11.0,1.0,,,49.0,1.0,1.0,,199.0,,,,,,,,,,,5.0,1.0,27.0,,,46.0,,,,,,,,,,1.0,1.0,,1.0,1.0,6.0,0.0,1.0,,,,,6.0,,1.0,,6.0,72.0,91.0,157.0,8.0,9.0,,6.0,27.0,526.0,,29.0,8.0,4.0,65.0,201.0,0.0,2.0,17.0,2.0,38.0,344.0,,2.0,2.0,1.0,5.0,,7.0,23.0,31.0,,1.0
Spurs_6,2019-20,115556,Ben Davies,Tottenham Hotspur,Defender,Wales,66.0,21.0,45.0,18.0,,,103.0,4.0,12.0,,4.0,,,4.0,,,170.0,80.0,90.0,0.6441,0.2026,,0.3141,20.1249,,329.0,21.0,,,18.0,,,,,,,19.0,17.0,2.0,104.0,59.0,45.0,,,1.0,,2.0,,22.0,9.0,,,27.0,2.0,1.0,1.0,784.0,,,,,,,,,1.0,,39.0,16.0,61.0,,,337.0,,,,,,,,,2.0,2.0,2.0,,1.0,1.0,16.0,0.0,3.0,2.0,,10.0,10.0,9.0,,10.0,,25.0,308.0,312.0,585.0,13.0,15.0,1.0,38.0,113.0,1431.0,,41.0,27.0,8.0,271.0,796.0,0.0,3.0,28.0,18.0,186.0,1181.0,,19.0,19.0,9.0,28.0,,55.0,60.0,131.0,,6.0
Spurs_6,2019-20,461195,Dennis Cirkin,Sunderland,Defender,Latvia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Spurs_6,2019-20,157668,Harry Winks,Leicester City,Midfielder,England,22.0,8.0,14.0,31.0,,,194.0,4.0,8.0,,4.0,,6.0,7.0,,,181.0,89.0,92.0,1.4713,0.5305,,0.3928,36.6813,,495.0,12.0,,,31.0,,,,,,,30.0,27.0,3.0,159.0,81.0,78.0,,,,,1.0,,36.0,18.0,,,413.0,3.0,2.0,,1630.0,,,,,,,,,2.0,,31.0,19.0,162.0,,,592.0,,,,,,,,,1.0,3.0,8.0,,2.0,2.0,26.0,0.0,10.0,5.0,1.0,6.0,5.0,15.0,,6.0,6.0,78.0,875.0,660.0,1451.0,16.0,24.0,5.0,,7.0,2228.0,,30.0,24.0,23.0,240.0,1694.0,0.0,10.0,40.0,4.0,165.0,2000.0,4.0,22.0,18.0,6.0,20.0,,49.0,48.0,116.0,,9.0
Spurs_6,2019-20,62974,Érik Lamela,Sevilla,Midfielder,Argentina,24.0,18.0,6.0,25.0,4.0,,132.0,10.0,3.0,,3.0,,40.0,10.0,,,209.0,123.0,86.0,1.3781,3.0553,0.247,2.1978,22.2558,,107.0,25.0,1.0,4.0,25.0,,,1.0,,,2.0,12.0,12.0,,185.0,105.0,80.0,,,,,5.0,3.0,8.0,17.0,,2.0,183.0,5.0,5.0,1.0,523.0,,,,,,,,,,,30.0,9.0,74.0,,,119.0,,,,,,,1.0,,5.0,5.0,9.0,3.0,10.0,5.0,12.0,0.0,8.0,13.0,6.0,7.0,1.0,30.0,,,8.0,17.0,323.0,137.0,436.0,4.0,20.0,2.0,,1.0,1211.0,,9.0,30.0,26.0,215.0,541.0,0.0,19.0,24.0,34.0,88.0,849.0,30.0,42.0,11.0,14.0,1.0,,4.0,17.0,84.0,,3.0
Spurs_6,2019-20,93264,Eric Dier,Monaco,Defender,England,108.0,42.0,66.0,19.0,1.0,,61.0,,9.0,,3.0,,,2.0,,,170.0,75.0,95.0,0.3761,0.8527,0.0649,0.1984,21.5957,,339.0,11.0,,1.0,19.0,,,2.0,,,,23.0,21.0,2.0,62.0,33.0,29.0,,,1.0,,,1.0,21.0,5.0,,,219.0,,,1.0,894.0,,,,1.0,,,,,3.0,,12.0,5.0,59.0,,,295.0,,,,,,,,,,,7.0,1.0,1.0,,15.0,0.0,2.0,4.0,,,,4.0,,6.0,1.0,47.0,238.0,500.0,691.0,9.0,12.0,3.0,1.0,,1341.0,,61.0,19.0,4.0,193.0,914.0,0.0,8.0,21.0,13.0,176.0,1097.0,,3.0,3.0,,27.0,,65.0,66.0,111.0,,5.0
Spurs_6,2019-20,45268,Moussa Sissoko,Panathinaikos,Midfielder,France,52.0,26.0,26.0,29.0,,,254.0,3.0,4.0,,5.0,,,9.0,,,265.0,144.0,121.0,1.375,2.1691,,2.1222,36.8903,,298.0,27.0,,,29.0,,,1.0,,,2.0,31.0,28.0,3.0,213.0,118.0,95.0,,,1.0,,2.0,1.0,27.0,15.0,,,419.0,1.0,1.0,2.0,1222.0,,,,1.0,,,,,4.0,,27.0,15.0,204.0,,2.0,275.0,,,,,,,,,2.0,1.0,8.0,1.0,4.0,1.0,28.0,0.0,5.0,1.0,,2.0,2.0,40.0,,3.0,12.0,36.0,596.0,496.0,1054.0,14.0,25.0,3.0,7.0,43.0,2455.0,,35.0,44.0,16.0,276.0,1246.0,0.0,12.0,39.0,32.0,156.0,1671.0,,21.0,21.0,27.0,13.0,,21.0,64.0,135.0,,8.0
Spurs_6,2019-20,200826,Giovani Lo Celso,Real Betis,Midfielder,Argentina,30.0,23.0,7.0,28.0,1.0,,146.0,6.0,4.0,,2.0,,40.0,11.0,,,281.0,146.0,135.0,1.4616,1.3266,0.0477,0.4747,22.9716,,283.0,19.0,,1.0,28.0,,,2.0,,,,18.0,15.0,3.0,251.0,123.0,128.0,2.0,,,,2.0,2.0,9.0,27.0,,,283.0,4.0,1.0,,919.0,,,,,,,,,2.0,,32.0,16.0,123.0,,,252.0,,,,,,,,,2.0,4.0,9.0,2.0,3.0,1.0,15.0,0.0,8.0,13.0,10.0,12.0,,32.0,,,14.0,42.0,558.0,274.0,778.0,22.0,29.0,9.0,1.0,7.0,1486.0,,17.0,28.0,45.0,295.0,964.0,0.0,12.0,51.0,30.0,144.0,1374.0,25.0,45.0,11.0,19.0,1.0,1.0,21.0,33.0,123.0,,6.0
Spurs_6,2019-20,184349,Ryan Sessegnon,Fulham,Midfielder,England,11.0,5.0,6.0,6.0,,,34.0,1.0,,,,,1.0,6.0,,,33.0,15.0,18.0,0.1245,0.0665,,,3.3182,,65.0,4.0,,,6.0,,,,,,,5.0,4.0,1.0,22.0,10.0,12.0,,,,,1.0,,3.0,2.0,,,5.0,,,2.0,158.0,,,,1.0,,,,,1.0,,9.0,,18.0,,,55.0,,,,,,,,,1.0,,,,,,4.0,0.0,1.0,2.0,,1.0,1.0,4.0,,1.0,2.0,4.0,91.0,33.0,119.0,2.0,4.0,,3.0,21.0,342.0,,10.0,4.0,2.0,65.0,159.0,0.0,,6.0,9.0,36.0,242.0,1.0,12.0,11.0,2.0,3.0,,7.0,12.0,29.0,,0.0
Spurs_6,2019-20,108823,Dele Alli,Como,Midfielder,England,59.0,40.0,19.0,25.0,,,195.0,7.0,3.0,,,,4.0,12.0,,,265.0,150.0,115.0,2.8567,8.1301,,8.2872,27.8257,,231.0,2.0,,,25.0,,,4.0,,,8.0,26.0,23.0,3.0,206.0,110.0,96.0,1.0,,,,6.0,8.0,17.0,19.0,,2.0,116.0,1.0,3.0,6.0,753.0,,,,,,,1.0,1.0,4.0,,66.0,32.0,103.0,,6.0,268.0,,,,,,,,,6.0,1.0,16.0,8.0,19.0,3.0,21.0,0.0,9.0,4.0,,,,29.0,,1.0,15.0,17.0,401.0,217.0,601.0,18.0,16.0,4.0,4.0,14.0,1851.0,,14.0,12.0,33.0,342.0,810.0,0.0,35.0,34.0,83.0,192.0,1241.0,,7.0,7.0,37.0,8.0,4.0,28.0,41.0,164.0,,2.0
Spurs_6,2019-20,231372,Tanguy Ndombélé,Nice,Midfielder,France,16.0,9.0,7.0,21.0,,,79.0,3.0,3.0,,,,6.0,3.0,,,167.0,70.0,97.0,1.0125,0.3773,,0.4602,18.042,,195.0,10.0,,,21.0,,,2.0,,,2.0,17.0,13.0,4.0,151.0,61.0,90.0,,,,,2.0,,14.0,10.0,,1.0,171.0,1.0,2.0,,612.0,,,,,,,,,1.0,,31.0,17.0,79.0,,1.0,187.0,,,,,,,,,2.0,1.0,2.0,,4.0,2.0,12.0,0.0,10.0,9.0,1.0,2.0,1.0,38.0,,,5.0,19.0,341.0,202.0,522.0,8.0,16.0,4.0,,,1007.0,,6.0,14.0,29.0,167.0,632.0,0.0,6.0,24.0,19.0,91.0,877.0,3.0,10.0,7.0,11.0,2.0,,13.0,18.0,78.0,,3.0
Spurs_6,2019-20,209042,Oliver Skipp,Leicester City,Midfielder,England,2.0,2.0,,7.0,,,2.0,,2.0,,,1.0,,,,,9.0,7.0,2.0,0.0064,,,,1.6196,,10.0,,,,7.0,,,,,,,1.0,1.0,,7.0,5.0,2.0,,,,,,,,,,,17.0,,,,38.0,,,,,,,,,,,1.0,1.0,5.0,,,9.0,,,,,,,,,,,,,,,1.0,0.0,1.0,6.0,,,,,,,,2.0,15.0,19.0,32.0,,2.0,,,,75.0,,,1.0,,6.0,38.0,0.0,,2.0,,4.0,47.0,,,,,,,1.0,2.0,3.0,,0.0
Spurs_6,2019-20,195774,Gedson Fernandes,Besiktas,Midfielder,Portugal,1.0,1.0,,7.0,,,13.0,1.0,,,,,,2.0,,,15.0,9.0,6.0,0.0795,0.0261,,,1.2893,,11.0,,,,7.0,,,,,,,1.0,1.0,,14.0,8.0,6.0,,,,,,,1.0,2.0,,,7.0,1.0,,,39.0,,,,,,,,,1.0,,4.0,1.0,7.0,,,8.0,,,,,,,,,,1.0,,,,,,0.0,,7.0,,2.0,2.0,2.0,,,1.0,,26.0,9.0,33.0,2.0,,,3.0,4.0,62.0,,,,2.0,23.0,39.0,0.0,,2.0,5.0,6.0,75.0,,5.0,5.0,6.0,,,,2.0,6.0,,0.0
Spurs_6,2019-20,448791,Harvey White,Stevenage,Midfielder,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Spurs_6,2019-20,85971,Son Heung-Min,Tottenham Hotspur,Forward,South Korea,45.0,38.0,7.0,30.0,1.0,,234.0,19.0,,,4.0,,48.0,26.0,,,323.0,204.0,119.0,4.2756,9.1357,0.0559,11.4674,36.4101,,155.0,11.0,1.0,1.0,30.0,,,10.0,,,11.0,31.0,27.0,4.0,278.0,166.0,112.0,1.0,1.0,3.0,,10.0,21.0,19.0,31.0,,4.0,125.0,9.0,6.0,17.0,782.0,,,,,,,1.0,,5.0,,49.0,23.0,127.0,,6.0,283.0,,,,,,,1.0,,10.0,9.0,24.0,21.0,38.0,6.0,28.0,1.0,10.0,2.0,7.0,13.0,4.0,62.0,,,26.0,22.0,519.0,169.0,653.0,8.0,15.0,7.0,,14.0,2485.0,,17.0,17.0,27.0,363.0,797.0,1.0,62.0,23.0,156.0,122.0,1374.0,35.0,64.0,22.0,45.0,6.0,,13.0,35.0,109.0,,0.0
Spurs_6,2019-20,78830,Harry Kane,FC Bayern München,Forward,England,190.0,116.0,74.0,29.0,7.0,,105.0,19.0,7.0,,5.0,,,25.0,,,382.0,220.0,162.0,2.7276,12.5085,0.4173,16.4534,38.3955,,169.0,15.0,1.0,7.0,29.0,,,2.0,,,18.0,36.0,31.0,5.0,192.0,104.0,88.0,1.0,4.0,1.0,,7.0,12.0,6.0,25.0,,2.0,111.0,12.0,7.0,20.0,545.0,,,,,,,2.0,2.0,4.0,,27.0,10.0,69.0,,12.0,168.0,,,,,,,,,7.0,12.0,25.0,12.0,37.0,7.0,29.0,0.0,3.0,,,4.0,4.0,28.0,,1.0,21.0,23.0,288.0,85.0,346.0,6.0,12.0,13.0,,7.0,2589.0,,30.0,37.0,44.0,336.0,553.0,0.0,62.0,18.0,126.0,184.0,990.0,,15.0,15.0,27.0,2.0,4.0,29.0,27.0,155.0,,4.0
Spurs_6,2019-20,194252,Steven Bergwijn,Al Ittihad,Forward,Netherlands,15.0,8.0,7.0,14.0,,,78.0,3.0,,,,,3.0,7.0,,,77.0,42.0,35.0,0.7718,1.0477,,1.1464,11.5025,,39.0,3.0,1.0,,14.0,,,1.0,,,3.0,9.0,8.0,1.0,62.0,34.0,28.0,1.0,,,,3.0,,1.0,12.0,,,37.0,,1.0,,240.0,,,,,,,,,,,16.0,12.0,39.0,,3.0,90.0,,,,,,,,,3.0,,2.0,,4.0,1.0,8.0,0.0,6.0,6.0,,4.0,4.0,8.0,,,7.0,,146.0,68.0,210.0,4.0,6.0,2.0,,2.0,702.0,,5.0,7.0,10.0,82.0,244.0,0.0,6.0,10.0,21.0,34.0,370.0,2.0,6.0,2.0,10.0,5.0,,5.0,11.0,29.0,,2.0
Spurs_6,2019-20,95715,Lucas Moura,Tottenham Hotspur,Forward,Brazil,139.0,80.0,59.0,35.0,,,168.0,21.0,2.0,,1.0,,4.0,17.0,,,511.0,261.0,250.0,2.5379,5.6195,,4.0494,30.0091,,224.0,19.0,,,35.0,,,4.0,,,4.0,29.0,26.0,3.0,372.0,181.0,191.0,2.0,1.0,,,13.0,4.0,15.0,31.0,,1.0,219.0,8.0,6.0,5.0,761.0,,,,,,,,,3.0,,47.0,27.0,110.0,,2.0,162.0,,,,,,,,,13.0,8.0,21.0,4.0,14.0,6.0,25.0,0.0,14.0,10.0,1.0,3.0,2.0,72.0,,3.0,25.0,12.0,419.0,152.0,556.0,24.0,33.0,9.0,1.0,4.0,2247.0,,25.0,30.0,63.0,404.0,773.0,0.0,35.0,57.0,85.0,205.0,1383.0,2.0,18.0,16.0,37.0,6.0,2.0,20.0,26.0,185.0,,3.0
Spurs_6,2019-20,447235,Troy Parrott,AZ,Forward,Ireland,2.0,2.0,,2.0,,,2.0,,,,,,,,,,2.0,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,2.0,,,,,,,,,,4.0,4.0,,,,,,6.0,,,,,,4.0,0.0,,,,,5.0,,,,,,,,,,,0.0
Spurs_6,2020-21,37915,Hugo Lloris,Los Angeles Football Club,Goalkeeper,France,6.0,,6.0,38.0,,0.0,,,,22.0,12.0,,,,,1.0,12.0,2.0,10.0,0.026,,,,47.1395,4.0,527.0,,,,38.0,391.0,53.0,,,2.0,,45.0,44.0,1.0,6.0,2.0,4.0,,,,0.0,,,,,,,185.0,,,,447.0,,,,,10.0,,,,10.0,9.0,,,304.0,,,186.0,,114.0,6.0,75.0,38.0,24.0,,,,,,,,,38.0,0.0,,,,,,,3.0,44.0,,183.0,97.0,525.0,439.0,,,,,,3420.0,1.0,19.0,,5.0,280.0,898.0,0.0,,,,276.0,1248.0,,,,,126.0,,271.0,95.0,5.0,0.0,0.0
Spurs_6,2020-21,15749,Joe Hart,Celtic,Goalkeeper,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
