team_dir,season,playerId,playerName,team,position,nationality,aerialDuels,aerialDuelsLost,aerialDuelsWon,appearances,attemptsFromSetPieces,awayGoals,backwardPasses,blockedShots,blocks,catches,cleanSheets,clearancesOffTheLine,cornersTakenInclShortCorners,cornersWon,crossesNotClaimed,drops,duels,duelsLost,duelsWon,expectedAssists,expectedGoals,expectedGoalsFreekick,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,fiftyFifty,forwardPasses,foulAttemptedTackle,foulWonPenalty,freekickTotal,gamesPlayed,gkSuccessfulDistribution,gkUnsuccessfulDistribution,goalAssists,goalKicks,goalkeeperSmother,goals,goalsConceded,goalsConcededInsideBox,goalsConcededOutsideBox,groundDuels,groundDuelsLost,groundDuelsWon,handballsConceded,headedGoals,hitWoodwork,homeGoals,iboxBlocked,iboxTarget,interceptions,keyPassesAttemptAssists,lastPlayerTackle,leftFootGoals,leftsidePasses,oboxBlocked,oboxTarget,offsides,openPlayPasses,otherGoals,overruns,ownGoalScored,penaltiesConceded,penaltiesFaced,penaltiesSaved,penaltiesTaken,penaltyGoals,penaltyGoalsConceded,punches,putthroughBlockedDistribution,putthroughBlockedDistributionWon,recoveries,redCards2ndYellow,rightFootGoals,rightsidePasses,savesFromPenalty,savesMade,savesMadeCaught,savesMadeFromInsideBox,savesMadeFromOutsideBox,savesMadeParried,secondGoalAssists,setPiecesGoals,shotsBlockedInBox,shotsBlockedOutsideBox,shotsOffTargetIncWoodwork,shotsOnTargetInBox,shotsOnTargetIncGoals,shotsOnTargetOutsideBox,starts,straightRedCards,substituteOff,substituteOn,successfulCornersIntoBox,successfulCrossesAndCorners,successfulCrossesOpenPlay,successfulDribbles,successfulFiftyFifty,successfulLaunches,successfulLayoffs,successfulLongPasses,successfulPassesOppositionHalf,successfulPassesOwnHalf,successfulShortPasses,tacklesLost,tacklesWon,throughBalls,throwInsToOppositionPlayer,throwInsToOwnPlayer,timePlayed,timesTackled,totalClearances,totalFoulsConceded,totalFoulsWon,totalLossesOfPossession,totalPasses,totalRedCards,totalShots,totalTackles,totalTouchesInOppositionBox,totalUnsuccessfulPassesExclCrossesAndCorners,touches,unsuccessfulCornersIntoBox,unsuccessfulCrossesAndCorners,unsuccessfulCrossesOpenPlay,unsuccessfulDribbles,unsuccessfulLaunches,unsuccessfulLayoffs,unsuccessfulLongPasses,unsuccessfulPassesOwnHalf,unsuccessfulShortPasses,winningGoal,yellowCards
Burnley_90,2020-21,39487,Erik Pieters,Derby County,Defender,Netherlands,22.0,9.0,13.0,20.0,,0.0,93.0,1.0,9.0,,2.0,1.0,4.0,3.0,,,139.0,69.0,70.0,0.5403,0.1664,,0.3276,19.7133,49.0,197.0,16.0,1.0,,20.0,,,1.0,,,,19.0,17.0,2.0,117.0,60.0,57.0,,,,0.0,1.0,1.0,12.0,4.0,,,53.0,,2.0,1.0,466.0,,,1.0,,,,,,2.0,,35.0,21.0,74.0,,,129.0,,,,,,,,,1.0,,,1.0,3.0,2.0,13.0,0.0,3.0,7.0,,,,6.0,23.0,7.0,,27.0,179.0,172.0,324.0,9.0,21.0,,15.0,98.0,1262.0,14.0,27.0,26.0,21.0,183.0,472.0,0.0,3.0,30.0,9.0,121.0,796.0,4.0,19.0,15.0,4.0,23.0,,55.0,34.0,66.0,0.0,1.0
Burnley_90,2020-21,17997,Phil Bardsley,Stockport County,Defender,Scotland,9.0,2.0,7.0,4.0,,0.0,20.0,,1.0,,,,,1.0,,,34.0,15.0,19.0,0.0821,0.0787,,,5.4272,9.0,58.0,3.0,,,4.0,,,,,,,8.0,7.0,1.0,25.0,13.0,12.0,,,,0.0,,,6.0,,,,29.0,,,,109.0,,1.0,,,,,,,1.0,,7.0,2.0,14.0,,,2.0,,,,,,,,,,,3.0,,,,3.0,0.0,,1.0,,2.0,2.0,3.0,7.0,,,5.0,36.0,36.0,65.0,1.0,5.0,,9.0,32.0,273.0,2.0,12.0,8.0,4.0,62.0,109.0,0.0,3.0,6.0,1.0,39.0,207.0,,8.0,8.0,1.0,13.0,,20.0,12.0,19.0,0.0,2.0
Burnley_90,2020-21,41674,Kevin Long,Birmingham City,Defender,Ireland,39.0,21.0,18.0,8.0,,0.0,29.0,,7.0,,1.0,,,1.0,,,61.0,30.0,31.0,0.0927,0.4052,,,10.6304,25.0,120.0,6.0,,,8.0,,,,,,,13.0,11.0,2.0,22.0,9.0,13.0,,,,0.0,,,6.0,1.0,,,76.0,,,,262.0,,,,,,,,,1.0,,9.0,4.0,40.0,,,40.0,,,,,,,,,,,2.0,,,,7.0,0.0,,1.0,,,,,15.0,8.0,,21.0,38.0,151.0,168.0,5.0,6.0,,,2.0,636.0,,24.0,7.0,2.0,78.0,265.0,0.0,2.0,11.0,9.0,76.0,330.0,,1.0,1.0,,19.0,,36.0,20.0,40.0,0.0,2.0
Burnley_90,2020-21,184259,Richard Nartey,Barnet,Defender,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Burnley_90,2020-21,218023,Jimmy Dunne,Queens Park Rangers,Defender,Ireland,29.0,6.0,23.0,3.0,,1.0,10.0,2.0,2.0,,,,,,,,41.0,11.0,30.0,0.129,0.4977,,0.3311,3.535,15.0,58.0,1.0,,,3.0,,,,,,1.0,6.0,4.0,2.0,12.0,5.0,7.0,,1.0,,0.0,1.0,,6.0,2.0,,,43.0,1.0,,,153.0,,,,,,,,,,,2.0,1.0,23.0,,,42.0,,,,,,,,,1.0,1.0,4.0,,1.0,,3.0,0.0,,,,,,1.0,9.0,2.0,,10.0,19.0,86.0,95.0,,3.0,,,,270.0,2.0,16.0,2.0,3.0,51.0,153.0,0.0,5.0,3.0,14.0,48.0,200.0,,,,1.0,7.0,,14.0,17.0,34.0,0.0,1.0
Burnley_90,2020-21,195471,Anthony Glennon,Newport County,Defender,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Burnley_90,2020-21,40145,Jack Cork,Burnley U21,Defender,England,62.0,29.0,33.0,16.0,,0.0,90.0,4.0,4.0,,4.0,,,2.0,,,158.0,83.0,75.0,0.5984,0.237,,,16.9512,51.0,143.0,10.0,,,16.0,,,,,,,24.0,22.0,2.0,96.0,54.0,42.0,1.0,,,0.0,2.0,,16.0,8.0,,,130.0,2.0,,,500.0,,,,,,,,,,,22.0,11.0,89.0,,,137.0,,,,,,,,,2.0,2.0,1.0,,,,15.0,0.0,3.0,1.0,,1.0,1.0,5.0,26.0,5.0,4.0,17.0,250.0,170.0,402.0,16.0,10.0,,,4.0,1353.0,15.0,19.0,21.0,12.0,116.0,500.0,0.0,1.0,26.0,16.0,81.0,671.0,,4.0,4.0,2.0,13.0,,21.0,21.0,60.0,0.0,2.0
Burnley_90,2020-21,60586,Jóhann Gudmundsson,Burnley,Forward,Iceland,46.0,27.0,19.0,22.0,1.0,1.0,136.0,2.0,2.0,,,,3.0,2.0,,,143.0,79.0,64.0,0.819,1.1606,0.0595,1.8251,16.7192,37.0,110.0,5.0,,1.0,22.0,,,,,,2.0,24.0,22.0,2.0,97.0,52.0,45.0,,,2.0,1.0,,1.0,17.0,9.0,,2.0,145.0,2.0,5.0,1.0,437.0,,3.0,,,,,,,1.0,,13.0,9.0,81.0,,,46.0,,,,,,,,,,2.0,9.0,1.0,8.0,5.0,16.0,0.0,12.0,6.0,,5.0,5.0,10.0,16.0,5.0,3.0,21.0,248.0,104.0,326.0,8.0,11.0,1.0,,2.0,1366.0,29.0,17.0,11.0,16.0,168.0,437.0,0.0,17.0,19.0,29.0,90.0,656.0,3.0,26.0,23.0,17.0,15.0,,22.0,23.0,68.0,1.0,2.0
Burnley_90,2020-21,172782,Josh Brownhill,Burnley,Midfielder,England,119.0,54.0,65.0,33.0,7.0,0.0,225.0,10.0,11.0,,10.0,1.0,,11.0,,,290.0,135.0,155.0,1.3796,1.8826,0.5036,0.521,39.3262,117.0,334.0,15.0,,7.0,33.0,,,1.0,,,,42.0,37.0,5.0,171.0,81.0,90.0,4.0,,1.0,0.0,5.0,4.0,69.0,17.0,,,323.0,5.0,3.0,2.0,1167.0,,3.0,,,,,,,3.0,,42.0,22.0,195.0,,,290.0,,,,,,,,,5.0,5.0,17.0,4.0,7.0,3.0,32.0,0.0,3.0,1.0,,4.0,4.0,15.0,67.0,11.0,18.0,33.0,569.0,353.0,885.0,18.0,27.0,1.0,2.0,5.0,2814.0,21.0,37.0,36.0,32.0,330.0,1172.0,0.0,24.0,45.0,65.0,254.0,1585.0,,13.0,13.0,6.0,42.0,1.0,66.0,48.0,188.0,0.0,2.0
Burnley_90,2020-21,433154,Dwight McNeil,Everton U21,Midfielder,England,45.0,26.0,19.0,36.0,1.0,1.0,281.0,7.0,6.0,,10.0,,73.0,30.0,,,345.0,177.0,168.0,5.7527,1.0529,0.0498,2.2653,43.3211,83.0,311.0,7.0,,1.0,36.0,,,5.0,,,2.0,50.0,45.0,5.0,300.0,151.0,149.0,,,1.0,1.0,2.0,4.0,32.0,43.0,,2.0,212.0,5.0,3.0,2.0,1058.0,,11.0,,,,,,,1.0,,86.0,38.0,216.0,,,302.0,,,,,,,,,2.0,5.0,10.0,4.0,9.0,3.0,34.0,0.0,4.0,2.0,16.0,52.0,26.0,63.0,37.0,5.0,8.0,66.0,584.0,341.0,807.0,23.0,24.0,2.0,1.0,11.0,3071.0,102.0,18.0,11.0,40.0,606.0,1106.0,0.0,19.0,47.0,40.0,233.0,1885.0,54.0,190.0,118.0,40.0,23.0,3.0,72.0,64.0,161.0,1.0,1.0
Burnley_90,2020-21,90517,Robert Brady,Preston North End,Midfielder,Ireland,40.0,21.0,19.0,19.0,4.0,0.0,84.0,5.0,,,3.0,,3.0,6.0,,,139.0,78.0,61.0,0.5891,0.8436,0.2917,0.8779,12.202,36.0,121.0,13.0,,4.0,19.0,,,1.0,,,1.0,6.0,6.0,,99.0,57.0,42.0,,,,1.0,3.0,2.0,9.0,6.0,,,98.0,2.0,2.0,1.0,347.0,,3.0,,,,,,,,,28.0,16.0,80.0,,1.0,48.0,,,,,,,,,3.0,2.0,6.0,2.0,5.0,2.0,12.0,0.0,10.0,7.0,1.0,7.0,6.0,11.0,22.0,6.0,4.0,24.0,162.0,88.0,219.0,7.0,15.0,2.0,1.0,7.0,1054.0,13.0,25.0,21.0,9.0,179.0,351.0,0.0,11.0,22.0,22.0,108.0,578.0,1.0,36.0,32.0,4.0,17.0,,33.0,27.0,75.0,0.0,3.0
Burnley_90,2020-21,40845,Dale Stephens,Burnley U21,Midfielder,England,7.0,2.0,5.0,7.0,,0.0,24.0,3.0,,,,,,1.0,,,38.0,19.0,19.0,0.0874,0.1597,,,3.0393,10.0,33.0,4.0,,,7.0,,,,,,,4.0,3.0,1.0,31.0,17.0,14.0,,,,0.0,1.0,,8.0,,,,30.0,2.0,,,119.0,,,,,,,,,,,4.0,3.0,21.0,,,32.0,,,,,,,,,1.0,2.0,1.0,,,,3.0,0.0,2.0,4.0,,,,1.0,6.0,,2.0,7.0,50.0,48.0,91.0,5.0,6.0,,,,258.0,6.0,1.0,8.0,2.0,31.0,119.0,0.0,1.0,11.0,4.0,21.0,166.0,,,,1.0,1.0,,2.0,2.0,19.0,0.0,1.0
Burnley_90,2020-21,60551,Ashley Westwood,Charlotte FC,Midfielder,England,37.0,23.0,14.0,38.0,1.0,3.0,356.0,3.0,9.0,,11.0,,89.0,21.0,,,198.0,106.0,92.0,6.9293,1.1959,0.0607,2.0224,49.3194,107.0,753.0,29.0,,1.0,38.0,,,3.0,,,3.0,55.0,50.0,5.0,161.0,83.0,78.0,,,1.0,0.0,,1.0,44.0,50.0,,1.0,451.0,3.0,3.0,,1882.0,,1.0,,,,,,,3.0,,39.0,17.0,244.0,,2.0,484.0,,,,,,,,,,3.0,10.0,1.0,7.0,3.0,38.0,0.0,1.0,,23.0,45.0,16.0,13.0,53.0,14.0,15.0,161.0,943.0,710.0,1447.0,8.0,15.0,,,9.0,3411.0,17.0,30.0,35.0,42.0,631.0,2044.0,0.0,17.0,23.0,20.0,436.0,2546.0,59.0,137.0,55.0,6.0,59.0,2.0,174.0,65.0,262.0,1.0,7.0
Burnley_90,2020-21,465299,Anthony Mancini,Rochdale,Midfielder,France,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Burnley_90,2020-21,461096,Lewis Richardson,Burnley U21,Midfielder,England,1.0,1.0,,2.0,,0.0,,,,,,,,2.0,,,2.0,2.0,,,,,,,,,,,,2.0,,,,,,,,,,1.0,1.0,,,,,0.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.0,,2.0,,,,,,,,,,,,,,,,,3.0,1.0,,,,2.0,1.0,0.0,,,,1.0,2.0,,,,1.0,,,,,1.0,0.0,0.0
Burnley_90,2020-21,217401,Josh Benson,Rotherham United,Midfielder,England,7.0,5.0,2.0,6.0,1.0,0.0,18.0,1.0,,,,,,3.0,,,32.0,22.0,10.0,0.0654,0.1927,0.1627,,6.6377,11.0,29.0,3.0,,1.0,6.0,,,,,,,7.0,7.0,,25.0,17.0,8.0,,,,0.0,,,3.0,,,,21.0,1.0,,,78.0,,,,1.0,,,,,2.0,,7.0,3.0,18.0,,,11.0,,,,,,,,,,1.0,1.0,,,,2.0,0.0,1.0,4.0,,,,2.0,7.0,,1.0,1.0,38.0,23.0,60.0,4.0,1.0,,,1.0,261.0,9.0,2.0,4.0,1.0,36.0,79.0,0.0,1.0,5.0,2.0,18.0,119.0,,5.0,5.0,5.0,1.0,,3.0,3.0,15.0,0.0,0.0
Burnley_90,2020-21,60689,Chris Wood,Nottingham Forest U21,Forward,New Zealand,355.0,201.0,154.0,33.0,,7.0,209.0,14.0,3.0,,5.0,,,26.0,,,488.0,294.0,194.0,1.2424,13.1168,,13.0107,40.754,105.0,162.0,2.0,1.0,,33.0,,,3.0,,,12.0,43.0,38.0,5.0,133.0,93.0,40.0,7.0,2.0,3.0,5.0,8.0,21.0,1.0,19.0,,,126.0,6.0,6.0,24.0,652.0,1.0,3.0,,,,,2.0,2.0,3.0,,29.0,11.0,55.0,,9.0,156.0,,,,,,,,,8.0,6.0,17.0,21.0,39.0,6.0,32.0,0.0,10.0,1.0,,,,7.0,39.0,2.0,35.0,4.0,339.0,86.0,421.0,5.0,7.0,,,,2750.0,58.0,21.0,38.0,22.0,378.0,653.0,0.0,56.0,12.0,137.0,228.0,1006.0,,7.0,7.0,14.0,2.0,11.0,8.0,33.0,220.0,4.0,0.0
Burnley_90,2020-21,44699,Ashley Barnes,Burnley,Forward,England,147.0,86.0,61.0,22.0,,1.0,69.0,12.0,2.0,,2.0,,,10.0,,,277.0,155.0,122.0,0.7902,4.0581,,2.8278,18.6372,57.0,98.0,22.0,1.0,,22.0,,,,,,3.0,19.0,18.0,1.0,130.0,69.0,61.0,5.0,1.0,,2.0,11.0,7.0,5.0,20.0,,1.0,64.0,1.0,3.0,17.0,302.0,,3.0,,,,,1.0,1.0,2.0,,23.0,12.0,41.0,,1.0,73.0,,,,,,,,,11.0,1.0,13.0,7.0,13.0,3.0,15.0,0.0,10.0,7.0,,1.0,1.0,1.0,32.0,1.0,14.0,7.0,143.0,46.0,181.0,6.0,6.0,,,,1336.0,22.0,11.0,46.0,49.0,195.0,304.0,0.0,26.0,12.0,70.0,116.0,560.0,,7.0,7.0,1.0,5.0,1.0,13.0,19.0,103.0,1.0,4.0
Burnley_90,2020-21,44683,Jay Rodriguez,Wrexham,Forward,England,116.0,74.0,42.0,31.0,,1.0,85.0,10.0,4.0,,2.0,,,3.0,,,252.0,155.0,97.0,0.6287,3.2583,,0.7849,24.2508,60.0,61.0,14.0,,,31.0,,,2.0,,,1.0,25.0,25.0,,136.0,81.0,55.0,2.0,1.0,,0.0,5.0,8.0,2.0,4.0,,,56.0,5.0,,14.0,274.0,,3.0,,,,,,,1.0,,27.0,21.0,56.0,,,72.0,,,,,,,,,5.0,5.0,12.0,8.0,9.0,,12.0,0.0,8.0,19.0,,,,12.0,21.0,,4.0,3.0,153.0,48.0,198.0,9.0,16.0,1.0,,1.0,1256.0,38.0,6.0,31.0,18.0,168.0,274.0,0.0,21.0,25.0,59.0,73.0,517.0,,4.0,4.0,16.0,2.0,2.0,5.0,17.0,68.0,0.0,3.0
Burnley_90,2020-21,81183,Matej Vydra,Viktoria Plzen,Forward,Czech Republic,126.0,89.0,37.0,28.0,,1.0,73.0,8.0,1.0,,1.0,,,11.0,,,207.0,134.0,73.0,1.1295,5.029,,3.4592,18.5717,57.0,34.0,1.0,,,28.0,,,2.0,,,3.0,24.0,21.0,3.0,81.0,45.0,36.0,,,,2.0,7.0,7.0,6.0,12.0,,2.0,64.0,1.0,,12.0,236.0,,3.0,,,,,,,,,12.0,7.0,41.0,,1.0,65.0,,,,,,,,,7.0,1.0,17.0,7.0,10.0,,15.0,0.0,10.0,13.0,,1.0,1.0,16.0,24.0,,16.0,3.0,149.0,20.0,165.0,4.0,5.0,1.0,,1.0,1366.0,32.0,5.0,6.0,13.0,157.0,236.0,0.0,27.0,9.0,92.0,68.0,457.0,,2.0,2.0,10.0,,2.0,2.0,7.0,66.0,0.0,0.0
Burnley_90,2020-21,461450,Max Thompson,Sunderland U21,Forward,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Burnley_90,2020-21,430367,Joel Mumbongo,Tranmere Rovers,Forward,Sweden,2.0,2.0,,4.0,,0.0,3.0,,,,,,,,,,7.0,5.0,2.0,0.0016,,,,0.1945,3.0,1.0,1.0,,,4.0,,,,,,,1.0,1.0,,5.0,3.0,2.0,,,,0.0,,,,,,,,,,1.0,5.0,,,,,,,,,,,2.0,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,0.0,,4.0,,,,,1.0,,1.0,,4.0,,4.0,,,,,,37.0,2.0,,1.0,2.0,4.0,5.0,0.0,,,,1.0,13.0,,,,1.0,,,,,1.0,0.0,1.0
Burnley_90,2021-22,98747,Nick Pope,Newcastle United,Goalkeeper,England,18.0,,18.0,36.0,,0.0,,,,42.0,9.0,,,,,4.0,22.0,2.0,20.0,0.1671,,,,44.4783,1.0,855.0,,,,36.0,285.0,145.0,,,2.0,,47.0,43.0,4.0,4.0,2.0,2.0,,,,0.0,,,2.0,2.0,,,44.0,,,,414.0,,,,,5.0,,,,5.0,16.0,,,364.0,,,30.0,,121.0,4.0,79.0,40.0,43.0,,,,,,,,,36.0,0.0,,,,,,,1.0,110.0,,331.0,290.0,123.0,82.0,,,,,,3240.0,,46.0,,2.0,532.0,929.0,0.0,,,,516.0,1311.0,,,,,207.0,1.0,512.0,43.0,4.0,0.0,1.0
Burnley_90,2021-22,20066,Wayne Hennessey,Nottingham Forest,Goalkeeper,Wales,2.0,,2.0,2.0,,0.0,,,,,,,,1.0,,,2.0,,2.0,0.0787,,,,3.3615,,65.0,,,,2.0,17.0,11.0,,,,,6.0,4.0,2.0,,,,,,,0.0,,,1.0,3.0,,,4.0,,,,30.0,,,,,,,,,,1.0,1.0,,22.0,,,2.0,,8.0,,5.0,3.0,2.0,,,,,,,,,2.0,0.0,,,,,,,,13.0,,29.0,26.0,8.0,5.0,,,,,,180.0,,1.0,,1.0,38.0,71.0,0.0,,,,37.0,90.0,,,,,22.0,,37.0,3.0,,0.0,0.0
Burnley_90,2021-22,168399,Will Norris,Wycombe Wanderers,Goalkeeper,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Burnley_90,2021-22,514229,Sam Waller,Burnley U21,Goalkeeper,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Burnley_90,2021-22,68983,Matthew Lowton,Burnley,Defender,England,42.0,17.0,25.0,25.0,,0.0,100.0,4.0,11.0,,3.0,1.0,,11.0,,,142.0,63.0,79.0,1.577,0.6662,,0.7795,22.7779,33.0,336.0,10.0,,,25.0,,,2.0,,,1.0,30.0,25.0,5.0,100.0,46.0,54.0,,1.0,,1.0,1.0,,26.0,16.0,,,183.0,3.0,1.0,,632.0,,,,,,,,,1.0,,39.0,14.0,118.0,,,30.0,,,,,,,,,1.0,3.0,4.0,,2.0,1.0,20.0,1.0,3.0,5.0,,9.0,9.0,10.0,23.0,12.0,,62.0,261.0,185.0,375.0,14.0,24.0,4.0,29.0,153.0,1771.0,17.0,62.0,13.0,6.0,316.0,649.0,1.0,6.0,38.0,5.0,212.0,1128.0,,42.0,41.0,11.0,40.0,,109.0,45.0,103.0,1.0,3.0
Burnley_90,2021-22,103914,Charlie Taylor,Southampton U21,Defender,England,88.0,30.0,58.0,31.0,,0.0,214.0,1.0,20.0,,5.0,,,22.0,,,279.0,106.0,173.0,2.3613,0.1595,,,40.0272,48.0,477.0,13.0,,,31.0,,,3.0,,,,48.0,42.0,6.0,191.0,76.0,115.0,,,,0.0,1.0,,58.0,18.0,,,54.0,,,,966.0,,,,,,,,,5.0,,61.0,22.0,183.0,,,235.0,,,,,,,,,1.0,,6.0,,,,30.0,0.0,,1.0,,20.0,20.0,27.0,24.0,18.0,,74.0,376.0,341.0,623.0,19.0,26.0,,29.0,251.0,2730.0,41.0,72.0,17.0,43.0,484.0,980.0,0.0,6.0,45.0,13.0,283.0,1839.0,,84.0,84.0,26.0,56.0,,136.0,82.0,147.0,0.0,3.0
Burnley_90,2021-22,17761,James Tarkowski,Everton,Defender,England,217.0,64.0,153.0,35.0,,0.0,61.0,2.0,61.0,,7.0,3.0,,3.0,,,353.0,111.0,242.0,0.9449,2.5406,,1.3822,44.3679,61.0,594.0,18.0,,,35.0,,,2.0,,,1.0,51.0,45.0,6.0,136.0,47.0,89.0,2.0,1.0,1.0,1.0,2.0,4.0,48.0,8.0,,,251.0,,1.0,2.0,1159.0,,,1.0,,,,,,4.0,,21.0,14.0,171.0,,,274.0,,,,,,,,,2.0,,14.0,4.0,6.0,1.0,35.0,0.0,1.0,,,,,5.0,34.0,20.0,,140.0,321.0,491.0,672.0,20.0,45.0,1.0,,4.0,3107.0,7.0,183.0,30.0,19.0,394.0,1180.0,0.0,20.0,65.0,68.0,368.0,1667.0,,1.0,1.0,2.0,68.0,,153.0,107.0,215.0,0.0,11.0
Burnley_90,2021-22,51927,Ben Mee,Brentford,Defender,England,109.0,41.0,68.0,21.0,,1.0,56.0,3.0,22.0,,6.0,1.0,,,,,163.0,58.0,105.0,0.1201,2.3533,,1.3245,20.4099,36.0,361.0,8.0,,,21.0,,,,,,3.0,25.0,21.0,4.0,54.0,17.0,37.0,,3.0,1.0,2.0,2.0,1.0,24.0,5.0,,,130.0,1.0,,2.0,730.0,,,1.0,,,,,,,,18.0,6.0,132.0,,,204.0,,,,,,,,,2.0,1.0,12.0,1.0,4.0,,21.0,0.0,1.0,,,1.0,1.0,4.0,25.0,17.0,,89.0,196.0,334.0,440.0,14.0,12.0,,,5.0,1840.0,1.0,92.0,9.0,7.0,234.0,751.0,0.0,16.0,26.0,32.0,222.0,1003.0,,3.0,3.0,1.0,44.0,,113.0,58.0,109.0,1.0,3.0
Burnley_90,2021-22,192290,Connor Roberts,Burnley U21,Midfielder,Wales,30.0,17.0,13.0,21.0,,0.0,88.0,,5.0,,6.0,,2.0,5.0,,,109.0,41.0,68.0,1.5079,0.3843,,0.9981,26.9369,27.0,277.0,3.0,,,21.0,,,1.0,,,1.0,23.0,22.0,1.0,79.0,24.0,55.0,,,2.0,1.0,,2.0,22.0,12.0,,1.0,233.0,,1.0,1.0,635.0,,,,,,,,,5.0,,35.0,20.0,82.0,,,48.0,,,,,,,,,,,2.0,2.0,4.0,1.0,19.0,0.0,2.0,2.0,,6.0,6.0,6.0,14.0,5.0,,24.0,271.0,206.0,447.0,7.0,13.0,1.0,84.0,102.0,1691.0,12.0,52.0,7.0,29.0,306.0,646.0,0.0,6.0,20.0,19.0,175.0,1088.0,,23.0,23.0,6.0,29.0,,69.0,43.0,106.0,1.0,2.0
Burnley_90,2021-22,461102,Bobby Thomas,Coventry City,Defender,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Burnley_90,2021-22,432830,Nathan Collins,Brentford,Defender,Ireland,91.0,32.0,59.0,19.0,,0.0,55.0,3.0,25.0,,5.0,2.0,,1.0,,,177.0,66.0,111.0,0.7729,1.5462,,1.7968,25.4084,44.0,320.0,7.0,,,19.0,,,,,,2.0,25.0,23.0,2.0,86.0,34.0,52.0,1.0,1.0,,2.0,3.0,3.0,24.0,6.0,,,148.0,,,4.0,623.0,,,,2.0,,,,,4.0,,16.0,13.0,128.0,,1.0,107.0,,,,,,,,,3.0,,7.0,3.0,5.0,,18.0,1.0,,1.0,,1.0,1.0,5.0,24.0,7.0,,46.0,161.0,276.0,390.0,22.0,15.0,1.0,5.0,11.0,1669.0,7.0,81.0,20.0,12.0,221.0,630.0,1.0,12.0,37.0,38.0,194.0,911.0,,2.0,2.0,3.0,36.0,,86.0,61.0,108.0,0.0,2.0
Burnley_90,2021-22,39487,Erik Pieters,Derby County,Defender,Netherlands,19.0,7.0,12.0,12.0,,0.0,43.0,3.0,7.0,,4.0,,,4.0,,,84.0,36.0,48.0,0.3001,0.2391,,,8.0084,25.0,118.0,11.0,,,12.0,,,1.0,,,,5.0,5.0,,65.0,29.0,36.0,,,,0.0,1.0,,10.0,1.0,,,20.0,2.0,,,253.0,,,,,,,,,,,25.0,11.0,53.0,,,73.0,,,,,,,,,1.0,2.0,4.0,,,,8.0,0.0,1.0,4.0,,2.0,1.0,3.0,8.0,3.0,,14.0,90.0,84.0,158.0,13.0,15.0,1.0,9.0,68.0,727.0,4.0,37.0,14.0,5.0,124.0,254.0,0.0,4.0,28.0,6.0,82.0,498.0,,12.0,12.0,2.0,14.0,,24.0,29.0,58.0,0.0,1.0
Burnley_90,2021-22,17997,Phil Bardsley,Stockport County,Defender,Scotland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
