team_dir,season,playerId,playerName,team,position,nationality,aerialDuels,aerialDuelsLost,aerialDuelsWon,appearances,attemptsFromSetPieces,awayGoals,backwardPasses,blockedShots,blocks,catches,cleanSheets,clearancesOffTheLine,cornersTakenInclShortCorners,cornersWon,crossesNotClaimed,drops,duels,duelsLost,duelsWon,expectedAssists,expectedGoals,expectedGoalsFreekick,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,fiftyFifty,forwardPasses,foulAttemptedTackle,foulWonPenalty,freekickTotal,gamesPlayed,gkSuccessfulDistribution,gkUnsuccessfulDistribution,goalAssists,goalKicks,goalkeeperSmother,goals,goalsConceded,goalsConcededInsideBox,goalsConcededOutsideBox,groundDuels,groundDuelsLost,groundDuelsWon,handballsConceded,headedGoals,hitWoodwork,homeGoals,iboxBlocked,iboxTarget,interceptions,keyPassesAttemptAssists,lastPlayerTackle,leftFootGoals,leftsidePasses,oboxBlocked,oboxTarget,offsides,openPlayPasses,otherGoals,overruns,ownGoalScored,penaltiesConceded,penaltiesFaced,penaltiesSaved,penaltiesTaken,penaltyGoals,penaltyGoalsConceded,punches,putthroughBlockedDistribution,putthroughBlockedDistributionWon,recoveries,redCards2ndYellow,rightFootGoals,rightsidePasses,savesFromPenalty,savesMade,savesMadeCaught,savesMadeFromInsideBox,savesMadeFromOutsideBox,savesMadeParried,secondGoalAssists,setPiecesGoals,shotsBlockedInBox,shotsBlockedOutsideBox,shotsOffTargetIncWoodwork,shotsOnTargetInBox,shotsOnTargetIncGoals,shotsOnTargetOutsideBox,starts,straightRedCards,substituteOff,substituteOn,successfulCornersIntoBox,successfulCrossesAndCorners,successfulCrossesOpenPlay,successfulDribbles,successfulFiftyFifty,successfulLaunches,successfulLayoffs,successfulLongPasses,successfulPassesOppositionHalf,successfulPassesOwnHalf,successfulShortPasses,tacklesLost,tacklesWon,throughBalls,throwInsToOppositionPlayer,throwInsToOwnPlayer,timePlayed,timesTackled,totalClearances,totalFoulsConceded,totalFoulsWon,totalLossesOfPossession,totalPasses,totalRedCards,totalShots,totalTackles,totalTouchesInOppositionBox,totalUnsuccessfulPassesExclCrossesAndCorners,touches,unsuccessfulCornersIntoBox,unsuccessfulCrossesAndCorners,unsuccessfulCrossesOpenPlay,unsuccessfulDribbles,unsuccessfulLaunches,unsuccessfulLayoffs,unsuccessfulLongPasses,unsuccessfulPassesOwnHalf,unsuccessfulShortPasses,winningGoal,yellowCards
Wolves_39,2021-22,510363,Chiquinho,Wolverhampton Wanderers,Forward,Portugal,9.0,5.0,4.0,8.0,,0.0,17.0,1.0,,,,,,6.0,,,59.0,28.0,31.0,0.5818,0.5935,,0.4158,3.8691,9.0,31.0,5.0,,,8.0,,,3.0,,,,5.0,4.0,1.0,50.0,23.0,27.0,,,,0.0,1.0,2.0,2.0,2.0,,,26.0,,,,75.0,,,,,,,,,,,7.0,5.0,17.0,,,1.0,,,,,,,,,1.0,,2.0,2.0,2.0,,1.0,0.0,,7.0,,7.0,7.0,10.0,3.0,1.0,,2.0,39.0,23.0,53.0,3.0,6.0,,,8.0,204.0,13.0,1.0,9.0,8.0,61.0,75.0,0.0,4.0,9.0,18.0,20.0,174.0,,18.0,18.0,7.0,2.0,,2.0,7.0,18.0,0.0,0.0
Wolves_39,2021-22,184754,Hwang Hee-Chan,Wolverhampton Wanderers,Forward,South Korea,29.0,21.0,8.0,30.0,,3.0,194.0,9.0,,,,,2.0,10.0,,,247.0,138.0,109.0,1.3025,4.4161,,4.7475,29.3534,58.0,114.0,14.0,,,30.0,,,1.0,,,5.0,22.0,19.0,3.0,218.0,117.0,101.0,2.0,,,2.0,6.0,4.0,13.0,15.0,,2.0,115.0,3.0,3.0,3.0,619.0,,,,,,,,,5.0,,23.0,10.0,92.0,,3.0,203.0,,,,,,,,,6.0,3.0,6.0,4.0,12.0,3.0,20.0,0.0,16.0,10.0,,2.0,2.0,33.0,25.0,,20.0,20.0,303.0,206.0,487.0,14.0,13.0,7.0,,4.0,1819.0,60.0,7.0,29.0,42.0,236.0,626.0,0.0,18.0,27.0,81.0,119.0,951.0,,5.0,5.0,36.0,5.0,2.0,14.0,32.0,105.0,1.0,2.0
Wolves_39,2021-22,159533,Adama Traoré,West Ham United,Forward,Spain,32.0,17.0,15.0,20.0,,0.0,95.0,11.0,1.0,,1.0,,,18.0,,,210.0,78.0,132.0,1.4465,3.0518,,1.7824,10.9418,34.0,53.0,2.0,,,20.0,,,,,,1.0,10.0,8.0,2.0,178.0,61.0,117.0,,,2.0,1.0,3.0,3.0,2.0,18.0,,1.0,74.0,8.0,1.0,9.0,297.0,,,,,,,,,3.0,,16.0,3.0,49.0,,,76.0,,,,,,,1.0,,3.0,8.0,7.0,3.0,5.0,1.0,10.0,0.0,6.0,10.0,,9.0,9.0,83.0,19.0,,12.0,10.0,188.0,53.0,222.0,5.0,3.0,2.0,,1.0,1063.0,48.0,1.0,10.0,26.0,194.0,298.0,0.0,12.0,8.0,55.0,66.0,610.0,,30.0,30.0,19.0,2.0,4.0,5.0,18.0,61.0,0.0,0.0
Wolves_39,2022-23,149065,José Sá,Wolverhampton Wanderers,Goalkeeper,Portugal,8.0,1.0,7.0,36.0,,,,,,39.0,11.0,,,,4.0,4.0,19.0,2.0,17.0,0.0183,,,,48.8133,,591.0,1.0,,,36.0,317.0,125.0,,260.0,3.0,,55.0,48.0,7.0,11.0,1.0,10.0,,,,,,,,,,,245.0,,,,619.0,,,,1.0,4.0,2.0,,,2.0,8.0,1.0,,298.0,,,177.0,2.0,108.0,5.0,71.0,36.0,26.0,,,,,,,,,36.0,0.0,,,,,,2.0,,23.0,,134.0,86.0,576.0,528.0,1.0,,,,,3240.0,,18.0,1.0,8.0,367.0,1013.0,0.0,,1.0,,351.0,1398.0,,,,,102.0,,340.0,68.0,11.0,0.0,2.0
Wolves_39,2022-23,216208,Matija Sarkic,Wolverhampton Wanderers,Goalkeeper,Montenegro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Wolves_39,2022-23,79602,Dan Bentley,Wolverhampton Wanderers,Goalkeeper,England,1.0,1.0,,2.0,,,,,,4.0,,,,,,1.0,3.0,1.0,2.0,0.0004,,,,3.874,,30.0,,,,2.0,32.0,5.0,,23.0,,,3.0,3.0,,2.0,,2.0,,,,,,,,,,,19.0,,,,37.0,,,,,,,,,,1.0,,,19.0,,,17.0,,11.0,,4.0,6.0,4.0,,,,,,,,,2.0,0.0,,,,,,,,1.0,,14.0,4.0,44.0,34.0,,1.0,,,,180.0,,1.0,,1.0,19.0,66.0,0.0,,1.0,,18.0,100.0,,,,,9.0,,18.0,6.0,,0.0,0.0
Wolves_39,2022-23,448514,Rayan Aït-Nouri,Manchester City,Defender,Algeria,31.0,17.0,14.0,21.0,,1.0,103.0,2.0,,,2.0,,3.0,6.0,,,155.0,69.0,86.0,0.8509,0.7198,,1.5067,15.0097,24.0,169.0,6.0,,,21.0,,,,,,1.0,18.0,16.0,2.0,124.0,52.0,72.0,2.0,,,0.0,1.0,4.0,9.0,7.0,,1.0,28.0,1.0,,3.0,469.0,,5.0,1.0,1.0,,,,,,,21.0,3.0,61.0,,,174.0,,,,,,,,,1.0,1.0,3.0,4.0,5.0,,9.0,0.0,5.0,12.0,1.0,6.0,5.0,28.0,16.0,2.0,1.0,7.0,224.0,170.0,381.0,13.0,20.0,,5.0,76.0,1067.0,30.0,24.0,15.0,11.0,171.0,474.0,0.0,8.0,33.0,32.0,86.0,793.0,2.0,15.0,13.0,18.0,13.0,,19.0,35.0,67.0,1.0,4.0
Wolves_39,2022-23,432830,Nathan Collins,Brentford,Defender,Ireland,68.0,31.0,37.0,26.0,,,62.0,1.0,28.0,,4.0,1.0,,,,,146.0,65.0,81.0,0.2322,0.2292,,,26.8039,34.0,378.0,9.0,,,26.0,,,,,,,36.0,32.0,4.0,78.0,34.0,44.0,,,,,1.0,,21.0,2.0,2.0,,456.0,,,1.0,1112.0,,3.0,,,,,,,1.0,,12.0,7.0,96.0,,,233.0,,,,,,,,,1.0,,2.0,,,,19.0,1.0,,7.0,,,,8.0,18.0,15.0,,67.0,261.0,734.0,928.0,12.0,15.0,,,6.0,1812.0,8.0,83.0,17.0,9.0,157.0,1129.0,1.0,2.0,27.0,13.0,134.0,1370.0,,,,,22.0,,57.0,61.0,77.0,0.0,2.0
Wolves_39,2022-23,60232,Craig Dawson,Wolverhampton Wanderers,Defender,England,91.0,43.0,48.0,25.0,,0.0,91.0,2.0,29.0,,7.0,,,5.0,,,156.0,72.0,84.0,0.1766,0.9525,,0.2085,22.5998,22.0,469.0,8.0,1.0,,25.0,,,,,,1.0,31.0,27.0,4.0,65.0,29.0,36.0,2.0,,,1.0,1.0,1.0,18.0,2.0,1.0,,402.0,1.0,,,1194.0,,,,1.0,,,,,1.0,,17.0,11.0,120.0,,1.0,262.0,,,,,,,,,1.0,1.0,12.0,1.0,3.0,,25.0,0.0,3.0,,,,,3.0,9.0,7.0,1.0,102.0,265.0,754.0,917.0,7.0,13.0,,,6.0,2135.0,7.0,99.0,17.0,13.0,225.0,1224.0,0.0,15.0,20.0,32.0,205.0,1492.0,,2.0,2.0,1.0,32.0,,111.0,68.0,94.0,0.0,6.0
Wolves_39,2022-23,94147,Conor Coady,Charlton Athletic,Defender,England,49.0,24.0,25.0,24.0,,1.0,64.0,1.0,17.0,,7.0,2.0,,2.0,,,99.0,47.0,52.0,0.5074,0.8355,,0.9382,31.5843,28.0,435.0,2.0,,,24.0,1.0,,1.0,1.0,,1.0,28.0,24.0,4.0,50.0,23.0,27.0,1.0,,,0.0,1.0,2.0,14.0,3.0,,,434.0,,,2.0,1168.0,,,,,,,,,2.0,,5.0,4.0,92.0,,1.0,267.0,,,,,,,,,1.0,,,2.0,3.0,,23.0,0.0,1.0,1.0,,1.0,1.0,,21.0,4.0,,106.0,264.0,758.0,915.0,5.0,9.0,1.0,,3.0,2096.0,4.0,85.0,11.0,13.0,194.0,1200.0,0.0,3.0,14.0,10.0,179.0,1387.0,,,,2.0,27.0,,119.0,50.0,60.0,0.0,2.0
Wolves_39,2022-23,114128,Jonny,Alavés,Defender,Spain,31.0,16.0,15.0,18.0,,0.0,115.0,3.0,5.0,,4.0,,,4.0,,,160.0,80.0,80.0,0.8285,0.3419,,0.2234,16.6837,31.0,269.0,9.0,,,18.0,,,,,,1.0,20.0,16.0,4.0,129.0,64.0,65.0,1.0,,,1.0,1.0,,14.0,5.0,,,181.0,2.0,1.0,1.0,680.0,,1.0,,,,,,,,,44.0,21.0,91.0,,1.0,127.0,,,,,,,,,1.0,2.0,4.0,,2.0,1.0,14.0,1.0,4.0,4.0,,4.0,4.0,14.0,18.0,5.0,1.0,27.0,291.0,295.0,555.0,17.0,15.0,3.0,5.0,115.0,1263.0,28.0,25.0,13.0,19.0,176.0,692.0,1.0,6.0,32.0,13.0,110.0,1049.0,,14.0,14.0,15.0,5.0,,14.0,44.0,96.0,0.0,3.0
Wolves_39,2022-23,200402,Nélson Semedo,Wolverhampton Wanderers,Defender,Portugal,67.0,37.0,30.0,36.0,,,308.0,5.0,15.0,,7.0,,,12.0,,,326.0,167.0,159.0,0.9464,0.42,,,42.6861,68.0,461.0,24.0,,,36.0,,,1.0,,,,42.0,38.0,4.0,259.0,130.0,129.0,2.0,,,,2.0,,29.0,10.0,,,363.0,3.0,,,1203.0,,1.0,,,,,,,2.0,,61.0,27.0,167.0,,,77.0,,,,,,,,,2.0,3.0,4.0,,,,31.0,1.0,7.0,5.0,,8.0,8.0,34.0,30.0,9.0,,37.0,489.0,507.0,951.0,29.0,42.0,4.0,12.0,215.0,2635.0,52.0,76.0,47.0,24.0,383.0,1209.0,1.0,4.0,71.0,32.0,221.0,1954.0,,52.0,52.0,33.0,35.0,,65.0,99.0,156.0,0.0,11.0
Wolves_39,2022-23,214048,Maximilian Kilman,West Ham United,Defender,England,128.0,42.0,86.0,37.0,,,112.0,1.0,42.0,,11.0,3.0,,4.0,,,244.0,90.0,154.0,0.5733,1.3116,,,51.0421,39.0,789.0,8.0,,,37.0,,,,,,,56.0,49.0,7.0,116.0,48.0,68.0,,,1.0,,1.0,1.0,19.0,4.0,,,436.0,,,,2064.0,,1.0,,,,,,,2.0,,48.0,28.0,219.0,,,755.0,,,,,,,,,1.0,,12.0,1.0,1.0,,37.0,0.0,1.0,,,2.0,2.0,20.0,25.0,11.0,1.0,127.0,487.0,1260.0,1618.0,16.0,20.0,,,1.0,3308.0,15.0,163.0,18.0,12.0,390.0,2092.0,0.0,13.0,36.0,30.0,347.0,2528.0,,3.0,3.0,6.0,75.0,,209.0,139.0,138.0,0.0,3.0
Wolves_39,2022-23,510362,Toti Gomes,Wolverhampton Wanderers,Defender,Portugal,33.0,16.0,17.0,17.0,,0.0,76.0,,8.0,,4.0,2.0,,1.0,,,91.0,45.0,46.0,0.2544,0.4138,,0.2576,14.0548,19.0,204.0,6.0,,,17.0,,,,,,1.0,14.0,13.0,1.0,58.0,29.0,29.0,,1.0,,1.0,,1.0,11.0,4.0,,,40.0,,,1.0,490.0,,,,,,,,,1.0,,13.0,8.0,61.0,,,177.0,,,,,,,,,,,3.0,1.0,2.0,,10.0,0.0,3.0,7.0,,4.0,4.0,9.0,8.0,2.0,,19.0,148.0,270.0,395.0,6.0,9.0,,6.0,42.0,981.0,9.0,44.0,16.0,5.0,110.0,497.0,0.0,5.0,15.0,15.0,83.0,709.0,,5.0,5.0,6.0,10.0,,26.0,30.0,57.0,1.0,6.0
Wolves_39,2022-23,490721,Hugo Bueno,Wolverhampton Wanderers,Defender,Spain,27.0,17.0,10.0,21.0,,,150.0,2.0,1.0,,,1.0,18.0,8.0,,,130.0,66.0,64.0,1.0071,0.1777,,0.1069,24.1415,25.0,181.0,2.0,,,21.0,,,1.0,,,,29.0,25.0,4.0,103.0,49.0,54.0,,,,,2.0,1.0,10.0,15.0,,,22.0,,,1.0,496.0,,3.0,,,,,,,1.0,,34.0,13.0,90.0,,,150.0,,,,,,,,,2.0,,1.0,1.0,1.0,,16.0,0.0,9.0,5.0,7.0,19.0,11.0,14.0,14.0,1.0,,6.0,199.0,245.0,419.0,17.0,16.0,,10.0,103.0,1315.0,25.0,30.0,7.0,7.0,176.0,503.0,0.0,2.0,33.0,14.0,78.0,873.0,11.0,41.0,29.0,14.0,8.0,,19.0,30.0,59.0,0.0,1.0
Wolves_39,2022-23,492776,Dexter Lembikisa,Wolverhampton Wanderers U21,Defender,Jamaica,1.0,1.0,,1.0,,,1.0,,,,,,,1.0,,,1.0,1.0,,0.0031,,,,0.5028,,8.0,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,2.0,,,,11.0,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,5.0,4.0,9.0,,,,,1.0,22.0,,,,,3.0,11.0,0.0,,,,2.0,13.0,,1.0,1.0,,,,,2.0,2.0,0.0,0.0
Wolves_39,2022-23,151086,Mario Lemina,Galatasaray,Midfielder,Gabon,22.0,5.0,17.0,19.0,,,89.0,4.0,8.0,,2.0,,,6.0,,,127.0,52.0,75.0,0.4651,0.2658,,0.8566,25.5131,21.0,174.0,9.0,,,19.0,,,1.0,,,,28.0,25.0,3.0,105.0,47.0,58.0,,,,,,,14.0,2.0,1.0,,180.0,4.0,2.0,1.0,642.0,,,,,,,,,2.0,,27.0,18.0,91.0,1.0,,204.0,,,,,,,,,,4.0,3.0,,2.0,2.0,17.0,0.0,8.0,2.0,,1.0,1.0,11.0,13.0,4.0,5.0,27.0,194.0,372.0,538.0,14.0,24.0,1.0,,,1303.0,11.0,23.0,18.0,9.0,109.0,647.0,1.0,5.0,38.0,5.0,82.0,825.0,,2.0,2.0,3.0,8.0,,18.0,26.0,64.0,0.0,2.0
Wolves_39,2022-23,476502,Boubacar Traoré,Wolverhampton Wanderers,Midfielder,Mali,15.0,8.0,7.0,10.0,,,20.0,,2.0,,,,,,,,54.0,29.0,25.0,0.0669,0.0654,,,6.602,14.0,43.0,7.0,,,10.0,,,1.0,,,,9.0,9.0,,39.0,21.0,18.0,,,,,,,7.0,,,,42.0,,,,145.0,,,,,,,,,,,4.0,2.0,27.0,,,40.0,,,,,,,,,,,3.0,,,,4.0,0.0,2.0,6.0,,,,4.0,7.0,1.0,,5.0,55.0,63.0,113.0,7.0,5.0,,,,405.0,7.0,1.0,10.0,2.0,41.0,145.0,0.0,3.0,12.0,2.0,27.0,196.0,,1.0,1.0,4.0,2.0,,4.0,8.0,23.0,0.0,2.0
Wolves_39,2022-23,171317,Rúben Neves,Wolverhampton Wanderers,Midfielder,Portugal,50.0,25.0,25.0,35.0,11.0,1.0,258.0,19.0,22.0,,9.0,1.0,21.0,16.0,,,273.0,129.0,144.0,1.5442,5.1681,0.519,5.2135,43.6129,62.0,584.0,27.0,,11.0,35.0,,,1.0,,,6.0,48.0,41.0,7.0,223.0,104.0,119.0,1.0,,2.0,5.0,5.0,,50.0,31.0,,1.0,541.0,14.0,10.0,1.0,1922.0,,1.0,,1.0,,,3.0,3.0,1.0,,67.0,37.0,237.0,,5.0,651.0,,,,,,,,,5.0,14.0,31.0,,16.0,10.0,33.0,0.0,3.0,2.0,7.0,12.0,1.0,22.0,32.0,15.0,11.0,213.0,744.0,976.0,1495.0,36.0,43.0,7.0,1.0,10.0,3022.0,21.0,82.0,38.0,18.0,420.0,2034.0,0.0,47.0,79.0,26.0,326.0,2575.0,12.0,41.0,22.0,9.0,56.0,,150.0,104.0,176.0,1.0,12.0
Wolves_39,2022-23,200600,Daniel Podence,Olympiakos,Forward,Portugal,18.0,12.0,6.0,32.0,,4.0,118.0,9.0,,,2.0,,26.0,18.0,,,210.0,129.0,81.0,2.1994,4.0015,,2.9438,27.01,47.0,198.0,16.0,,,32.0,,,,,,6.0,31.0,26.0,5.0,192.0,117.0,75.0,,,1.0,2.0,7.0,8.0,7.0,36.0,,2.0,84.0,2.0,4.0,4.0,573.0,,4.0,,,,,,,,,38.0,19.0,87.0,,4.0,193.0,,,,,,,,,7.0,2.0,16.0,8.0,18.0,4.0,20.0,0.0,12.0,12.0,6.0,16.0,9.0,25.0,19.0,,10.0,27.0,291.0,143.0,391.0,10.0,17.0,9.0,,11.0,1770.0,64.0,5.0,26.0,23.0,335.0,593.0,0.0,34.0,27.0,75.0,175.0,971.0,12.0,40.0,27.0,34.0,3.0,2.0,18.0,31.0,157.0,2.0,5.0
Wolves_39,2022-23,88484,Pablo Sarabia,Wolverhampton Wanderers,Midfielder,Spain,16.0,13.0,3.0,13.0,1.0,1.0,94.0,7.0,,,,,28.0,15.0,,,81.0,56.0,25.0,0.8085,3.0727,0.1714,0.4713,9.1304,17.0,100.0,9.0,,1.0,13.0,,,,,,1.0,9.0,8.0,1.0,65.0,43.0,22.0,2.0,,,0.0,6.0,4.0,2.0,11.0,,,70.0,1.0,,3.0,303.0,,1.0,,,,,,,2.0,,22.0,7.0,42.0,,1.0,50.0,,,,,,,,,6.0,1.0,8.0,4.0,5.0,,9.0,0.0,7.0,4.0,5.0,8.0,5.0,2.0,9.0,,10.0,11.0,148.0,101.0,230.0,6.0,6.0,2.0,,3.0,770.0,23.0,4.0,13.0,8.0,146.0,314.0,0.0,13.0,12.0,22.0,73.0,477.0,20.0,38.0,16.0,9.0,2.0,,11.0,20.0,62.0,0.0,3.0
Wolves_39,2022-23,465351,Matheus Nunes,Manchester City,Midfielder,Portugal,52.0,30.0,22.0,34.0,1.0,0.0,234.0,10.0,4.0,,4.0,,9.0,13.0,,,352.0,167.0,185.0,1.3322,2.3796,0.0438,1.3069,36.5707,60.0,206.0,18.0,,1.0,34.0,,,1.0,,,1.0,38.0,31.0,7.0,300.0,137.0,163.0,1.0,,1.0,1.0,4.0,5.0,16.0,26.0,,,254.0,6.0,3.0,2.0,959.0,,7.0,,1.0,,,,,2.0,,54.0,31.0,154.0,,1.0,280.0,,,,,,,1.0,,4.0,6.0,9.0,5.0,9.0,3.0,30.0,1.0,16.0,4.0,3.0,9.0,7.0,48.0,21.0,1.0,14.0,81.0,409.0,402.0,721.0,23.0,43.0,6.0,1.0,7.0,2475.0,66.0,32.0,37.0,49.0,324.0,974.0,1.0,18.0,66.0,56.0,172.0,1487.0,5.0,34.0,28.0,27.0,10.0,2.0,37.0,44.0,135.0,1.0,2.0
Wolves_39,2022-23,19624,João Moutinho,Sporting Braga,Midfielder,Portugal,31.0,23.0,8.0,31.0,3.0,,178.0,6.0,6.0,,2.0,,34.0,8.0,,,176.0,94.0,82.0,1.9439,1.3085,0.3161,0.936,25.9478,33.0,278.0,21.0,,3.0,31.0,,,2.0,,,,28.0,24.0,4.0,145.0,71.0,74.0,3.0,,,,2.0,2.0,18.0,34.0,,,249.0,4.0,1.0,1.0,914.0,,,,,,,,,1.0,,36.0,16.0,106.0,,,285.0,,,,,,,,,2.0,4.0,7.0,2.0,3.0,1.0,20.0,0.0,14.0,11.0,12.0,18.0,4.0,8.0,21.0,,14.0,50.0,478.0,371.0,781.0,21.0,30.0,7.0,2.0,1.0,1783.0,14.0,18.0,31.0,15.0,235.0,990.0,0.0,10.0,51.0,15.0,159.0,1266.0,13.0,41.0,18.0,7.0,9.0,2.0,25.0,42.0,134.0,0.0,3.0
Wolves_39,2022-23,448089,João Gomes,Wolverhampton Wanderers,Midfielder,Brazil,11.0,4.0,7.0,11.0,,1.0,60.0,2.0,3.0,,1.0,,1.0,1.0,,,103.0,43.0,60.0,0.1035,0.2961,,0.0791,14.0422,21.0,87.0,16.0,,,11.0,,,,,,1.0,18.0,17.0,1.0,92.0,39.0,53.0,,,,0.0,,1.0,4.0,5.0,,,75.0,2.0,,,300.0,,1.0,,,,,,,1.0,,18.0,9.0,59.0,,1.0,90.0,,,,,,,,,,2.0,,1.0,2.0,,7.0,0.0,3.0,4.0,,1.0,1.0,8.0,13.0,2.0,2.0,10.0,126.0,123.0,238.0,16.0,13.0,,,1.0,650.0,12.0,11.0,17.0,16.0,92.0,312.0,0.0,2.0,29.0,6.0,64.0,438.0,,7.0,6.0,7.0,7.0,,12.0,18.0,52.0,1.0,5.0
Wolves_39,2022-23,245923,Luke Cundle,Millwall,Midfielder,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Wolves_39,2022-23,240299,Joe Hodge,Wolverhampton Wanderers,Midfielder,Ireland,3.0,2.0,1.0,6.0,,,22.0,1.0,,,,,,1.0,,,14.0,7.0,7.0,0.0498,0.2561,,,4.5428,8.0,32.0,2.0,,,6.0,,,,,,,5.0,5.0,,11.0,5.0,6.0,,,,,1.0,,,1.0,,,28.0,,,,95.0,,1.0,,,,,,,,,9.0,5.0,13.0,,,13.0,,,,,,,,,1.0,,1.0,,,,1.0,0.0,1.0,5.0,,,,,4.0,1.0,,3.0,47.0,31.0,75.0,3.0,2.0,,,2.0,174.0,2.0,2.0,2.0,1.0,24.0,95.0,0.0,1.0,5.0,6.0,17.0,123.0,,1.0,1.0,,1.0,,2.0,5.0,15.0,0.0,1.0
Wolves_39,2022-23,449133,Harvey Griffiths,Wolverhampton Wanderers U21,Midfielder,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Wolves_39,2022-23,247632,Pedro Neto,Chelsea,Forward,Portugal,7.0,7.0,,18.0,1.0,,106.0,8.0,1.0,,1.0,,25.0,10.0,,,112.0,67.0,45.0,1.636,1.0796,0.113,0.0483,12.819,25.0,57.0,2.0,1.0,1.0,18.0,,,,,,,15.0,12.0,3.0,105.0,60.0,45.0,1.0,,,,3.0,2.0,4.0,20.0,,,104.0,5.0,1.0,2.0,301.0,,,,,,,,,,,18.0,4.0,51.0,,,45.0,,,,,,,1.0,,3.0,5.0,6.0,2.0,3.0,1.0,13.0,0.0,11.0,5.0,8.0,14.0,6.0,19.0,12.0,1.0,7.0,13.0,195.0,84.0,252.0,5.0,6.0,2.0,1.0,5.0,968.0,43.0,3.0,8.0,15.0,172.0,312.0,0.0,9.0,11.0,51.0,47.0,561.0,12.0,52.0,35.0,30.0,5.0,,7.0,18.0,40.0,0.0,2.0
Wolves_39,2022-23,102057,Raúl Jiménez,Fulham,Forward,Mexico,49.0,25.0,24.0,15.0,,,63.0,3.0,,,1.0,,,8.0,,,112.0,60.0,52.0,0.5534,2.596,,0.3703,16.4141,21.0,43.0,5.0,,,15.0,,,1.0,,,,18.0,16.0,2.0,63.0,35.0,28.0,,,,,3.0,7.0,,8.0,,,44.0,,2.0,9.0,168.0,,3.0,,,,,,,,,14.0,9.0,21.0,,,39.0,,,,,,,,,3.0,,8.0,7.0,9.0,2.0,8.0,0.0,3.0,7.0,,2.0,2.0,5.0,9.0,1.0,13.0,6.0,83.0,53.0,128.0,3.0,6.0,1.0,,4.0,841.0,18.0,7.0,14.0,14.0,102.0,189.0,0.0,17.0,9.0,45.0,55.0,328.0,,3.0,3.0,4.0,2.0,2.0,6.0,5.0,49.0,0.0,0.0
Wolves_39,2022-23,184754,Hwang Hee-Chan,Wolverhampton Wanderers,Forward,South Korea,37.0,30.0,7.0,27.0,,1.0,76.0,5.0,2.0,,,,,5.0,,,158.0,98.0,60.0,0.6351,2.9803,,2.0024,16.4395,30.0,58.0,7.0,,,27.0,,,1.0,,,3.0,18.0,16.0,2.0,121.0,68.0,53.0,,,,2.0,2.0,4.0,5.0,9.0,,1.0,70.0,3.0,,1.0,256.0,,3.0,,,,,,,,,25.0,16.0,45.0,,2.0,60.0,,,,,,,,,2.0,3.0,6.0,4.0,7.0,,12.0,0.0,11.0,15.0,,2.0,2.0,14.0,14.0,,10.0,6.0,129.0,80.0,201.0,11.0,9.0,2.0,,5.0,1129.0,33.0,4.0,20.0,19.0,127.0,264.0,0.0,13.0,20.0,41.0,57.0,471.0,,8.0,8.0,13.0,4.0,2.0,8.0,15.0,49.0,0.0,1.0
Wolves_39,2022-23,430871,Matheus Cunha,Manchester United,Forward,Brazil,44.0,37.0,7.0,17.0,,1.0,63.0,9.0,3.0,,,,,6.0,,,147.0,86.0,61.0,0.1789,2.0335,,0.841,11.2858,21.0,51.0,6.0,,,17.0,,,,,,2.0,12.0,12.0,,103.0,49.0,54.0,,,,1.0,8.0,2.0,9.0,7.0,,,52.0,1.0,3.0,3.0,206.0,,4.0,,,,,,,2.0,,19.0,12.0,50.0,,2.0,56.0,,,,,,,,,8.0,1.0,10.0,2.0,7.0,3.0,12.0,0.0,11.0,5.0,,,,26.0,8.0,,4.0,7.0,88.0,80.0,161.0,3.0,4.0,1.0,,3.0,972.0,21.0,9.0,20.0,21.0,119.0,222.0,0.0,17.0,7.0,48.0,54.0,432.0,,8.0,8.0,8.0,1.0,1.0,4.0,14.0,50.0,0.0,1.0
