season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballCarriesCount,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,fouls,goalAssist,goals,goalsPrevented,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,metersCoveredHighSpeedRunningKm,metersCoveredJoggingKm,metersCoveredRunningKm,metersCoveredSprintingKm,metersCoveredWalkingKm,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,progressiveBallCarriesCount,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalBallCarriesDistance,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalProgression,totalProgressiveBallCarriesDistance,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2025-26,14023951,35,39,Wolverhampton_Wanderers,Home,1035996,509291,André,andre,M,False,,,5.0,40.0,27.0,67.0,,,29.0,7.0,,,2.0,4.0,,,3.0,9.0,1.0,,,0.0467374,0.0456,,2.0,0.0,,,,,1.0,3.0,,,,,,,90.0,,1.0,,,,,,6.0,4.0,,6.7,,,,,316.27555053771,1.0,,,,5.0,,42.0,27.0,69.0,205.38278486903,98.273651273117,2,,81.0,1.0,1.0,,
2025-26,14023951,35,39,Wolverhampton_Wanderers,Home,1096210,523705,Jackson Tchatchoua,jackson-tchatchoua,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14023951,35,39,Wolverhampton_Wanderers,Home,1445189,596054,Tom Edozie,tom-edozie,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14023951,35,39,Wolverhampton_Wanderers,Home,1597270,641221,Pedro Lima,lima-pedro,D,False,2.0,,,3.0,7.0,10.0,2.0,1.0,6.0,2.0,,,,,,,1.0,4.0,3.0,,1.0,0.24633,,,1.0,0.0,,,,,2.0,2.0,,,,,,,45.0,,,,,,,,6.0,0.0,,6.7,,,,,33.726432109275,1.0,,3.0,,1.0,,5.0,8.0,13.0,14.578790609252,,0,2.0,28.0,1.0,,,1.0
2025-26,14023951,35,39,Wolverhampton_Wanderers,Home,1899638,627888,Josh Gracey,josh-gracey,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14023951,35,39,Wolverhampton_Wanderers,Home,1899647,647671,Mateus Mané,mateus-mane,F,False,3.0,,2.0,14.0,7.0,21.0,4.0,,16.0,6.0,,,,,,,1.0,6.0,5.0,,,0.202072,0.0662,0.088,,0.0,,,,,,2.0,,,,,,,90.0,1.0,,,,,,,17.0,3.0,,7.1,,,1.0,,196.68681942271,1.0,4.0,11.0,,3.0,,17.0,8.0,25.0,107.83342498883,90.544002157735,2,,56.0,3.0,2.0,3.0,
2025-26,14023935,36,39,Wolverhampton_Wanderers,Away,101367,79602,Daniel Bentley,daniel-bentley,G,False,,,1.0,1.0,4.0,5.0,,1.0,5.0,10.0,,,,,,,,,3.0,,,0.0004303,,,,0.0,,0.2494,1.0,,,,,,,,,,90.0,,,,,,,,21.0,0.0,2.0,7.2,3.0,3.0,,,28.910619373984,2.0,,,,22.0,,18.0,8.0,26.0,11.039998821735,,0,,41.0,,2.0,,
2025-26,14023935,36,39,Wolverhampton_Wanderers,Away,143047,87835,Matt Doherty,matt-doherty,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14023935,36,39,Wolverhampton_Wanderers,Away,361352,155511,Adam Armstrong,adam-armstrong,F,False,,,,1.0,5.0,6.0,1.0,1.0,3.0,1.0,,,,,,,1.0,4.0,1.0,,,0.00143472,,,1.0,0.0,,,,,,,,,,,,,90.0,,,,,,,,7.0,0.0,,6.3,,,,,14.099684205865,2.0,1.0,,,1.0,1.0,3.0,6.0,9.0,-2.0703687767953,,0,,18.0,2.0,,,
2025-26,14023935,36,39,Wolverhampton_Wanderers,Away,786186,184754,Hwang Hee-chan,hwang-hee-chan,F,False,,,,1.0,5.0,6.0,3.0,1.0,4.0,3.0,,,,,,,1.0,6.0,1.0,,,0.00015745,0.1276,,2.0,0.0,,,,,1.0,,,,,,,,89.0,,,,,,,,9.0,1.0,,5.9,,,1.0,,51.498922857098,,,,,,1.0,5.0,7.0,12.0,-1.3571825274902,18.254303602165,1,,20.0,2.0,,,
2025-26,14023935,36,39,Wolverhampton_Wanderers,Away,845273,231057,Jean-Ricner Bellegarde,jean-ricner-bellegarde,M,True,1.0,,4.0,7.0,3.0,10.0,,1.0,5.0,,1.0,,,,,,,,3.0,,,0.0621031,,,,0.0,,,,,,2.0,,,,,,,23.0,,,,,,,,3.0,0.0,,7.2,,,,,40.642203052788,1.0,,1.0,,5.0,,9.0,3.0,12.0,-2.0456237566361,,0,,17.0,1.0,2.0,,
2025-26,14023935,36,39,Wolverhampton_Wanderers,Away,846308,231480,Santiago Bueno,santiago-bueno,D,False,,,3.0,3.0,12.0,15.0,2.0,,4.0,,,,,,,,1.0,4.0,,,,0.00584163,,,1.0,0.0,,,,,,,,,,,,,90.0,,,,,,,,5.0,0.0,,5.8,,,,,28.033777951266,6.0,,,,5.0,,7.0,12.0,19.0,19.458964847532,,0,,32.0,,,,
2025-26,14023935,36,39,Wolverhampton_Wanderers,Away,856250,431248,Ladislav Krejčí,ladislav-krejci,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14023935,36,39,Wolverhampton_Wanderers,Away,867441,209041,Angel Gomes,angel-gomes,M,True,,,,3.0,,3.0,,,1.0,,,,,,,,1.0,1.0,,,,0.00883608,0.0424,,,0.0,,,,,,,,,,,,,9.0,,,,,,,,3.0,0.0,,6.5,,,1.0,,4.6966971373509,,,1.0,,1.0,,4.0,,4.0,-0.52561037565868,,1,,8.0,,,,
2025-26,14023935,36,39,Wolverhampton_Wanderers,Away,973418,510362,Toti Gomes,toti-gomes,D,False,,,4.0,5.0,19.0,24.0,2.0,1.0,11.0,1.0,,,,,,,1.0,3.0,3.0,,,0.00420071,,,,0.0,,,,,2.0,,,,,,,,90.0,,,,,,,,8.0,1.0,,6.1,,,,,71.227919925065,8.0,1.0,,,8.0,,10.0,20.0,30.0,16.128602112325,22.232251258026,0,1.0,45.0,,,1.0,
2025-26,14023935,36,39,Wolverhampton_Wanderers,Away,987734,488213,Tolu Arokodare,tolu-arokodare,F,True,,,,3.0,,3.0,,1.0,1.0,,,1.0,,,,,,1.0,1.0,,,0.00870439,0.065,,1.0,0.0,,,,,,,,,,,,,9.0,,,,,,,,,0.0,,6.5,,,1.0,,7.4917821644786,,,,,,,3.0,,3.0,-3.5907125552179,,1,,4.0,,,,
2025-26,14023935,36,39,Wolverhampton_Wanderers,Away,1006073,483081,Rodrigo Gomes,gomes-rodrigo,M,True,,,,1.0,1.0,2.0,1.0,,1.0,3.0,,,,2.0,,,,3.0,1.0,,,9.775e-05,,,,0.0,,,,,1.0,,,,,,,,23.0,,,,,,,,6.0,0.0,,6.0,,,,,3.8019552864283,,1.0,,,1.0,,5.0,3.0,8.0,-3.3029556722533,,0,,10.0,,,1.0,
2025-26,14023935,36,39,Wolverhampton_Wanderers,Away,1013928,490721,Hugo Bueno,hugo-bueno,M,False,,,,2.0,5.0,7.0,1.0,,4.0,2.0,,,,1.0,,,,2.0,1.0,,,0.0004873,,,,0.0,,,,,,,,,,,,,45.0,,,,,,,,8.0,0.0,,6.3,,,,,19.744340882916,2.0,,,,3.0,1.0,6.0,7.0,13.0,4.9989676318503,,0,1.0,23.0,1.0,,,
2025-26,14023935,36,39,Wolverhampton_Wanderers,Away,1014835,501837,Yerson Mosquera,yerson-mosquera,D,False,,,1.0,5.0,13.0,18.0,1.0,2.0,4.0,4.0,,1.0,,,,,1.0,4.0,8.0,,,0.0215718,0.1883,,1.0,0.0,,,,1.0,6.0,,,,,,,,90.0,,,,,,,,14.0,0.0,,6.2,,,1.0,,23.125261018363,7.0,2.0,,,5.0,,8.0,17.0,25.0,-0.82798706592066,,1,4.0,53.0,1.0,1.0,1.0,1.0
2025-26,14023935,36,39,Wolverhampton_Wanderers,Away,1015267,448089,João Gomes,joao-gomes,M,False,,,,6.0,16.0,22.0,1.0,,4.0,5.0,,,,2.0,,,2.0,7.0,12.0,,,0.00218058,,,2.0,0.0,,,,,1.0,,,,,,,,89.0,,,,,,,,6.0,0.0,,6.9,,,,,35.407328002992,1.0,1.0,,,1.0,,7.0,18.0,25.0,-6.2674472658611,,0,8.0,48.0,,3.0,1.0,4.0
2025-26,14023935,36,39,Wolverhampton_Wanderers,Away,1031283,497949,David Møller Wolfe,david-moller-wolfe,D,True,,,1.0,6.0,2.0,8.0,1.0,,3.0,,,,,,,,,1.0,,,,0.00846231,,,,0.0,,,,,,1.0,,,,,,,45.0,,,,,,,,1.0,0.0,,6.4,,,,,11.225498567157,1.0,,,,1.0,,6.0,2.0,8.0,8.4737527769487,,0,,13.0,,,,
2025-26,14023935,36,39,Wolverhampton_Wanderers,Away,1035996,509291,André,andre,M,False,1.0,,,5.0,16.0,21.0,,,4.0,7.0,,,,1.0,,,,4.0,5.0,1.0,,0.0771202,,,2.0,0.0,,,,,1.0,1.0,,,,,,,90.0,,1.0,,,,,,3.0,0.0,,6.3,,,,,17.026439768805,,5.0,1.0,,,,6.0,17.0,23.0,0.52263181452756,,0,1.0,35.0,,,4.0,1.0
2025-26,14023935,36,39,Wolverhampton_Wanderers,Away,1096210,523705,Jackson Tchatchoua,jackson-tchatchoua,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14023935,36,39,Wolverhampton_Wanderers,Away,1597270,641221,Pedro Lima,lima-pedro,D,False,,,,,2.0,2.0,,,4.0,2.0,,,,2.0,,,1.0,4.0,1.0,,,6.657e-05,,,1.0,0.0,,,,,1.0,,,,,,,,67.0,,,,,,,,7.0,0.0,,6.1,,,,,33.826052559915,2.0,,,,,,2.0,3.0,5.0,10.004856397048,,0,1.0,16.0,2.0,,,1.0
2025-26,14023935,36,39,Wolverhampton_Wanderers,Away,1899638,627888,Josh Gracey,josh-gracey,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14023935,36,39,Wolverhampton_Wanderers,Away,1899647,647671,Mateus Mané,mateus-mane,F,False,1.0,,,1.0,1.0,2.0,,,6.0,1.0,1.0,,,,,,2.0,3.0,3.0,,,0.35063,0.071,0.0899,,0.0,,,,,,1.0,,,,,,,67.0,1.0,,,,,,,10.0,0.0,,7.0,,,,,41.571240952612,,2.0,3.0,,,,2.0,1.0,3.0,28.513684433552,,1,1.0,18.0,4.0,1.0,1.0,
2025-26,14023958,37,39,Wolverhampton_Wanderers,Home,101367,79602,Daniel Bentley,daniel-bentley,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14023958,37,39,Wolverhampton_Wanderers,Home,252669,149065,José Sá,jose-sa,G,False,,,6.0,6.0,6.0,12.0,,,5.0,11.0,,,,,,1.0,,,,,1.0,0.00671521,,,,0.0,,0.3697,3.0,,,,,,,,,,90.0,,,,,1.0,,,15.0,0.0,,6.9,2.0,4.0,,,32.524532792513,1.0,,,,20.0,,20.0,7.0,27.0,21.596942703835,,0,,40.0,,,,
2025-26,14023958,37,39,Wolverhampton_Wanderers,Home,361352,155511,Adam Armstrong,adam-armstrong,F,False,,,,2.0,1.0,3.0,,1.0,,1.0,,1.0,,,,,1.0,1.0,2.0,,,0.0014705,0.4234,,,0.0,,,,1.0,,,,,,,,,72.0,,,,,,,,6.0,,,6.5,,,1.0,,,1.0,,,,,,6.0,1.0,7.0,,,1,1.0,13.0,1.0,,,1.0
2025-26,14023958,37,39,Wolverhampton_Wanderers,Home,786186,184754,Hwang Hee-chan,hwang-hee-chan,F,False,,,,8.0,4.0,12.0,,,8.0,5.0,1.0,,,1.0,,,2.0,3.0,1.0,,,0.301321,0.0537,,,1.0,,,,,3.0,3.0,,,,,,,79.0,,,,,,,,6.0,2.0,,6.7,,,1.0,,67.703107829782,1.0,1.0,,,1.0,,10.0,4.0,14.0,46.871690581319,29.429923959409,1,,25.0,2.0,,1.0,
2025-26,14023958,37,39,Wolverhampton_Wanderers,Home,845273,231057,Jean-Ricner Bellegarde,jean-ricner-bellegarde,M,True,,,,3.0,,3.0,,,3.0,3.0,,,,,,,,2.0,,,,0.00697687,,,1.0,0.0,,,,,,,,,,,,,11.0,,,,,,,,2.0,2.0,,6.5,,,,,39.128642284131,,1.0,,,,,4.0,,4.0,32.686943675755,32.495241949461,0,,5.0,,,,
2025-26,14023958,37,39,Wolverhampton_Wanderers,Home,846308,231480,Santiago Bueno,santiago-bueno,D,False,,,2.0,4.0,18.0,22.0,2.0,1.0,7.0,3.0,,,,,,,,4.0,1.0,,,0.00125203,,,2.0,0.0,,,,,3.0,,,,,,,,90.0,,1.0,,,,,,4.0,0.0,,6.5,,,,,37.097236488841,5.0,,,,5.0,,7.0,19.0,26.0,10.331260563584,,0,,38.0,,,,
2025-26,14023958,37,39,Wolverhampton_Wanderers,Home,856250,431248,Ladislav Krejčí,ladislav-krejci,D,False,1.0,,,8.0,10.0,18.0,1.0,2.0,10.0,3.0,,,,1.0,,,1.0,4.0,6.0,,,0.0517011,,,,0.0,,,,,,,,,,,,,90.0,,1.0,,,,,,24.0,0.0,,7.2,,,,,47.306461147904,4.0,1.0,2.0,,10.0,,22.0,11.0,33.0,-1.6954902040857,,0,4.0,55.0,,,,4.0
2025-26,14023958,37,39,Wolverhampton_Wanderers,Home,867441,209041,Angel Gomes,angel-gomes,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14023958,37,39,Wolverhampton_Wanderers,Home,973418,510362,Toti Gomes,toti-gomes,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14023958,37,39,Wolverhampton_Wanderers,Home,987734,488213,Tolu Arokodare,tolu-arokodare,F,True,,,,,,,,2.0,3.0,2.0,,,,,,,,,4.0,,,,0.0182,0.0269,,0.0,,,,,,,,,,,,,18.0,1.0,1.0,,,,,,5.0,1.0,,6.9,,,,,26.508916983274,1.0,,,,,,3.0,1.0,4.0,13.364189690445,16.966183100509,1,1.0,10.0,1.0,1.0,,1.0
2025-26,14023958,37,39,Wolverhampton_Wanderers,Home,1006073,483081,Rodrigo Gomes,gomes-rodrigo,M,False,1.0,,,8.0,3.0,11.0,,,7.0,3.0,,1.0,,,,,1.0,2.0,4.0,,,0.0371309,0.2839,,,0.0,,,,,2.0,1.0,,,,,,,85.0,,,,,,,,16.0,2.0,,6.7,,,3.0,,62.473116631259,,2.0,2.0,,1.0,,15.0,6.0,21.0,19.670075868378,28.410409711655,3,3.0,42.0,3.0,,1.0,3.0
2025-26,14023958,37,39,Wolverhampton_Wanderers,Home,1013928,490721,Hugo Bueno,hugo-bueno,M,True,1.0,,,0.0,1.0,1.0,,,1.0,,,,,,,,,,,,,0.0341898,,,,0.0,,,,,,1.0,,,,,,,10.0,,,,,,,,,1.0,,6.7,,,,,23.227406764424,,,1.0,,,,0.0,1.0,1.0,10.734327586776,23.227406764424,0,,2.0,,,,
2025-26,14023958,37,39,Wolverhampton_Wanderers,Home,1014835,501837,Yerson Mosquera,yerson-mosquera,D,False,,,,3.0,13.0,16.0,4.0,2.0,5.0,1.0,,1.0,,1.0,,,,8.0,6.0,,,0.0120234,0.3492,,4.0,0.0,,,,,1.0,,,,,,,,90.0,,,,,,,,10.0,0.0,,6.0,,,2.0,,38.98043116444,2.0,,,,1.0,,7.0,15.0,22.0,9.2057284720241,,2,2.0,42.0,1.0,2.0,,1.0
2025-26,14023958,37,39,Wolverhampton_Wanderers,Home,1015267,448089,João Gomes,joao-gomes,M,False,,,2.0,14.0,15.0,29.0,,1.0,9.0,4.0,,,,5.0,,,2.0,11.0,2.0,,,0.0243962,,,3.0,0.0,,,,,2.0,,,,,,,,90.0,,,,,,,,10.0,0.0,,6.4,,,,,57.717592545926,4.0,1.0,,,2.0,,19.0,17.0,36.0,2.7705324915126,,0,,53.0,,1.0,,
2025-26,14023958,37,39,Wolverhampton_Wanderers,Home,1031283,497949,David Møller Wolfe,david-moller-wolfe,D,False,,,3.0,4.0,7.0,11.0,,,5.0,3.0,,,,,,,,3.0,,,,0.0104103,,,3.0,0.0,,,,,,,,,,,,,85.0,,,,,,,,10.0,0.0,,6.2,,,,,44.009209570954,,,3.0,,4.0,,10.0,7.0,17.0,-0.18888029841943,,0,,23.0,,,,
2025-26,14023958,37,39,Wolverhampton_Wanderers,Home,1035996,509291,André,andre,M,False,,,2.0,13.0,19.0,32.0,,,9.0,10.0,,,,1.0,,,1.0,6.0,4.0,,,0.00711762,,,4.0,0.0,,,,,1.0,,,,,,,,90.0,,,,,,,,4.0,2.0,,6.6,,,,,99.539031981951,1.0,,,,2.0,,14.0,20.0,34.0,39.783963447025,41.829045729886,0,2.0,46.0,1.0,2.0,,
2025-26,14023958,37,39,Wolverhampton_Wanderers,Home,1096210,523705,Jackson Tchatchoua,jackson-tchatchoua,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14023958,37,39,Wolverhampton_Wanderers,Home,1445189,596054,Tom Edozie,tom-edozie,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14023958,37,39,Wolverhampton_Wanderers,Home,1597270,641221,Pedro Lima,lima-pedro,D,True,,,1.0,2.0,1.0,3.0,,,,,,,,,,,,1.0,1.0,,,0.00097121,0.1484,,1.0,0.0,,,,,,,,,,,,,10.0,,,,,,,,1.0,,,6.8,,,1.0,,,1.0,1.0,1.0,,1.0,,2.0,1.0,3.0,,,1,,7.0,,,1.0,
2025-26,14023958,37,39,Wolverhampton_Wanderers,Home,1899647,647671,Mateus Mané,mateus-mane,F,False,3.0,,3.0,6.0,2.0,8.0,4.0,,10.0,9.0,2.0,,,1.0,,,3.0,14.0,7.0,,,0.403584,0.1188,0.4817,2.0,0.0,1.0,,,,,3.0,,,,,,,90.0,2.0,,,1.0,,,,17.0,3.0,,7.6,,,,,123.61384285896,1.0,6.0,5.0,,5.0,1.0,9.0,3.0,12.0,65.596247697019,82.481293610495,2,3.0,40.0,4.0,2.0,2.0,1.0
2025-26,14023960,38,39,Wolverhampton_Wanderers,Away,101367,79602,Daniel Bentley,daniel-bentley,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14023960,38,39,Wolverhampton_Wanderers,Away,252669,149065,José Sá,jose-sa,G,False,,,4.0,3.0,8.0,11.0,,,4.0,15.0,,,,,,,,,1.0,,,0.00095917,,,,0.0,,0.2218,1.0,,,,,,,,,,90.0,,,,,,,,11.0,0.0,1.0,7.4,3.0,7.0,,,30.515974561074,2.0,,,,15.0,,14.0,8.0,22.0,16.094770505109,,0,1.0,39.0,,,,
2025-26,14023960,38,39,Wolverhampton_Wanderers,Away,361352,155511,Adam Armstrong,adam-armstrong,F,False,,,,,,,,,3.0,1.0,,,,,,,,1.0,1.0,,,,0.7884,0.9641,1.0,0.0,1.0,,,,,,,,,,,,74.0,1.0,,,,,,,10.0,1.0,,6.6,,,,,11.593891707046,,1.0,1.0,,1.0,1.0,3.0,1.0,4.0,4.2672190535232,4.5788050842988,1,,14.0,5.0,,1.0,
2025-26,14023960,38,39,Wolverhampton_Wanderers,Away,786186,184754,Hwang Hee-chan,hwang-hee-chan,F,False,,,2.0,10.0,10.0,20.0,1.0,,12.0,9.0,1.0,,1.0,,,,,4.0,4.0,,,0.341551,0.0459,,1.0,0.0,,,,,1.0,2.0,,,,,,,90.0,,,,,,,,14.0,3.0,,6.9,,,,,113.433550858,,2.0,1.0,,3.0,,14.0,11.0,25.0,63.54025538114,45.416163580212,1,1.0,42.0,3.0,3.0,,
2025-26,14023960,38,39,Wolverhampton_Wanderers,Away,846308,231480,Santiago Bueno,santiago-bueno,D,False,,,1.0,7.0,12.0,19.0,2.0,,10.0,1.0,,1.0,,1.0,,,,5.0,,,,0.00464243,0.3054,0.448,2.0,0.0,,,,,2.0,1.0,,,,,,,90.0,1.0,2.0,,,,,,5.0,0.0,,6.5,,,,,71.133712624993,4.0,,1.0,,3.0,1.0,9.0,12.0,21.0,25.064901007437,,1,,35.0,2.0,,,
2025-26,14023960,38,39,Wolverhampton_Wanderers,Away,856250,431248,Ladislav Krejčí,ladislav-krejci,D,False,,,2.0,9.0,10.0,19.0,2.0,3.0,12.0,3.0,1.0,,1.0,,,,,3.0,4.0,,,0.00399283,0.0613,,1.0,0.0,,,,,1.0,1.0,,,,,,,66.0,,,,,,,,13.0,0.0,,6.4,,,1.0,,106.01473273393,5.0,,2.0,,8.0,,16.0,12.0,28.0,61.506323704714,,2,1.0,42.0,1.0,,,1.0
2025-26,14023960,38,39,Wolverhampton_Wanderers,Away,867441,209041,Angel Gomes,angel-gomes,M,False,,,,7.0,10.0,17.0,,2.0,5.0,2.0,,,,2.0,,,,3.0,6.0,,,0.00550631,,,1.0,0.0,,,,,,2.0,,,,,,,66.0,,,,,,,,6.0,0.0,,6.8,,,,,36.81426425884,1.0,1.0,,,,,9.0,12.0,21.0,17.513852335896,,0,2.0,29.0,2.0,1.0,1.0,2.0
2025-26,14023960,38,39,Wolverhampton_Wanderers,Away,973418,510362,Toti Gomes,toti-gomes,D,True,,,1.0,3.0,5.0,8.0,,1.0,5.0,1.0,,,,,,,,,1.0,,,0.00093333,,,,0.0,,,,,,,,,,,,,24.0,,,,,,,,1.0,0.0,,6.9,,,,,30.964223681475,1.0,,,,1.0,,4.0,5.0,9.0,11.614058045306,,0,,10.0,,,,
2025-26,14023960,38,39,Wolverhampton_Wanderers,Away,987734,488213,Tolu Arokodare,tolu-arokodare,F,True,,,,1.0,1.0,2.0,,2.0,2.0,,,1.0,1.0,,,,,,2.0,,,0.00082868,0.1918,,,0.0,,,,,,,,,,,,,24.0,,,,,,,,4.0,0.0,,6.6,,,,,11.717417638987,2.0,,,,,,3.0,1.0,4.0,0.053949513533944,,1,,12.0,2.0,,,
2025-26,14023960,38,39,Wolverhampton_Wanderers,Away,1006073,483081,Rodrigo Gomes,gomes-rodrigo,M,False,,,,4.0,8.0,12.0,,,10.0,4.0,,,,2.0,,,,5.0,3.0,,,0.0027599,0.0236,,1.0,0.0,,,,,,,,,,,,,82.0,,,,,,,,7.0,2.0,,6.4,,,1.0,,121.94906810276,1.0,4.0,,,1.0,,5.0,10.0,15.0,49.882901579284,57.928771684018,1,1.0,25.0,2.0,,2.0,
2025-26,14023960,38,39,Wolverhampton_Wanderers,Away,1013928,490721,Hugo Bueno,hugo-bueno,M,True,,,,2.0,,2.0,,,1.0,,,,1.0,,,,,,,,,0.00069501,0.0811,,,0.0,,,,,,,,,,,,,16.0,,,,,,,,2.0,1.0,,6.7,,,,,18.540453500387,,,1.0,,1.0,,3.0,,3.0,13.753515662378,18.540453500387,1,,9.0,,,,
2025-26,14023960,38,39,Wolverhampton_Wanderers,Away,1014835,501837,Yerson Mosquera,yerson-mosquera,D,False,,,,4.0,3.0,7.0,4.0,1.0,6.0,5.0,,,1.0,2.0,,,,8.0,6.0,,,0.0322309,0.2284,,2.0,0.0,,,,,2.0,,,,,,,,90.0,,3.0,,,,,,10.0,2.0,,7.0,,,1.0,,65.035297257963,5.0,1.0,,,5.0,,8.0,6.0,14.0,45.623653144698,40.583483003338,2,3.0,42.0,,2.0,,3.0
2025-26,14023960,38,39,Wolverhampton_Wanderers,Away,1031283,497949,David Møller Wolfe,david-moller-wolfe,D,False,1.0,,1.0,7.0,5.0,12.0,,,6.0,3.0,,,,,,,,,1.0,,,0.0269885,,,,0.0,,,,,1.0,,,,,,,,74.0,,,,,,,,6.0,1.0,,6.8,,,,,67.170340724023,4.0,,2.0,,3.0,,7.0,8.0,15.0,27.84854384563,23.421318515404,0,1.0,28.0,1.0,,,
2025-26,14023960,38,39,Wolverhampton_Wanderers,Away,1035996,509291,André,andre,M,False,,,1.0,8.0,12.0,20.0,1.0,,12.0,6.0,,,1.0,1.0,,,,4.0,5.0,,,0.00214487,0.0199,,2.0,0.0,,,,,1.0,,,,,,,,90.0,,1.0,,,,,,3.0,1.0,,6.9,,,,,117.94000400079,1.0,,,,1.0,,9.0,13.0,22.0,63.31457571797,32.131798891441,1,4.0,34.0,1.0,1.0,,3.0
2025-26,14023960,38,39,Wolverhampton_Wanderers,Away,1096210,523705,Jackson Tchatchoua,jackson-tchatchoua,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14023960,38,39,Wolverhampton_Wanderers,Away,1391249,589121,Ethan Sutherland,ethan-sutherland,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
