team_dir,season,matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,result,accuratePass,aerialLost,aerialWon,attPenGoal,attSetpiece,bigChanceCreated,bigChanceMissed,bigChanceScored,blockedPass,blockedScoringAtt,challengeLost,cleanSheet,cornerTaken,dispossessed,duelLost,duelWon,effectiveClearance,errorLeadToGoal,errorLeadToShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,finalThirdEntries,fkFoulLost,fkFoulWon,goalAssist,goals,goalsAgainst,goalsConceded,goalsFor,halfTimeAgainst,halfTimeFor,hitWoodwork,interception,ontargetAttAssist,ontargetScoringAtt,outfielderBlock,ownGoals,penAreaEntries,penaltyWon,possLostAll,possessionPercentage,redCard,redCardsAgainst,redCardsFor,saves,shotOffTarget,totalAttAssist,totalClearance,totalDistance,totalOffside,totalPass,totalScoringAtt,totalTackle,touchesInOppBox,wonCorners,wonTackle,yellowCard
Newcastle_4,2023-24,2367874,34,2024-05-15 20:00:00,"Old Trafford, Manchester",73582.0,Away,Newcastle,Man Utd,L,365.0,15.0,14.0,,3.0,5.0,4.0,1.0,9.0,5.0,5.0,,9.0,11.0,43.0,52.0,26.0,,,,,,,43.0,7.0,14.0,1.0,2.0,3,3.0,2,1,0,2.0,4.0,11.0,8.0,4.0,,38.0,,119.0,55.6,0.0,0,0,5.0,8.0,17.0,26.0,,2.0,436.0,21.0,13.0,44.0,9.0,7.0,0.0
Newcastle_4,2023-24,2367883,35,2024-04-27 15:00:00,"St. James' Park, Newcastle",52196.0,Home,Newcastle,Sheff Utd,W,499.0,8.0,11.0,1.0,1.0,3.0,,4.0,6.0,9.0,12.0,,4.0,12.0,47.0,51.0,12.0,,,,,,,65.0,9.0,10.0,3.0,5.0,1,1.0,5,1,1,,10.0,14.0,7.0,5.0,,38.0,1.0,124.0,59.8,0.0,0,0,3.0,4.0,17.0,12.0,,3.0,575.0,20.0,19.0,47.0,4.0,12.0,0.0
Newcastle_4,2023-24,2367891,36,2024-05-04 15:00:00,"Turf Moor, Burnley",21781.0,Away,Newcastle,Burnley,W,382.0,15.0,9.0,,1.0,4.0,4.0,2.0,12.0,7.0,6.0,,11.0,9.0,46.0,52.0,9.0,,1.0,,,,,56.0,8.0,8.0,3.0,4.0,1,1.0,4,0,3,,10.0,14.0,11.0,5.0,,33.0,1.0,159.0,53.4,0.0,0,0,4.0,5.0,18.0,9.0,,,478.0,23.0,29.0,40.0,11.0,16.0,0.0
Newcastle_4,2023-24,2367903,37,2024-05-11 15:00:00,"St. James' Park, Newcastle",51997.0,Home,Newcastle,Brighton,D,485.0,5.0,13.0,,,4.0,3.0,1.0,6.0,6.0,7.0,,8.0,15.0,42.0,49.0,11.0,,,,,,,65.0,9.0,14.0,1.0,1.0,1,1.0,1,1,1,,9.0,11.0,7.0,7.0,,37.0,,134.0,56.2,0.0,0,0,3.0,5.0,15.0,11.0,,3.0,567.0,18.0,8.0,43.0,8.0,6.0,0.0
Newcastle_4,2023-24,2367909,38,2024-05-19 16:00:00,"Gtech Community Stadium, Brentford",17124.0,Away,Newcastle,Brentford,W,328.0,9.0,4.0,,2.0,5.0,3.0,4.0,8.0,2.0,6.0,,,6.0,40.0,44.0,13.0,,1.0,,,,,37.0,11.0,13.0,3.0,4.0,2,2.0,4,0,3,,8.0,6.0,7.0,1.0,,25.0,,119.0,46.2,0.0,0,0,3.0,3.0,8.0,13.0,,1.0,412.0,12.0,14.0,29.0,,10.0,0.0
Newcastle_4,2024-25,2444474,1,2024-08-17 15:00:00,"St. James' Park, Newcastle",52196,Home,Newcastle,Southampton,W,117.0,9.0,7.0,,1.0,1.0,,1.0,13.0,2.0,6.0,1.0,3.0,8.0,43.0,40.0,34.0,,,,,,,31.0,15.0,16.0,1.0,1.0,0,,1,0,1,,4.0,3.0,1.0,11.0,,22.0,,102.0,22.2,0.0,0,1,3.0,,3.0,34.0,,1.0,181.0,3.0,16.0,14.0,3.0,14.0,0.0
Newcastle_4,2024-25,2444480,2,2024-08-25 14:00:00,"Vitality Stadium, Bournemouth",11161,Away,Newcastle,Bournemouth,D,393.0,13.0,10.0,,1.0,4.0,3.0,1.0,6.0,5.0,2.0,,9.0,14.0,44.0,56.0,17.0,1.0,,,,,,58.0,8.0,19.0,1.0,1.0,1,1.0,1,1,0,,4.0,10.0,5.0,4.0,,36.0,,165.0,60.7,0.0,0,0,3.0,4.0,14.0,17.0,,,495.0,14.0,21.0,32.0,9.0,12.0,0.0
Newcastle_4,2024-25,2444497,3,2024-09-01 13:30:00,"St. James' Park, Newcastle",52211,Home,Newcastle,Spurs,W,183.0,14.0,11.0,,,2.0,,2.0,15.0,3.0,10.0,,7.0,12.0,61.0,47.0,31.0,,1.0,,,,,37.0,16.0,13.0,2.0,2.0,1,1.0,2,0,1,1.0,14.0,4.0,3.0,7.0,1.0,19.0,,122.0,34.3,0.0,0,0,6.0,3.0,6.0,31.0,107121.35,2.0,261.0,9.0,17.0,14.0,7.0,8.0,0.0
Newcastle_4,2024-25,2444509,4,2024-09-15 16:30:00,"Molineux Stadium, Wolverhampton",30255,Away,Newcastle,Wolves,W,415.0,8.0,13.0,,1.0,2.0,2.0,,9.0,4.0,15.0,,7.0,15.0,52.0,55.0,22.0,,1.0,,,,,63.0,6.0,16.0,2.0,2.0,1,1.0,2,1,0,1.0,5.0,10.0,6.0,1.0,,21.0,,100.0,51.5,0.0,0,0,4.0,4.0,13.0,22.0,114303.43,2.0,471.0,14.0,14.0,23.0,7.0,9.0,0.0
Newcastle_4,2024-25,2444513,5,2024-09-21 15:00:00,"Craven Cottage, London",25700,Away,Newcastle,Fulham,L,506.0,6.0,16.0,,4.0,,1.0,,4.0,3.0,4.0,,,14.0,37.0,47.0,15.0,2.0,1.0,,,,,52.0,8.0,16.0,1.0,1.0,3,3.0,1,2,0,,10.0,6.0,5.0,2.0,,23.0,,105.0,61.4,0.0,0,0,8.0,8.0,12.0,15.0,106560.41,6.0,560.0,16.0,9.0,21.0,,5.0,0.0
Newcastle_4,2024-25,2444527,6,2024-09-28 12:30:00,"St. James' Park, Newcastle",52248,Home,Newcastle,Man City,D,261.0,6.0,13.0,1.0,3.0,1.0,1.0,1.0,6.0,4.0,13.0,,5.0,13.0,48.0,46.0,21.0,,1.0,,,,,45.0,14.0,10.0,,1.0,1,1.0,1,1,0,,10.0,6.0,4.0,6.0,,24.0,1.0,110.0,37.7,0.0,0,0,5.0,3.0,9.0,21.0,107544.82,1.0,331.0,11.0,15.0,25.0,5.0,7.0,0.0
Newcastle_4,2024-25,2444536,7,2024-10-05 17:30:00,"Goodison Park, Liverpool",39265,Away,Newcastle,Everton,D,566.0,14.0,11.0,,1.0,,1.0,,13.0,3.0,13.0,1.0,10.0,10.0,53.0,54.0,6.0,,,0.954804,2.0528,0.8644,0.5626,60.0,8.0,12.0,,,0,,0,0,0,,8.0,3.0,3.0,1.0,,31.0,1.0,142.0,67.9,0.0,0,0,2.0,8.0,9.0,6.0,115191.04,3.0,656.0,14.0,25.0,42.0,10.0,13.0,0.0
Newcastle_4,2024-25,2444545,8,2024-10-19 15:00:00,"St. James' Park, Newcastle",52220,Home,Newcastle,Brighton,L,448.0,16.0,10.0,,1.0,4.0,4.0,,9.0,9.0,3.0,,9.0,18.0,56.0,54.0,6.0,,1.0,,,,,69.0,11.0,8.0,,,1,1.0,0,1,0,,13.0,11.0,6.0,2.0,,40.0,,161.0,59.9,0.0,0,0,4.0,6.0,16.0,6.0,,3.0,544.0,21.0,26.0,45.0,9.0,19.0,0.0
Newcastle_4,2024-25,2444554,9,2024-10-27 14:00:00,"Stamford Bridge, London",39526,Away,Newcastle,Chelsea,L,362.0,13.0,14.0,,1.0,2.0,2.0,1.0,6.0,3.0,7.0,,4.0,8.0,47.0,46.0,15.0,1.0,1.0,,,,,64.0,16.0,13.0,1.0,1.0,2,2.0,1,1,1,,6.0,5.0,3.0,4.0,,22.0,,124.0,49.6,0.0,0,0,5.0,5.0,9.0,15.0,,1.0,450.0,11.0,13.0,24.0,4.0,8.0,0.0
Newcastle_4,2024-25,2444565,10,2024-11-02 12:30:00,"St. James' Park, Newcastle",52249,Home,Newcastle,Arsenal,W,200.0,14.0,19.0,,,1.0,,1.0,5.0,3.0,3.0,1.0,4.0,14.0,50.0,65.0,26.0,,,,,,,42.0,16.0,18.0,1.0,1.0,0,,1,0,1,,6.0,5.0,4.0,4.0,,23.0,,130.0,36.1,0.0,0,0,,2.0,7.0,26.0,,,289.0,9.0,23.0,17.0,4.0,15.0,0.0
Newcastle_4,2024-25,2444576,11,2024-11-10 14:00:00,"The City Ground, Nottingham",30145,Away,Newcastle,Nott'm Forest,W,427.0,15.0,22.0,,1.0,1.0,1.0,1.0,7.0,4.0,6.0,,5.0,17.0,56.0,50.0,20.0,,1.0,,,,,62.0,6.0,13.0,2.0,3.0,1,1.0,3,1,0,,14.0,9.0,6.0,3.0,,40.0,,142.0,56.3,0.0,0,0,2.0,7.0,13.0,20.0,,,494.0,17.0,13.0,33.0,5.0,8.0,0.0
Newcastle_4,2024-25,2444588,12,2024-11-25 20:00:00,"St. James' Park, Newcastle",52094,Home,Newcastle,West Ham,L,433.0,15.0,7.0,,,1.0,2.0,,5.0,6.0,8.0,,8.0,18.0,59.0,40.0,20.0,,,,,,,72.0,11.0,7.0,,,2,2.0,0,1,0,,7.0,5.0,2.0,5.0,,51.0,,145.0,52.8,0.0,0,0,4.0,10.0,12.0,20.0,,1.0,509.0,18.0,21.0,40.0,8.0,13.0,0.0
Newcastle_4,2024-25,2444593,13,2024-11-30 15:00:00,"Selhurst Park, London",25101,Away,Newcastle,Crystal Palace,D,338.0,18.0,16.0,,,,,,8.0,1.0,9.0,,9.0,14.0,66.0,46.0,25.0,,1.0,,,,,46.0,11.0,12.0,,1.0,1,1.0,1,0,0,,8.0,1.0,,5.0,,30.0,,146.0,51.2,0.0,0,0,2.0,,1.0,25.0,,2.0,418.0,1.0,12.0,12.0,9.0,9.0,0.0
Newcastle_4,2024-25,2444608,14,2024-12-04 19:30:00,"St. James' Park, Newcastle",52237,Home,Newcastle,Liverpool,D,277.0,9.0,9.0,,2.0,3.0,2.0,2.0,6.0,4.0,7.0,,5.0,14.0,48.0,52.0,15.0,,1.0,,,,,43.0,9.0,17.0,3.0,3.0,3,3.0,3,0,1,1.0,5.0,9.0,6.0,6.0,,26.0,,128.0,41.3,0.0,0,0,2.0,7.0,13.0,15.0,,4.0,350.0,17.0,14.0,21.0,5.0,10.0,0.0
Newcastle_4,2024-25,2444611,15,2024-12-07 15:00:00,"Gtech Community Stadium, Brentford",17078,Away,Newcastle,Brentford,L,428.0,11.0,9.0,,1.0,3.0,2.0,1.0,6.0,2.0,9.0,,4.0,12.0,49.0,45.0,25.0,1.0,1.0,,,,,45.0,7.0,10.0,2.0,2.0,4,4.0,2,2,2,1.0,3.0,5.0,3.0,2.0,,27.0,,130.0,56.2,0.0,0,0,4.0,11.0,12.0,25.0,,2.0,495.0,16.0,12.0,40.0,4.0,5.0,0.0
Newcastle_4,2024-25,2444626,16,2024-12-14 15:00:00,"St. James' Park, Newcastle",52235,Home,Newcastle,Leicester,W,553.0,13.0,11.0,,2.0,4.0,2.0,3.0,14.0,7.0,8.0,1.0,5.0,12.0,50.0,45.0,13.0,,,,,,,60.0,7.0,15.0,3.0,4.0,0,,4,0,1,,6.0,15.0,11.0,3.0,,28.0,,128.0,59.4,0.0,0,0,1.0,9.0,22.0,13.0,,,633.0,27.0,8.0,54.0,5.0,5.0,0.0
Newcastle_4,2024-25,2444635,17,2024-12-21 15:00:00,"Portman Road, Ipswich",29774,Away,Newcastle,Ipswich,W,537.0,8.0,8.0,,,6.0,4.0,2.0,8.0,1.0,4.0,1.0,1.0,6.0,28.0,42.0,15.0,,,,,,,54.0,7.0,9.0,3.0,4.0,0,,4,0,3,1.0,6.0,7.0,7.0,4.0,,26.0,,106.0,58.4,0.0,0,0,2.0,7.0,13.0,15.0,,1.0,616.0,15.0,15.0,35.0,1.0,10.0,0.0
Newcastle_4,2024-25,2444646,18,2024-12-26 15:00:00,"St. James' Park, Newcastle",52168,Home,Newcastle,Aston Villa,W,504.0,8.0,14.0,,,2.0,2.0,1.0,4.0,7.0,10.0,1.0,9.0,13.0,47.0,41.0,19.0,,,,,,,56.0,15.0,10.0,2.0,3.0,0,,3,0,1,1.0,8.0,11.0,8.0,1.0,,37.0,,88.0,62.8,0.0,1,0,1.0,7.0,14.0,19.0,,5.0,550.0,22.0,11.0,49.0,9.0,8.0,0.0
Newcastle_4,2024-25,2444657,19,2024-12-30 20:00:00,"Old Trafford, Manchester",73809,Away,Newcastle,Man Utd,W,444.0,10.0,9.0,,,3.0,3.0,1.0,5.0,4.0,4.0,1.0,3.0,13.0,47.0,47.0,16.0,,1.0,,,,,43.0,8.0,13.0,1.0,2.0,0,,2,0,2,1.0,8.0,7.0,4.0,5.0,,20.0,,124.0,47.2,0.0,0,0,,4.0,10.0,16.0,,4.0,518.0,12.0,19.0,19.0,3.0,16.0,0.0
Newcastle_4,2024-25,2444668,20,2025-01-04 12:30:00,"Tottenham Hotspur Stadium, London",61293,Away,Newcastle,Spurs,W,284.0,22.0,20.0,,,3.0,2.0,2.0,6.0,7.0,5.0,,10.0,15.0,64.0,54.0,30.0,,,0.955761,2.5257,2.2034,1.2321,39.0,15.0,10.0,2.0,2.0,1,1.0,2,1,2,,9.0,10.0,4.0,3.0,,30.0,,125.0,43.2,0.0,0,0,3.0,3.0,12.0,30.0,,1.0,359.0,14.0,17.0,28.0,10.0,10.0,0.0
Newcastle_4,2024-25,2444679,21,2025-01-15 19:30:00,"St. James' Park, Newcastle",51975,Home,Newcastle,Wolves,W,507.0,6.0,18.0,,1.0,3.0,1.0,2.0,9.0,7.0,9.0,1.0,4.0,19.0,49.0,59.0,16.0,,,,,,,55.0,10.0,11.0,2.0,3.0,0,,3,0,1,1.0,12.0,8.0,5.0,2.0,,28.0,,135.0,60.7,0.0,0,0,7.0,5.0,13.0,16.0,,3.0,584.0,17.0,14.0,34.0,4.0,11.0,0.0
Newcastle_4,2024-25,2444687,22,2025-01-18 12:30:00,"St. James' Park, Newcastle",52227,Home,Newcastle,Bournemouth,L,310.0,15.0,16.0,,3.0,1.0,1.0,,7.0,5.0,16.0,,7.0,13.0,59.0,59.0,32.0,2.0,1.0,,,,,46.0,7.0,18.0,1.0,1.0,4,4.0,1,2,1,,3.0,5.0,5.0,3.0,,34.0,,153.0,55.2,0.0,0,0,6.0,3.0,7.0,32.0,,1.0,395.0,13.0,17.0,34.0,7.0,8.0,0.0
Newcastle_4,2024-25,2444697,23,2025-01-25 15:00:00,"St. Mary's Stadium, Southampton",31141,Away,Newcastle,Southampton,W,357.0,21.0,4.0,1.0,1.0,4.0,3.0,3.0,4.0,4.0,9.0,,8.0,12.0,56.0,40.0,19.0,,,,,,,39.0,5.0,10.0,2.0,3.0,1,1.0,3,1,2,1.0,11.0,11.0,9.0,3.0,,24.0,1.0,120.0,47.3,0.0,0,0,4.0,4.0,14.0,19.0,108326.1,4.0,428.0,17.0,19.0,34.0,8.0,12.0,0.0
Newcastle_4,2024-25,2444707,24,2025-02-01 15:00:00,"St. James' Park, Newcastle",52173,Home,Newcastle,Fulham,L,332.0,13.0,14.0,,3.0,2.0,2.0,1.0,6.0,1.0,9.0,,3.0,13.0,52.0,38.0,24.0,,,1.15738,0.7503,1.6833,1.5419,47.0,10.0,15.0,,1.0,2,2.0,1,0,1,2.0,4.0,4.0,4.0,7.0,,37.0,,127.0,47.8,0.0,0,0,2.0,6.0,10.0,24.0,112938.56,4.0,403.0,11.0,7.0,32.0,4.0,2.0,0.0
Newcastle_4,2024-25,2444716,25,2025-02-15 15:00:00,"Etihad Stadium, Manchester",52432,Away,Newcastle,Man City,L,292.0,8.0,5.0,,,,,,7.0,1.0,8.0,,4.0,7.0,39.0,37.0,20.0,,1.0,0.207565,0.4827,0.3824,2.7622,29.0,13.0,5.0,,,4,4.0,0,3,0,,7.0,2.0,1.0,2.0,,22.0,,97.0,38.4,0.0,0,0,3.0,1.0,3.0,20.0,109352.96,3.0,353.0,3.0,26.0,10.0,4.0,15.0,0.0
Newcastle_4,2024-25,2444728,26,2025-02-23 14:00:00,"St. James' Park, Newcastle",52223,Home,Newcastle,Nott'm Forest,W,379.0,15.0,20.0,1.0,3.0,1.0,2.0,2.0,5.0,5.0,6.0,,7.0,16.0,58.0,63.0,36.0,1.0,3.0,0.805999,2.9087,2.6398,1.9912,46.0,11.0,11.0,2.0,4.0,3,3.0,4,1,4,1.0,11.0,5.0,5.0,7.0,,33.0,1.0,148.0,57.1,0.0,0,0,2.0,3.0,8.0,36.0,109640.43,1.0,463.0,13.0,20.0,35.0,7.0,13.0,0.0
Newcastle_4,2024-25,2444738,27,2025-02-26 20:15:00,"Anfield, Liverpool",60374,Away,Newcastle,Liverpool,L,309.0,9.0,5.0,,,1.0,1.0,,11.0,1.0,8.0,,2.0,14.0,53.0,43.0,20.0,,1.0,0.293983,0.2281,,1.0884,47.0,11.0,12.0,,,2,2.0,0,1,0,,5.0,,,4.0,,25.0,,118.0,38.8,0.0,0,0,1.0,2.0,1.0,20.0,112984.58,1.0,366.0,3.0,20.0,16.0,2.0,12.0,0.0
Newcastle_4,2024-25,2444748,28,2025-03-10 20:00:00,"London Stadium, London",62463,Away,Newcastle,West Ham,W,352.0,16.0,13.0,,,2.0,2.0,1.0,12.0,3.0,7.0,1.0,4.0,8.0,53.0,42.0,25.0,,,0.998985,1.4017,2.0493,0.0503,57.0,15.0,6.0,1.0,1.0,0,,1,0,0,,8.0,6.0,3.0,4.0,,29.0,,134.0,48.6,0.0,0,0,2.0,3.0,8.0,25.0,116330.21,1.0,433.0,9.0,12.0,30.0,4.0,5.0,0.0
Newcastle_4,2024-25,2444758,29,2025-04-16 19:30:00,"St. James' Park, Newcastle",52197,Home,Newcastle,Crystal Palace,W,454.0,9.0,14.0,,2.0,5.0,3.0,2.0,8.0,3.0,1.0,1.0,5.0,5.0,29.0,38.0,24.0,,1.0,0.646214,1.5357,2.3946,1.0462,42.0,9.0,15.0,4.0,5.0,0,,5,0,4,,6.0,9.0,7.0,3.0,,23.0,,115.0,59.7,0.0,0,0,3.0,4.0,12.0,24.0,112311.15,2.0,536.0,14.0,8.0,17.0,5.0,4.0,0.0
Newcastle_4,2024-25,2444768,30,2025-04-02 19:45:00,"St. James' Park, Newcastle",52021,Home,Newcastle,Brentford,W,304.0,17.0,15.0,,,2.0,1.0,1.0,9.0,8.0,9.0,,4.0,8.0,48.0,57.0,32.0,,,1.1861,1.287,1.5957,1.2776,62.0,12.0,12.0,2.0,2.0,1,1.0,2,0,1,,7.0,8.0,4.0,6.0,,25.0,,132.0,48.4,0.0,0,0,2.0,9.0,16.0,32.0,114516.06,2.0,402.0,21.0,21.0,34.0,4.0,18.0,0.0
Newcastle_4,2024-25,2444776,31,2025-04-07 20:00:00,"King Power Stadium, Leicester",30403,Away,Newcastle,Leicester,W,332.0,14.0,13.0,,,1.0,1.0,3.0,9.0,3.0,9.0,1.0,2.0,6.0,48.0,47.0,32.0,,1.0,0.797284,3.2541,2.939,0.38,35.0,9.0,7.0,1.0,3.0,0,,3,0,3,1.0,7.0,4.0,5.0,1.0,,18.0,,120.0,42.4,0.0,0,0,2.0,8.0,7.0,32.0,114389.0,2.0,413.0,16.0,19.0,22.0,2.0,14.0,0.0
Newcastle_4,2024-25,2444786,32,2025-04-13 16:30:00,"St. James' Park, Newcastle",52252,Home,Newcastle,Man Utd,W,339.0,9.0,19.0,,,4.0,2.0,4.0,6.0,1.0,11.0,,7.0,9.0,47.0,59.0,13.0,,,1.52265,2.17,3.8072,1.2947,50.0,7.0,9.0,3.0,4.0,1,1.0,4,1,1,,9.0,4.0,6.0,1.0,,33.0,,131.0,48.2,0.0,0,0,4.0,6.0,10.0,13.0,111798.75,2.0,420.0,13.0,20.0,39.0,7.0,9.0,0.0
Newcastle_4,2024-25,2444790,33,2025-04-19 17:30:00,"Villa Park, Birmingham",42618,Away,Newcastle,Aston Villa,L,367.0,12.0,15.0,,1.0,2.0,1.0,1.0,2.0,3.0,7.0,,7.0,11.0,50.0,45.0,22.0,,2.0,0.948503,1.0045,0.6388,2.3332,43.0,12.0,9.0,1.0,1.0,4,4.0,1,1,1,,3.0,3.0,3.0,4.0,1.0,28.0,,112.0,51.7,0.0,0,0,6.0,4.0,7.0,22.0,107957.1,1.0,430.0,10.0,12.0,36.0,7.0,5.0,0.0
Newcastle_4,2024-25,2444806,34,2025-04-26 15:00:00,"St. James' Park, Newcastle",52171,Home,Newcastle,Ipswich,W,568.0,15.0,17.0,1.0,1.0,5.0,4.0,2.0,6.0,9.0,4.0,1.0,11.0,5.0,44.0,44.0,18.0,,1.0,2.2957,2.8503,2.0043,,76.0,9.0,8.0,2.0,3.0,0,,3,0,1,1.0,2.0,12.0,5.0,3.0,,58.0,1.0,121.0,77.8,0.0,1,0,,11.0,22.0,18.0,104119.81,4.0,618.0,25.0,12.0,68.0,11.0,3.0,0.0
Newcastle_4,2024-25,2444813,35,2025-05-04 14:00:00,"American Express Stadium, Falmer",31580,Away,Newcastle,Brighton,D,369.0,16.0,19.0,1.0,1.0,,,1.0,8.0,4.0,9.0,,4.0,7.0,48.0,50.0,28.0,,,0.60354,1.8677,1.658,0.9574,50.0,10.0,14.0,,1.0,1,1.0,1,1,0,,6.0,4.0,5.0,1.0,,32.0,1.0,116.0,54.2,0.0,0,0,1.0,4.0,7.0,28.0,110830.55,1.0,442.0,13.0,14.0,32.0,4.0,9.0,0.0
Newcastle_4,2024-25,2444825,36,2025-05-11 12:00:00,"St. James' Park, Newcastle",52231,Home,Newcastle,Chelsea,W,345.0,12.0,8.0,,4.0,2.0,1.0,1.0,2.0,3.0,13.0,1.0,2.0,9.0,49.0,35.0,27.0,,,1.66805,1.565,1.8001,0.4766,47.0,9.0,13.0,2.0,2.0,0,,2,0,1,,4.0,7.0,6.0,4.0,,35.0,,108.0,44.7,0.0,1,0,3.0,6.0,13.0,27.0,110049.93,1.0,410.0,15.0,10.0,38.0,2.0,7.0,0.0
Newcastle_4,2024-25,2444830,37,2025-05-18 16:30:00,"Emirates Stadium, London",60160,Away,Newcastle,Arsenal,L,307.0,15.0,19.0,,,2.0,3.0,,2.0,6.0,8.0,,7.0,10.0,49.0,51.0,26.0,1.0,,0.97444,1.8591,1.9414,1.3465,45.0,9.0,9.0,,,1,1.0,0,0,0,,6.0,8.0,5.0,5.0,,38.0,,124.0,48.6,0.0,0,0,3.0,3.0,11.0,26.0,112125.85,,371.0,14.0,20.0,32.0,7.0,12.0,0.0
Newcastle_4,2024-25,2444845,38,2025-05-25 16:00:00,"St. James' Park, Newcastle",52221,Home,Newcastle,Everton,L,461.0,16.0,18.0,,,1.0,1.0,,2.0,4.0,9.0,,12.0,6.0,49.0,43.0,21.0,,3.0,0.883194,1.2708,2.1576,1.1269,68.0,12.0,9.0,,,1,1.0,0,0,0,,5.0,8.0,6.0,2.0,,48.0,,118.0,65.3,0.0,0,0,5.0,7.0,12.0,21.0,113470.65,,525.0,17.0,11.0,29.0,12.0,8.0,0.0
Newcastle_4,2025-26,2561896,1,2025-08-16 12:30:00,"Villa Park, Birmingham",42526,Away,Newcastle,Aston Villa,D,376.0,10.0,20.0,0.0,3.0,2.0,2.0,,4.0,7.0,9.0,1.0,6.0,3.0,40.0,43.0,22.0,,,0.887939,1.4325,0.6442,0.2041,55.0,11.0,13.0,,0.0,0,0.0,0,0,0,,12.0,8.0,3.0,,0.0,36.0,,123.0,60.1,0.0,1,0,3.0,6.0,14.0,22.0,108530.25,1.0,451.0,16.0,10.0,33.0,6.0,8.0,0.0
Newcastle_4,2025-26,2561913,2,2025-08-25 20:00:00,"St. James' Park, Newcastle",52230,Home,Newcastle,Liverpool,L,170.0,18.0,16.0,0.0,1.0,2.0,2.0,2.0,6.0,3.0,5.0,,7.0,4.0,51.0,51.0,21.0,,1.0,0.876877,0.9815,1.8662,2.2552,51.0,17.0,15.0,1.0,2.0,3,3.0,2,1,0,,8.0,4.0,3.0,1.0,0.0,40.0,,126.0,37.6,0.0,0,1,1.0,4.0,7.0,21.0,105959.0,,247.0,10.0,12.0,27.0,7.0,5.0,0.0
Newcastle_4,2025-26,2561918,3,2025-08-30 17:30:00,"Elland Road, Leeds",36727,Away,Newcastle,Leeds,D,463.0,8.0,12.0,0.0,,,,,10.0,3.0,7.0,1.0,5.0,10.0,47.0,37.0,6.0,,1.0,0.320653,0.4602,0.1351,0.0926,65.0,15.0,10.0,,0.0,0,0.0,0,0,0,,8.0,4.0,2.0,3.0,0.0,25.0,,143.0,57.0,0.0,0,0,1.0,3.0,7.0,6.0,120060.09,,547.0,8.0,10.0,13.0,5.0,4.0,0.0
Newcastle_4,2025-26,2561933,4,2025-09-13 15:00:00,"St. James' Park, Newcastle",52145,Home,Newcastle,Wolves,W,361.0,13.0,22.0,0.0,1.0,1.0,1.0,,8.0,5.0,8.0,1.0,9.0,7.0,46.0,53.0,20.0,,,1.03216,1.5541,1.7517,0.366,75.0,10.0,17.0,1.0,1.0,0,0.0,1,0,1,1.0,6.0,7.0,4.0,2.0,0.0,45.0,,141.0,56.7,0.0,0,0,3.0,7.0,12.0,20.0,110388.97,1.0,449.0,16.0,10.0,28.0,10.0,5.0,0.0
Newcastle_4,2025-26,2561935,5,2025-09-21 14:00:00,"Vitality Stadium, Bournemouth",11212,Away,Newcastle,Bournemouth,D,298.0,19.0,16.0,0.0,,,,,6.0,1.0,6.0,1.0,2.0,8.0,47.0,54.0,35.0,,,0.363565,0.1398,0.0971,0.259,67.0,10.0,7.0,,0.0,0,0.0,0,0,0,,8.0,1.0,1.0,5.0,0.0,24.0,,160.0,43.9,0.0,0,0,2.0,2.0,3.0,35.0,113440.08,2.0,390.0,4.0,19.0,17.0,2.0,11.0,0.0
Newcastle_4,2025-26,2561952,6,2025-09-28 16:30:00,"St. James' Park, Newcastle",52199,Home,Newcastle,Arsenal,L,194.0,22.0,26.0,0.0,2.0,1.0,,1.0,4.0,4.0,11.0,,7.0,10.0,54.0,49.0,41.0,,,0.605297,0.6125,0.9259,2.7305,46.0,8.0,8.0,1.0,1.0,2,2.0,1,0,1,,8.0,7.0,3.0,6.0,0.0,31.0,,130.0,36.6,0.0,0,0,5.0,1.0,8.0,41.0,112259.74,1.0,279.0,8.0,12.0,17.0,7.0,8.0,0.0
Newcastle_4,2025-26,2561963,7,2025-10-05 14:00:00,"St. James' Park, Newcastle",52189,Home,Newcastle,Nott'm Forest,W,387.0,13.0,12.0,1.0,1.0,4.0,5.0,1.0,6.0,5.0,13.0,1.0,8.0,6.0,54.0,47.0,16.0,,,1.11678,3.4522,3.8432,0.2541,71.0,16.0,14.0,1.0,2.0,0,0.0,2,0,0,1.0,9.0,12.0,9.0,,0.0,42.0,1.0,138.0,51.3,0.0,0,0,4.0,4.0,15.0,16.0,109006.2,,464.0,18.0,16.0,33.0,8.0,11.0,0.0
Newcastle_4,2025-26,2561965,8,2025-10-18 15:00:00,"American Express Stadium, Falmer",31620,Away,Newcastle,Brighton,L,419.0,16.0,13.0,0.0,2.0,1.0,1.0,,10.0,5.0,11.0,,4.0,7.0,57.0,49.0,22.0,,1.0,1.38733,1.4498,1.0555,1.4405,49.0,9.0,9.0,1.0,1.0,2,2.0,1,1,0,,7.0,4.0,3.0,5.0,0.0,35.0,,126.0,54.4,0.0,0,0,3.0,8.0,11.0,22.0,115043.2,1.0,491.0,16.0,17.0,25.0,4.0,13.0,0.0
