team_dir,season,matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,result,accuratePass,aerialLost,aerialWon,attPenGoal,attSetpiece,bigChanceCreated,bigChanceMissed,bigChanceScored,blockedPass,blockedScoringAtt,challengeLost,cleanSheet,cornerTaken,dispossessed,duelLost,duelWon,effectiveClearance,errorLeadToGoal,errorLeadToShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,finalThirdEntries,fkFoulLost,fkFoulWon,goalAssist,goals,goalsAgainst,goalsConceded,goalsFor,halfTimeAgainst,halfTimeFor,hitWoodwork,interception,ontargetAttAssist,ontargetScoringAtt,outfielderBlock,ownGoals,penAreaEntries,penaltyWon,possLostAll,possessionPercentage,redCard,redCardsAgainst,redCardsFor,saves,shotOffTarget,totalAttAssist,totalClearance,totalDistance,totalOffside,totalPass,totalScoringAtt,totalTackle,touchesInOppBox,wonCorners,wonTackle,yellowCard
Wolves_39,2023-24,2367777,24,2024-02-10 15:00:00,"Molineux Stadium, Wolverhampton",30731.0,Home,Wolves,Brentford,L,565.0,18.0,12.0,,,2.0,2.0,,11.0,4.0,2.0,,7.0,5.0,48.0,56.0,9.0,1.0,,,,,,66.0,11.0,8.0,,,2,2.0,0,1,0,2.0,8.0,6.0,5.0,,,41.0,,160.0,71.1,0.0,0,0,4.0,8.0,14.0,9.0,,1.0,651.0,17.0,18.0,21.0,7.0,11.0,0.0
Wolves_39,2023-24,2367787,25,2024-02-17 15:00:00,"Tottenham Hotspur Stadium, London",61532.0,Away,Wolves,Spurs,W,214.0,13.0,8.0,,,2.0,2.0,1.0,14.0,1.0,11.0,,4.0,12.0,60.0,39.0,38.0,,,,,,,34.0,13.0,8.0,2.0,2.0,1,1.0,2,0,1,,11.0,7.0,7.0,4.0,,17.0,,130.0,28.8,0.0,0,0,4.0,4.0,10.0,38.0,,2.0,300.0,12.0,16.0,23.0,4.0,11.0,0.0
Wolves_39,2023-24,2367797,26,2024-02-25 13:30:00,"Molineux Stadium, Wolverhampton",30789.0,Home,Wolves,Sheff Utd,W,529.0,22.0,22.0,,2.0,1.0,,1.0,6.0,3.0,4.0,1.0,5.0,8.0,51.0,57.0,25.0,,,,,,,50.0,8.0,4.0,1.0,1.0,0,,1,0,1,,4.0,5.0,2.0,4.0,,29.0,,131.0,63.5,0.0,0,0,4.0,8.0,9.0,25.0,,1.0,608.0,13.0,23.0,27.0,5.0,15.0,0.0
Wolves_39,2023-24,2367804,27,2024-03-02 15:00:00,"St. James' Park, Newcastle",52206.0,Away,Wolves,Newcastle,L,480.0,16.0,6.0,,,,,,10.0,3.0,5.0,,5.0,13.0,51.0,36.0,13.0,1.0,,,,,,36.0,11.0,8.0,,,3,3.0,0,2,0,,11.0,5.0,3.0,4.0,,27.0,,141.0,55.8,0.0,0,0,3.0,6.0,10.0,13.0,,2.0,564.0,12.0,8.0,21.0,5.0,7.0,0.0
Wolves_39,2023-24,2367817,28,2024-03-09 15:00:00,"Molineux Stadium, Wolverhampton",30860.0,Home,Wolves,Fulham,W,383.0,12.0,10.0,,1.0,3.0,2.0,1.0,12.0,,4.0,,3.0,13.0,44.0,39.0,20.0,,,,,,,47.0,7.0,11.0,1.0,2.0,1,1.0,2,0,0,,6.0,3.0,3.0,8.0,,22.0,,119.0,47.8,0.0,0,0,5.0,5.0,8.0,20.0,,3.0,451.0,8.0,9.0,18.0,3.0,2.0,0.0
Wolves_39,2023-24,2367827,29,2024-04-24 19:45:00,"Molineux Stadium, Wolverhampton",25541.0,Home,Wolves,Bournemouth,L,435.0,22.0,23.0,,1.0,,,,9.0,7.0,13.0,,8.0,19.0,65.0,67.0,21.0,,,,,,,52.0,10.0,17.0,,,1,1.0,0,1,0,,4.0,9.0,4.0,8.0,,33.0,,157.0,62.8,0.0,1,0,5.0,4.0,11.0,21.0,,2.0,535.0,15.0,17.0,29.0,8.0,10.0,0.0
Wolves_39,2023-24,2367829,30,2024-03-30 17:30:00,"Villa Park, Birmingham",42640.0,Away,Wolves,Aston Villa,L,384.0,8.0,11.0,,,2.0,3.0,,7.0,3.0,11.0,,4.0,7.0,54.0,53.0,12.0,,1.0,,,,,45.0,19.0,10.0,,,2,2.0,0,1,0,,4.0,5.0,3.0,2.0,,25.0,,96.0,51.7,0.0,0,0,3.0,7.0,10.0,12.0,,2.0,439.0,13.0,24.0,19.0,4.0,14.0,0.0
Wolves_39,2023-24,2367841,31,2024-04-02 19:45:00,"Turf Moor, Burnley",21528.0,Away,Wolves,Burnley,D,395.0,14.0,13.0,,1.0,3.0,2.0,1.0,6.0,2.0,8.0,,4.0,12.0,49.0,52.0,29.0,,,,,,,28.0,12.0,10.0,1.0,1.0,1,1.0,1,1,1,,7.0,2.0,2.0,2.0,,19.0,,124.0,49.1,0.0,0,0,5.0,4.0,6.0,29.0,,5.0,468.0,8.0,18.0,20.0,4.0,8.0,0.0
Wolves_39,2023-24,2367857,32,2024-04-06 15:00:00,"Molineux Stadium, Wolverhampton",31504.0,Home,Wolves,West Ham,L,518.0,13.0,7.0,1.0,,1.0,1.0,1.0,9.0,2.0,8.0,,4.0,10.0,57.0,58.0,16.0,,,,,,,29.0,15.0,7.0,,1.0,2,2.0,1,0,1,,7.0,6.0,7.0,3.0,,23.0,1.0,134.0,58.3,0.0,0,0,2.0,5.0,10.0,16.0,,3.0,595.0,14.0,35.0,21.0,4.0,21.0,0.0
Wolves_39,2023-24,2367866,33,2024-04-13 15:00:00,"The City Ground, Nottingham",29604.0,Away,Wolves,Nott'm Forest,D,453.0,21.0,11.0,,,1.0,2.0,1.0,6.0,3.0,9.0,,1.0,10.0,53.0,45.0,30.0,,2.0,,,,,37.0,10.0,15.0,1.0,2.0,2,2.0,2,1,1,,8.0,5.0,4.0,3.0,,10.0,,115.0,53.8,0.0,0,0,7.0,4.0,8.0,30.0,,1.0,525.0,11.0,14.0,13.0,1.0,8.0,0.0
Wolves_39,2023-24,2367877,34,2024-04-20 19:30:00,"Molineux Stadium, Wolverhampton",31621.0,Home,Wolves,Arsenal,L,381.0,24.0,11.0,,,,,,12.0,,5.0,,1.0,7.0,52.0,46.0,23.0,,,,,,,32.0,14.0,9.0,,,2,2.0,0,1,0,1.0,1.0,2.0,3.0,9.0,,10.0,,112.0,46.3,0.0,0,0,7.0,2.0,2.0,23.0,,1.0,465.0,5.0,23.0,6.0,1.0,15.0,0.0
Wolves_39,2023-24,2367887,35,2024-04-27 15:00:00,"Molineux Stadium, Wolverhampton",31531.0,Home,Wolves,Luton,W,535.0,11.0,10.0,,,3.0,2.0,1.0,9.0,4.0,10.0,,4.0,18.0,63.0,56.0,17.0,,,0.609535,1.2099,0.8557,0.9636,53.0,14.0,14.0,2.0,2.0,1,1.0,2,0,1,,5.0,6.0,5.0,1.0,,18.0,,134.0,57.8,0.0,0,0,5.0,4.0,9.0,17.0,,2.0,613.0,13.0,22.0,16.0,4.0,10.0,0.0
Wolves_39,2023-24,2367896,36,2024-05-04 17:30:00,"Etihad Stadium, Manchester",52439.0,Away,Wolves,Man City,L,384.0,9.0,2.0,,,,,1.0,11.0,1.0,13.0,,,6.0,52.0,36.0,11.0,,,,,,,23.0,17.0,4.0,,1.0,5,5.0,1,3,0,,7.0,1.0,1.0,3.0,,15.0,,107.0,42.1,0.0,0,0,7.0,,1.0,11.0,,2.0,454.0,2.0,20.0,5.0,,14.0,0.0
Wolves_39,2023-24,2367907,37,2024-05-11 15:00:00,"Molineux Stadium, Wolverhampton",31424.0,Home,Wolves,Crystal Palace,L,451.0,21.0,15.0,,4.0,,1.0,,8.0,3.0,8.0,,8.0,14.0,65.0,56.0,8.0,,,,,,,66.0,13.0,11.0,,1.0,3,3.0,1,2,0,1.0,9.0,6.0,8.0,4.0,,31.0,,155.0,61.7,0.0,1,0,,3.0,7.0,8.0,,3.0,545.0,14.0,22.0,25.0,8.0,12.0,0.0
Wolves_39,2023-24,2367914,38,2024-05-19 16:00:00,"Anfield, Liverpool",60059.0,Away,Wolves,Liverpool,L,231.0,14.0,4.0,,,1.0,1.0,,4.0,1.0,5.0,,2.0,11.0,51.0,56.0,24.0,,1.0,,,,,38.0,10.0,14.0,,,2,2.0,0,2,0,,3.0,4.0,3.0,11.0,,13.0,,115.0,32.6,0.0,0,1,11.0,,4.0,24.0,,2.0,303.0,4.0,23.0,13.0,2.0,11.0,0.0
Wolves_39,2024-25,2444471,1,2024-08-17 15:00:00,"Emirates Stadium, London",60261,Away,Wolves,Arsenal,L,307.0,17.0,13.0,,,1.0,1.0,,7.0,1.0,9.0,,2.0,10.0,58.0,57.0,14.0,,,,,,,56.0,14.0,17.0,,,2,2.0,0,1,0,,7.0,2.0,3.0,6.0,,16.0,,116.0,47.0,0.0,0,0,4.0,5.0,4.0,14.0,,1.0,375.0,9.0,19.0,18.0,2.0,12.0,0.0
Wolves_39,2024-25,2444489,2,2024-08-25 14:00:00,"Molineux Stadium, Wolverhampton",31235,Home,Wolves,Chelsea,L,253.0,5.0,8.0,,2.0,4.0,3.0,2.0,10.0,2.0,9.0,,5.0,6.0,41.0,48.0,19.0,,,,,,,34.0,13.0,13.0,2.0,2.0,6,6.0,2,2,2,2.0,9.0,4.0,4.0,3.0,,23.0,,111.0,39.6,0.0,0,0,2.0,6.0,8.0,19.0,,3.0,320.0,12.0,19.0,25.0,5.0,10.0,0.0
Wolves_39,2024-25,2444498,3,2024-08-31 15:00:00,"The City Ground, Nottingham",29918,Away,Wolves,Nott'm Forest,D,279.0,14.0,16.0,,,1.0,2.0,,8.0,2.0,8.0,,3.0,11.0,56.0,60.0,25.0,,,,,,,48.0,18.0,13.0,1.0,1.0,1,1.0,1,1,1,,10.0,4.0,3.0,6.0,,15.0,,131.0,48.3,0.0,0,0,4.0,6.0,8.0,25.0,99875.26,,359.0,11.0,23.0,13.0,3.0,14.0,0.0
Wolves_39,2024-25,2444509,4,2024-09-15 16:30:00,"Molineux Stadium, Wolverhampton",30255,Home,Wolves,Newcastle,L,362.0,13.0,8.0,,,2.0,1.0,1.0,8.0,2.0,12.0,,4.0,6.0,55.0,52.0,18.0,,,,,,,50.0,17.0,6.0,1.0,1.0,2,2.0,1,0,1,1.0,10.0,5.0,5.0,4.0,,26.0,,119.0,48.5,0.0,0,0,4.0,5.0,8.0,18.0,107925.94,3.0,433.0,12.0,23.0,27.0,4.0,14.0,0.0
Wolves_39,2024-25,2444510,5,2024-09-21 15:00:00,"Villa Park, Birmingham",39978,Away,Wolves,Aston Villa,L,341.0,7.0,10.0,,,,,,9.0,5.0,9.0,,5.0,7.0,46.0,51.0,19.0,,,,,,,26.0,16.0,11.0,,1.0,3,3.0,1,0,1,,10.0,6.0,4.0,4.0,,17.0,,93.0,47.0,0.0,0,0,,1.0,7.0,19.0,99588.17,5.0,398.0,10.0,23.0,19.0,5.0,9.0,0.0
Wolves_39,2024-25,2444529,6,2024-09-28 17:30:00,"Molineux Stadium, Wolverhampton",31413,Home,Wolves,Liverpool,L,357.0,10.0,10.0,,,,,1.0,6.0,2.0,4.0,,2.0,6.0,39.0,39.0,23.0,,1.0,,,,,36.0,16.0,8.0,,1.0,2,2.0,1,1,0,,9.0,3.0,3.0,1.0,,19.0,,113.0,44.6,0.0,0,0,4.0,3.0,6.0,23.0,107308.21,1.0,426.0,8.0,14.0,18.0,2.0,11.0,0.0
Wolves_39,2024-25,2444532,7,2024-10-05 15:00:00,"Gtech Community Stadium, Brentford",16960,Away,Wolves,Brentford,L,376.0,22.0,20.0,,2.0,1.0,1.0,,4.0,4.0,5.0,,3.0,7.0,52.0,48.0,22.0,,1.0,,,,,59.0,10.0,9.0,3.0,3.0,5,5.0,3,4,2,,5.0,8.0,6.0,2.0,,36.0,,147.0,56.0,0.0,0,0,7.0,7.0,14.0,22.0,105060.02,1.0,478.0,17.0,17.0,31.0,3.0,15.0,0.0
Wolves_39,2024-25,2444549,8,2024-10-20 14:00:00,"Molineux Stadium, Wolverhampton",31319,Home,Wolves,Man City,L,143.0,13.0,14.0,,,2.0,1.0,1.0,17.0,,10.0,,1.0,10.0,45.0,48.0,44.0,,,,,,,30.0,8.0,4.0,1.0,1.0,2,2.0,1,1,1,,6.0,2.0,2.0,7.0,,4.0,,101.0,22.4,0.0,0,0,5.0,1.0,3.0,44.0,,2.0,216.0,3.0,26.0,4.0,1.0,13.0,0.0
Wolves_39,2024-25,2444553,9,2024-10-26 15:00:00,"American Express Stadium, Falmer",31480,Away,Wolves,Brighton,D,361.0,11.0,15.0,,2.0,1.0,1.0,,10.0,5.0,11.0,,6.0,8.0,49.0,63.0,30.0,2.0,1.0,,,,,43.0,10.0,12.0,1.0,2.0,2,2.0,2,1,0,,9.0,10.0,7.0,8.0,,27.0,,121.0,48.9,0.0,0,0,4.0,2.0,12.0,30.0,,1.0,438.0,14.0,24.0,31.0,6.0,12.0,0.0
Wolves_39,2024-25,2444569,10,2024-11-02 17:30:00,"Molineux Stadium, Wolverhampton",29505,Home,Wolves,Crystal Palace,D,389.0,15.0,13.0,,,4.0,2.0,2.0,7.0,1.0,9.0,,3.0,9.0,44.0,60.0,21.0,,1.0,,,,,48.0,7.0,8.0,2.0,2.0,2,2.0,2,0,0,,13.0,6.0,6.0,5.0,,27.0,,146.0,56.8,0.0,0,0,4.0,4.0,10.0,21.0,,4.0,484.0,11.0,25.0,20.0,3.0,10.0,0.0
Wolves_39,2024-25,2444579,11,2024-11-09 15:00:00,"Molineux Stadium, Wolverhampton",31403,Home,Wolves,Southampton,W,213.0,9.0,5.0,,1.0,1.0,,1.0,12.0,3.0,9.0,1.0,1.0,11.0,47.0,43.0,27.0,,2.0,,,,,30.0,14.0,12.0,2.0,2.0,0,,2,0,1,,7.0,5.0,4.0,3.0,,8.0,,99.0,28.9,0.0,0,0,,1.0,5.0,27.0,,3.0,278.0,8.0,14.0,19.0,1.0,9.0,0.0
Wolves_39,2024-25,2444584,12,2024-11-23 15:00:00,"Craven Cottage, London",26685,Away,Wolves,Fulham,W,325.0,6.0,7.0,,,2.0,,2.0,9.0,3.0,8.0,,2.0,12.0,50.0,47.0,36.0,1.0,,0.742234,1.3193,1.4365,0.7437,45.0,14.0,13.0,4.0,4.0,1,1.0,4,1,1,,8.0,7.0,5.0,3.0,,19.0,,113.0,40.8,0.0,0,0,2.0,2.0,9.0,36.0,,1.0,392.0,10.0,17.0,23.0,2.0,10.0,0.0
Wolves_39,2024-25,2444599,13,2024-11-30 15:00:00,"Molineux Stadium, Wolverhampton",26685,Home,Wolves,Bournemouth,L,440.0,14.0,12.0,,,2.0,,2.0,7.0,2.0,3.0,,3.0,12.0,56.0,59.0,20.0,,2.0,,,,,55.0,13.0,10.0,2.0,2.0,4,4.0,2,3,1,,6.0,3.0,3.0,2.0,,26.0,,147.0,60.1,0.0,0,0,4.0,5.0,6.0,20.0,,2.0,520.0,10.0,28.0,18.0,3.0,18.0,0.0
Wolves_39,2024-25,2444603,14,2024-12-04 19:30:00,"Goodison Park, Liverpool",38820,Away,Wolves,Everton,L,380.0,9.0,11.0,,,2.0,2.0,,8.0,2.0,11.0,,4.0,9.0,47.0,60.0,13.0,,,,,,,49.0,8.0,10.0,,,4,4.0,0,2,0,,6.0,4.0,2.0,4.0,2.0,24.0,,146.0,56.2,0.0,0,0,2.0,2.0,5.0,13.0,,,473.0,6.0,30.0,15.0,4.0,20.0,0.0
Wolves_39,2024-25,2444619,15,2024-12-09 20:00:00,"London Stadium, London",62435,Away,Wolves,West Ham,L,290.0,20.0,24.0,,4.0,2.0,1.0,1.0,6.0,7.0,11.0,,,9.0,61.0,63.0,21.0,,1.0,,,,,54.0,17.0,12.0,1.0,1.0,2,2.0,1,0,0,,4.0,9.0,5.0,8.0,,22.0,,125.0,46.0,0.0,0,0,2.0,7.0,15.0,21.0,,1.0,377.0,19.0,19.0,24.0,,9.0,0.0
Wolves_39,2024-25,2444629,16,2024-12-14 15:00:00,"Molineux Stadium, Wolverhampton",30866,Home,Wolves,Ipswich,L,418.0,15.0,12.0,,1.0,1.0,1.0,,3.0,5.0,11.0,,7.0,9.0,51.0,56.0,19.0,,,,,,,61.0,13.0,9.0,1.0,1.0,2,2.0,1,1,0,,6.0,10.0,6.0,5.0,1.0,42.0,,133.0,54.3,0.0,0,1,2.0,5.0,13.0,19.0,,2.0,499.0,16.0,20.0,26.0,7.0,13.0,0.0
Wolves_39,2024-25,2444636,17,2024-12-22 14:00:00,"King Power Stadium, Leicester",31818,Away,Wolves,Leicester,W,400.0,11.0,8.0,,,2.0,1.0,1.0,8.0,1.0,8.0,1.0,1.0,9.0,52.0,45.0,22.0,,1.0,,,,,38.0,16.0,15.0,3.0,3.0,0,,3,0,3,1.0,7.0,5.0,4.0,3.0,,18.0,,117.0,46.4,0.0,0,0,4.0,3.0,7.0,22.0,,1.0,479.0,8.0,20.0,11.0,1.0,12.0,0.0
Wolves_39,2024-25,2444649,18,2024-12-26 17:30:00,"Molineux Stadium, Wolverhampton",31407,Home,Wolves,Man Utd,W,394.0,9.0,16.0,,,1.0,,1.0,12.0,2.0,4.0,1.0,4.0,18.0,49.0,63.0,21.0,,,,,,,53.0,12.0,12.0,1.0,2.0,0,,2,0,0,,14.0,3.0,4.0,4.0,,18.0,,138.0,50.6,0.0,1,0,4.0,1.0,4.0,21.0,,3.0,474.0,7.0,26.0,14.0,4.0,19.0,0.0
Wolves_39,2024-25,2444658,19,2024-12-29 15:00:00,"Tottenham Hotspur Stadium, London",61284,Away,Wolves,Spurs,D,366.0,14.0,8.0,,1.0,1.0,,1.0,16.0,4.0,6.0,,5.0,11.0,47.0,41.0,15.0,,2.0,,,,,56.0,10.0,8.0,2.0,2.0,2,2.0,2,2,1,,3.0,5.0,3.0,3.0,,26.0,,141.0,52.1,0.0,0,0,1.0,4.0,8.0,15.0,,3.0,457.0,11.0,20.0,20.0,5.0,12.0,0.0
Wolves_39,2024-25,2444669,20,2025-01-06 20:00:00,"Molineux Stadium, Wolverhampton",29940,Home,Wolves,Nott'm Forest,L,466.0,16.0,12.0,,1.0,1.0,2.0,,6.0,5.0,4.0,,5.0,9.0,48.0,37.0,24.0,,1.0,,,,,73.0,10.0,8.0,,,3,3.0,0,2,0,,10.0,8.0,6.0,2.0,,47.0,,140.0,60.8,0.0,0,0,,2.0,9.0,24.0,,1.0,549.0,13.0,13.0,35.0,5.0,6.0,0.0
Wolves_39,2024-25,2444679,21,2025-01-15 19:30:00,"St. James' Park, Newcastle",51975,Away,Wolves,Newcastle,L,294.0,18.0,6.0,,2.0,5.0,5.0,,12.0,2.0,16.0,,2.0,6.0,59.0,49.0,11.0,,,,,,,50.0,13.0,10.0,,,3,3.0,0,1,0,2.0,10.0,9.0,7.0,6.0,,21.0,,130.0,39.3,0.0,0,0,2.0,4.0,13.0,11.0,,1.0,380.0,13.0,25.0,24.0,2.0,8.0,0.0
Wolves_39,2024-25,2444682,22,2025-01-20 20:00:00,"Stamford Bridge, London",39221,Away,Wolves,Chelsea,L,261.0,12.0,9.0,,1.0,,,1.0,4.0,3.0,7.0,,6.0,7.0,42.0,42.0,34.0,,,,,,,37.0,14.0,7.0,,1.0,3,3.0,1,1,1,,9.0,6.0,4.0,6.0,,34.0,,112.0,37.2,0.0,0,0,3.0,2.0,8.0,34.0,,2.0,333.0,9.0,21.0,18.0,6.0,11.0,0.0
Wolves_39,2024-25,2444699,23,2025-01-25 15:00:00,"Molineux Stadium, Wolverhampton",31503,Home,Wolves,Arsenal,L,364.0,7.0,14.0,,,1.0,1.0,,7.0,1.0,8.0,,1.0,10.0,57.0,56.0,30.0,,,0.179762,0.7446,0.7386,0.7187,52.0,20.0,9.0,,,1,1.0,0,0,0,,7.0,4.0,4.0,2.0,,22.0,,117.0,51.6,0.0,1,1,2.0,4.0,7.0,30.0,103453.83,,433.0,9.0,27.0,12.0,1.0,20.0,0.0
Wolves_39,2024-25,2444709,24,2025-02-01 17:30:00,"Molineux Stadium, Wolverhampton",31385,Home,Wolves,Aston Villa,W,200.0,11.0,9.0,,,3.0,3.0,1.0,7.0,,8.0,1.0,5.0,5.0,52.0,52.0,32.0,,,0.668302,1.627,1.7007,0.7148,24.0,20.0,12.0,1.0,2.0,0,,2,0,1,,15.0,2.0,5.0,5.0,,17.0,,96.0,31.3,0.0,0,0,3.0,3.0,3.0,32.0,103589.77,6.0,247.0,8.0,25.0,10.0,5.0,14.0,0.0
Wolves_39,2024-25,2444715,25,2025-02-16 14:00:00,"Anfield, Liverpool",60401,Away,Wolves,Liverpool,L,388.0,8.0,10.0,,1.0,1.0,1.0,,6.0,5.0,4.0,,3.0,3.0,40.0,50.0,21.0,,1.0,0.956008,1.4964,1.4638,1.4199,46.0,13.0,15.0,1.0,1.0,2,2.0,1,2,0,,9.0,6.0,4.0,1.0,,22.0,,112.0,50.4,0.0,0,0,1.0,7.0,11.0,21.0,105751.72,3.0,458.0,16.0,15.0,22.0,3.0,11.0,0.0
Wolves_39,2024-25,2444720,26,2025-02-22 15:00:00,"Vitality Stadium, Bournemouth",11206,Away,Wolves,Bournemouth,W,364.0,16.0,17.0,,1.0,2.0,2.0,1.0,7.0,3.0,11.0,1.0,7.0,10.0,48.0,73.0,39.0,,3.0,0.708971,1.9955,1.3502,0.3317,42.0,9.0,17.0,1.0,1.0,0,,1,0,1,1.0,10.0,6.0,5.0,3.0,,24.0,,142.0,54.9,0.0,1,0,3.0,5.0,9.0,39.0,110382.9,1.0,454.0,13.0,30.0,16.0,7.0,15.0,0.0
Wolves_39,2024-25,2444736,27,2025-02-25 19:30:00,"Molineux Stadium, Wolverhampton",28708,Home,Wolves,Fulham,L,504.0,19.0,12.0,,2.0,,,,5.0,6.0,6.0,,7.0,10.0,52.0,47.0,9.0,1.0,,0.945545,1.3114,0.4393,1.7357,68.0,8.0,15.0,1.0,1.0,2,2.0,1,1,1,,6.0,5.0,5.0,3.0,,32.0,,127.0,60.0,0.0,0,0,3.0,7.0,10.0,9.0,109773.24,1.0,570.0,18.0,10.0,22.0,7.0,5.0,0.0
Wolves_39,2024-25,2444749,28,2025-03-08 20:00:00,"Molineux Stadium, Wolverhampton",30738,Home,Wolves,Everton,D,527.0,15.0,9.0,,,1.0,,1.0,5.0,3.0,5.0,,5.0,22.0,62.0,44.0,24.0,,,0.616349,0.7705,1.1193,1.4977,75.0,11.0,16.0,1.0,1.0,1,1.0,1,1,1,,6.0,6.0,3.0,7.0,,34.0,,139.0,65.5,0.0,0,0,3.0,5.0,9.0,24.0,106479.4,,597.0,11.0,13.0,19.0,5.0,8.0,0.0
Wolves_39,2024-25,2444759,29,2025-03-15 15:00:00,"St. Mary's Stadium, Southampton",30950,Away,Wolves,Southampton,W,355.0,12.0,14.0,,,1.0,,1.0,5.0,,18.0,,1.0,7.0,57.0,54.0,35.0,,,0.326896,0.3619,0.9233,1.8556,38.0,13.0,9.0,2.0,2.0,1,1.0,2,0,1,,9.0,3.0,3.0,4.0,,11.0,,99.0,40.9,0.0,0,0,2.0,2.0,5.0,35.0,112026.75,1.0,413.0,5.0,27.0,12.0,1.0,17.0,0.0
Wolves_39,2024-25,2444764,30,2025-04-01 19:45:00,"Molineux Stadium, Wolverhampton",30537,Home,Wolves,West Ham,W,328.0,11.0,9.0,,1.0,2.0,2.0,,9.0,1.0,2.0,1.0,1.0,16.0,56.0,52.0,34.0,,1.0,0.567615,1.1812,0.6915,0.2159,46.0,16.0,12.0,,1.0,0,,1,0,1,1.0,12.0,2.0,2.0,2.0,,17.0,,135.0,41.4,0.0,0,0,1.0,6.0,7.0,34.0,108316.89,1.0,406.0,9.0,23.0,16.0,1.0,13.0,0.0
Wolves_39,2024-25,2444775,31,2025-04-05 15:00:00,"Portman Road, Ipswich",29549,Away,Wolves,Ipswich,W,333.0,21.0,22.0,,2.0,4.0,3.0,1.0,7.0,6.0,4.0,,8.0,6.0,53.0,54.0,30.0,,1.0,2.12944,2.7098,2.1517,0.6211,47.0,16.0,10.0,1.0,2.0,1,1.0,2,1,0,1.0,5.0,10.0,7.0,2.0,,34.0,,125.0,55.8,0.0,0,0,1.0,9.0,16.0,30.0,102088.02,1.0,407.0,22.0,13.0,40.0,8.0,7.0,0.0
Wolves_39,2024-25,2444789,32,2025-04-13 14:00:00,"Molineux Stadium, Wolverhampton",31463,Home,Wolves,Spurs,W,280.0,12.0,7.0,,2.0,2.0,2.0,2.0,9.0,2.0,6.0,,1.0,8.0,44.0,53.0,29.0,1.0,,1.11172,2.3862,2.9513,2.8049,42.0,12.0,15.0,1.0,4.0,2,2.0,4,0,2,,9.0,4.0,5.0,2.0,,14.0,,108.0,37.4,0.0,0,0,2.0,6.0,8.0,29.0,108203.26,2.0,346.0,13.0,21.0,20.0,1.0,16.0,0.0
Wolves_39,2024-25,2444797,33,2025-04-20 14:00:00,"Old Trafford, Manchester",73819,Away,Wolves,Man Utd,W,316.0,20.0,14.0,,,,,,5.0,1.0,9.0,1.0,2.0,14.0,77.0,56.0,27.0,,,0.25948,0.2494,0.7225,0.0899,26.0,18.0,11.0,,1.0,0,,1,0,0,,7.0,2.0,2.0,4.0,,13.0,,127.0,40.4,0.0,0,0,2.0,1.0,3.0,27.0,103858.36,1.0,387.0,4.0,21.0,8.0,2.0,10.0,0.0
Wolves_39,2024-25,2444809,34,2025-04-26 15:00:00,"Molineux Stadium, Wolverhampton",31518,Home,Wolves,Leicester,W,535.0,11.0,15.0,,1.0,2.0,1.0,1.0,8.0,6.0,10.0,1.0,4.0,13.0,50.0,66.0,10.0,,,1.65161,2.0225,1.7206,1.1289,45.0,7.0,17.0,3.0,3.0,0,,3,0,1,,3.0,11.0,6.0,3.0,,24.0,,116.0,56.1,0.0,0,0,2.0,8.0,18.0,10.0,107883.97,,607.0,20.0,22.0,28.0,4.0,14.0,0.0
Wolves_39,2024-25,2444818,35,2025-05-02 20:00:00,"Etihad Stadium, Manchester",53282,Away,Wolves,Man City,L,317.0,5.0,6.0,,,1.0,2.0,,11.0,1.0,9.0,,5.0,8.0,43.0,49.0,19.0,,,0.237933,0.3983,,0.5776,25.0,11.0,7.0,,,1,1.0,0,1,0,2.0,6.0,,1.0,2.0,,15.0,,111.0,36.1,0.0,0,0,1.0,4.0,3.0,19.0,110434.83,1.0,380.0,6.0,28.0,15.0,5.0,18.0,0.0
Wolves_39,2024-25,2444829,36,2025-05-10 15:00:00,"Molineux Stadium, Wolverhampton",31279,Home,Wolves,Brighton,L,458.0,8.0,11.0,,1.0,1.0,1.0,,10.0,2.0,7.0,,7.0,9.0,46.0,49.0,26.0,,,0.533834,0.9103,0.6239,1.0755,51.0,8.0,11.0,,,2,2.0,0,1,0,,9.0,4.0,3.0,1.0,,34.0,,131.0,55.9,0.0,0,0,,5.0,8.0,26.0,109244.18,,528.0,10.0,17.0,25.0,7.0,11.0,0.0
Wolves_39,2024-25,2444835,37,2025-05-20 20:00:00,"Selhurst Park, London",24766,Away,Wolves,Crystal Palace,L,538.0,11.0,10.0,,,2.0,,2.0,7.0,6.0,2.0,,9.0,16.0,43.0,48.0,16.0,,,0.791101,1.4136,2.0122,3.5938,64.0,8.0,13.0,2.0,2.0,4,4.0,2,2,1,,2.0,8.0,3.0,,,35.0,,141.0,69.1,0.0,0,0,6.0,3.0,11.0,16.0,107578.13,,617.0,12.0,18.0,21.0,9.0,9.0,0.0
