season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,fouls,goalAssist,goals,goalsPrevented,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2022-23,10385642,9,2,Leeds_United,Home,973431,427637,Brenden Aaronson,brenden-aaronson,M,False,1.0,,,6.0,7.0,12.0,3.0,,6.0,,,,1.0,,,3.0,10.0,3.0,,,0.0855222,0.0,0.0,,,,,,,,2.0,,79.0,,,,,,,,14.0,,6.1,,,,,,4.0,1.0,,2.0,,9.0,8.0,16.0,0,,31.0,4.0,2.0,1.0,
2022-23,10385642,9,2,Leeds_United,Home,980640,248937,Sam Greenwood,sam-greenwood,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385686,10,2,Leeds_United,Away,44900,72222,Mateusz Klich,mateusz-klich,M,True,,,,3.0,1.0,4.0,,,,,,,,,,,,,,,0.00065493,0.0,0.0,,,,,,,,,,14.0,,,,,,,,2.0,,6.4,,,,,,,,,,,4.0,1.0,5.0,0,,7.0,1.0,,,
2022-23,10385686,10,2,Leeds_United,Away,542472,80954,Rodrigo,rodrigo,M,False,1.0,,2.0,15.0,5.0,19.0,2.0,1.0,5.0,,,1.0,1.0,,,,7.0,7.0,,,0.0757853,0.018,0.0,3.0,,,,,,,3.0,,90.0,,1.0,,,,,,14.0,,7.2,,,,,,4.0,2.0,,2.0,,27.0,5.0,30.0,1,2.0,44.0,1.0,1.0,3.0,
2022-23,10385686,10,2,Leeds_United,Away,800419,200785,Tyler Adams,tyler-adams,M,False,,,4.0,24.0,16.0,40.0,,2.0,10.0,1.0,,,,,,2.0,7.0,9.0,,,0.298558,0.0,0.0,2.0,,,,,,1.0,2.0,,90.0,,,,,,,,19.0,,7.2,,,,,1.0,3.0,,,7.0,,30.0,22.0,52.0,0,5.0,72.0,2.0,2.0,,4.0
2022-23,10385686,10,2,Leeds_United,Away,847128,234370,Marc Roca,marc-roca,M,False,,,,15.0,10.0,25.0,,2.0,4.0,,,1.0,,,,,2.0,3.0,,,0.0295157,0.0879,0.0,2.0,,,,,,2.0,,,84.0,,,,,,,,11.0,,6.7,,,,,,,2.0,,,,23.0,12.0,33.0,1,,43.0,,1.0,,
2022-23,10385686,10,2,Leeds_United,Away,917005,450070,Crysencio Summerville,crysencio-summerville,M,True,1.0,,,3.0,1.0,3.0,,,3.0,,,1.0,,,,2.0,4.0,2.0,,,0.0443193,0.0268,0.0,2.0,,,,,,,,,28.0,,,,,,,,4.0,,6.4,,,,,,,1.0,,1.0,,4.0,2.0,5.0,1,1.0,16.0,,1.0,,1.0
2022-23,10385686,10,2,Leeds_United,Away,945806,462635,Joe Gelhardt,joe-gelhardt,M,True,,,,1.0,,1.0,,,,,,,,,,,2.0,1.0,,,0.00039482,0.0848,0.2362,2.0,,,,,,,,,12.0,1.0,,,,,,,,,6.8,,,,,,,,,,,1.0,,1.0,1,1.0,4.0,,,,
2022-23,10385686,10,2,Leeds_United,Away,973431,427637,Brenden Aaronson,brenden-aaronson,M,False,1.0,,,13.0,4.0,16.0,3.0,,5.0,,,,1.0,,,5.0,10.0,4.0,,,0.0668949,0.1419,0.0,,,,,,1.0,,,,76.0,,,,,,,,14.0,,6.3,,,2.0,,,2.0,1.0,,2.0,,20.0,5.0,24.0,2,1.0,41.0,,2.0,1.0,
2022-23,10385686,10,2,Leeds_United,Away,980640,248937,Sam Greenwood,sam-greenwood,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385686,10,2,Leeds_United,Away,1067117,470294,Darko Gyabi,darko-gyabi,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385700,11,2,Leeds_United,Home,44900,72222,Mateusz Klich,mateusz-klich,M,True,,,1.0,7.0,3.0,10.0,,,1.0,,,,1.0,,,,1.0,1.0,,,0.00454869,0.0,0.0,,,,,,,,,,15.0,,,,,,,,8.0,,6.5,,,,,,,4.0,,1.0,,14.0,3.0,13.0,0,,21.0,1.0,1.0,,
2022-23,10385700,11,2,Leeds_United,Home,542472,80954,Rodrigo,rodrigo,M,False,,,2.0,10.0,4.0,14.0,2.0,,2.0,,,3.0,1.0,,,1.0,4.0,2.0,,,0.0296187,0.1624,0.0,,,,,,,,1.0,,45.0,,,,,,,,6.0,,6.8,,,,,,1.0,,,3.0,2.0,13.0,5.0,18.0,3,1.0,27.0,,,1.0,
2022-23,10385700,11,2,Leeds_United,Home,800419,200785,Tyler Adams,tyler-adams,M,False,,,3.0,26.0,20.0,46.0,1.0,1.0,11.0,,,,4.0,,,,8.0,4.0,,,0.0256954,0.0,0.0,1.0,,,,,,1.0,,,90.0,,,,,,,,16.0,,6.4,,,,,,3.0,,,7.0,,38.0,22.0,60.0,0,2.0,67.0,,,1.0,1.0
2022-23,10385700,11,2,Leeds_United,Home,847128,234370,Marc Roca,marc-roca,M,False,,,1.0,20.0,16.0,36.0,,,6.0,,,1.0,3.0,,,1.0,4.0,6.0,,,0.0297568,0.0217,0.0,,,,,,,,1.0,,84.0,,,,,,,,15.0,,7.0,,,,,,,5.0,,3.0,,31.0,17.0,43.0,1,6.0,63.0,1.0,,,4.0
2022-23,10385700,11,2,Leeds_United,Home,917005,450070,Crysencio Summerville,crysencio-summerville,M,True,,,,4.0,,4.0,,,,,,,,,,,,,,,0.0124619,0.0957,0.0,,,,,,,,,,16.0,,,,,,,,,,6.6,,,1.0,,,,,,,,4.0,,4.0,1,,5.0,,,,
2022-23,10385700,11,2,Leeds_United,Home,945806,462635,Joe Gelhardt,joe-gelhardt,M,True,,,,,,,,,1.0,,,,,,,,,1.0,,,0.0,0.0,0.0,,,,,,,,,,11.0,,,,,,,,,,6.6,,,,,,,,,,,,,,0,,1.0,,1.0,,
2022-23,10385700,11,2,Leeds_United,Home,973431,427637,Brenden Aaronson,brenden-aaronson,M,False,,,,27.0,8.0,35.0,1.0,1.0,4.0,,,,1.0,,,1.0,6.0,4.0,,,0.321993,0.074,0.0874,,,,,,,,4.0,,90.0,1.0,1.0,,,,,,17.0,,6.9,,,1.0,,,4.0,5.0,,,,35.0,11.0,41.0,2,1.0,63.0,2.0,1.0,1.0,
2022-23,10385700,11,2,Leeds_United,Home,980640,248937,Sam Greenwood,sam-greenwood,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385706,12,2,Leeds_United,Away,44900,72222,Mateusz Klich,mateusz-klich,M,True,,,,1.0,4.0,5.0,,,1.0,,,,,,,,,1.0,,,0.00026821,0.0437,0.4993,,,,,,,,,,8.0,1.0,,,,,,,3.0,,6.8,,,,,,,1.0,,2.0,,4.0,4.0,7.0,1,1.0,10.0,,,,1.0
2022-23,10385706,12,2,Leeds_United,Away,542472,80954,Rodrigo,rodrigo,M,True,,,,6.0,3.0,9.0,1.0,,2.0,,,,,,,2.0,4.0,3.0,,1.0,0.012787,0.1241,0.0,,,,,,,,,,45.0,,,,,,,,8.0,,6.5,,,2.0,,,1.0,1.0,,,,7.0,5.0,11.0,2,3.0,24.0,2.0,,,1.0
2022-23,10385706,12,2,Leeds_United,Away,800419,200785,Tyler Adams,tyler-adams,M,False,,,2.0,28.0,29.0,57.0,,1.0,4.0,,,,2.0,,,,3.0,8.0,,,0.018471,0.0,0.0,,,,,,,2.0,3.0,,90.0,,,,,,,,14.0,,7.3,,,,,,1.0,,,3.0,,37.0,32.0,69.0,0,5.0,84.0,1.0,2.0,,1.0
2022-23,10385706,12,2,Leeds_United,Away,847128,234370,Marc Roca,marc-roca,M,False,,,,7.0,12.0,19.0,,,3.0,,,,,,,2.0,3.0,3.0,,,0.00341671,0.0,0.0,,,,,,,1.0,,,45.0,,,,,,,,11.0,,6.5,,,,,,1.0,1.0,,1.0,,14.0,13.0,26.0,0,3.0,34.0,,,,1.0
2022-23,10385706,12,2,Leeds_United,Away,917005,450070,Crysencio Summerville,crysencio-summerville,M,False,,,1.0,14.0,5.0,19.0,1.0,1.0,4.0,,,1.0,,,,2.0,7.0,5.0,,,0.0901713,0.1602,0.0,3.0,,,,,,1.0,1.0,,90.0,,,,,,,,13.0,,6.4,,,1.0,,1.0,1.0,2.0,,1.0,1.0,22.0,6.0,26.0,2,1.0,42.0,1.0,3.0,,
2022-23,10385706,12,2,Leeds_United,Away,945806,462635,Joe Gelhardt,joe-gelhardt,M,True,,,,3.0,1.0,4.0,,,2.0,,,,,,,1.0,2.0,,,,0.0117808,0.0,0.0,,,,,,,,,,15.0,,,,,,,,3.0,,6.4,,,,,1.0,1.0,,,,,3.0,2.0,5.0,0,,9.0,,,,
2022-23,10385706,12,2,Leeds_United,Away,973431,427637,Brenden Aaronson,brenden-aaronson,M,False,2.0,,,19.0,11.0,28.0,,,9.0,,,,,,,2.0,3.0,11.0,,,0.158723,0.0561,0.0,,,,,,,,2.0,,90.0,,,,,,,,18.0,,7.3,,,1.0,,,4.0,4.0,,2.0,,29.0,13.0,38.0,1,3.0,62.0,2.0,5.0,3.0,1.0
2022-23,10385706,12,2,Leeds_United,Away,980640,248937,Sam Greenwood,sam-greenwood,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385754,13,2,Leeds_United,Home,44900,72222,Mateusz Klich,mateusz-klich,M,True,,,,7.0,3.0,10.0,,,3.0,,,,,,,,1.0,1.0,,,0.00486798,0.0,0.0,,,,,,,,,,14.0,,,,,,,,7.0,,6.3,,,,,,1.0,,,2.0,,10.0,5.0,15.0,0,1.0,22.0,1.0,,,
2022-23,10385754,13,2,Leeds_United,Home,542472,80954,Rodrigo,rodrigo,M,False,,,,5.0,9.0,14.0,6.0,,1.0,,,,,,,,7.0,1.0,,,0.0160509,0.5246,0.99,1.0,,1.0,,,,,,,64.0,2.0,,,,,,,9.0,,7.3,,,1.0,,,,1.0,,,1.0,7.0,10.0,16.0,3,1.0,27.0,4.0,,,1.0
2022-23,10385754,13,2,Leeds_United,Home,847128,234370,Marc Roca,marc-roca,M,False,,,9.0,27.0,26.0,53.0,1.0,1.0,7.0,,,2.0,,1.0,,,4.0,4.0,,,0.0292847,0.1079,0.0,2.0,,,,,,2.0,1.0,,90.0,,2.0,,,,,,9.0,,7.6,,,,,,2.0,1.0,,11.0,,32.0,29.0,60.0,2,2.0,75.0,,,1.0,2.0
2022-23,10385754,13,2,Leeds_United,Home,917005,450070,Crysencio Summerville,crysencio-summerville,M,True,,,,7.0,3.0,10.0,,,3.0,,,,2.0,,,1.0,3.0,3.0,,,0.00656191,0.1359,0.9213,,,1.0,,,,,,,26.0,1.0,,,,,,,4.0,,6.9,,,,,,,,,,,8.0,3.0,11.0,1,2.0,18.0,2.0,1.0,,2.0
2022-23,10385754,13,2,Leeds_United,Home,945806,462635,Joe Gelhardt,joe-gelhardt,M,True,,,,3.0,1.0,4.0,,,,1.0,,,,,,,1.0,,,,0.364451,0.0,0.0,,1.0,,,,,,1.0,,11.0,,,,,,,,1.0,,7.2,,,,,,1.0,,,,,3.0,1.0,4.0,0,,6.0,,,,
2022-23,10385754,13,2,Leeds_United,Home,973431,427637,Brenden Aaronson,brenden-aaronson,M,False,,,1.0,19.0,6.0,25.0,2.0,1.0,5.0,2.0,,,1.0,,,3.0,7.0,7.0,,,0.30383,0.0635,0.0,,,,,,,,7.0,,90.0,,,,,,,,12.0,,7.6,,,1.0,,1.0,2.0,,,2.0,,24.0,6.0,30.0,1,4.0,49.0,3.0,1.0,1.0,
2022-23,10385754,13,2,Leeds_United,Home,980640,248937,Sam Greenwood,sam-greenwood,M,False,1.0,,,8.0,14.0,21.0,,,5.0,,,,,,,,3.0,2.0,,,0.0931963,0.0724,0.1396,2.0,,,,,,1.0,,,76.0,1.0,,,,,,,14.0,,6.5,,,1.0,,,1.0,3.0,,6.0,,16.0,18.0,31.0,2,1.0,43.0,1.0,1.0,,
2022-23,10385754,13,2,Leeds_United,Home,1067117,470294,Darko Gyabi,darko-gyabi,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385373,14,2,Leeds_United,Away,44900,72222,Mateusz Klich,mateusz-klich,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385373,14,2,Leeds_United,Away,542472,80954,Rodrigo,rodrigo,M,False,1.0,,,6.0,7.0,12.0,,,3.0,,,,,,,1.0,1.0,,,,0.0201066,0.9529,0.9579,,,1.0,,,,,2.0,,52.0,2.0,,,,,,,8.0,,7.4,,,,,,,2.0,,1.0,,9.0,11.0,18.0,2,,25.0,,,,
2022-23,10385373,14,2,Leeds_United,Away,800419,200785,Tyler Adams,tyler-adams,M,False,,,1.0,18.0,14.0,32.0,,2.0,12.0,,,,2.0,,,,3.0,5.0,,,0.0107174,0.0,0.0,1.0,,,,,,2.0,1.0,,90.0,,,,,,,,13.0,,6.8,,,,,2.0,,1.0,,5.0,,26.0,19.0,44.0,0,3.0,58.0,,,,1.0
2022-23,10385373,14,2,Leeds_United,Away,847128,234370,Marc Roca,marc-roca,M,False,1.0,,1.0,11.0,6.0,16.0,,,6.0,,,,3.0,,,,5.0,3.0,,,0.0209044,0.0229,0.0368,2.0,,,,,,2.0,1.0,,90.0,1.0,,,,,,,12.0,,6.8,,,,,2.0,,3.0,,4.0,,20.0,9.0,26.0,1,2.0,40.0,,1.0,,1.0
2022-23,10385373,14,2,Leeds_United,Away,917005,450070,Crysencio Summerville,crysencio-summerville,M,False,,,,10.0,9.0,19.0,1.0,1.0,6.0,,,1.0,1.0,,,1.0,4.0,7.0,,,0.0877302,0.1179,0.5786,,,1.0,,,,,,,89.0,1.0,,,,,,,16.0,,7.3,,,,,1.0,2.0,2.0,,1.0,,20.0,10.0,28.0,2,2.0,51.0,3.0,3.0,1.0,
2022-23,10385373,14,2,Leeds_United,Away,945806,462635,Joe Gelhardt,joe-gelhardt,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385373,14,2,Leeds_United,Away,973431,427637,Brenden Aaronson,brenden-aaronson,M,False,,,1.0,17.0,3.0,20.0,,1.0,4.0,,1.0,,,,,4.0,7.0,7.0,,,0.060584,0.2108,0.0,,,,,,1.0,,1.0,,90.0,,,,,,,,17.0,,6.4,,,2.0,,2.0,4.0,3.0,,1.0,,24.0,4.0,25.0,2,2.0,54.0,2.0,3.0,1.0,
2022-23,10385373,14,2,Leeds_United,Away,980640,248937,Sam Greenwood,sam-greenwood,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385384,15,2,Leeds_United,Home,44900,72222,Mateusz Klich,mateusz-klich,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385384,15,2,Leeds_United,Home,542472,80954,Rodrigo,rodrigo,M,False,,,,5.0,9.0,14.0,2.0,4.0,3.0,,,,,,,1.0,4.0,7.0,,,0.00371881,0.9245,0.988,,,1.0,,,,,,,81.0,1.0,,,,,,,13.0,,7.2,,,2.0,,,2.0,1.0,,,,10.0,12.0,21.0,3,1.0,37.0,3.0,1.0,1.0,
2022-23,10385384,15,2,Leeds_United,Home,800419,200785,Tyler Adams,tyler-adams,M,False,,,2.0,24.0,15.0,39.0,1.0,,7.0,,,,,,,,5.0,7.0,,,0.0371603,0.0,0.0,4.0,,,,,,1.0,1.0,,90.0,,,,,,,,6.0,,7.1,,,,,,,,,2.0,,28.0,16.0,44.0,0,5.0,55.0,1.0,2.0,,4.0
2022-23,10385384,15,2,Leeds_United,Home,847128,234370,Marc Roca,marc-roca,M,False,,,1.0,16.0,8.0,24.0,,,5.0,,,1.0,1.0,,,,1.0,2.0,,,0.0112975,0.0376,0.0,,,,,,,,,,54.0,,,,,,,,6.0,,6.5,,,,,,,2.0,,1.0,,20.0,9.0,27.0,1,2.0,34.0,1.0,,,1.0
2022-23,10385384,15,2,Leeds_United,Home,917005,450070,Crysencio Summerville,crysencio-summerville,M,False,,,,28.0,4.0,32.0,,,3.0,,,,,,,3.0,5.0,5.0,,,0.0696298,0.5105,0.9483,1.0,,1.0,,,,1.0,4.0,,90.0,1.0,,,,,,1.0,16.0,,7.3,,,,,,3.0,2.0,,1.0,,33.0,6.0,37.0,1,2.0,58.0,4.0,2.0,1.0,2.0
2022-23,10385384,15,2,Leeds_United,Home,945806,462635,Joe Gelhardt,joe-gelhardt,M,True,,,,,,,1.0,,,,,1.0,,,,,2.0,2.0,,,0.0,0.0366,0.0,1.0,,,,,,,,,9.0,,,,,,,,3.0,,6.6,,,,,,,,,,,1.0,,1.0,1,2.0,7.0,2.0,,,1.0
2022-23,10385384,15,2,Leeds_United,Home,973431,427637,Brenden Aaronson,brenden-aaronson,M,False,,,,23.0,6.0,29.0,1.0,,3.0,,,2.0,,,,2.0,6.0,,,,0.0521565,0.0596,0.0,2.0,,,,,,,1.0,,86.0,,,,,,,,16.0,,6.0,,,,,,1.0,8.0,,,,33.0,6.0,31.0,2,,52.0,2.0,,,
2022-23,10385384,15,2,Leeds_United,Home,980640,248937,Sam Greenwood,sam-greenwood,M,True,4.0,,2.0,12.0,6.0,14.0,,,7.0,,,2.0,2.0,,,1.0,4.0,2.0,,,0.169869,0.124,0.561,,1.0,1.0,,,,,3.0,,36.0,1.0,,,,,,,10.0,,8.2,,,,,,1.0,8.0,,4.0,,19.0,7.0,18.0,3,2.0,36.0,,,,1.0
2022-23,10385387,16,2,Leeds_United,Away,542472,80954,Rodrigo,rodrigo,M,False,,,,12.0,10.0,22.0,2.0,,1.0,,,1.0,,,,,3.0,1.0,,,0.0165588,0.3372,1.1838,,,2.0,,,,,,,89.0,2.0,1.0,,,,,,5.0,,8.2,,,,,2.0,1.0,,,,1.0,14.0,12.0,26.0,3,1.0,34.0,,,,1.0
2022-23,10385387,16,2,Leeds_United,Away,800419,200785,Tyler Adams,tyler-adams,M,False,,,2.0,44.0,17.0,61.0,,1.0,10.0,,,,,,,1.0,5.0,4.0,,,0.0374517,0.0,0.0,4.0,,,,,,,,,87.0,,,,,,,,11.0,,6.3,,,,,2.0,,,,4.0,,50.0,19.0,69.0,0,3.0,82.0,2.0,1.0,,2.0
2022-23,10385387,16,2,Leeds_United,Away,847128,234370,Marc Roca,marc-roca,M,False,,,2.0,39.0,11.0,50.0,,,7.0,1.0,,,1.0,,,,2.0,2.0,,,0.0453122,0.028,0.0208,1.0,1.0,,,,,,1.0,,79.0,1.0,,,,,,,6.0,,7.1,,,,,,,1.0,,4.0,,44.0,11.0,54.0,1,2.0,61.0,1.0,,,
2022-23,10385387,16,2,Leeds_United,Away,917005,450070,Crysencio Summerville,crysencio-summerville,M,False,,,,19.0,4.0,23.0,3.0,,5.0,,1.0,1.0,,,,1.0,6.0,8.0,,,0.0228592,0.4625,1.2054,1.0,,1.0,,,,1.0,,,90.0,2.0,,,,,,,16.0,,6.9,,,,,,3.0,,,2.0,,23.0,6.0,29.0,3,3.0,57.0,6.0,3.0,2.0,3.0
2022-23,10385387,16,2,Leeds_United,Away,945806,462635,Joe Gelhardt,joe-gelhardt,M,True,,,,3.0,,3.0,,1.0,,,,,,,,,,1.0,,,0.00103686,0.0,0.0,,,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,4.0,,4.0,0,,5.0,1.0,,,
2022-23,10385387,16,2,Leeds_United,Away,973431,427637,Brenden Aaronson,brenden-aaronson,M,False,,,,29.0,4.0,33.0,,,5.0,2.0,,1.0,2.0,,,3.0,7.0,5.0,,,0.0494552,0.0992,0.0,,1.0,,,,,,2.0,,90.0,,,,,,,,13.0,,6.7,,,1.0,,1.0,3.0,,,,,32.0,6.0,38.0,2,2.0,58.0,3.0,2.0,1.0,
2022-23,10385387,16,2,Leeds_United,Away,980640,248937,Sam Greenwood,sam-greenwood,M,True,2.0,,,12.0,1.0,11.0,,,1.0,,,,3.0,,,1.0,5.0,,,,0.04766,0.1214,0.0,1.0,,,,,,,2.0,,45.0,,1.0,,,,,,10.0,,6.6,,,1.0,,,,4.0,,1.0,,18.0,2.0,16.0,1,,31.0,2.0,,,
2022-23,10385387,16,2,Leeds_United,Away,1067117,470294,Darko Gyabi,darko-gyabi,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385403,17,2,Leeds_United,Home,44900,72222,Mateusz Klich,mateusz-klich,M,True,,,,5.0,4.0,9.0,,,1.0,,,,,,,,2.0,,,,0.00269115,0.0,0.0,1.0,,,,,,,,,25.0,,,,,,,,1.0,,6.4,,,,,,1.0,,,,,5.0,4.0,9.0,0,,12.0,,,,
2022-23,10385403,17,2,Leeds_United,Home,103117,80179,Adam Forshaw,adam-forshaw,M,False,,,,9.0,8.0,17.0,,,3.0,,,,1.0,,,1.0,4.0,2.0,,,0.00628267,0.0,0.0,2.0,,,,,,,,,65.0,,,,,,,,6.0,,6.1,,,,,1.0,2.0,,,1.0,,11.0,9.0,20.0,0,,27.0,2.0,,2.0,
2022-23,10385403,17,2,Leeds_United,Home,542472,80954,Rodrigo,rodrigo,M,False,,,,9.0,9.0,18.0,1.0,,2.0,,,,,,,,1.0,,,,0.113246,0.0,0.0,,,,,,,,1.0,,72.0,,,,,,,,5.0,,6.5,,,,,1.0,,,,,,11.0,10.0,21.0,0,,24.0,2.0,,,
2022-23,10385403,17,2,Leeds_United,Home,847128,234370,Marc Roca,marc-roca,M,False,,,2.0,11.0,15.0,26.0,,,4.0,,,,2.0,,,2.0,6.0,4.0,,,0.0379657,0.0,0.0,2.0,,,,,,,,,90.0,,,,,,,,18.0,,6.1,,,,,1.0,1.0,3.0,,4.0,,22.0,16.0,35.0,0,1.0,59.0,4.0,2.0,1.0,
2022-23,10385403,17,2,Leeds_United,Home,917005,450070,Crysencio Summerville,crysencio-summerville,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385403,17,2,Leeds_United,Home,945806,462635,Joe Gelhardt,joe-gelhardt,M,True,,,,2.0,,2.0,1.0,,,,,,,,,1.0,4.0,1.0,,,0.00250632,0.1376,0.0,,,,,,,,,,18.0,,,,,,,,3.0,,6.4,,,1.0,,,2.0,,,,,2.0,,2.0,1,1.0,9.0,,,,1.0
2022-23,10385403,17,2,Leeds_United,Home,973431,427637,Brenden Aaronson,brenden-aaronson,M,False,,,,9.0,3.0,12.0,,,2.0,,,,,,,1.0,2.0,6.0,,,0.0230242,0.026,0.0,,,,,,,,1.0,,83.0,,,,,,,,8.0,,6.8,,,1.0,,,2.0,,,,,11.0,3.0,14.0,1,1.0,29.0,4.0,4.0,1.0,
2022-23,10385403,17,2,Leeds_United,Home,980640,248937,Sam Greenwood,sam-greenwood,M,False,1.0,,2.0,9.0,3.0,11.0,1.0,,5.0,,,1.0,1.0,,,1.0,7.0,2.0,,,0.199498,0.1301,0.0,3.0,1.0,,,,,,2.0,,90.0,,,,,,,,11.0,,6.5,,,1.0,,,1.0,2.0,,4.0,,15.0,4.0,17.0,2,2.0,29.0,1.0,,,1.0
2022-23,10385403,17,2,Leeds_United,Home,1067117,470294,Darko Gyabi,darko-gyabi,M,True,,,,2.0,2.0,4.0,,,3.0,,,1.0,,,,,,3.0,,,0.00495757,0.0637,0.0,,,,,,,,,,13.0,,,,,,,,1.0,,7.0,,,,,,,,,,,2.0,2.0,4.0,1,2.0,11.0,1.0,1.0,,2.0
2022-23,10385413,18,2,Leeds_United,Away,44900,72222,Mateusz Klich,mateusz-klich,M,True,,,1.0,1.0,3.0,4.0,,,3.0,,,,2.0,,,,4.0,2.0,,,0.00070289,0.0,0.0,2.0,,,,,,,,,26.0,,,,,,,,4.0,,6.5,,,,,,1.0,,,1.0,,3.0,4.0,7.0,0,1.0,11.0,1.0,,1.0,1.0
2022-23,10385413,18,2,Leeds_United,Away,103117,80179,Adam Forshaw,adam-forshaw,M,False,,,,10.0,9.0,19.0,1.0,,3.0,,,,1.0,,,,3.0,5.0,,,0.00389481,0.0,0.0,,,,,,,,1.0,,45.0,,,,,,,,7.0,,6.7,,,,,,2.0,1.0,,1.0,,14.0,9.0,22.0,0,2.0,32.0,2.0,2.0,1.0,1.0
2022-23,10385413,18,2,Leeds_United,Away,542472,80954,Rodrigo,rodrigo,M,False,,,1.0,5.0,4.0,9.0,2.0,1.0,1.0,,,1.0,,,,,2.0,1.0,,,0.00409775,0.1441,0.3563,,,,,,,,,,82.0,1.0,,,,,,,9.0,,6.8,,,1.0,,,,,,2.0,,12.0,5.0,17.0,3,,23.0,1.0,,,
2022-23,10385413,18,2,Leeds_United,Away,800419,200785,Tyler Adams,tyler-adams,M,False,,,,12.0,21.0,33.0,,,9.0,,,,,,,1.0,3.0,7.0,,,0.0141718,0.0,0.0,2.0,,,,,,2.0,2.0,,90.0,,1.0,,,,,,7.0,,7.5,,,,,2.0,,,,,,15.0,23.0,38.0,0,6.0,56.0,1.0,1.0,,1.0
2022-23,10385413,18,2,Leeds_United,Away,847128,234370,Marc Roca,marc-roca,M,True,,,1.0,3.0,1.0,4.0,,2.0,2.0,,,,,,,,1.0,8.0,,,0.00049395,0.0,0.0,1.0,,,,,,1.0,,,45.0,,,,,,,,6.0,,7.2,,,,,,,,,1.0,,5.0,5.0,10.0,0,5.0,22.0,,1.0,,4.0
2022-23,10385413,18,2,Leeds_United,Away,917005,450070,Crysencio Summerville,crysencio-summerville,M,True,,,1.0,1.0,1.0,2.0,,,1.0,,,,,,,,1.0,1.0,,,0.00435028,0.0,0.0,,,,,,,,,,20.0,,,,,,,,1.0,,6.5,,,,,,1.0,,,1.0,,1.0,1.0,2.0,0,,5.0,,1.0,,
2022-23,10385413,18,2,Leeds_United,Away,945806,462635,Joe Gelhardt,joe-gelhardt,M,True,,,,,,,1.0,,,,,1.0,,,,,1.0,1.0,,,0.0,0.0512,0.0,,,,,,,,,,8.0,,,,,,,,2.0,,6.5,,,,,,,,,1.0,,1.0,1.0,2.0,1,1.0,4.0,,,,
