season,matchId,gameweek,team_id,team,venue,playerId,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,fouls,goalAssist,goals,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltySave,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2014-15,5583156,35,31,Crystal_Palace,Away,19593,Jason Puncheon,jason-puncheon,M,False,1.0,,,13.0,9.0,21.0,2.0,1.0,10.0,,,1.0,3.0,,,1.0,8.0,6.0,,,1.0,0.0,0.0,,,1.0,,,71.0,,,0.0,,,,,,,,6.4,,,1.0,1.0,2.0,5.0,,2.0,,22.0,10.0,27.0,2.0,3.0,,1.0,1.0,1.0,
2014-15,5583156,35,8,Chelsea,Home,31417,Willian,willian,M,False,,,4.0,53.0,5.0,58.0,1.0,1.0,5.0,,,,1.0,,,1.0,7.0,10.0,,,3.0,0.0,0.0,,,,3.0,,85.0,,,0.0,,,,,,,,7.5,,,1.0,1.0,6.0,2.0,,6.0,,63.0,6.0,67.0,1.0,2.0,,2.0,2.0,5.0,
2014-15,5583156,35,31,Crystal_Palace,Away,38130,Jordon Mutch,jordon-mutch,M,False,,,,11.0,1.0,12.0,4.0,1.0,2.0,,,,3.0,,,2.0,10.0,5.0,,,,0.0,0.0,,,,,,61.0,,,0.0,,,,,,,,6.5,,,,,1.0,1.0,,1.0,1.0,16.0,4.0,19.0,0.0,4.0,,,,,
2014-15,5583156,35,31,Crystal_Palace,Away,38639,Chung-yong Lee,chung-yong-lee,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,5583156,35,31,Crystal_Palace,Away,39282,James McArthur,james-mcarthur,M,False,,,1.0,17.0,16.0,33.0,,2.0,8.0,,,,1.0,,,,4.0,10.0,,,3.0,0.0,0.0,,,3.0,,,90.0,,,0.0,1.0,,,,,,,6.9,,,,1.0,3.0,,,2.0,,19.0,19.0,38.0,0.0,2.0,,,3.0,3.0,
2014-15,5583156,35,8,Chelsea,Home,44241,Nemanja Matić,nemanja-matic,M,False,,,,36.0,26.0,62.0,2.0,4.0,9.0,,,,2.0,,,2.0,7.0,13.0,,,,0.0,0.0,,,2.0,,,90.0,1.0,1.0,0.0,,,,,,,,7.6,,,1.0,5.0,3.0,,,1.0,,39.0,27.0,66.0,2.0,5.0,,,2.0,2.0,
2014-15,5583156,35,8,Chelsea,Home,47743,Juan Cuadrado,juan-cuadrado,M,False,,,1.0,7.0,5.0,12.0,,,4.0,,,,3.0,,,3.0,8.0,5.0,,,1.0,0.0,0.0,,,1.0,,,45.0,,,0.0,,,,,,,,6.3,,,1.0,,1.0,,,1.0,,9.0,6.0,15.0,1.0,3.0,,1.0,2.0,,
2014-15,5583156,35,31,Crystal_Palace,Away,111850,Wilfried Zaha,wilfried-zaha,M,False,,,,12.0,2.0,14.0,2.0,,5.0,,,2.0,1.0,,,3.0,14.0,10.0,,,3.0,0.0,0.0,,,2.0,,,90.0,1.0,,0.0,,,,,,,,6.5,,,,1.0,12.0,7.0,,,,23.0,3.0,19.0,3.0,1.0,,,2.0,7.0,
2014-15,5583156,35,8,Chelsea,Home,284441,Ruben Loftus-Cheek,ruben-loftus-cheek,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,5583158,35,3,Arsenal,Away,108,Tomáš Rosický,tomas-rosicky,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,5583158,35,3,Arsenal,Away,519,Mathieu Flamini,mathieu-flamini,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,5583158,35,88,Hull_City,Home,9689,Tom Huddlestone,tom-huddlestone,M,False,,,4.0,18.0,16.0,34.0,,,11.0,,,,2.0,,,1.0,3.0,3.0,1.0,,,0.0,0.0,,,1.0,1.0,,90.0,,1.0,0.0,,,,,,,,6.0,,,,3.0,1.0,,,12.0,,29.0,17.0,46.0,0.0,,,1.0,2.0,1.0,
2014-15,5583158,35,3,Arsenal,Away,10501,Theo Walcott,theo-walcott,M,True,,,,1.0,,1.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,4.0,,,0.0,,,,,,,,,,,1.0,,,2.0,,,,3.0,,1.0,1.0,,,,,,
2014-15,5583158,35,88,Hull_City,Home,11807,Stephen Quinn,stephen-quinn,M,False,,,,14.0,15.0,29.0,,1.0,4.0,,,,,,,2.0,2.0,6.0,,,,0.0,1.0,,,1.0,,,81.0,1.0,1.0,0.0,,,,,,,,7.3,,,1.0,,,,,1.0,,16.0,15.0,31.0,2.0,3.0,,1.0,2.0,,
2014-15,5583158,35,3,Arsenal,Away,16176,Mesut Özil,mesut-ozil,M,False,,,1.0,48.0,31.0,79.0,1.0,,10.0,,,,,,,1.0,2.0,3.0,,,1.0,0.0,0.0,,,2.0,3.0,,90.0,1.0,,0.0,,,,,,,,7.2,,,,,2.0,4.0,,1.0,,60.0,31.0,87.0,1.0,1.0,,2.0,,2.0,
2014-15,5583158,35,3,Arsenal,Away,17651,Santi Cazorla,santi-cazorla,M,False,1.0,,7.0,56.0,45.0,100.0,1.0,,10.0,1.0,,2.0,,,,1.0,3.0,3.0,,1.0,1.0,1.0,0.0,,,2.0,4.0,,90.0,2.0,,0.0,,,,,,,,8.5,,,,1.0,2.0,2.0,,7.0,,62.0,46.0,106.0,4.0,1.0,,1.0,,2.0,
2014-15,5583158,35,3,Arsenal,Away,23571,Aaron Ramsey,aaron-ramsey,M,False,,,2.0,36.0,14.0,50.0,1.0,1.0,,1.0,,,,,,1.0,2.0,2.0,,,,1.0,1.0,,,,2.0,,68.0,1.0,,0.0,,,,,,,,8.3,,,2.0,,1.0,,,2.0,,40.0,16.0,56.0,3.0,,,1.0,,1.0,
2014-15,5583158,35,88,Hull_City,Home,34578,Jake Livermore,jake-livermore,M,False,,,,4.0,2.0,6.0,,1.0,2.0,,,,1.0,,,2.0,6.0,2.0,,,3.0,0.0,0.0,,,,1.0,,45.0,,,0.0,,,,,,,,5.9,,,,,,,,,,5.0,2.0,7.0,0.0,1.0,,2.0,,,
2014-15,5583158,35,3,Arsenal,Away,38094,Jack Wilshere,jack-wilshere,M,True,,,1.0,12.0,7.0,19.0,1.0,,3.0,,1.0,2.0,2.0,,,2.0,5.0,4.0,,,,0.0,0.0,,,,1.0,,22.0,,,0.0,,,,,,,,6.5,,,,,2.0,1.0,,1.0,,14.0,7.0,20.0,2.0,1.0,,2.0,1.0,2.0,
2014-15,5583158,35,3,Arsenal,Away,40672,Francis Coquelin,francis-coquelin,M,False,,,1.0,21.0,35.0,56.0,1.0,3.0,7.0,,,,,,,1.0,6.0,9.0,,,3.0,0.0,0.0,,,3.0,,,90.0,,,0.0,,,,,,,,7.3,,,,2.0,1.0,,,3.0,,27.0,36.0,63.0,0.0,6.0,,,,,
2014-15,5583158,35,88,Hull_City,Home,43442,David Meyler,david-meyler,M,True,,,,7.0,8.0,15.0,,,5.0,,,,3.0,,,1.0,6.0,3.0,,,1.0,0.0,0.0,,,,2.0,,45.0,,,0.0,,,,,,,,6.4,,,,,1.0,,,,,9.0,9.0,18.0,0.0,3.0,,,,,
2014-15,5583158,35,88,Hull_City,Home,267621,Robbie Brady,robbie-brady,M,False,1.0,,,10.0,5.0,14.0,1.0,2.0,2.0,,,,1.0,,,,4.0,3.0,,,,0.0,0.0,,,,1.0,,90.0,,,0.0,,,,,,,,5.7,,,,2.0,3.0,9.0,,6.0,1.0,25.0,8.0,24.0,0.0,,,2.0,1.0,1.0,
2014-15,5583160,35,13,Leicester_City,Home,2052,Esteban Cambiasso,esteban-cambiasso,M,False,,,,6.0,5.0,11.0,,,3.0,,,1.0,2.0,,,,4.0,5.0,,,1.0,0.0,0.0,,,1.0,,,74.0,,,0.0,,,,,,,,6.8,,,,2.0,1.0,,,3.0,,10.0,9.0,19.0,1.0,4.0,,,1.0,,
2014-15,5583160,35,4,Newcastle_United,Away,9773,Ryan Taylor,ryan-taylor,M,False,2.0,,3.0,13.0,10.0,21.0,5.0,,3.0,,,,,,,,5.0,3.0,,,,0.0,0.0,,,4.0,1.0,,58.0,1.0,,0.0,,,,,,,,6.6,,,,2.0,,9.0,,10.0,,30.0,12.0,33.0,1.0,1.0,,,2.0,,
2014-15,5583160,35,13,Leicester_City,Home,9848,Dean Hammond,dean-hammond,M,True,,,,1.0,5.0,6.0,,,3.0,,,,,,,,1.0,1.0,,,1.0,0.0,0.0,,,,,,16.0,,,0.0,,,,,,,,6.9,,,2.0,,,,,,,1.0,6.0,7.0,2.0,1.0,,1.0,,,
2014-15,5583160,35,4,Newcastle_United,Away,12803,Jonás Gutiérrez,jonas-gutierrez,M,False,,,,24.0,10.0,34.0,1.0,1.0,9.0,,,2.0,1.0,,,3.0,7.0,11.0,,,1.0,0.0,0.0,,,4.0,,1.0,90.0,1.0,,0.0,,,,,,,,7.7,,,2.0,2.0,5.0,1.0,,1.0,,29.0,10.0,38.0,5.0,4.0,,,2.0,4.0,
2014-15,5583160,35,4,Newcastle_United,Away,15007,Vurnon Anita,vurnon-anita,M,True,,,,3.0,4.0,7.0,,,,,,,,,,,,1.0,,,,0.0,0.0,,,,,,26.0,,,0.0,,,,,,,,6.7,,,,1.0,,,,1.0,,6.0,5.0,11.0,0.0,1.0,,,,,
2014-15,5583160,35,4,Newcastle_United,Away,27014,Moussa Sissoko,moussa-sissoko,M,False,,,1.0,21.0,9.0,30.0,6.0,1.0,3.0,,,,2.0,,,6.0,19.0,4.0,,,2.0,0.0,0.0,,,1.0,2.0,,90.0,,1.0,0.0,,,,,,,,5.2,,,,4.0,5.0,4.0,,1.0,1.0,29.0,10.0,35.0,0.0,,,,1.0,2.0,
2014-15,5583160,35,4,Newcastle_United,Away,30262,Siem de Jong,siem-de-jong,M,True,,,,7.0,2.0,9.0,,1.0,1.0,,,,,,,1.0,1.0,3.0,,,,0.0,0.0,,,,,,32.0,,,0.0,,,,,,,,6.8,,,1.0,,,,,,,9.0,4.0,13.0,1.0,2.0,,1.0,,,
2014-15,5583160,35,4,Newcastle_United,Away,40686,Jack Colback,jack-colback,M,False,,,3.0,22.0,15.0,37.0,1.0,,7.0,,,,1.0,,,,5.0,7.0,,1.0,2.0,0.0,0.0,,,1.0,1.0,,90.0,1.0,,0.0,,,,,,,,6.7,,,,,1.0,1.0,,5.0,,26.0,18.0,43.0,1.0,4.0,,,3.0,,
2014-15,5583160,35,13,Leicester_City,Home,47737,Marc Albrighton,marc-albrighton,M,False,8.0,,7.0,31.0,6.0,29.0,,2.0,8.0,2.0,1.0,,2.0,,,1.0,4.0,5.0,,,1.0,2.0,0.0,,,1.0,7.0,,90.0,,,0.0,,,,,,,,8.4,,,1.0,3.0,,18.0,,12.0,,50.0,10.0,42.0,1.0,3.0,,1.0,,,
2014-15,5583160,35,13,Leicester_City,Home,54330,Danny Drinkwater,danny-drinkwater,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,5583160,35,13,Leicester_City,Home,54331,Matty James,matty-james,M,False,,,6.0,21.0,11.0,32.0,1.0,5.0,6.0,,,,,,,1.0,2.0,11.0,,,1.0,0.0,0.0,,,4.0,,,90.0,,,0.0,,,,,,,,7.8,,,2.0,,3.0,,,9.0,,26.0,12.0,38.0,2.0,2.0,,,1.0,3.0,
2014-15,5583160,35,4,Newcastle_United,Away,72998,Rémy Cabella,remy-cabella,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,5583160,35,4,Newcastle_United,Away,73056,Mehdi Abeid,mehdi-abeid,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,5583160,35,13,Leicester_City,Home,148710,Jeffrey Schlupp,jeffrey-schlupp,M,False,1.0,,3.0,13.0,5.0,17.0,,,6.0,1.0,,,3.0,,,1.0,6.0,9.0,,,1.0,0.0,0.0,,,2.0,2.0,,90.0,,,0.0,,,,,,,,7.3,,,,,4.0,3.0,,5.0,,17.0,6.0,20.0,0.0,4.0,,2.0,2.0,3.0,
2014-15,5583160,35,4,Newcastle_United,Away,152417,Sammy Ameobi,sammy-ameobi,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,5583160,35,13,Leicester_City,Home,158213,Riyad Mahrez,riyad-mahrez,M,False,3.0,,1.0,24.0,5.0,26.0,,1.0,8.0,2.0,,,,,,1.0,10.0,9.0,,,3.0,0.0,0.0,,,1.0,3.0,,90.0,,1.0,0.0,,,,,,,,7.5,,,,,8.0,6.0,,3.0,,33.0,6.0,33.0,0.0,4.0,,,2.0,2.0,
2014-15,5583162,35,14,Liverpool,Home,701,Steven Gerrard,steven-gerrard,M,False,3.0,,4.0,21.0,25.0,43.0,2.0,1.0,4.0,,1.0,1.0,1.0,,,,5.0,2.0,,,2.0,0.0,1.0,,,2.0,4.0,,89.0,3.0,,0.0,,,2.0,,,,,7.8,,,2.0,1.0,,3.0,,11.0,,33.0,27.0,57.0,6.0,1.0,,,,,
2014-15,5583162,35,52,Queens_Park_Rangers,Away,1095,Joey Barton,joey-barton,M,False,1.0,,2.0,10.0,8.0,17.0,1.0,2.0,2.0,,,,3.0,,,3.0,10.0,5.0,,1.0,3.0,1.0,0.0,,,1.0,1.0,,90.0,,1.0,0.0,,,,,,,,6.2,,,1.0,,,3.0,,8.0,,22.0,10.0,29.0,1.0,2.0,,,1.0,,
2014-15,5583162,35,52,Queens_Park_Rangers,Away,10570,Karl Henry,karl-henry,M,False,,,2.0,9.0,7.0,16.0,,,6.0,,,,,,,3.0,3.0,,,,,0.0,0.0,,,,1.0,,71.0,,1.0,0.0,,,,,,,,6.3,,,1.0,,,1.0,,7.0,,14.0,11.0,24.0,1.0,,,,,,
2014-15,5583162,35,52,Queens_Park_Rangers,Away,11269,Niko Kranjčar,niko-kranjcar,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,5583162,35,14,Liverpool,Home,17054,Adam Lallana,adam-lallana,M,False,,,1.0,18.0,7.0,25.0,2.0,1.0,5.0,,,,1.0,,,2.0,7.0,7.0,,,1.0,0.0,0.0,,,1.0,1.0,,68.0,,,0.0,,,,,,,,6.9,,,2.0,2.0,3.0,2.0,,1.0,,23.0,8.0,29.0,2.0,2.0,,,3.0,1.0,
2014-15,5583162,35,14,Liverpool,Home,20602,Joe Allen,joe-allen,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,5583162,35,14,Liverpool,Home,27234,Lucas Leiva,lucas-leiva,M,True,,,,2.0,,2.0,1.0,,,,,,,,,,1.0,,,,,0.0,0.0,,,,,,1.0,,,0.0,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,0.0,,,,,,
2014-15,5583162,35,52,Queens_Park_Rangers,Away,31821,Leroy Fer,leroy-fer,M,False,,,2.0,12.0,7.0,19.0,3.0,7.0,7.0,,,,,,,2.0,9.0,13.0,,,2.0,0.0,1.0,,,,1.0,,90.0,1.0,,0.0,,,,,,,,7.6,,,1.0,1.0,5.0,,,4.0,,20.0,7.0,27.0,2.0,,,3.0,3.0,3.0,
2014-15,5583162,35,14,Liverpool,Home,42694,Jordan Henderson,jordan-henderson,M,False,3.0,,3.0,23.0,13.0,33.0,2.0,,8.0,1.0,,,1.0,,,1.0,6.0,2.0,,,1.0,0.0,0.0,,,,3.0,,90.0,,,0.0,,,,,,,,6.8,,,,1.0,1.0,8.0,,6.0,1.0,36.0,13.0,41.0,0.0,1.0,,2.0,1.0,,
2014-15,5583162,35,52,Queens_Park_Rangers,Away,43301,Sandro,sandro,M,False,,,2.0,15.0,9.0,24.0,1.0,1.0,4.0,,,1.0,1.0,,,,5.0,6.0,,,3.0,0.0,0.0,,,3.0,1.0,,90.0,,,0.0,,,,,,,,7.0,,,,1.0,2.0,,,7.0,,19.0,15.0,34.0,1.0,4.0,,1.0,,1.0,
2014-15,5583162,35,14,Liverpool,Home,98461,Lazar Marković,lazar-markovic,M,True,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,6.0,,,0.0,,,,,,,,,,,,,,,,,,1.0,2.0,3.0,0.0,,,,,,
2014-15,5583162,35,14,Liverpool,Home,119159,Philippe Coutinho,philippe-coutinho,M,False,2.0,,3.0,41.0,6.0,45.0,2.0,,5.0,,,4.0,2.0,,,1.0,5.0,6.0,,,,1.0,1.0,,,1.0,3.0,,90.0,1.0,,0.0,,,,,,,,8.9,,,,1.0,3.0,3.0,,6.0,,49.0,9.0,55.0,5.0,3.0,,3.0,,3.0,
2014-15,5583162,35,14,Liverpool,Home,185955,Jordon Ibe,jordon-ibe,M,True,1.0,,,5.0,3.0,7.0,,,2.0,,,,,,,,2.0,3.0,,,,0.0,0.0,,,,1.0,,22.0,1.0,,0.0,,,,,,,,6.7,,,,,3.0,2.0,,,,7.0,3.0,8.0,1.0,1.0,,1.0,1.0,1.0,
2014-15,5583164,35,35,West_Bromwich_Albion,Away,765,Darren Fletcher,darren-fletcher,M,False,,,,1.0,6.0,7.0,,,6.0,,,,,,,2.0,3.0,4.0,,,1.0,0.0,0.0,,,1.0,,,90.0,,,0.0,,,,,,,,6.8,,,1.0,2.0,1.0,,,1.0,,4.0,6.0,10.0,1.0,1.0,,,2.0,1.0,
2014-15,5583164,35,35,West_Bromwich_Albion,Away,10540,Chris Brunt,chris-brunt,M,False,1.0,,1.0,6.0,3.0,8.0,1.0,1.0,4.0,,,1.0,3.0,,,1.0,6.0,4.0,,,,0.0,0.0,,,,1.0,,90.0,,,0.0,,,,,,,,6.5,,,,2.0,1.0,2.0,,5.0,,12.0,5.0,15.0,1.0,1.0,,1.0,2.0,,
2014-15,5583164,35,35,West_Bromwich_Albion,Away,14235,Craig Gardner,craig-gardner,M,False,1.0,,,3.0,3.0,5.0,2.0,1.0,2.0,,,,1.0,,,2.0,7.0,1.0,,,2.0,0.0,0.0,,,,1.0,,89.0,,1.0,0.0,,,,,,,,6.1,,,1.0,1.0,1.0,3.0,,2.0,,11.0,7.0,15.0,1.0,,,,,,
2014-15,5583164,35,35,West_Bromwich_Albion,Away,16657,Stéphane Sessègnon,stephane-sessegnon,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,5583164,35,35,West_Bromwich_Albion,Away,18712,Youssouf Mulumbu,youssouf-mulumbu,M,False,,,1.0,8.0,7.0,15.0,,1.0,10.0,,,,,,,2.0,4.0,7.0,,,1.0,0.0,0.0,,,2.0,,,76.0,1.0,,0.0,,,,,,,,7.0,,,,2.0,2.0,3.0,,3.0,,16.0,10.0,23.0,1.0,3.0,,2.0,2.0,1.0,
2014-15,5583164,35,1,Manchester_United,Home,28367,Juan Mata,juan-mata,M,False,1.0,,3.0,44.0,7.0,50.0,,,,,,1.0,1.0,,,2.0,4.0,2.0,,,1.0,0.0,0.0,,,,3.0,,90.0,,,0.0,,,,,,,,6.5,,,1.0,,2.0,10.0,,5.0,,58.0,7.0,55.0,2.0,,,2.0,,2.0,
2014-15,5583164,35,1,Manchester_United,Home,30027,Ángel Di María,angel-di-maria,M,True,1.0,,2.0,12.0,2.0,13.0,,,1.0,1.0,,,,,,,,3.0,,,,0.0,0.0,,,,1.0,,27.0,1.0,,0.0,,,,,,,,7.0,,,,,1.0,9.0,,4.0,1.0,23.0,2.0,16.0,1.0,1.0,,2.0,1.0,1.0,
2014-15,5583164,35,35,West_Bromwich_Albion,Away,53783,Callum McManaman,callum-mcmanaman,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,5583164,35,1,Manchester_United,Home,82474,Ander Herrera,ander-herrera,M,False,3.0,,4.0,87.0,29.0,113.0,,,5.0,,,1.0,1.0,,,,3.0,9.0,,,2.0,0.0,0.0,,,1.0,3.0,,90.0,,,0.0,,,,,,,,8.4,,,2.0,,,4.0,,10.0,,99.0,32.0,127.0,3.0,6.0,,1.0,3.0,,
2014-15,5583164,35,35,West_Bromwich_Albion,Away,151037,Claudio Yacob,claudio-yacob,M,False,,,,4.0,9.0,13.0,1.0,,5.0,,,,1.0,,,2.0,7.0,4.0,,,3.0,0.0,0.0,,,2.0,1.0,,90.0,,2.0,0.0,,,,,,,,6.8,,,,1.0,1.0,,,,,6.0,9.0,15.0,0.0,3.0,,1.0,,1.0,
2014-15,5583164,35,1,Manchester_United,Home,285949,Andreas Pereira,andreas-pereira,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,5583164,35,1,Manchester_United,Home,328145,Adnan Januzaj,adnan-januzaj,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,5583166,35,56,Sunderland,Home,524,Sebastian Larsson,sebastian-larsson,M,False,2.0,,4.0,14.0,11.0,23.0,,1.0,5.0,,,,1.0,,,,1.0,6.0,,,,0.0,0.0,,,1.0,2.0,,82.0,1.0,,0.0,,,,,,,,7.4,,,,1.0,,4.0,,6.0,,20.0,12.0,28.0,1.0,3.0,,5.0,3.0,,
2014-15,5583166,35,20,Southampton,Away,559,Steven Davis,steven-davis,M,True,1.0,,5.0,19.0,14.0,32.0,2.0,1.0,5.0,,,,1.0,,,,3.0,1.0,,,,0.0,0.0,,,,1.0,,24.0,,,0.0,,,,,,,,6.7,,,,,,2.0,,9.0,,25.0,16.0,39.0,0.0,,,,,,
2014-15,5583166,35,56,Sunderland,Home,14210,Lee Cattermole,lee-cattermole,M,False,,,7.0,15.0,21.0,36.0,2.0,3.0,6.0,,,,4.0,,,1.0,10.0,4.0,,,2.0,0.0,0.0,,,6.0,,,90.0,,,0.0,,,,,,,,6.6,,,,7.0,1.0,,,12.0,,25.0,25.0,50.0,0.0,1.0,,,,,
2014-15,5583166,35,56,Sunderland,Home,33852,Liam Bridcutt,liam-bridcutt,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,5583166,35,56,Sunderland,Home,34042,Will Buckley,will-buckley,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,5583166,35,56,Sunderland,Home,35528,Jordi Gómez,jordi-gomez,M,False,,,,21.0,21.0,42.0,1.0,,5.0,,,,2.0,,,2.0,7.0,5.0,,,2.0,0.0,2.0,,,4.0,,,90.0,2.0,,0.0,,,,,,,,7.8,,,,2.0,,2.0,,1.0,,27.0,24.0,49.0,2.0,3.0,,1.0,2.0,,
2014-15,5583166,35,20,Southampton,Away,45956,Victor Wanyama,victor-wanyama,M,False,,,2.0,10.0,26.0,36.0,1.0,1.0,10.0,,,,1.0,,,,4.0,9.0,,,2.0,0.0,0.0,,,3.0,,,66.0,,,0.0,,,,,,,,7.5,,,1.0,2.0,4.0,,,5.0,,19.0,28.0,47.0,1.0,3.0,,1.0,1.0,4.0,
2014-15,5583166,35,20,Southampton,Away,69367,Filip Đuričić,filip-uricic,M,True,,,1.0,10.0,7.0,17.0,,,7.0,,,1.0,,,,1.0,1.0,8.0,,,,0.0,0.0,,,,,,45.0,,,0.0,,,,,,,,7.4,,,1.0,,4.0,1.0,,2.0,1.0,17.0,8.0,24.0,2.0,2.0,,1.0,2.0,4.0,
2014-15,5583166,35,20,Southampton,Away,161717,James Ward-Prowse,james-ward-prowse,M,False,,,2.0,13.0,2.0,15.0,1.0,,3.0,,,,,,,1.0,3.0,2.0,,,1.0,0.0,0.0,,,,,,54.0,,,0.0,1.0,,,,,,,5.3,,,,,,4.0,,2.0,,19.0,2.0,17.0,0.0,,,1.0,2.0,,
2014-15,5583166,35,20,Southampton,Away,217704,Sadio Mané,sadio-mane,M,False,,,,17.0,5.0,22.0,,1.0,4.0,,,,1.0,,,2.0,5.0,7.0,,,1.0,0.0,1.0,,,,,,70.0,1.0,,0.0,,,,,,,,7.2,,,,,3.0,,,,2.0,29.0,7.0,36.0,1.0,2.0,,1.0,3.0,2.0,
2014-15,5583166,35,20,Southampton,Away,365802,Harrison Reed,harrison-reed,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,5583168,35,110,Stoke_City,Away,9104,Marc Wilson,marc-wilson,M,False,,,3.0,11.0,28.0,39.0,,1.0,1.0,,,,1.0,,,,5.0,4.0,,,4.0,0.0,0.0,,,1.0,,1.0,84.0,,,0.0,,,,,,,,6.7,,,,8.0,,,,9.0,,22.0,29.0,51.0,0.0,3.0,,,,,
2014-15,5583168,35,110,Stoke_City,Away,9360,Charlie Adam,charlie-adam,M,False,1.0,,2.0,10.0,10.0,19.0,1.0,1.0,4.0,,,1.0,,,,1.0,5.0,1.0,,,1.0,0.0,0.0,,,1.0,2.0,,71.0,,,0.0,,,,,,,,6.4,,,1.0,,2.0,4.0,,4.0,,18.0,12.0,26.0,2.0,,,3.0,,,
2014-15,5583168,35,110,Stoke_City,Away,9682,Stephen Ireland,stephen-ireland,M,True,,,,8.0,6.0,14.0,,,2.0,,,,,,,,,3.0,,,,0.0,0.0,,,,,,19.0,,,0.0,,,,,,,,6.7,,,,,,1.0,,1.0,,13.0,6.0,18.0,0.0,3.0,,,,,
2014-15,5583168,35,110,Stoke_City,Away,10468,Steve Sidwell,steve-sidwell,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,5583168,35,110,Stoke_City,Away,10535,Glenn Whelan,glenn-whelan,M,False,,,4.0,25.0,33.0,58.0,,2.0,9.0,,,,1.0,,,1.0,2.0,6.0,,,,0.0,0.0,,,2.0,2.0,,90.0,,2.0,0.0,,,,,,,,7.2,,,,5.0,1.0,,,6.0,,31.0,33.0,64.0,0.0,2.0,,,2.0,1.0,
2014-15,5583168,35,80,Swansea_City,Home,14231,Nathan Dyer,nathan-dyer,M,False,2.0,,,22.0,6.0,26.0,2.0,,7.0,1.0,,,,,,,9.0,5.0,,,3.0,0.0,0.0,,,1.0,3.0,,78.0,,,0.0,,,,,,,,6.9,,,,,7.0,4.0,,,,29.0,7.0,32.0,0.0,1.0,,2.0,1.0,3.0,
2014-15,5583168,35,80,Swansea_City,Home,20538,Leon Britton,leon-britton,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
